TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
bushel	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
rye	O	_	_	_	_	_	_	_	ENDOFLINE
with	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
crimson	O	_	_	_	_	_	_	_	_
clover	O	_	_	_	_	_	_	_	NOSPACEAFTER
.	O	_	_	_	_	_	_	_	ENDOFSENTENCE
It	O	_	_	_	_	_	_	_	_
will	O	_	_	_	_	_	_	_	_
fur	O	_	_	_	_	_	_	_	NOSPACEAFTER
¬	O	_	_	_	_	_	_	_	ENDOFLINE
nish	O	_	_	_	_	_	_	_	_
more	O	_	_	_	_	_	_	_	_
pasture	O	_	_	_	_	_	_	_	_
and	O	_	_	_	_	_	_	_	_
help	O	_	_	_	_	_	_	_	_
to	O	_	_	_	_	_	_	_	_
hold	O	_	_	_	_	_	_	_	ENDOFLINE
the	O	_	_	_	_	_	_	_	_
clover	O	_	_	_	_	_	_	_	NOSPACEAFTER
.	O	_	_	_	_	_	_	_	ENDOFLINE|ENDOFSENTENCE
Hoping	O	_	_	_	_	_	_	_	_
to	O	_	_	_	_	_	_	_	_
see	O	_	_	_	_	_	_	_	_
your	O	_	_	_	_	_	_	_	_
testimony	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	ENDOFLINE
growing	O	_	_	_	_	_	_	_	_
crimson	O	_	_	_	_	_	_	_	_
clover	O	_	_	_	_	_	_	_	_
in	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
paper	O	_	_	_	_	_	_	_	ENDOFLINE
next	O	_	_	_	_	_	_	_	_
week	O	_	_	_	_	_	_	_	NOSPACEAFTER
,	O	_	_	_	_	_	_	_	_
if	O	_	_	_	_	_	_	_	_
you	O	_	_	_	_	_	_	_	_
have	O	_	_	_	_	_	_	_	_
grown	O	_	_	_	_	_	_	_	_
a	O	_	_	_	_	_	_	_	_
crop	O	_	_	_	_	_	_	_	ENDOFLINE
and	O	_	_	_	_	_	_	_	_
you	O	_	_	_	_	_	_	_	_
think	O	_	_	_	_	_	_	_	_
it	O	_	_	_	_	_	_	_	_
is	O	_	_	_	_	_	_	_	_
a	O	_	_	_	_	_	_	_	_
good	O	_	_	_	_	_	_	_	_
thing	O	_	_	_	_	_	_	_	_
to	O	_	_	_	_	_	_	_	ENDOFLINE
grow	O	_	_	_	_	_	_	_	NOSPACEAFTER
,	O	_	_	_	_	_	_	_	_
let	O	_	_	_	_	_	_	_	_
us	O	_	_	_	_	_	_	_	_
hear	O	_	_	_	_	_	_	_	_
from	O	_	_	_	_	_	_	_	_
you	O	_	_	_	_	_	_	_	NOSPACEAFTER
.	O	_	_	_	_	_	_	_	ENDOFLINE|ENDOFSENTENCE
*	O	_	_	_	_	_	_	_	_
W	B-PERS	_	_	_	_	_	_	_	NOSPACEAFTER
.	I-PERS	_	_	_	_	_	_	_	_
G	I-PERS	_	_	_	_	_	_	_	NOSPACEAFTER
.	I-PERS	_	_	_	_	_	_	_	_
ADSMOND	I-PERS	_	_	_	_	_	_	_	NOSPACEAFTER
.	I-PERS	_	_	_	_	_	_	_	ENDOFSENTENCE
Co	I-PERS	_	_	_	_	_	_	_	NOSPACEAFTER
.	I-PERS	_	_	_	_	_	_	_	ENDOFSENTENCE
Agent	I-PERS	_	_	_	_	_	_	_	NOSPACEAFTER|PARTIAL--19:4
.	O	_	_	_	_	_	_	_	ENDOFLINE|ENDOFSENTENCE
BRIGHT	O	_	_	_	_	_	_	_	_
COLORED	O	_	_	_	_	_	_	_	_
WRAPS	O	_	_	_	_	_	_	_	ENDOFLINE
PROTECT	O	_	_	_	_	_	_	_	_
THE	O	_	_	_	_	_	_	_	_
CHILDREN	O	_	_	_	_	_	_	_	ENDOFLINE
Bright	O	_	_	_	_	_	_	_	NOSPACEAFTER
-	O	_	_	_	_	_	_	_	NOSPACEAFTER
colored	O	_	_	_	_	_	_	_	_
clothing	O	_	_	_	_	_	_	_	_
Is	O	_	_	_	_	_	_	_	_
a	O	_	_	_	_	_	_	_	_
pro	O	_	_	_	_	_	_	_	NOSPACEAFTER
¬	O	_	_	_	_	_	_	_	ENDOFLINE
tection	O	_	_	_	_	_	_	_	_
to	O	_	_	_	_	_	_	_	_
little	O	_	_	_	_	_	_	_	_
childrnc	O	_	_	_	_	_	_	_	NOSPACEAFTER
,	O	_	_	_	_	_	_	_	_
as	O	_	_	_	_	_	_	_	_
well	O	_	_	_	_	_	_	_	_
as	O	_	_	_	_	_	_	_	ENDOFLINE
a	O	_	_	_	_	_	_	_	_
source	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
pleasure	O	_	_	_	_	_	_	_	_
to	O	_	_	_	_	_	_	_	_
them	O	_	_	_	_	_	_	_	NOSPACEAFTER
,	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	ENDOFLINE
Bureau	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
Home	O	_	_	_	_	_	_	_	_
Economics	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	ENDOFLINE
United	B-LOC	_	_	_	_	_	_	_	_
States	B-LOC	_	_	_	_	_	_	_	_
Department	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
Agri	O	_	_	_	_	_	_	_	NOSPACEAFTER
¬	O	_	_	_	_	_	_	_	ENDOFLINE
culture	O	_	_	_	_	_	_	_	_
points	O	_	_	_	_	_	_	_	_
out	O	_	_	_	_	_	_	_	_
In	O	_	_	_	_	_	_	_	_
a	O	_	_	_	_	_	_	_	_
recent	O	_	_	_	_	_	_	_	_
pub	O	_	_	_	_	_	_	_	NOSPACEAFTER
¬	O	_	_	_	_	_	_	_	ENDOFLINE
lication	O	_	_	_	_	_	_	_	_
on	O	_	_	_	_	_	_	_	_
play	O	_	_	_	_	_	_	_	_
suits	O	_	_	_	_	_	_	_	NOSPACEAFTER
.	O	_	_	_	_	_	_	_	ENDOFSENTENCE
The	O	_	_	_	_	_	_	_	_
bu	O	_	_	_	_	_	_	_	NOSPACEAFTER
-	O	_	_	_	_	_	_	_	ENDOFLINE
•	O	_	_	_	_	_	_	_	NOSPACEAFTER
'	O	_	_	_	_	_	_	_	_
reau	O	_	_	_	_	_	_	_	_
recommends	O	_	_	_	_	_	_	_	_
making	O	_	_	_	_	_	_	_	_
these	O	_	_	_	_	_	_	_	_
gar	O	_	_	_	_	_	_	_	NOSPACEAFTER
-	O	_	_	_	_	_	_	_	ENDOFLINE
iments	O	_	_	_	_	_	_	_	_
in	O	_	_	_	_	_	_	_	_
vivid	O	_	_	_	_	_	_	_	_
colors	O	_	_	_	_	_	_	_	NOSPACEAFTER
,	O	_	_	_	_	_	_	_	_
and	O	_	_	_	_	_	_	_	_
suggests	O	_	_	_	_	_	_	_	ENDOFLINE
that	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
same	O	_	_	_	_	_	_	_	_
idea	O	_	_	_	_	_	_	_	_
may	O	_	_	_	_	_	_	_	_
be	O	_	_	_	_	_	_	_	_
applied	O	_	_	_	_	_	_	_	ENDOFLINE
to	O	_	_	_	_	_	_	_	_
their	O	_	_	_	_	_	_	_	_
coats	O	_	_	_	_	_	_	_	_
or	O	_	_	_	_	_	_	_	_
other	O	_	_	_	_	_	_	_	_
outer	O	_	_	_	_	_	_	_	_
gar	O	_	_	_	_	_	_	_	NOSPACEAFTER
¬	O	_	_	_	_	_	_	_	ENDOFLINE
ments	O	_	_	_	_	_	_	_	_
because	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
traffic	O	_	_	_	_	_	_	_	_
danger	O	_	_	_	_	_	_	_	NOSPACEAFTER
.	O	_	_	_	_	_	_	_	ENDOFLINE|ENDOFSENTENCE
Motoriste	O	_	_	_	_	_	_	_	_
otten	O	_	_	_	_	_	_	_	_
fall	O	_	_	_	_	_	_	_	_
to	O	_	_	_	_	_	_	_	_
see	O	_	_	_	_	_	_	_	_
children	O	_	_	_	_	_	_	_	ENDOFLINE
wearing	O	_	_	_	_	_	_	_	_
coats	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
gray	O	_	_	_	_	_	_	_	NOSPACEAFTER
,	O	_	_	_	_	_	_	_	_
tan	O	_	_	_	_	_	_	_	NOSPACEAFTER
,	O	_	_	_	_	_	_	_	_
brown	O	_	_	_	_	_	_	_	NOSPACEAFTER
,	O	_	_	_	_	_	_	_	ENDOFLINE
navy	O	_	_	_	_	_	_	_	_
blue	O	_	_	_	_	_	_	_	NOSPACEAFTER
,	O	_	_	_	_	_	_	_	_
and	O	_	_	_	_	_	_	_	_
black	O	_	_	_	_	_	_	_	NOSPACEAFTER
,	O	_	_	_	_	_	_	_	_
because	O	_	_	_	_	_	_	_	_
these	O	_	_	_	_	_	_	_	ENDOFLINE
'	O	_	_	_	_	_	_	_	_
colors	O	_	_	_	_	_	_	_	_
blend	O	_	_	_	_	_	_	_	_
in	O	_	_	_	_	_	_	_	_
with	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
background	O	_	_	_	_	_	_	_	NOSPACEAFTER
;	O	_	_	_	_	_	_	_	ENDOFLINE
whereas	O	_	_	_	_	_	_	_	_
a	O	_	_	_	_	_	_	_	_
coat	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
red	O	_	_	_	_	_	_	_	NOSPACEAFTER
.	O	_	_	_	_	_	_	_	ENDOFSENTENCE
orange	O	_	_	_	_	_	_	_	NOSPACEAFTER
,	O	_	_	_	_	_	_	_	_
bright	O	_	_	_	_	_	_	_	ENDOFLINE
blue	O	_	_	_	_	_	_	_	NOSPACEAFTER
,	O	_	_	_	_	_	_	_	_
or	O	_	_	_	_	_	_	_	_
gren	O	_	_	_	_	_	_	_	_
would	O	_	_	_	_	_	_	_	_
draw	O	_	_	_	_	_	_	_	_
attention	O	_	_	_	_	_	_	_	ENDOFLINE
to	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
child	O	_	_	_	_	_	_	_	_
in	O	_	_	_	_	_	_	_	_
time	O	_	_	_	_	_	_	_	_
to	O	_	_	_	_	_	_	_	_
prevent	O	_	_	_	_	_	_	_	_
ac	O	_	_	_	_	_	_	_	NOSPACEAFTER
¬	O	_	_	_	_	_	_	_	ENDOFLINE
cident	O	_	_	_	_	_	_	_	NOSPACEAFTER
.	O	_	_	_	_	_	_	_	ENDOFLINE|ENDOFSENTENCE
played	O	_	_	_	_	_	_	_	_
unusual	O	_	_	_	_	_	_	_	_
public	O	_	_	_	_	_	_	_	_
spirit	O	_	_	_	_	_	_	_	NOSPACEAFTER
.	O	_	_	_	_	_	_	_	ENDOFSENTENCE
The	O	_	_	_	_	_	_	_	ENDOFLINE
community	O	_	_	_	_	_	_	_	NOSPACEAFTER
,	O	_	_	_	_	_	_	_	_
not	O	_	_	_	_	_	_	_	_
having	O	_	_	_	_	_	_	_	_
sufficient	O	_	_	_	_	_	_	_	ENDOFLINE
property	O	_	_	_	_	_	_	_	_
valuation	O	_	_	_	_	_	_	_	_
on	O	_	_	_	_	_	_	_	_
which	O	_	_	_	_	_	_	_	_
to	O	_	_	_	_	_	_	_	_
levy	O	_	_	_	_	_	_	_	ENDOFLINE
quite	O	_	_	_	_	_	_	_	_
enough	O	_	_	_	_	_	_	_	_
special	O	_	_	_	_	_	_	_	_
tax	O	_	_	_	_	_	_	_	_
for	O	_	_	_	_	_	_	_	_
en	O	_	_	_	_	_	_	_	NOSPACEAFTER
¬	O	_	_	_	_	_	_	_	ENDOFLINE
larging	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
building	O	_	_	_	_	_	_	_	_
so	O	_	_	_	_	_	_	_	_
as	O	_	_	_	_	_	_	_	_
to	O	_	_	_	_	_	_	_	_
take	O	_	_	_	_	_	_	_	ENDOFLINE
care	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
ten	O	_	_	_	_	_	_	_	_
grades	O	_	_	_	_	_	_	_	_
gave	O	_	_	_	_	_	_	_	_
their	O	_	_	_	_	_	_	_	_
labor	O	_	_	_	_	_	_	_	ENDOFLINE
free	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
cost	O	_	_	_	_	_	_	_	NOSPACEAFTER
.	O	_	_	_	_	_	_	_	ENDOFSENTENCE
Buying	O	_	_	_	_	_	_	_	_
lumber	O	_	_	_	_	_	_	_	_
cheap	O	_	_	_	_	_	_	_	ENDOFLINE
at	O	_	_	_	_	_	_	_	_
a	O	_	_	_	_	_	_	_	_
wreck	O	_	_	_	_	_	_	_	_
sale	O	_	_	_	_	_	_	_	NOSPACEAFTER
,	O	_	_	_	_	_	_	_	_
they	O	_	_	_	_	_	_	_	_
secured	O	_	_	_	_	_	_	_	_
a	O	_	_	_	_	_	_	_	_
saw	O	_	_	_	_	_	_	_	ENDOFLINE
rig	O	_	_	_	_	_	_	_	NOSPACEAFTER
,	O	_	_	_	_	_	_	_	_
hitched	O	_	_	_	_	_	_	_	_
it	O	_	_	_	_	_	_	_	_
to	O	_	_	_	_	_	_	_	_
a	O	_	_	_	_	_	_	_	_
Ford	O	_	_	_	_	_	_	_	_
truck	O	_	_	_	_	_	_	_	_
and	O	_	_	_	_	_	_	_	ENDOFLINE
sawed	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
lumber	O	_	_	_	_	_	_	_	_
into	O	_	_	_	_	_	_	_	_
small	O	_	_	_	_	_	_	_	_
fram	O	_	_	_	_	_	_	_	NOSPACEAFTER
¬	O	_	_	_	_	_	_	_	ENDOFLINE
ing	O	_	_	_	_	_	_	_	NOSPACEAFTER
.	O	_	_	_	_	_	_	_	_
Thru	O	_	_	_	_	_	_	_	_
their	O	_	_	_	_	_	_	_	_
enterprise	O	_	_	_	_	_	_	_	NOSPACEAFTER
,	O	_	_	_	_	_	_	_	_
they	O	_	_	_	_	_	_	_	ENDOFLINE
built	O	_	_	_	_	_	_	_	_
an	O	_	_	_	_	_	_	_	_
addition	O	_	_	_	_	_	_	_	_
for	O	_	_	_	_	_	_	_	_
$3,000	O	_	_	_	_	_	_	_	_
that	O	_	_	_	_	_	_	_	ENDOFLINE
would	O	_	_	_	_	_	_	_	_
ordinarily	O	_	_	_	_	_	_	_	_
cost	O	_	_	_	_	_	_	_	_
four	O	_	_	_	_	_	_	_	_
or	O	_	_	_	_	_	_	_	_
five	O	_	_	_	_	_	_	_	ENDOFLINE
thousand	O	_	_	_	_	_	_	_	_
dollars	O	_	_	_	_	_	_	_	NOSPACEAFTER
,	O	_	_	_	_	_	_	_	_
but	O	_	_	_	_	_	_	_	_
they	O	_	_	_	_	_	_	_	_
acquired	O	_	_	_	_	_	_	_	ENDOFLINE
a	O	_	_	_	_	_	_	_	_
five	O	_	_	_	_	_	_	_	_
room	O	_	_	_	_	_	_	_	_
school	O	_	_	_	_	_	_	_	_
building	O	_	_	_	_	_	_	_	NOSPACEAFTER
,	O	_	_	_	_	_	_	_	_
to	O	_	_	_	_	_	_	_	_
take	O	_	_	_	_	_	_	_	ENDOFLINE
care	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
their	O	_	_	_	_	_	_	_	_
125	O	_	_	_	_	_	_	_	_
pupils	O	_	_	_	_	_	_	_	NOSPACEAFTER
.	O	_	_	_	_	_	_	_	ENDOFLINE|ENDOFSENTENCE
There	O	_	_	_	_	_	_	_	_
was	O	_	_	_	_	_	_	_	_
about	O	_	_	_	_	_	_	_	_
$1,500	O	_	_	_	_	_	_	_	_
insurance	O	_	_	_	_	_	_	_	ENDOFLINE
cn	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
building	O	_	_	_	_	_	_	_	NOSPACEAFTER
.	O	_	_	_	_	_	_	_	ENDOFSENTENCE
C	B-PERS	_	_	_	_	_	_	_	NOSPACEAFTER
.	I-PERS	_	_	_	_	_	_	_	_
P	I-PERS	_	_	_	_	_	_	_	NOSPACEAFTER
.	I-PERS	_	_	_	_	_	_	_	_
Gray	I-PERS	_	_	_	_	_	_	_	NOSPACEAFTER
,	I-PERS	_	_	_	_	_	_	_	_
is	O	_	_	_	_	_	_	_	ENDOFLINE
principal	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
Buxton	B-LOC	_	_	_	_	_	_	_	_
school	O	_	_	_	_	_	_	_	NOSPACEAFTER
.	O	_	_	_	_	_	_	_	ENDOFSENTENCE
The	O	_	_	_	_	_	_	_	ENDOFLINE
students	O	_	_	_	_	_	_	_	_
are	O	_	_	_	_	_	_	_	_
being	O	_	_	_	_	_	_	_	_
taught	O	_	_	_	_	_	_	_	_
in	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	ENDOFLINE
neighboring	O	_	_	_	_	_	_	_	_
homes	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
E	B-PERS	_	_	_	_	_	_	_	NOSPACEAFTER
.	I-PERS	_	_	_	_	_	_	_	_
P	I-PERS	_	_	_	_	_	_	_	NOSPACEAFTER
.	I-PERS	_	_	_	_	_	_	_	_
White	I-PERS	_	_	_	_	_	_	_	NOSPACEAFTER
,	O	_	_	_	_	_	_	_	ENDOFLINE
G	B-PERS	_	_	_	_	_	_	_	NOSPACEAFTER
.	I-PERS	_	_	_	_	_	_	_	_
D	I-PERS	_	_	_	_	_	_	_	NOSPACEAFTER
.	I-PERS	_	_	_	_	_	_	_	_
Miller	I-PERS	_	_	_	_	_	_	_	_
and	O	_	_	_	_	_	_	_	_
U	B-PERS	_	_	_	_	_	_	_	NOSPACEAFTER
.	I-PERS	_	_	_	_	_	_	_	_
B	I-PERS	_	_	_	_	_	_	_	NOSPACEAFTER
.	I-PERS	_	_	_	_	_	_	_	_
Williams	I-PERS	_	_	_	_	_	_	_	NOSPACEAFTER
.	O	_	_	_	_	_	_	_	NOSPACEAFTER|ENDOFSENTENCE
—	O	_	_	_	_	_	_	_	ENDOFLINE
D	B-PERS	_	_	_	_	_	_	_	NOSPACEAFTER
.	I-PERS	_	_	_	_	_	_	_	_
V	I-PERS	_	_	_	_	_	_	_	NOSPACEAFTER
.	I-PERS	_	_	_	_	_	_	_	_
M	I-PERS	_	_	_	_	_	_	_	NOSPACEAFTER
.	I-PERS	_	_	_	_	_	_	_	ENDOFLINE
Buxton	I-PERS	_	_	_	_	_	_	_	_
Loses	O	_	_	_	_	_	_	_	_
Its	O	_	_	_	_	_	_	_	ENDOFLINE
School	O	_	_	_	_	_	_	_	_
Building	O	_	_	_	_	_	_	_	ENDOFLINE
Buxton	B-LOC	_	_	_	_	_	_	_	NOSPACEAFTER
,	O	_	_	_	_	_	_	_	_
at	O	_	_	_	_	_	_	_	_
Cane	B-LOC	_	_	_	_	_	_	_	_
Hattcras	B-LOC	_	_	_	_	_	_	_	NOSPACEAFTER
,	O	_	_	_	_	_	_	_	_
Dare	B-LOC	_	_	_	_	_	_	_	ENDOFLINE
county	I-LOC	_	_	_	_	_	_	_	NOSPACEAFTER
,	O	_	_	_	_	_	_	_	_
finds	O	_	_	_	_	_	_	_	_
itself	O	_	_	_	_	_	_	_	_
in	O	_	_	_	_	_	_	_	_
a	O	_	_	_	_	_	_	_	_
bad	O	_	_	_	_	_	_	_	_
situ	O	_	_	_	_	_	_	_	NOSPACEAFTER
-	O	_	_	_	_	_	_	_	_
j	O	_	_	_	_	_	_	_	ENDOFLINE
aticn	O	_	_	_	_	_	_	_	NOSPACEAFTER
,	O	_	_	_	_	_	_	_	_
with	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
loss	O	_	_	_	_	_	_	_	_
by	O	_	_	_	_	_	_	_	_
fire	O	_	_	_	_	_	_	_	_
last	O	_	_	_	_	_	_	_	_
week	O	_	_	_	_	_	_	_	_
j	O	_	_	_	_	_	_	_	ENDOFLINE
of	O	_	_	_	_	_	_	_	_
its	O	_	_	_	_	_	_	_	_
school	O	_	_	_	_	_	_	_	_
building	O	_	_	_	_	_	_	_	_
worth	O	_	_	_	_	_	_	_	_
about	O	_	_	_	_	_	_	_	ENDOFLINE
$6,000	O	_	_	_	_	_	_	_	NOSPACEAFTER
.	O	_	_	_	_	_	_	_	ENDOFSENTENCE
The	O	_	_	_	_	_	_	_	_
fire	O	_	_	_	_	_	_	_	_
originated	O	_	_	_	_	_	_	_	_
from	O	_	_	_	_	_	_	_	ENDOFLINE
sparks	O	_	_	_	_	_	_	_	_
from	O	_	_	_	_	_	_	_	_
a	O	_	_	_	_	_	_	_	_
stove	O	_	_	_	_	_	_	_	_
in	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
after	O	_	_	_	_	_	_	_	NOSPACEAFTER
¬	O	_	_	_	_	_	_	_	ENDOFLINE
noon	O	_	_	_	_	_	_	_	NOSPACEAFTER
,	O	_	_	_	_	_	_	_	_
after	O	_	_	_	_	_	_	_	_
school	O	_	_	_	_	_	_	_	_
had	O	_	_	_	_	_	_	_	_
closed	O	_	_	_	_	_	_	_	NOSPACEAFTER
.	O	_	_	_	_	_	_	_	ENDOFSENTENCE
Citi	O	_	_	_	_	_	_	_	NOSPACEAFTER
¬	O	_	_	_	_	_	_	_	ENDOFLINE
zens	O	_	_	_	_	_	_	_	NOSPACEAFTER
,	O	_	_	_	_	_	_	_	_
who	O	_	_	_	_	_	_	_	_
rallied	O	_	_	_	_	_	_	_	_
to	O	_	_	_	_	_	_	_	_
fight	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
fire	O	_	_	_	_	_	_	_	NOSPACEAFTER
,	O	_	_	_	_	_	_	_	NOSPACEAFTER
:	O	_	_	_	_	_	_	_	ENDOFLINE
saved	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
piano	O	_	_	_	_	_	_	_	_
and	O	_	_	_	_	_	_	_	_
a	O	_	_	_	_	_	_	_	_
few	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
j	O	_	_	_	_	_	_	_	ENDOFLINE
desks	O	_	_	_	_	_	_	_	NOSPACEAFTER
,	O	_	_	_	_	_	_	_	_
while	O	_	_	_	_	_	_	_	_
Capt	B-PERS	_	_	_	_	_	_	_	NOSPACEAFTER
.	I-PERS	_	_	_	_	_	_	_	_
B	I-PERS	_	_	_	_	_	_	_	NOSPACEAFTER
.	I-PERS	_	_	_	_	_	_	_	_
R	I-PERS	_	_	_	_	_	_	_	NOSPACEAFTER
.	I-PERS	_	_	_	_	_	_	_	_
Ballance	I-PERS	_	_	_	_	_	_	_	NOSPACEAFTER
,	O	_	_	_	_	_	_	_	_
j	O	_	_	_	_	_	_	_	ENDOFLINE
was	O	_	_	_	_	_	_	_	_
severely	O	_	_	_	_	_	_	_	_
burned	O	_	_	_	_	_	_	_	_
cn	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
hands	O	_	_	_	_	_	_	_	ENDOFLINE
and	O	_	_	_	_	_	_	_	_
head	O	_	_	_	_	_	_	_	NOSPACEAFTER
/	O	_	_	_	_	_	_	_	_
when	O	_	_	_	_	_	_	_	_
a	O	_	_	_	_	_	_	_	_
blazing	O	_	_	_	_	_	_	_	_
ceiling	O	_	_	_	_	_	_	_	ENDOFLINE
fell	O	_	_	_	_	_	_	_	_
in	O	_	_	_	_	_	_	_	_
on	O	_	_	_	_	_	_	_	_
him	O	_	_	_	_	_	_	_	_
as	O	_	_	_	_	_	_	_	_
ho	O	_	_	_	_	_	_	_	_
was	O	_	_	_	_	_	_	_	_
trying	O	_	_	_	_	_	_	_	_
to	O	_	_	_	_	_	_	_	_
|	O	_	_	_	_	_	_	_	ENDOFLINE
save	O	_	_	_	_	_	_	_	_
some	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
furniture	O	_	_	_	_	_	_	_	NOSPACEAFTER
.	O	_	_	_	_	_	_	_	ENDOFLINE|ENDOFSENTENCE
Buxton	B-LOC	_	_	_	_	_	_	_	_
people	O	_	_	_	_	_	_	_	_
had	O	_	_	_	_	_	_	_	_
a	O	_	_	_	_	_	_	_	_
hard	O	_	_	_	_	_	_	_	_
strug	O	_	_	_	_	_	_	_	NOSPACEAFTER
-	O	_	_	_	_	_	_	_	_
i	O	_	_	_	_	_	_	_	ENDOFLINE
gle	O	_	_	_	_	_	_	_	_
in	O	_	_	_	_	_	_	_	_
getting	O	_	_	_	_	_	_	_	_
their	O	_	_	_	_	_	_	_	_
school	O	_	_	_	_	_	_	_	NOSPACEAFTER
,	O	_	_	_	_	_	_	_	_
and	O	_	_	_	_	_	_	_	_
dis	O	_	_	_	_	_	_	_	NOSPACEAFTER
-	O	_	_	_	_	_	_	_	NOSPACEAFTER
1	O	_	_	_	_	_	_	_	ENDOFLINE|ENDOFSENTENCE
CLEARING	O	_	_	_	_	_	_	_	_
UP	O	_	_	_	_	_	_	_	ENDOFLINE
THE	O	_	_	_	_	_	_	_	_
EDENTON	O	_	_	_	_	_	_	_	ENDOFLINE
CENSUS	O	_	_	_	_	_	_	_	_
COUNT	B-LOC	_	_	_	_	_	_	_	ENDOFLINE
Edentonians	B-LOC	_	_	_	_	_	_	_	_
have	O	_	_	_	_	_	_	_	_
berm	O	_	_	_	_	_	_	_	_
raising	O	_	_	_	_	_	_	_	ENDOFLINE
quite	O	_	_	_	_	_	_	_	_
a	O	_	_	_	_	_	_	_	_
squawk	O	_	_	_	_	_	_	_	_
over	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
census	O	_	_	_	_	_	_	_	_
re	O	_	_	_	_	_	_	_	NOSPACEAFTER
¬	O	_	_	_	_	_	_	_	ENDOFLINE
turns	O	_	_	_	_	_	_	_	NOSPACEAFTER
,	O	_	_	_	_	_	_	_	_
They	O	_	_	_	_	_	_	_	_
claim	O	_	_	_	_	_	_	_	_
that	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
census	O	_	_	_	_	_	_	_	ENDOFLINE
enumerators	O	_	_	_	_	_	_	_	_
were	O	_	_	_	_	_	_	_	_
lax	O	_	_	_	_	_	_	_	_
in	O	_	_	_	_	_	_	_	_
their	O	_	_	_	_	_	_	_	ENDOFLINE
!	O	_	_	_	_	_	_	_	_
duties	O	_	_	_	_	_	_	_	NOSPACEAFTER
,	O	_	_	_	_	_	_	_	_
that	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
carriers	O	_	_	_	_	_	_	_	_
beak	O	_	_	_	_	_	_	_	NOSPACEAFTER
;	O	_	_	_	_	_	_	_	_
cf	O	_	_	_	_	_	_	_	ENDOFLINE
the	O	_	_	_	_	_	_	_	_
Edcnton	O	_	_	_	_	_	_	_	_
pnsloff.ee	O	_	_	_	_	_	_	_	_
show	O	_	_	_	_	_	_	_	_
that	O	_	_	_	_	_	_	_	ENDOFLINE
the	O	_	_	_	_	_	_	_	_
poslofficc	O	_	_	_	_	_	_	_	_
serves	O	_	_	_	_	_	_	_	_
approximate	O	_	_	_	_	_	_	_	NOSPACEAFTER
¬	O	_	_	_	_	_	_	_	ENDOFLINE
ly	O	_	_	_	_	_	_	_	_
4,500	O	_	_	_	_	_	_	_	_
in	O	_	_	_	_	_	_	_	_
contrast	O	_	_	_	_	_	_	_	_
to	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
