TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
sepulcris	O	_	_	_	_	O	-	_	-
destinata	O	_	_	_	_	O	-	_	-
tapaf	O	_	_	_	_	O	-	_	-
«	O	_	_	_	_	O	-	_	-
dici	O	_	_	_	_	O	-	_	-
possunt	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
ut	O	_	_	_	_	O	-	_	-
proseucha	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
ambulatio	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
«	O	_	_	_	_	O	-	_	-
ταριχεία	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
βόσις	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
ἄροσις	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
ἐξαίρεσις	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
«	O	_	_	_	_	O	-	_	-
ἔμδασις	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
de	O	_	_	_	_	O	-	_	-
locis	O	_	_	_	_	O	-	_	-
dici	O	_	_	_	_	O	-	_	-
solent	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Asfxvu	O	_	_	_	_	O	-	_	-
-	O	_	_	_	_	O	-	_	-
α«	O	_	_	_	_	O	-	_	-
ται	O	_	_	_	_	O	-	_	-
ἐνταῦθα	O	_	_	_	_	O	-	_	-
ταφὴ	O	_	_	_	_	O	-	_	-
τῶν	O	_	_	_	_	O	-	_	-
τελευτησάντων	O	_	_	_	_	O	-	_	-
«	O	_	_	_	_	O	-	_	-
(	O	_	_	_	_	O	-	_	-
Strab	B-pers	_	_	_	_	O	NIL	_	-
.	I-pers	_	_	_	_	O	NIL	_	-
IX	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
442	O	_	_	_	_	O	-	_	-
)	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
C£	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
id	B-pers	_	_	_	_	O	-	_	-
.	I-pers	_	_	_	_	O	-	_	-
ib	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
444	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
Ælian	B-pers	_	_	_	_	O	NIL	_	-
,	O	_	_	_	_	O	-	_	-
«	O	_	_	_	_	O	-	_	-
Var	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Histor	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
XIT	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
24	O	_	_	_	_	O	-	_	-
:	O	_	_	_	_	O	-	_	-
Es	O	_	_	_	_	O	-	_	-
τὰς	O	_	_	_	_	O	-	_	-
πατρῴας	O	_	_	_	_	O	-	_	-
tapàs	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
»	O	_	_	_	_	O	-	_	-
[	O	_	_	_	_	O	-	_	-
Lobeck	B-pers	_	_	_	_	O	Q84734	_	-
.	O	_	_	_	_	O	-	_	-
]	O	_	_	_	_	O	-	_	-
1091	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
‘Yrogtnaac	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
ayant	O	_	_	_	_	O	-	_	-
allégué	O	_	_	_	_	O	-	_	-
d	O	_	_	_	_	O	-	_	-
’	O	_	_	_	_	O	-	_	-
abord	O	_	_	_	_	O	-	_	-
(	O	_	_	_	_	O	-	_	-
littéralement	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
ayant	O	_	_	_	_	O	-	_	-
posé	O	_	_	_	_	O	-	_	-
pour	O	_	_	_	_	O	-	_	-
base	O	_	_	_	_	O	-	_	-
)	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
4095	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
Οἱ	O	_	_	_	_	O	-	_	-
δοχοῦντες	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
εεὺχ	O	_	_	_	_	O	-	_	-
qui	O	_	_	_	_	O	-	_	-
passent	O	_	_	_	_	O	-	_	-
pour	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-

# hipe2022:original_source = data/preparation/corpus/fr/retokenized/lestragdiesdeso00tourgoog_0154.xmi
# hipe2022:license = CC-BY
# hipe2022:language = fr
# hipe2022:document_type = commentary
# hipe2022:document_id = lestragdiesdeso00tourgoog_0154
# hipe2022:dataset = ajmc
# hipe2022:applicable_columns = TOKEN NE-COARSE-LIT NE-FINE-LIT NE-NESTED NEL-LIT MISC
# ajmc:version = v0.3
4382	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Ἔψενσας	O	_	_	_	_	O	-	_	-
ἐλπίδος	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Οἵ	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Τηαολὲniegnoc.	O	_	_	_	_	O	-	_	-
742	O	_	_	_	_	O	-	_	-
:	O	_	_	_	_	O	-	_	-
El	O	_	_	_	_	O	-	_	-
<	O	_	_	_	_	O	-	_	-
μὴ	O	_	_	_	_	O	-	_	-
ψευσθήσομαι	O	_	_	_	_	O	-	_	-
(	O	_	_	_	_	O	-	_	-
yvounç	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Eschyle	B-pers	_	_	_	_	O	Q40939	_	-
,	O	_	_	_	_	O	-	_	-
Perses	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
472	O	_	_	_	_	O	-	_	-
:	O	_	_	_	_	O	-	_	-
Ὧ	O	_	_	_	_	O	-	_	-
στυγνὲ	O	_	_	_	_	O	-	_	-
δαῖμον	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
ὡς	O	_	_	_	_	O	-	_	-
ἄρ᾽	O	_	_	_	_	O	-	_	-
ἔψενσας	O	_	_	_	_	O	-	_	-
φρενῶν	O	_	_	_	_	O	-	_	-
ἢ	O	_	_	_	_	O	-	_	-
Πέρσα	O	_	_	_	_	O	-	_	-
-	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
4384	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Παρών	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Οἵ	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
113	O	_	_	_	_	O	-	_	-
et	O	_	_	_	_	O	-	_	-
la	O	_	_	_	_	O	-	_	-
nots	O	_	_	_	_	O	-	_	-
ur	O	_	_	_	_	O	-	_	-
le	O	_	_	_	_	O	-	_	-
vers	O	_	_	_	_	O	-	_	-
δ7	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
1386	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
OùmiGpovrnroc	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Scholiaste	O	_	_	_	_	O	-	_	-
:	O	_	_	_	_	O	-	_	-
“	O	_	_	_	_	O	-	_	-
Ov	O	_	_	_	_	O	-	_	-
εἰώθαμεν	O	_	_	_	_	O	-	_	-
λέγειν	O	_	_	_	_	O	-	_	-
ἐμόρόντητον	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
4890	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Μνήμων	O	_	_	_	_	O	-	_	-
τ᾽	O	_	_	_	_	O	-	_	-
Ἐρινύς	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Οἵ	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Eschyle	B-pers	_	_	_	_	O	Q40939	_	-
,	O	_	_	_	_	O	-	_	-
Prométhée	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
δι6	O	_	_	_	_	O	-	_	-
:	O	_	_	_	_	O	-	_	-
Μοῖραι	O	_	_	_	_	O	-	_	-
τρίμορφοι	O	_	_	_	_	O	-	_	-
μνύ,μονές	O	_	_	_	_	O	-	_	-
τ	O	_	_	_	_	O	-	_	-
’	O	_	_	_	_	O	-	_	-
Ἐρινύες	O	_	_	_	_	O	-	_	-
(	O	_	_	_	_	O	-	_	-
εἰ	O	_	_	_	_	O	-	_	-
εεῖ	O	_	_	_	_	O	-	_	-
-	O	_	_	_	_	O	-	_	-
ἀ	O	_	_	_	_	O	-	_	-
-	O	_	_	_	_	O	-	_	-
αἶγα	O	_	_	_	_	O	-	_	-
suivant	O	_	_	_	_	O	-	_	-
le	O	_	_	_	_	O	-	_	-
Scholiaste	O	_	_	_	_	O	-	_	-
:	O	_	_	_	_	O	-	_	-
Al	O	_	_	_	_	O	-	_	-
μνημονεύουσαι	O	_	_	_	_	O	-	_	-
τῶν	O	_	_	_	_	O	-	_	-
παρ᾽	O	_	_	_	_	O	-	_	-
ἄνθρώκοις	O	_	_	_	_	O	-	_	-
καχῶν	O	_	_	_	_	O	-	_	-
καὶ	O	_	_	_	_	O	-	_	-
ἀντιδιδοῦσαι	O	_	_	_	_	O	-	_	-
)	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
-	O	_	_	_	_	O	-	_	-
-	O	_	_	_	_	O	-	_	-
-	O	_	_	_	_	O	-	_	-
Τελεσφόρος	O	_	_	_	_	O	-	_	-
Δίχη	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Les	O	_	_	_	_	O	-	_	-
Grees	O	_	_	_	_	O	-	_	-
voyaient	O	_	_	_	_	O	-	_	-
dans	O	_	_	_	_	O	-	_	-
le	O	_	_	_	_	O	-	_	-
châtiment	O	_	_	_	_	O	-	_	-
la	O	_	_	_	_	O	-	_	-
suite	O	_	_	_	_	O	-	_	-
inévitable	O	_	_	_	_	O	-	_	-
et	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
pour	O	_	_	_	_	O	-	_	-
ainsi	O	_	_	_	_	O	-	_	-
dire	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
le	O	_	_	_	_	O	-	_	-
complément	O	_	_	_	_	O	-	_	-
nécessaire	O	_	_	_	_	O	-	_	-
du	O	_	_	_	_	O	-	_	-
crime	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Λώδαις	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
De	O	_	_	_	_	O	-	_	-
ce	O	_	_	_	_	O	-	_	-
datif	O	_	_	_	_	O	-	_	-
ainsi	O	_	_	_	_	O	-	_	-
employé	O	_	_	_	_	O	-	_	-
seul	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
sans	O	_	_	_	_	O	-	_	-
préposition	O	_	_	_	_	O	-	_	-
comme	O	_	_	_	_	O	-	_	-
sans	O	_	_	_	_	O	-	_	-
épithète	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
Schneidewin	B-pers	_	_	_	_	O	Q70043	_	-
rapproche	O	_	_	_	_	O	-	_	-
mdotte	O	_	_	_	_	O	-	_	-
dua	O	_	_	_	_	O	-	_	-
vers	O	_	_	_	_	O	-	_	-
4410	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
—	O	_	_	_	_	O	-	_	-
Le	O	_	_	_	_	O	-	_	-
vers	O	_	_	_	_	O	-	_	-
4388	O	_	_	_	_	O	-	_	-
peut	O	_	_	_	_	O	-	_	-
servir	O	_	_	_	_	O	-	_	-
de	O	_	_	_	_	O	-	_	-
commentaire	O	_	_	_	_	O	-	_	-
à	O	_	_	_	_	O	-	_	-
celui	O	_	_	_	_	O	-	_	-
-	O	_	_	_	_	O	-	_	-
ci	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
4803	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Σπέρμα	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
πατρός	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
ΟἹ	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
4478	O	_	_	_	_	O	-	_	-
:	O	_	_	_	_	O	-	_	-
πατρὸς	O	_	_	_	_	O	-	_	-
ὅς	O	_	_	_	_	O	-	_	-
σ᾽	O	_	_	_	_	O	-	_	-
ἐγείνατο	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
4394	O	_	_	_	_	O	-	_	-
-	O	_	_	_	_	O	-	_	-
4305	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
«	O	_	_	_	_	O	-	_	-
Defanctorum	O	_	_	_	_	O	-	_	-
=	O	_	_	_	_	O	-	_	-
Manibus	O	_	_	_	_	O	-	_	-
«	O	_	_	_	_	O	-	_	-
invisi	O	_	_	_	_	O	-	_	-
putabantur	O	_	_	_	_	O	-	_	-
etiam	O	_	_	_	_	O	-	_	-
honores	O	_	_	_	_	O	-	_	-
ab	O	_	_	_	_	O	-	_	-
in«imicis	O	_	_	_	_	O	-	_	-
oblati	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
de	O	_	_	_	_	O	-	_	-
qua	O	_	_	_	_	O	-	_	-
re	O	_	_	_	_	O	-	_	-
cf	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Ælect	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
438	O	_	_	_	_	O	-	_	-
«	O	_	_	_	_	O	-	_	-
sqq	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Euripid	B-pers	_	_	_	_	O	NIL	_	-
.	I-pers	_	_	_	_	O	NIL	_	-
Herc	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
fur	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
4364	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
»	O	_	_	_	_	O	-	_	-
[	O	_	_	_	_	O	-	_	-
[Wunder.]	B-pers	_	_	_	_	O	-	_	-
1397	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Kopileiwv	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
efferre	O	_	_	_	_	O	-	_	-
mortumm	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
CÎ	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
1048	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
[	O	_	_	_	_	O	-	_	-
Musgrave	B-pers	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
]	O	_	_	_	_	O	-	_	-

# hipe2022:original_source = data/preparation/corpus/fr/retokenized/lestragdiesdeso00tourgoog_0142.xmi
# hipe2022:license = CC-BY
# hipe2022:language = fr
# hipe2022:document_type = commentary
# hipe2022:document_id = lestragdiesdeso00tourgoog_0142
# hipe2022:dataset = ajmc
# hipe2022:applicable_columns = TOKEN NE-COARSE-LIT NE-FINE-LIT NE-NESTED NEL-LIT MISC
# ajmc:version = v0.3
4410	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Λνγρᾶς	O	_	_	_	_	O	-	_	-
μνήματα	O	_	_	_	_	O	-	_	-
Τροίας	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
quæ	O	_	_	_	_	O	-	_	-
me	O	_	_	_	_	O	-	_	-
nunquam	O	_	_	_	_	O	-	_	-
sinent	O	_	_	_	_	O	-	_	-
funestæ	O	_	_	_	_	O	-	_	-
Trojæ	O	_	_	_	_	O	-	_	-
oblivisci	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
[	O	_	_	_	_	O	-	_	-
Wunder	B-pers	_	_	_	_	O	NIL	_	-
.	O	_	_	_	_	O	-	_	-
]	O	_	_	_	_	O	-	_	-
42ι1	O	_	_	_	_	O	-	_	-
-	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
218	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
Καὶ	O	_	_	_	_	O	-	_	-
πρὶν	O	_	_	_	_	O	-	_	-
μὲν	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Αἴἷας	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Scholiaste	O	_	_	_	_	O	-	_	-
:	O	_	_	_	_	O	-	_	-
Tñç	O	_	_	_	_	O	-	_	-
vuxtepunç	O	_	_	_	_	O	-	_	-
ἐφόξδον	O	_	_	_	_	O	-	_	-
τῶν	O	_	_	_	_	O	-	_	-
πολεμίων	O	_	_	_	_	O	-	_	-
χαὶ	O	_	_	_	_	O	-	_	-
τῶν	O	_	_	_	_	O	-	_	-
βελῶν	O	_	_	_	_	O	-	_	-
ἀλεξητήριον	O	_	_	_	_	O	-	_	-
ὧν	O	_	_	_	_	O	-	_	-
ὁ	O	_	_	_	_	O	-	_	-
Αἷας	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Ἡοπιὲτε	B-pers	_	_	_	_	O	NIL	_	-
appelle	O	_	_	_	_	O	-	_	-
Α	B-pers	_	_	_	_	O	Q3594805	_	-
͵	I-pers	_	_	_	_	O	Q3594805	_	-
αχ	I-pers	_	_	_	_	O	Q3594805	_	-
(	O	_	_	_	_	O	-	_	-
Π|αάε	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
ΥἹΙ	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
314	O	_	_	_	_	O	-	_	-
)	O	_	_	_	_	O	-	_	-
:	O	_	_	_	_	O	-	_	-
Ἕρκος	O	_	_	_	_	O	-	_	-
Ἀχαιῶν	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
4214	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Ἀνεῖται	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
devotus	O	_	_	_	_	O	-	_	-
est	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
consecratus	O	_	_	_	_	O	-	_	-
est	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Cf	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Euripide	B-pers	_	_	_	_	O	Q48305	_	-
,	O	_	_	_	_	O	-	_	-
Phéniciennes	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
947	O	_	_	_	_	O	-	_	-
:	O	_	_	_	_	O	-	_	-
OÙτος	O	_	_	_	_	O	-	_	-
δὲ	O	_	_	_	_	O	-	_	-
πῶλος	O	_	_	_	_	O	-	_	-
τῇ	O	_	_	_	_	O	-	_	-
δ᾽	O	_	_	_	_	O	-	_	-
ἀνειμένος	O	_	_	_	_	O	-	_	-
πόλει	O	_	_	_	_	O	-	_	-
ἢ	O	_	_	_	_	O	-	_	-
θανὼν	O	_	_	_	_	O	-	_	-
πατρῴαν	O	_	_	_	_	O	-	_	-
γαῖαν	O	_	_	_	_	O	-	_	-
ἐχσώσειεν	O	_	_	_	_	O	-	_	-
ἄν	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
[	O	_	_	_	_	O	-	_	-
Wunder	B-pers	_	_	_	_	O	NIL	_	-
.	O	_	_	_	_	O	-	_	-
]	O	_	_	_	_	O	-	_	-
1215	O	_	_	_	_	O	-	_	-
-	O	_	_	_	_	O	-	_	-
1216	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Ἔπέσται	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
α΄	O	_	_	_	_	O	-	_	-
εγί!	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
“	O	_	_	_	_	O	-	_	-
-	O	_	_	_	_	O	-	_	-
EntGT1,	O	_	_	_	_	O	-	_	-
Emminet	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
[	O	_	_	_	_	O	-	_	-
Schneidevîu	B-pers	_	_	_	_	O	NIL	_	-
.	O	_	_	_	_	O	-	_	-
]	O	_	_	_	_	O	-	_	-
4220	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Πλάκα	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
souvent	O	_	_	_	_	O	-	_	-
plaine	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
ici	O	_	_	_	_	O	-	_	-
plateau	O	_	_	_	_	O	-	_	-
(	O	_	_	_	_	O	-	_	-
cf	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Trachiniennes	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
273	O	_	_	_	_	O	-	_	-
)	O	_	_	_	_	O	-	_	-
;	O	_	_	_	_	O	-	_	-
avec	O	_	_	_	_	O	-	_	-
ἄχραν	O	_	_	_	_	O	-	_	-
:	O	_	_	_	_	O	-	_	-
l	O	_	_	_	_	O	-	_	-
'	O	_	_	_	_	O	-	_	-
extrémité	O	_	_	_	_	O	-	_	-
du	O	_	_	_	_	O	-	_	-
pluteau	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
du	O	_	_	_	_	O	-	_	-
promontoire	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
1224	O	_	_	_	_	O	-	_	-
-	O	_	_	_	_	O	-	_	-
4222	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Tùc	O	_	_	_	_	O	-	_	-
ἱερὰς	O	_	_	_	_	O	-	_	-
ὅπως	O	_	_	_	_	O	-	_	-
προσεί	O	_	_	_	_	O	-	_	-
-	O	_	_	_	_	O	-	_	-
ποῖμεν	O	_	_	_	_	O	-	_	-
"""A0Zvac"	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Homère	B-pers	_	_	_	_	O	Q6691	_	-
appelle	O	_	_	_	_	O	-	_	-
le	O	_	_	_	_	O	-	_	-
promontoire	O	_	_	_	_	O	-	_	-
Sunium	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
hien	O	_	_	_	_	O	-	_	-
qu	O	_	_	_	_	O	-	_	-
’	O	_	_	_	_	O	-	_	-
éloigné	O	_	_	_	_	O	-	_	-
du	O	_	_	_	_	O	-	_	-
Pirée	B-loc	_	_	_	_	O	Q58976	_	-
d	O	_	_	_	_	O	-	_	-
’	O	_	_	_	_	O	-	_	-
environ	O	_	_	_	_	O	-	_	-
trois	O	_	_	_	_	O	-	_	-
cent	O	_	_	_	_	O	-	_	-
trente	O	_	_	_	_	O	-	_	-
stades	O	_	_	_	_	O	-	_	-
(	O	_	_	_	_	O	-	_	-
Strabon	B-pers	_	_	_	_	O	Q45936	_	-
,	O	_	_	_	_	O	-	_	-
livre	O	_	_	_	_	O	-	_	-
IX	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
page	O	_	_	_	_	O	-	_	-
391	O	_	_	_	_	O	-	_	-
)	O	_	_	_	_	O	-	_	-
ou	O	_	_	_	_	O	-	_	-
douxe	O	_	_	_	_	O	-	_	-
lieues	O	_	_	_	_	O	-	_	-
et	O	_	_	_	_	O	-	_	-
demie	O	_	_	_	_	O	-	_	-
:	O	_	_	_	_	O	-	_	-
"""Axpoy"	O	_	_	_	_	O	-	_	-
’	O	_	_	_	_	O	-	_	-
Afrvéwv	O	_	_	_	_	O	-	_	-
(	O	_	_	_	_	O	-	_	-
Odyssée	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
TI	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
278	O	_	_	_	_	O	-	_	-
)	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Cf	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Virgile	B-pers	_	_	_	_	O	Q1398	_	-
,	O	_	_	_	_	O	-	_	-
Énéide	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
ITI	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
524	O	_	_	_	_	O	-	_	-
:	O	_	_	_	_	O	-	_	-
«	O	_	_	_	_	O	-	_	-
ÎItallam	O	_	_	_	_	O	-	_	-
læto	O	_	_	_	_	O	-	_	-
socii	O	_	_	_	_	O	-	_	-
clamore	O	_	_	_	_	O	-	_	-
salutant	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
»	O	_	_	_	_	O	-	_	-
Mpocsinoiev	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
à	O	_	_	_	_	O	-	_	-
l	O	_	_	_	_	O	-	_	-
’	O	_	_	_	_	O	-	_	-
optatif	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
à	O	_	_	_	_	O	-	_	-
cause	O	_	_	_	_	O	-	_	-
de	O	_	_	_	_	O	-	_	-
l	O	_	_	_	_	O	-	_	-
’	O	_	_	_	_	O	-	_	-
l’optatif	O	_	_	_	_	O	-	_	-
qui	O	_	_	_	_	O	-	_	-
précède	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
yevoiuav	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Cf	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Philoctète	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
824	O	_	_	_	_	O	-	_	-
:	O	_	_	_	_	O	-	_	-
Θυμὸν	O	_	_	_	_	O	-	_	-
γένοιτο	O	_	_	_	_	O	-	_	-
χειρὶ	O	_	_	_	_	O	-	_	-
πληρῶσαϊξζ	O	_	_	_	_	O	-	_	-
ποτε	O	_	_	_	_	O	-	_	-
ἢ	O	_	_	_	_	O	-	_	-
ἵν᾽	O	_	_	_	_	O	-	_	-
αἱ	O	_	_	_	_	O	-	_	-
Μυχῆναι	O	_	_	_	_	O	-	_	-
yvoiev	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Trachiniennes,	O	_	_	_	_	O	-	_	-
955	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
[	O	_	_	_	_	O	-	_	-
Schneidewin	B-pers	_	_	_	_	O	Q70043	_	-
et	O	_	_	_	_	O	-	_	-
Dindorf	B-pers	_	_	_	_	O	Q67533	_	-
.	O	_	_	_	_	O	-	_	-
]	O	_	_	_	_	O	-	_	-
1224	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
