TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
.	O	_	O	_	_	_	_	_	_
Creditactien	O	_	O	_	_	_	_	_	_
blieben	O	_	O	_	_	_	_	_	_
236	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
Anglo=Bank	O	_	O	_	_	_	_	_	NoSpaceAfter
=Actien	O	_	O	_	_	_	_	_	_
190	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	NoSpaceAfter|EndOfSentence
50	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	NoSpaceAfter
Unionbank	O	_	O	_	_	_	_	_	_
135	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	NoSpaceAfter|EndOfSentence
50	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
Vereinsbank	O	_	O	_	_	_	_	_	_
54	O	_	O	_	_	_	_	_	NoSpaceAfter
;	O	_	O	_	_	_	_	_	_
Hypothekar=Rentenbank	O	_	O	_	_	_	_	_	_
schwäch¬	O	_	O	_	_	_	_	_	NoSpaceAfter|EndOfLine
ten	O	_	O	_	_	_	_	_	_
sich	O	_	O	_	_	_	_	_	_
auf	O	_	O	_	_	_	_	_	_
73	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	NoSpaceAfter|EndOfSentence
50	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
Italisch=Oesterreichische	B-ORG	_	O	_	_	_	_	_	_
Bank	O	_	O	_	_	_	_	_	_
auf	O	_	O	_	_	_	_	_	_
46	O	_	O	_	_	_	_	_	_
ab	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	_
Allge¬	O	_	O	_	_	_	_	_	NoSpaceAfter|EndOfLine
meine	O	_	O	_	_	_	_	_	_
Oesterreichische	O	_	O	_	_	_	_	_	_
Bank	O	_	O	_	_	_	_	_	_
dagegen	O	_	O	_	_	_	_	_	_
erholten	O	_	O	_	_	_	_	_	_
sich	O	_	O	_	_	_	_	_	_
auf	O	_	O	_	_	_	_	_	_
142	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	NoSpaceAfter|EndOfSentence
Die	O	_	O	_	_	_	_	_	_
Baubanken	O	_	O	_	_	_	_	_	_
blieben	O	_	O	_	_	_	_	_	_
größtentheils	O	_	O	_	_	_	_	_	_
unverändert	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
ebenso	O	_	O	_	_	_	_	_	_
die	O	_	O	_	_	_	_	_	NoSpaceAfter
Bahnpapiere	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	NoSpaceAfter|EndOfSentence
Der	O	_	O	_	_	_	_	_	_
Geschäftsgang	O	_	O	_	_	_	_	_	_
wurde	O	_	O	_	_	_	_	_	_
etwas	O	_	O	_	_	_	_	_	_
schwächer	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
die	O	_	O	_	_	_	_	_	_
Lust	O	_	O	_	_	_	_	_	_
zu	O	_	O	_	_	_	_	_	_
Reali¬	O	_	O	_	_	_	_	_	NoSpaceAfter|EndOfLine
sirungen	O	_	O	_	_	_	_	_	_
vorwiegend	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
da	O	_	O	_	_	_	_	_	_
die	O	_	O	_	_	_	_	_	_
Avancen	O	_	O	_	_	_	_	_	_
vom	O	_	O	_	_	_	_	_	_
Morgen	O	_	O	_	_	_	_	_	_
genügende	O	_	O	_	_	_	_	_	NoSpaceAfter
Marge	O	_	O	_	_	_	_	_	_
dafür	O	_	O	_	_	_	_	_	_
boten	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	NoSpaceAfter|EndOfSentence
Papier=Rente	O	_	O	_	_	_	_	_	NoSpaceAfter
Silber=Rente	O	_	O	_	_	_	_	_	NoSpaceAfter
Lose	O	_	O	_	_	_	_	_	_
vom	O	_	O	_	_	_	_	_	_
Jahre	O	_	O	_	_	_	_	_	_
1860	O	_	O	_	_	_	_	_	NoSpaceAfter
Lose	O	_	O	_	_	_	_	_	_
vom	O	_	O	_	_	_	_	_	_
Jahre	O	_	O	_	_	_	_	_	_
1864	O	_	O	_	_	_	_	_	NoSpaceAfter
Nationalbank	B-ORG	_	O	_	_	_	_	_	NoSpaceAfter
Creditanstalt	B-ORG	_	O	_	_	_	_	_	NoSpaceAfter
N	I-ORG	_	O	_	_	_	_	_	NoSpaceAfter
.	I-ORG	_	O	_	_	_	_	_	NoSpaceAfter
=Oe	I-ORG	_	O	_	_	_	_	_	NoSpaceAfter
.	I-ORG	_	O	_	_	_	_	_	_
Escomptebank	I-ORG	_	O	_	_	_	_	_	NoSpaceAfter
Anglo=Austrianbank	B-ORG	_	O	_	_	_	_	_	NoSpaceAfter
Franco=Austriabank	B-ORG	_	O	_	_	_	_	_	NoSpaceAfter
Unionbank	B-ORG	_	O	_	_	_	_	_	NoSpaceAfter
Bankverein	B-ORG	_	O	_	_	_	_	_	NoSpaceAfter
Oesterr	I-ORG	_	O	_	_	_	_	_	NoSpaceAfter
.	I-ORG	_	O	_	_	_	_	_	_
Vereinsb	B-ORG	_	O	_	_	_	_	_	NoSpaceAfter
.	I-ORG	_	O	_	_	_	_	_	NoSpaceAfter|EndOfSentence
Donau=Dampfsch	B-ORG	_	O	_	_	_	_	_	NoSpaceAfter
.	I-ORG	_	O	_	_	_	_	_	NoSpaceAfter
Tramway	B-ORG	_	O	_	_	_	_	_	NoSpaceAfter
Verkehrsbank	B-ORG	_	O	_	_	_	_	_	NoSpaceAfter
Austro=Egyptische	O	_	O	_	_	_	_	_	NoSpaceAfter
Geld	O	_	O	_	_	_	_	_	NoSpaceAfter
68	O	_	O	_	_	_	_	_	NoSpaceAfter
72	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	NoSpaceAfter|EndOfSentence
90	O	_	O	_	_	_	_	_	NoSpaceAfter
102	O	_	O	_	_	_	_	_	NoSpaceAfter
133	O	_	O	_	_	_	_	_	NoSpaceAfter
985	O	_	O	_	_	_	_	_	NoSpaceAfter
987	O	_	O	_	_	_	_	_	NoSpaceAfter
235	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	NoSpaceAfter|EndOfSentence
50	O	_	O	_	_	_	_	_	NoSpaceAfter
955	O	_	O	_	_	_	_	_	NoSpaceAfter
236	O	_	O	_	_	_	_	_	NoSpaceAfter
68	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	NoSpaceAfter|EndOfSentence
10	O	_	O	_	_	_	_	_	NoSpaceAfter
73	O	_	O	_	_	_	_	_	NoSpaceAfter
102	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	NoSpaceAfter|EndOfSentence
50	O	_	O	_	_	_	_	_	NoSpaceAfter
133	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	NoSpaceAfter|EndOfSentence
50	O	_	O	_	_	_	_	_	NoSpaceAfter
191	O	_	O	_	_	_	_	_	NoSpaceAfter
80	O	_	O	_	_	_	_	_	NoSpaceAfter
135	O	_	O	_	_	_	_	_	NoSpaceAfter
180	O	_	O	_	_	_	_	_	NoSpaceAfter
55	O	_	O	_	_	_	_	_	NoSpaceAfter
587	O	_	O	_	_	_	_	_	NoSpaceAfter
265	O	_	O	_	_	_	_	_	NoSpaceAfter
150	O	_	O	_	_	_	_	_	NoSpaceAfter
131	O	_	O	_	_	_	_	_	NoSpaceAfter
960	O	_	O	_	_	_	_	_	NoSpaceAfter
192	O	_	O	_	_	_	_	_	NoSpaceAfter
80	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	NoSpaceAfter|EndOfSentence
50	O	_	O	_	_	_	_	_	NoSpaceAfter
135	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	NoSpaceAfter|EndOfSentence
50	O	_	O	_	_	_	_	_	NoSpaceAfter
182	O	_	O	_	_	_	_	_	NoSpaceAfter
55	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	NoSpaceAfter|EndOfSentence
50	O	_	O	_	_	_	_	_	NoSpaceAfter
588	O	_	O	_	_	_	_	_	NoSpaceAfter
266	O	_	O	_	_	_	_	_	NoSpaceAfter
151	O	_	O	_	_	_	_	_	NoSpaceAfter
132	O	_	O	_	_	_	_	_	NoSpaceAfter
Wechslerbank	B-ORG	_	O	_	_	_	_	_	NoSpaceAfter
Nordbahn	B-ORG	_	O	_	_	_	_	_	NoSpaceAfter
Staatsbahn	B-ORG	_	O	_	_	_	_	_	NoSpaceAfter
Südbahn	B-ORG	_	O	_	_	_	_	_	NoSpaceAfter
Elisabethbahn	B-ORG	_	O	_	_	_	_	_	NoSpaceAfter
Karl=Ludwigbahn	B-ORG	_	O	_	_	_	_	_	NoSpaceAfter
Theißbahn	B-ORG	_	O	_	_	_	_	_	NoSpaceAfter
Pardubitzer	B-ORG	_	O	_	_	_	_	_	NoSpaceAfter
Nordwestbahn	O	_	O	_	_	_	_	_	NoSpaceAfter
Frankf	B-ORG	_	O	_	_	_	_	_	NoSpaceAfter
.	I-ORG	_	O	_	_	_	_	_	_
100	O	_	O	_	_	_	_	_	_
fl	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	_
6	O	_	O	_	_	_	_	_	NoSpaceAfter
London	B-LOC	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
10	O	_	O	_	_	_	_	_	_
Pf	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	_
6	O	_	O	_	_	_	_	_	NoSpaceAfter
Paris	B-LOC	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
100	O	_	O	_	_	_	_	_	_
Frcs	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	_
6	O	_	O	_	_	_	_	_	NoSpaceAfter
K	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	_
Münz=Ducaten	O	_	O	_	_	_	_	_	NoSpaceAfter
Napoleon	O	_	O	_	_	_	_	_	NoSpaceAfter
s	O	_	O	_	_	_	_	_	_
d	O	_	O	_	_	_	_	_	NoSpaceAfter
'	O	_	O	_	_	_	_	_	NoSpaceAfter
or	O	_	O	_	_	_	_	_	NoSpaceAfter
Silber	O	_	O	_	_	_	_	_	NoSpaceAfter
Preuß	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	_
Kassenanweis	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	NoSpaceAfter|EndOfSentence
Geld	O	_	O	_	_	_	_	_	NoSpaceAfter
Waare	O	_	O	_	_	_	_	_	NoSpaceAfter
218	O	_	O	_	_	_	_	_	NoSpaceAfter
219	O	_	O	_	_	_	_	_	NoSpaceAfter
340	O	_	O	_	_	_	_	_	NoSpaceAfter
344	O	_	O	_	_	_	_	_	NoSpaceAfter
192	O	_	O	_	_	_	_	_	NoSpaceAfter
192	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	NoSpaceAfter|EndOfSentence
50	O	_	O	_	_	_	_	_	NoSpaceAfter
227	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	NoSpaceAfter|EndOfSentence
50	O	_	O	_	_	_	_	_	NoSpaceAfter
228	O	_	O	_	_	_	_	_	NoSpaceAfter
223	O	_	O	_	_	_	_	_	NoSpaceAfter
229	O	_	O	_	_	_	_	_	NoSpaceAfter
215	O	_	O	_	_	_	_	_	NoSpaceAfter
216	O	_	O	_	_	_	_	_	NoSpaceAfter
158	O	_	O	_	_	_	_	_	NoSpaceAfter
160	O	_	O	_	_	_	_	_	NoSpaceAfter
209	O	_	O	_	_	_	_	_	NoSpaceAfter
210	O	_	O	_	_	_	_	_	NoSpaceAfter
94	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	NoSpaceAfter|EndOfSentence
10	O	_	O	_	_	_	_	_	NoSpaceAfter
94	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	NoSpaceAfter|EndOfSentence
20	O	_	O	_	_	_	_	_	NoSpaceAfter
111	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	NoSpaceAfter|EndOfSentence
25	O	_	O	_	_	_	_	_	NoSpaceAfter
43	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	NoSpaceAfter|EndOfSentence
70	O	_	O	_	_	_	_	_	NoSpaceAfter
111	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	NoSpaceAfter|EndOfSentence
50	O	_	O	_	_	_	_	_	NoSpaceAfter
43	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	NoSpaceAfter|EndOfSentence
80	O	_	O	_	_	_	_	_	NoSpaceAfter
5	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	NoSpaceAfter|EndOfSentence
28	O	_	O	_	_	_	_	_	NoSpaceAfter
8	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	NoSpaceAfter|EndOfSentence
87	O	_	O	_	_	_	_	_	NoSpaceAfter
109	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	NoSpaceAfter|EndOfSentence
30	O	_	O	_	_	_	_	_	NoSpaceAfter
1	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	NoSpaceAfter|EndOfSentence
67¼	O	_	O	_	_	_	_	_	NoSpaceAfter
5	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	NoSpaceAfter|EndOfSentence
29	O	_	O	_	_	_	_	_	NoSpaceAfter
8	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	NoSpaceAfter|EndOfSentence
88	O	_	O	_	_	_	_	_	NoSpaceAfter
109	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	NoSpaceAfter|EndOfSentence
50	O	_	O	_	_	_	_	_	NoSpaceAfter
1	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	NoSpaceAfter|EndOfSentence
67½	O	_	O	_	_	_	_	_	NoSpaceAfter
Fremde	O	_	O	_	_	_	_	_	_
Börsen	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	NoSpaceAfter|EndOfSentence
Berlin	B-LOC	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
4	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	_
J	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	NoSpaceAfter|EndOfSentence
Oest	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	_
Silber=R	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	NoSpaceAfter|EndOfSentence
Wien	B-LOC	_	O	_	_	_	_	_	NoSpaceAfter
Oest	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	_
Staatsb	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	NoSpaceAfter
Creditactien	O	_	O	_	_	_	_	_	NoSpaceAfter
Breslau	B-LOC	_	O	_	_	_	_	_	_
4	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	_
J	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	NoSpaceAfter|EndOfSentence
Banknoten	O	_	O	_	_	_	_	_	NoSpaceAfter
Wien	B-LOC	_	O	_	_	_	_	_	NoSpaceAfter
Hambrg	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	_
4	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	_
J	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	NoSpaceAfter|EndOfSentence
Silber=Rente	O	_	O	_	_	_	_	_	NoSpaceAfter
Creditactien	O	_	O	_	_	_	_	_	NoSpaceAfter
[Telegr	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	NoSpaceAfter|EndOfSentence
]	O	_	O	_	_	_	_	_	_
Schluß	O	_	O	_	_	_	_	_	_
der	O	_	O	_	_	_	_	_	_
Wiener	O	_	O	_	_	_	_	_	_
Börse	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	_
Um	O	_	O	_	_	_	_	_	_
1	O	_	O	_	_	_	_	_	_
Uhr	O	_	O	_	_	_	_	_	NoSpaceAfter
30	O	_	O	_	_	_	_	_	_
Minuten	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	_
Creditactien	O	_	O	_	_	_	_	_	_
235	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
Anglo=Bank	O	_	O	_	_	_	_	_	_
190	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
Unionbank	O	_	O	_	_	_	_	_	NoSpaceAfter
135	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
Vereinsbank	O	_	O	_	_	_	_	_	_
55	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	NoSpaceAfter|EndOfSentence
25	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
Franco=Bank	B-ORG	_	O	_	_	_	_	_	_
82	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
Italisch=Oesterreichische	B-ORG	_	O	_	_	_	_	_	NoSpaceAfter
Bank	I-ORG	_	O	_	_	_	_	_	_
45	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	NoSpaceAfter|EndOfSentence
50	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
Handelsbank	O	_	O	_	_	_	_	_	_
125	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	NoSpaceAfter|EndOfSentence
50	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
Allgemeine	O	_	O	_	_	_	_	_	_
Baugesellschaft	O	_	O	_	_	_	_	_	_
126	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	NoSpaceAfter
Wiener	O	_	O	_	_	_	_	_	_
Baugesellschaft	O	_	O	_	_	_	_	_	_
136	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	NoSpaceAfter|EndOfSentence
50	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
Union=Baugesellschaft	O	_	O	_	_	_	_	_	_
75	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
Bau¬	O	_	O	_	_	_	_	_	NoSpaceAfter|EndOfLine
verein	O	_	O	_	_	_	_	_	_
43	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	NoSpaceAfter|EndOfSentence
50	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
Parcellirungs=Baugesellschaft	O	_	O	_	_	_	_	_	_
62	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
Brigittenauer	O	_	O	_	_	_	_	_	NoSpaceAfter
Baugesellschaft	O	_	O	_	_	_	_	_	_
40	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
Staatsbahn	O	_	O	_	_	_	_	_	NoSpaceAfter
actien	O	_	O	_	_	_	_	_	_
344	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
Karl=Ludwigbahn	O	_	O	_	_	_	_	_	NoSpaceAfter
229	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	_
Still	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	NoSpaceAfter|EndOfSentence
[Telegr	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	_
der	O	_	O	_	_	_	_	_	_
„	O	_	O	_	_	_	_	_	NoSpaceAfter
N	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	_
Fr	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	_
Pr	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	NoSpaceAfter|EndOfSentence
“	O	_	O	_	_	_	_	_	NoSpaceAfter
]	O	_	O	_	_	_	_	_	_
Pest	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
5	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	_
Juli	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	_
Das	O	_	O	_	_	_	_	_	NoSpaceAfter
ungarische	O	_	O	_	_	_	_	_	_
Credit=Aushilfs=Comité	O	_	O	_	_	_	_	_	_
hat	O	_	O	_	_	_	_	_	_
in	O	_	O	_	_	_	_	_	_
seiner	O	_	O	_	_	_	_	_	_
Sitzung	O	_	O	_	_	_	_	_	NoSpaceAfter
die	O	_	O	_	_	_	_	_	_
Statuten	O	_	O	_	_	_	_	_	_
verlesen	O	_	O	_	_	_	_	_	_
und	O	_	O	_	_	_	_	_	_
angenommen	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	_
Laut	O	_	O	_	_	_	_	_	_
dieser	O	_	O	_	_	_	_	_	_
beträgt	O	_	O	_	_	_	_	_	_
das	O	_	O	_	_	_	_	_	NoSpaceAfter
Kapital	O	_	O	_	_	_	_	_	_
zwei	O	_	O	_	_	_	_	_	_
Millionen	O	_	O	_	_	_	_	_	_
Gulden	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
bestehend	O	_	O	_	_	_	_	_	_
aus	O	_	O	_	_	_	_	_	_
Kassenscheinen	O	_	O	_	_	_	_	_	_
zu	O	_	O	_	_	_	_	_	NoSpaceAfter
10	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	NoSpaceAfter
000	O	_	O	_	_	_	_	_	_
fl	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	NoSpaceAfter|EndOfSentence
[Telegr	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	_
der	O	_	O	_	_	_	_	_	_
„	O	_	O	_	_	_	_	_	NoSpaceAfter
N	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	_
Fr	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	_
Pr	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	NoSpaceAfter|EndOfSentence
“	O	_	O	_	_	_	_	_	NoSpaceAfter
]	O	_	O	_	_	_	_	_	_
Pest	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
5	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	_
Juli	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	_
Die	O	_	O	_	_	_	_	_	NoSpaceAfter
Constituirung	O	_	O	_	_	_	_	_	_
des	O	_	O	_	_	_	_	_	_
Aushilfsvereines	O	_	O	_	_	_	_	_	_
erfolgte	O	_	O	_	_	_	_	_	_
heute	O	_	O	_	_	_	_	_	NoSpaceAfter
unter	O	_	O	_	_	_	_	_	_
zahlreicher	O	_	O	_	_	_	_	_	_
Betheiligung	O	_	O	_	_	_	_	_	_
der	O	_	O	_	_	_	_	_	_
hiesigen	O	_	O	_	_	_	_	_	_
Credit=Institute	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	_
Das	O	_	O	_	_	_	_	_	NoSpaceAfter
Verlangen	O	_	O	_	_	_	_	_	_
der	O	_	O	_	_	_	_	_	_
kleineren	O	_	O	_	_	_	_	_	_
Localbanken	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
Garantiefonds=Beiträge	O	_	O	_	_	_	_	_	_
unter	O	_	O	_	_	_	_	_	NoSpaceAfter
10	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	NoSpaceAfter
000	O	_	O	_	_	_	_	_	_
fl	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	_
anzunehmen	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
blieb	O	_	O	_	_	_	_	_	_
unberücksichtigt	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	_
Der	O	_	O	_	_	_	_	_	_
Statuten=	O	_	O	_	_	_	_	_	NoSpaceAfter
Entwurf	O	_	O	_	_	_	_	_	_
des	O	_	O	_	_	_	_	_	_
Aushilfsvereines	O	_	O	_	_	_	_	_	_
wurde	O	_	O	_	_	_	_	_	_
mit	O	_	O	_	_	_	_	_	_
geringfügigen	O	_	O	_	_	_	_	_	_
Aenderun¬	O	_	O	_	_	_	_	_	NoSpaceAfter|EndOfLine
gen	O	_	O	_	_	_	_	_	_
angenommen	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	NoSpaceAfter|EndOfSentence
[Telegr	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	_
der	O	_	O	_	_	_	_	_	_
„	O	_	O	_	_	_	_	_	NoSpaceAfter
N	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	_
Fr	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	_
Pr	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	NoSpaceAfter|EndOfSentence
“	O	_	O	_	_	_	_	_	NoSpaceAfter
]	O	_	O	_	_	_	_	_	_
Konstantinopel	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
4	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	_
Juli	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	NoSpaceAfter|EndOfSentence
Allgemeine	O	_	O	_	_	_	_	_	_
Schuld	O	_	O	_	_	_	_	_	_
60	O	_	O	_	_	_	_	_	NoSpaceAfter
