TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
-	I-PER	_	_	_	_	_	_	_	_
Lévy	I-PER	_	_	_	_	_	_	_	_
doté	O	_	_	_	_	_	_	_	_
éga¬	O	_	_	_	_	_	_	_	_
lement	O	_	_	_	_	_	_	_	_
d	O	_	_	_	_	_	_	_	_
'	O	_	_	_	_	_	_	_	_
un	O	_	_	_	_	_	_	_	_
objet	O	_	_	_	_	_	_	_	_
d	O	_	_	_	_	_	_	_	_
'	O	_	_	_	_	_	_	_	_
art	O	_	_	_	_	_	_	_	_
récompen¬	O	_	_	_	_	_	_	_	_
sera	O	_	_	_	_	_	_	_	_
le	O	_	_	_	_	_	_	_	_
club	O	_	_	_	_	_	_	_	_
qui	O	_	_	_	_	_	_	_	_
obtiendra	O	_	_	_	_	_	_	_	_
le	O	_	_	_	_	_	_	_	_
meil¬	O	_	_	_	_	_	_	_	_
leur	O	_	_	_	_	_	_	_	_
classement	O	_	_	_	_	_	_	_	_
dans	O	_	_	_	_	_	_	_	_
les	O	_	_	_	_	_	_	_	_
concours	O	_	_	_	_	_	_	_	_
suivants	O	_	_	_	_	_	_	_	_
:	O	_	_	_	_	_	_	_	_
Hauteur	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
Perche	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
Dis¬	O	_	_	_	_	_	_	_	_
que	O	_	_	_	_	_	_	_	_
et	O	_	_	_	_	_	_	_	_
Javelot	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
New	B-LOC	_	_	_	_	_	_	_	_
-	I-LOC	_	_	_	_	_	_	_	_
York	I-LOC	_	_	_	_	_	_	_	_
4	O	_	_	_	_	_	_	_	_
mai	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
—	O	_	_	_	_	_	_	_	_
La	O	_	_	_	_	_	_	_	_
commission	B-ORG	_	_	_	_	_	_	_	_
athlétique	I-ORG	_	_	_	_	_	_	_	_
de	O	_	_	_	_	_	_	_	_
New	B-ORG	_	_	_	_	_	_	_	_
-	I-ORG	_	_	_	_	_	_	_	_
York	I-ORG	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
régissant	O	_	_	_	_	_	_	_	_
la	O	_	_	_	_	_	_	_	_
boxe	O	_	_	_	_	_	_	_	_
professionnelle	O	_	_	_	_	_	_	_	_
dans	O	_	_	_	_	_	_	_	_
la	O	_	_	_	_	_	_	_	_
plupart	O	_	_	_	_	_	_	_	_
:	O	_	_	_	_	_	_	_	_
des	O	_	_	_	_	_	_	_	_
Etats	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
a	O	_	_	_	_	_	_	_	_
entendu	O	_	_	_	_	_	_	_	_
le	O	_	_	_	_	_	_	_	_
rapport	O	_	_	_	_	_	_	_	_
John	B-PER	_	_	_	_	_	_	_	_
Phelan	I-PER	_	_	_	_	_	_	_	_
sur	O	_	_	_	_	_	_	_	_
la	O	_	_	_	_	_	_	_	_
récente	O	_	_	_	_	_	_	_	_
'	O	_	_	_	_	_	_	_	_
conférence	O	_	_	_	_	_	_	_	_
mon¬	O	_	_	_	_	_	_	_	_
diale	O	_	_	_	_	_	_	_	_
des	O	_	_	_	_	_	_	_	_
assises	O	_	_	_	_	_	_	_	_
de	O	_	_	_	_	_	_	_	_
la	O	_	_	_	_	_	_	_	_
boxe	O	_	_	_	_	_	_	_	_
qui	O	_	_	_	_	_	_	_	_
s	O	_	_	_	_	_	_	_	_
'	O	_	_	_	_	_	_	_	_
est	O	_	_	_	_	_	_	_	_
tenue	O	_	_	_	_	_	_	_	_
à	O	_	_	_	_	_	_	_	_
Rome	B-LOC	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
nira	O	_	_	_	_	_	_	_	_
une	O	_	_	_	_	_	_	_	_
sélection	O	_	_	_	_	_	_	_	_
allemande	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
une	O	_	_	_	_	_	_	_	_
équi¬	O	_	_	_	_	_	_	_	_
pe	O	_	_	_	_	_	_	_	_
italienne	O	_	_	_	_	_	_	_	_
et	O	_	_	_	_	_	_	_	_
le	O	_	_	_	_	_	_	_	_
C	B-ORG	_	_	_	_	_	_	_	_
.	I-ORG	_	_	_	_	_	_	_	_
A	I-ORG	_	_	_	_	_	_	_	_
.	I-ORG	_	_	_	_	_	_	_	_
Genève	I-ORG	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Sur	O	_	_	_	_	_	_	_	_
1	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
500	O	_	_	_	_	_	_	_	_
mètres	O	_	_	_	_	_	_	_	_
Goix	B-PER	_	_	_	_	_	_	_	_
rencon¬	O	_	_	_	_	_	_	_	_
François	B-PER	_	_	_	_	_	_	_	_
ESTRADE	I-PER	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Après	O	_	_	_	_	_	_	_	_
de	O	_	_	_	_	_	_	_	_
timides	O	_	_	_	_	_	_	_	_
débuts	O	_	_	_	_	_	_	_	_
avec	O	_	_	_	_	_	_	_	_
le	O	_	_	_	_	_	_	_	_
match	O	_	_	_	_	_	_	_	_
international	O	_	_	_	_	_	_	_	_
universitaire	O	_	_	_	_	_	_	_	_
de	O	_	_	_	_	_	_	_	_
samedi	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
et	O	_	_	_	_	_	_	_	_
les	O	_	_	_	_	_	_	_	_
premières	O	_	_	_	_	_	_	_	_
éli¬	O	_	_	_	_	_	_	_	_
minatoires	O	_	_	_	_	_	_	_	_
des	O	_	_	_	_	_	_	_	_
Coupes	O	_	_	_	_	_	_	_	_
de	O	_	_	_	_	_	_	_	_
Paris	B-LOC	_	_	_	_	_	_	_	_
qui	O	_	_	_	_	_	_	_	_
ont	O	_	_	_	_	_	_	_	_
eu	O	_	_	_	_	_	_	_	_
lieu	O	_	_	_	_	_	_	_	_
dimanche	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
la	O	_	_	_	_	_	_	_	_
gran¬	O	_	_	_	_	_	_	_	_
de	O	_	_	_	_	_	_	_	_
première	O	_	_	_	_	_	_	_	_
de	O	_	_	_	_	_	_	_	_
l	O	_	_	_	_	_	_	_	_
'	O	_	_	_	_	_	_	_	_
athlétisme	O	_	_	_	_	_	_	_	_
aura	O	_	_	_	_	_	_	_	_
lieu	O	_	_	_	_	_	_	_	_
samedi	O	_	_	_	_	_	_	_	_
à	O	_	_	_	_	_	_	_	_
Orléans	B-LOC	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Le	O	_	_	_	_	_	_	_	_
S	B-ORG	_	_	_	_	_	_	_	_
.	I-ORG	_	_	_	_	_	_	_	_
C	I-ORG	_	_	_	_	_	_	_	_
.	I-ORG	_	_	_	_	_	_	_	_
A	I-ORG	_	_	_	_	_	_	_	_
.	I-ORG	_	_	_	_	_	_	_	_
Orléanais	I-ORG	_	_	_	_	_	_	_	_
organisera	O	_	_	_	_	_	_	_	_
en	O	_	_	_	_	_	_	_	_
effet	O	_	_	_	_	_	_	_	_
à	O	_	_	_	_	_	_	_	_
l	O	_	_	_	_	_	_	_	_
'	O	_	_	_	_	_	_	_	_
occasion	O	_	_	_	_	_	_	_	_
des	O	_	_	_	_	_	_	_	_
fêtes	O	_	_	_	_	_	_	_	_
de	O	_	_	_	_	_	_	_	_
Jeanne	B-PER	_	_	_	_	_	_	_	_
d	I-PER	_	_	_	_	_	_	_	_
'	I-PER	_	_	_	_	_	_	_	_
Arc	I-PER	_	_	_	_	_	_	_	_
son	O	_	_	_	_	_	_	_	_
grand	O	_	_	_	_	_	_	_	_
meeting	O	_	_	_	_	_	_	_	_
annuel	O	_	_	_	_	_	_	_	_
qui	O	_	_	_	_	_	_	_	_
permettra	O	_	_	_	_	_	_	_	_
à	O	_	_	_	_	_	_	_	_
de	O	_	_	_	_	_	_	_	_
nom¬	O	_	_	_	_	_	_	_	_
breux	O	_	_	_	_	_	_	_	_
champions	O	_	_	_	_	_	_	_	_
de	O	_	_	_	_	_	_	_	_
faire	O	_	_	_	_	_	_	_	_
leur	O	_	_	_	_	_	_	_	_
rentrée	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
trera	O	_	_	_	_	_	_	_	_
Glatigny	B-PER	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
Cuzol	B-PER	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
Gidel	B-PER	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
Sous¬	O	_	_	_	_	_	_	_	_
Demain	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
au	O	_	_	_	_	_	_	_	_
Palais	B-LOC	_	_	_	_	_	_	_	_
des	I-LOC	_	_	_	_	_	_	_	_
Sports	I-LOC	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
nous	O	_	_	_	_	_	_	_	_
allons	O	_	_	_	_	_	_	_	_
voir	O	_	_	_	_	_	_	_	_
Marcel	B-PER	_	_	_	_	_	_	_	_
Cerdan	I-PER	_	_	_	_	_	_	_	_
aux	O	_	_	_	_	_	_	_	_
prises	O	_	_	_	_	_	_	_	_
avec	O	_	_	_	_	_	_	_	_
Cleto	B-PER	_	_	_	_	_	_	_	_
Locatelli	I-PER	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
tre	O	_	_	_	_	_	_	_	_
et	O	_	_	_	_	_	_	_	_
Bouhaud	B-PER	_	_	_	_	_	_	_	_
alors	O	_	_	_	_	_	_	_	_
que	O	_	_	_	_	_	_	_	_
sur	O	_	_	_	_	_	_	_	_
3	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
000	O	_	_	_	_	_	_	_	_
mètrés	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
les	O	_	_	_	_	_	_	_	_
Parisiens	O	_	_	_	_	_	_	_	_
Rochard	B-PER	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
Chatillon	B-PER	_	_	_	_	_	_	_	_
et	O	_	_	_	_	_	_	_	_
Tostain	B-PER	_	_	_	_	_	_	_	_
auront	O	_	_	_	_	_	_	_	_
avant	O	_	_	_	_	_	_	_	_
de	O	_	_	_	_	_	_	_	_
penser	O	_	_	_	_	_	_	_	_
à	O	_	_	_	_	_	_	_	_
se	O	_	_	_	_	_	_	_	_
départager	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
à	O	_	_	_	_	_	_	_	_
se	O	_	_	_	_	_	_	_	_
débarrasser	O	_	_	_	_	_	_	_	_
des	O	_	_	_	_	_	_	_	_
as	O	_	_	_	_	_	_	_	_
montferran¬	O	_	_	_	_	_	_	_	_
dais	O	_	_	_	_	_	_	_	_
Rérolle	B-PER	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
Cérou	B-PER	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
Lebon	B-PER	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
et	O	_	_	_	_	_	_	_	_
d	O	_	_	_	_	_	_	_	_
'	O	_	_	_	_	_	_	_	_
adversaires	O	_	_	_	_	_	_	_	_
de	O	_	_	_	_	_	_	_	_
moindre	O	_	_	_	_	_	_	_	_
valeur	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Spécialité	O	_	_	_	_	_	_	_	_
de	O	_	_	_	_	_	_	_	_
matériel	O	_	_	_	_	_	_	_	_
pour	O	_	_	_	_	_	_	_	_
TOUS	O	_	_	_	_	_	_	_	_
appelle	O	_	_	_	_	_	_	_	_
Laroute	O	_	_	_	_	_	_	_	_
vous	O	_	_	_	_	_	_	_	_
Marcel	B-PER	_	_	_	_	_	_	_	_
Cerdan	I-PER	_	_	_	_	_	_	_	_
détient	O	_	_	_	_	_	_	_	_
le	O	_	_	_	_	_	_	_	_
titré	O	_	_	_	_	_	_	_	_
de	O	_	_	_	_	_	_	_	_
champion	O	_	_	_	_	_	_	_	_
de	O	_	_	_	_	_	_	_	_
France	B-LOC	_	_	_	_	_	_	_	_
des	O	_	_	_	_	_	_	_	_
poids	O	_	_	_	_	_	_	_	_
mi¬	O	_	_	_	_	_	_	_	_
moyens	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
S	O	_	_	_	_	_	_	_	_
'	O	_	_	_	_	_	_	_	_
il	O	_	_	_	_	_	_	_	_
est	O	_	_	_	_	_	_	_	_
des	O	_	_	_	_	_	_	_	_
titres	O	_	_	_	_	_	_	_	_
sur	O	_	_	_	_	_	_	_	_
les¬	O	_	_	_	_	_	_	_	_
quels	O	_	_	_	_	_	_	_	_
on	O	_	_	_	_	_	_	_	_
peut	O	_	_	_	_	_	_	_	_
émettre	O	_	_	_	_	_	_	_	_
quelques	O	_	_	_	_	_	_	_	_
doutes	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
ce	O	_	_	_	_	_	_	_	_
n	O	_	_	_	_	_	_	_	_
'	O	_	_	_	_	_	_	_	_
est	O	_	_	_	_	_	_	_	_
certes	O	_	_	_	_	_	_	_	_
pas	O	_	_	_	_	_	_	_	_
celui¬	O	_	_	_	_	_	_	_	_
là	O	_	_	_	_	_	_	_	_
:	O	_	_	_	_	_	_	_	_
non	O	_	_	_	_	_	_	_	_
seulement	O	_	_	_	_	_	_	_	_
Cerdan	B-PER	_	_	_	_	_	_	_	_
a	O	_	_	_	_	_	_	_	_
battu	O	_	_	_	_	_	_	_	_
le	O	_	_	_	_	_	_	_	_
tenant	O	_	_	_	_	_	_	_	_
du	O	_	_	_	_	_	_	_	_
titre	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
Kouidri	B-PER	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
au	O	_	_	_	_	_	_	_	_
mois	O	_	_	_	_	_	_	_	_
de	O	_	_	_	_	_	_	_	_
février	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
mais	O	_	_	_	_	_	_	_	_
encore	O	_	_	_	_	_	_	_	_
il	O	_	_	_	_	_	_	_	_
a	O	_	_	_	_	_	_	_	_
triomphé	O	_	_	_	_	_	_	_	_
de	O	_	_	_	_	_	_	_	_
la	O	_	_	_	_	_	_	_	_
plupart	O	_	_	_	_	_	_	_	_
de	O	_	_	_	_	_	_	_	_
ceux	O	_	_	_	_	_	_	_	_
qui	O	_	_	_	_	_	_	_	_
pouvaient	O	_	_	_	_	_	_	_	_
émettre	O	_	_	_	_	_	_	_	_
des	O	_	_	_	_	_	_	_	_
préten¬	O	_	_	_	_	_	_	_	_
tions	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
notamment	O	_	_	_	_	_	_	_	_
Pernot	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
ancien	O	_	_	_	_	_	_	_	_
champion	O	_	_	_	_	_	_	_	_
de	O	_	_	_	_	_	_	_	_
France	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
Debeaumont	O	_	_	_	_	_	_	_	_
et	O	_	_	_	_	_	_	_	_
Morin	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Les	O	_	_	_	_	_	_	_	_
principaux	O	_	_	_	_	_	_	_	_
clubs	O	_	_	_	_	_	_	_	_
prenant	O	_	_	_	_	_	_	_	_
part	O	_	_	_	_	_	_	_	_
au	O	_	_	_	_	_	_	_	_
challenge	O	_	_	_	_	_	_	_	_
Jean	B-PER	_	_	_	_	_	_	_	_
-	I-PER	_	_	_	_	_	_	_	_
Zay	I-PER	_	_	_	_	_	_	_	_
sont	O	_	_	_	_	_	_	_	_
également	O	_	_	_	_	_	_	_	_
inscrits	O	_	_	_	_	_	_	_	_
dans	O	_	_	_	_	_	_	_	_
le	O	_	_	_	_	_	_	_	_
Prix	O	_	_	_	_	_	_	_	_
Claude	B-PER	_	_	_	_	_	_	_	_
-	O	_	_	_	_	_	_	_	_
Lévy	B-PER	_	_	_	_	_	_	_	_
aux	O	_	_	_	_	_	_	_	_
côtés	O	_	_	_	_	_	_	_	_
de	O	_	_	_	_	_	_	_	_
l	O	_	_	_	_	_	_	_	_
'	O	_	_	_	_	_	_	_	_
A	B-ORG	_	_	_	_	_	_	_	_
.	I-ORG	_	_	_	_	_	_	_	_
S	I-ORG	_	_	_	_	_	_	_	_
.	I-ORG	_	_	_	_	_	_	_	_
La	O	_	_	_	_	_	_	_	_
commission	O	_	_	_	_	_	_	_	_
a	O	_	_	_	_	_	_	_	_
refusé	O	_	_	_	_	_	_	_	_
à	O	_	_	_	_	_	_	_	_
Phelan	B-PER	_	_	_	_	_	_	_	_
de	O	_	_	_	_	_	_	_	_
devenir	O	_	_	_	_	_	_	_	_
membre	O	_	_	_	_	_	_	_	_
du	O	_	_	_	_	_	_	_	_
comité	O	_	_	_	_	_	_	_	_
des	O	_	_	_	_	_	_	_	_
sept	O	_	_	_	_	_	_	_	_
des	O	_	_	_	_	_	_	_	_
championnats	O	_	_	_	_	_	_	_	_
du	O	_	_	_	_	_	_	_	_
monde	O	_	_	_	_	_	_	_	_
de	O	_	_	_	_	_	_	_	_
boxe	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Khaled	B-PER	_	_	_	_	_	_	_	_
a	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
d	O	_	_	_	_	_	_	_	_
'	O	_	_	_	_	_	_	_	_
ailleurs	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
déjà	O	_	_	_	_	_	_	_	_
rechaussé	O	_	_	_	_	_	_	_	_
les	O	_	_	_	_	_	_	_	_
pointes	O	_	_	_	_	_	_	_	_
et	O	_	_	_	_	_	_	_	_
qu	O	_	_	_	_	_	_	_	_
'	O	_	_	_	_	_	_	_	_
il	O	_	_	_	_	_	_	_	_
soit	O	_	_	_	_	_	_	_	_
inscrit	O	_	_	_	_	_	_	_	_
au	O	_	_	_	_	_	_	_	_
C	B-ORG	_	_	_	_	_	_	_	_
.	I-ORG	_	_	_	_	_	_	_	_
O	I-ORG	_	_	_	_	_	_	_	_
.	I-ORG	_	_	_	_	_	_	_	_
Billancourt	I-ORG	_	_	_	_	_	_	_	_
ne	O	_	_	_	_	_	_	_	_
prouve	O	_	_	_	_	_	_	_	_
nullement	O	_	_	_	_	_	_	_	_
que	O	_	_	_	_	_	_	_	_
nous	O	_	_	_	_	_	_	_	_
ne	O	_	_	_	_	_	_	_	_
le	O	_	_	_	_	_	_	_	_
verrons	O	_	_	_	_	_	_	_	_
pas	O	_	_	_	_	_	_	_	_
sous	O	_	_	_	_	_	_	_	_
peu	O	_	_	_	_	_	_	_	_
sur	O	_	_	_	_	_	_	_	_
la	O	_	_	_	_	_	_	_	_
piste	O	_	_	_	_	_	_	_	_
de	O	_	_	_	_	_	_	_	_
l	O	_	_	_	_	_	_	_	_
'	O	_	_	_	_	_	_	_	_
A	B-ORG	_	_	_	_	_	_	_	_
.	I-ORG	_	_	_	_	_	_	_	_
L	I-ORG	_	_	_	_	_	_	_	_
.	I-ORG	_	_	_	_	_	_	_	_
P	I-ORG	_	_	_	_	_	_	_	_
.	I-ORG	_	_	_	_	_	_	_	_
à	O	_	_	_	_	_	_	_	_
la	O	_	_	_	_	_	_	_	_
porte	B-LOC	_	_	_	_	_	_	_	_
de	I-LOC	_	_	_	_	_	_	_	_
Saint	I-LOC	_	_	_	_	_	_	_	_
-	I-LOC	_	_	_	_	_	_	_	_
Cloud	I-LOC	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
en	O	_	_	_	_	_	_	_	_
stage	O	_	_	_	_	_	_	_	_
à	O	_	_	_	_	_	_	_	_
Joinville	B-LOC	_	_	_	_	_	_	_	_
ou	O	_	_	_	_	_	_	_	_
tout	O	_	_	_	_	_	_	_	_
simplement	O	_	_	_	_	_	_	_	_
en	O	_	_	_	_	_	_	_	_
compagnie	O	_	_	_	_	_	_	_	_
de	O	_	_	_	_	_	_	_	_
son	O	_	_	_	_	_	_	_	_
ex	B-PER	_	_	_	_	_	_	_	_
-	O	_	_	_	_	_	_	_	_
entraîneur	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
Poulenard	B-PER	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
dont	O	_	_	_	_	_	_	_	_
il	O	_	_	_	_	_	_	_	_
n	O	_	_	_	_	_	_	_	_
'	O	_	_	_	_	_	_	_	_
a	O	_	_	_	_	_	_	_	_
pas	O	_	_	_	_	_	_	_	_
oublié	O	_	_	_	_	_	_	_	_
les	O	_	_	_	_	_	_	_	_
conseils	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
malgré	O	_	_	_	_	_	_	_	_
toute	O	_	_	_	_	_	_	_	_
apparence	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
—	O	_	_	_	_	_	_	_	_
C	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
G	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Montferrandaise	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
de	O	_	_	_	_	_	_	_	_
l	O	_	_	_	_	_	_	_	_
'	O	_	_	_	_	_	_	_	_
A	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
S	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Bourse	O	_	_	_	_	_	_	_	_
et	O	_	_	_	_	_	_	_	_
de	O	_	_	_	_	_	_	_	_
l	O	_	_	_	_	_	_	_	_
'	O	_	_	_	_	_	_	_	_
A	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
S	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
P	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
O	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Tours	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
On	O	_	_	_	_	_	_	_	_
suivra	O	_	_	_	_	_	_	_	_
avec	O	_	_	_	_	_	_	_	_
attention	O	_	_	_	_	_	_	_	_
la	O	_	_	_	_	_	_	_	_
pre¬	O	_	_	_	_	_	_	_	_
mière	O	_	_	_	_	_	_	_	_
course	O	_	_	_	_	_	_	_	_
sur	O	_	_	_	_	_	_	_	_
piste	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
de	O	_	_	_	_	_	_	_	_
Cérou	B-PER	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
Du	O	_	_	_	_	_	_	_	_
ring	O	_	_	_	_	_	_	_	_
au	O	_	_	_	_	_	_	_	_
tapis	O	_	_	_	_	_	_	_	_
Chaussures	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
dep	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
50	O	_	_	_	_	_	_	_	_
f	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Enfin	O	_	_	_	_	_	_	_	_
le	O	_	_	_	_	_	_	_	_
Grand	O	_	_	_	_	_	_	_	_
Prix	O	_	_	_	_	_	_	_	_
de	O	_	_	_	_	_	_	_	_
la	O	_	_	_	_	_	_	_	_
Ro¬	O	_	_	_	_	_	_	_	_
tonde	O	_	_	_	_	_	_	_	_
des	O	_	_	_	_	_	_	_	_
Aydes	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
relais	O	_	_	_	_	_	_	_	_
qui	O	_	_	_	_	_	_	_	_
se	O	_	_	_	_	_	_	_	_
disputera	O	_	_	_	_	_	_	_	_
sur	O	_	_	_	_	_	_	_	_
800	O	_	_	_	_	_	_	_	_
X	O	_	_	_	_	_	_	_	_
100	O	_	_	_	_	_	_	_	_
X	O	_	_	_	_	_	_	_	_
200	O	_	_	_	_	_	_	_	_
X	O	_	_	_	_	_	_	_	_
300	O	_	_	_	_	_	_	_	_
X	O	_	_	_	_	_	_	_	_
400	O	_	_	_	_	_	_	_	_
verra	O	_	_	_	_	_	_	_	_
au	O	_	_	_	_	_	_	_	_
départ	O	_	_	_	_	_	_	_	_
tous	O	_	_	_	_	_	_	_	_
les	O	_	_	_	_	_	_	_	_
clubs	O	_	_	_	_	_	_	_	_
participant	O	_	_	_	_	_	_	_	_
à	O	_	_	_	_	_	_	_	_
la	O	_	_	_	_	_	_	_	_
réunion	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
aux	O	_	_	_	_	_	_	_	_
côtés	O	_	_	_	_	_	_	_	_
de	O	_	_	_	_	_	_	_	_
spécialistes	O	_	_	_	_	_	_	_	_
connus	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Golf	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
»	O	_	_	_	_	_	_	_	_
85	O	_	_	_	_	_	_	_	_
f	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Il	O	_	_	_	_	_	_	_	_
nous	O	_	_	_	_	_	_	_	_
sera	O	_	_	_	_	_	_	_	_
sans	O	_	_	_	_	_	_	_	_
doute	O	_	_	_	_	_	_	_	_
permis	O	_	_	_	_	_	_	_	_
ensuite	O	_	_	_	_	_	_	_	_
de	O	_	_	_	_	_	_	_	_
porter	O	_	_	_	_	_	_	_	_
une	O	_	_	_	_	_	_	_	_
plus	O	_	_	_	_	_	_	_	_
juste	O	_	_	_	_	_	_	_	_
appréciation	O	_	_	_	_	_	_	_	_
sur	O	_	_	_	_	_	_	_	_
sa	O	_	_	_	_	_	_	_	_
classe	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
SPORTS	O	_	_	_	_	_	_	_	_
—	O	_	_	_	_	_	_	_	_
Ginger	B-PER	_	_	_	_	_	_	_	_
Foran	I-PER	_	_	_	_	_	_	_	_
a	O	_	_	_	_	_	_	_	_
battu	O	_	_	_	_	_	_	_	_
l	O	_	_	_	_	_	_	_	_
'	O	_	_	_	_	_	_	_	_
Amé¬	B-PER	_	_	_	_	_	_	_	_
ricain	I-PER	_	_	_	_	_	_	_	_
Johnny	I-PER	_	_	_	_	_	_	_	_
Fairchild	I-PER	_	_	_	_	_	_	_	_
au	O	_	_	_	_	_	_	_	_
troi¬	O	_	_	_	_	_	_	_	_
sième	O	_	_	_	_	_	_	_	_
round	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
à	O	_	_	_	_	_	_	_	_
Saint	B-LOC	_	_	_	_	_	_	_	_
-	I-LOC	_	_	_	_	_	_	_	_
Paul	I-LOC	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Ensembles	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
»	O	_	_	_	_	_	_	_	_
220	O	_	_	_	_	_	_	_	_
f	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Sacoches	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
»	O	_	_	_	_	_	_	_	_
56	O	_	_	_	_	_	_	_	_
