TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
day	O	_	_	_	_	_	_	_	_
and	O	_	_	_	_	_	_	_	_
bought	O	_	_	_	_	_	_	_	_
some	O	_	_	_	_	_	_	_	_
farm	O	_	_	_	_	_	_	_	_
tools	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfLine|EndOfSentence
Jere	B-pers	_	_	_	_	_	_	_	_
Whitson	I-pers	_	_	_	_	_	_	_	_
is	O	_	_	_	_	_	_	_	_
hard	O	_	_	_	_	_	_	_	_
to	O	_	_	_	_	_	_	_	_
beat	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
Wei	B-loc	_	_	_	_	_	_	_	NoSpaceAfter
,	I-loc	_	_	_	_	_	_	_	EndOfLine
R	I-loc	_	_	_	_	_	_	_	NoSpaceAfter
.	I-pers	_	_	_	_	_	_	_	_
P	I-pers	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Morgan	B-loc	_	_	_	_	_	_	_	_
Produce	I-pers	_	_	_	_	_	_	_	_
Co	I-pers	_	_	_	_	_	_	_	NoSpaceAfter
.	I-pers	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
I	O	_	_	_	_	_	_	_	_
reckon	O	_	_	_	_	_	_	_	EndOfLine
you	O	_	_	_	_	_	_	_	_
are	O	_	_	_	_	_	_	_	_
getting	O	_	_	_	_	_	_	_	_
all	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
produce	O	_	_	_	_	_	_	_	_
you	O	_	_	_	_	_	_	_	EndOfLine
are	O	_	_	_	_	_	_	_	_
wanting	O	_	_	_	_	_	_	_	_
as	O	_	_	_	_	_	_	_	_
I	O	_	_	_	_	_	_	_	_
see	O	_	_	_	_	_	_	_	_
a	O	_	_	_	_	_	_	_	_
lot	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
stuff	O	_	_	_	_	_	_	_	EndOfLine
going	O	_	_	_	_	_	_	_	_
by	O	_	_	_	_	_	_	_	_
my	O	_	_	_	_	_	_	_	_
place	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
I	O	_	_	_	_	_	_	_	_
have	O	_	_	_	_	_	_	_	_
tried	O	_	_	_	_	_	_	_	EndOfLine
Morgan	B-pers	_	_	_	_	_	_	_	_
up	O	_	_	_	_	_	_	_	_
one	O	_	_	_	_	_	_	_	_
side	O	_	_	_	_	_	_	_	_
and	O	_	_	_	_	_	_	_	_
down	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	EndOfLine
other	O	_	_	_	_	_	_	_	_
and	O	_	_	_	_	_	_	_	_
find	O	_	_	_	_	_	_	_	_
them	O	_	_	_	_	_	_	_	_
o	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
k	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfLine|EndOfSentence
As	O	_	_	_	_	_	_	_	_
I	O	_	_	_	_	_	_	_	_
stated	O	_	_	_	_	_	_	_	_
above	O	_	_	_	_	_	_	_	_
1	O	_	_	_	_	_	_	_	_
was	O	_	_	_	_	_	_	_	_
in	O	_	_	_	_	_	_	_	_
Cooke	B-loc	_	_	_	_	_	_	_	NoSpaceAfter
¬	I-loc	_	_	_	_	_	_	_	EndOfLine
ville	I-loc	_	_	_	_	_	_	_	_
a	O	_	_	_	_	_	_	_	_
few	O	_	_	_	_	_	_	_	_
days	O	_	_	_	_	_	_	_	_
ago	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
but	O	_	_	_	_	_	_	_	_
did	O	_	_	_	_	_	_	_	_
not	O	_	_	_	_	_	_	_	_
stay	O	_	_	_	_	_	_	_	EndOfLine
long	O	_	_	_	_	_	_	_	_
enough	O	_	_	_	_	_	_	_	_
t	O	_	_	_	_	_	_	_	_
ofind	O	_	_	_	_	_	_	_	_
out	O	_	_	_	_	_	_	_	_
any	O	_	_	_	_	_	_	_	_
news	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
I	O	_	_	_	_	_	_	_	EndOfLine
saw	O	_	_	_	_	_	_	_	_
lots	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
old	O	_	_	_	_	_	_	_	_
chums	O	_	_	_	_	_	_	_	_
but	O	_	_	_	_	_	_	_	_
did	O	_	_	_	_	_	_	_	_
not	O	_	_	_	_	_	_	_	EndOfLine
talk	O	_	_	_	_	_	_	_	_
to	O	_	_	_	_	_	_	_	_
them	O	_	_	_	_	_	_	_	_
long	O	_	_	_	_	_	_	_	_
as	O	_	_	_	_	_	_	_	_
I	O	_	_	_	_	_	_	_	_
had	O	_	_	_	_	_	_	_	_
but	O	_	_	_	_	_	_	_	_
little	O	_	_	_	_	_	_	_	EndOfLine
time	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfLine|EndOfSentence
Say	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
you	O	_	_	_	_	_	_	_	_
Silver	B-loc	_	_	_	_	_	_	_	_
Point	I-loc	_	_	_	_	_	_	_	_
guys	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
Casto	B-pers	_	_	_	_	_	_	_	EndOfLine
Jditchell	I-pers	_	_	_	_	_	_	_	NoSpaceAfter|Partial--6:8
.	O	_	_	_	_	_	_	_	EndOfSentence
Lon	B-pers	_	_	_	_	_	_	_	_
Morelock	I-pers	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
every	O	_	_	_	_	_	_	_	_
Jones	O	_	_	_	_	_	_	_	EndOfLine
of	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
name	O	_	_	_	_	_	_	_	_
and	O	_	_	_	_	_	_	_	_
others	O	_	_	_	_	_	_	_	_
down	O	_	_	_	_	_	_	_	_
around	O	_	_	_	_	_	_	_	EndOfLine
there	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
how	O	_	_	_	_	_	_	_	_
is	O	_	_	_	_	_	_	_	_
every	O	_	_	_	_	_	_	_	_
one	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
my	O	_	_	_	_	_	_	_	_
old	O	_	_	_	_	_	_	_	EndOfLine
customers	O	_	_	_	_	_	_	_	NoSpaceAfter
?	O	_	_	_	_	_	_	_	EndOfSentence
O	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
K	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
I	O	_	_	_	_	_	_	_	_
hope	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
Say	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
fel	O	_	_	_	_	_	_	_	NoSpaceAfter
-	O	_	_	_	_	_	_	_	_
i	O	_	_	_	_	_	_	_	EndOfLine
lows	O	_	_	_	_	_	_	_	_
I	O	_	_	_	_	_	_	_	_
am	O	_	_	_	_	_	_	_	_
just	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
about	O	_	_	_	_	_	_	_	_
in	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
notion	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	EndOfLine
trying	O	_	_	_	_	_	_	_	_
your	O	_	_	_	_	_	_	_	_
county	O	_	_	_	_	_	_	_	_
seat	O	_	_	_	_	_	_	_	_
again	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
How	O	_	_	_	_	_	_	_	EndOfLine
about	O	_	_	_	_	_	_	_	_
that	O	_	_	_	_	_	_	_	NoSpaceAfter
?	O	_	_	_	_	_	_	_	EndOfSentence
If	O	_	_	_	_	_	_	_	_
I	O	_	_	_	_	_	_	_	_
do	O	_	_	_	_	_	_	_	_
I	O	_	_	_	_	_	_	_	_
still	O	_	_	_	_	_	_	_	_
want	O	_	_	_	_	_	_	_	_
your	O	_	_	_	_	_	_	_	EndOfLine
custom	O	_	_	_	_	_	_	_	_
and	O	_	_	_	_	_	_	_	_
trade	O	_	_	_	_	_	_	_	_
Bob	B-pers	_	_	_	_	_	_	_	_
Maggart	I-pers	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
I	O	_	_	_	_	_	_	_	EndOfLine
understand	O	_	_	_	_	_	_	_	_
you	O	_	_	_	_	_	_	_	_
did	O	_	_	_	_	_	_	_	_
not	O	_	_	_	_	_	_	_	_
get	O	_	_	_	_	_	_	_	_
killed	O	_	_	_	_	_	_	_	_
in	O	_	_	_	_	_	_	_	EndOfLine
France	B-loc	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
I	O	_	_	_	_	_	_	_	_
am	O	_	_	_	_	_	_	_	_
glad	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
that	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfLine|EndOfSentence
I	O	_	_	_	_	_	_	_	_
guess	O	_	_	_	_	_	_	_	_
I	O	_	_	_	_	_	_	_	_
had	O	_	_	_	_	_	_	_	_
better	O	_	_	_	_	_	_	_	_
wind	O	_	_	_	_	_	_	_	_
up	O	_	_	_	_	_	_	_	_
by	O	_	_	_	_	_	_	_	EndOfLine
saying	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
Ralph	B-pers	_	_	_	_	_	_	_	_
Wirt	I-pers	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
you	O	_	_	_	_	_	_	_	_
will	O	_	_	_	_	_	_	_	_
please	O	_	_	_	_	_	_	_	EndOfLine
send	O	_	_	_	_	_	_	_	_
me	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
Putnam	B-loc	_	_	_	_	_	_	_	_
County	I-loc	_	_	_	_	_	_	_	_
Herald	O	_	_	_	_	_	_	_	EndOfLine
three	O	_	_	_	_	_	_	_	_
months	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
Gainesboro	B-loc	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
Tenn	B-loc	_	_	_	_	_	_	_	NoSpaceAfter
.	I-loc	_	_	_	_	_	_	_	NoSpaceAfter
,	I-loc	_	_	_	_	_	_	_	_
R	I-loc	_	_	_	_	_	_	_	NoSpaceAfter
.	I-loc	_	_	_	_	_	_	_	EndOfLine
3	I-loc	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
as	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
Herald	O	_	_	_	_	_	_	_	_
is	O	_	_	_	_	_	_	_	_
a	O	_	_	_	_	_	_	_	_
hustling	O	_	_	_	_	_	_	_	_
paper	O	_	_	_	_	_	_	_	EndOfLine
and	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
men	O	_	_	_	_	_	_	_	_
who	O	_	_	_	_	_	_	_	_
run	O	_	_	_	_	_	_	_	_
it	O	_	_	_	_	_	_	_	_
are	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
too	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfLine|EndOfSentence
Say	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
Mansfield	B-pers	_	_	_	_	_	_	_	_
Judd	I-pers	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
do	O	_	_	_	_	_	_	_	_
you	O	_	_	_	_	_	_	_	_
still	O	_	_	_	_	_	_	_	EndOfLine
read	O	_	_	_	_	_	_	_	_
and	O	_	_	_	_	_	_	_	_
play	O	_	_	_	_	_	_	_	_
checkers	O	_	_	_	_	_	_	_	_
as	O	_	_	_	_	_	_	_	_
much	O	_	_	_	_	_	_	_	_
as	O	_	_	_	_	_	_	_	EndOfLine
you	O	_	_	_	_	_	_	_	_
used	O	_	_	_	_	_	_	_	_
to	O	_	_	_	_	_	_	_	NoSpaceAfter
?	O	_	_	_	_	_	_	_	EndOfLine|EndOfSentence
If	O	_	_	_	_	_	_	_	_
everybody	O	_	_	_	_	_	_	_	_
wants	O	_	_	_	_	_	_	_	_
to	O	_	_	_	_	_	_	_	_
write	O	_	_	_	_	_	_	_	_
me	O	_	_	_	_	_	_	_	_
on	O	_	_	_	_	_	_	_	EndOfLine
any	O	_	_	_	_	_	_	_	_
business	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
I	O	_	_	_	_	_	_	_	_
am	O	_	_	_	_	_	_	_	_
on	O	_	_	_	_	_	_	_	_
Gainesboro	B-loc	_	_	_	_	_	_	_	NoSpaceAfter
,	I-loc	_	_	_	_	_	_	_	_
R	I-loc	_	_	_	_	_	_	_	NoSpaceAfter
.	I-loc	_	_	_	_	_	_	_	EndOfLine
So	O	_	_	_	_	_	_	_	_
this	O	_	_	_	_	_	_	_	_
closes	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
pigs	O	_	_	_	_	_	_	_	_
eye	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
Yours	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	EndOfLine
etc	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
The	O	_	_	_	_	_	_	_	_
Old	O	_	_	_	_	_	_	_	_
Rounder	I-org	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	EndOfLine
D	B-loc	_	_	_	_	_	_	_	NoSpaceAfter
.	I-pers	_	_	_	_	_	_	_	_
A	I-pers	_	_	_	_	_	_	_	NoSpaceAfter
.	I-pers	_	_	_	_	_	_	_	_
RAWLEY	I-pers	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfLine|EndOfSentence

# hipe2022:document_id = sn89058133-1920-08-19-a-i0006
# hipe2022:date = 1920-08-19
# hipe2022:language = en
# hipe2022:document_type = newspaper
# hipe2022:dataset = hipe2020
# hipe2022:original_source = v1.4.1/en/HIPE-data-v1.4.1-test-en.tsv
# hipe2022:applicable_columns = TOKEN NE-COARSE-LIT NE-COARSE-METO NEL-LIT MISC
# hipe2020:doi = https://zenodo.org/record/6046853
# hipe2020:version = v1.4.1
# hipe2020:original_license = CC-BY-NC-SA 4.0
# hipe2020:publication_title = sn89058133
CRIMSON	I-pers	_	_	_	_	_	_	_	_
CLOVER	I-pers	_	_	_	_	_	_	_	EndOfLine
I	O	_	_	_	_	_	_	_	_
had	O	_	_	_	_	_	_	_	_
a	O	_	_	_	_	_	_	_	_
short	O	_	_	_	_	_	_	_	_
article	O	_	_	_	_	_	_	_	_
in	O	_	_	_	_	_	_	_	_
last	O	_	_	_	_	_	_	_	_
week	O	_	_	_	_	_	_	_	NoSpaceAfter
’	O	_	_	_	_	_	_	_	NoSpaceAfter
s	O	_	_	_	_	_	_	_	EndOfLine
Herald	O	_	_	_	_	_	_	_	_
on	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
importance	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
crimson	O	_	_	_	_	_	_	_	EndOfLine
clover	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
and	O	_	_	_	_	_	_	_	_
I	O	_	_	_	_	_	_	_	_
have	O	_	_	_	_	_	_	_	_
asked	O	_	_	_	_	_	_	_	_
some	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	EndOfLine
farmers	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
county	O	_	_	_	_	_	_	_	_
who	O	_	_	_	_	_	_	_	_
have	O	_	_	_	_	_	_	_	_
had	O	_	_	_	_	_	_	_	EndOfLine
the	O	_	_	_	_	_	_	_	_
most	O	_	_	_	_	_	_	_	_
experience	O	_	_	_	_	_	_	_	_
with	O	_	_	_	_	_	_	_	_
this	O	_	_	_	_	_	_	_	_
very	O	_	_	_	_	_	_	_	NoSpaceAfter
-	O	_	_	_	_	_	_	_	EndOfLine
valuable	O	_	_	_	_	_	_	_	_
crop	O	_	_	_	_	_	_	_	_
to	O	_	_	_	_	_	_	_	_
give	O	_	_	_	_	_	_	_	_
me	O	_	_	_	_	_	_	_	_
a	O	_	_	_	_	_	_	_	_
word	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	EndOfLine
testimony	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
this	O	_	_	_	_	_	_	_	_
crop	O	_	_	_	_	_	_	_	_
and	O	_	_	_	_	_	_	_	_
what	O	_	_	_	_	_	_	_	_
they	O	_	_	_	_	_	_	_	EndOfLine
think	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
it	O	_	_	_	_	_	_	_	_
as	O	_	_	_	_	_	_	_	_
a	O	_	_	_	_	_	_	_	_
crop	O	_	_	_	_	_	_	_	_
to	O	_	_	_	_	_	_	_	_
build	O	_	_	_	_	_	_	_	_
up	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	EndOfLine
soil	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
Now	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
I	O	_	_	_	_	_	_	_	_
am	O	_	_	_	_	_	_	_	_
not	O	_	_	_	_	_	_	_	_
acquainted	O	_	_	_	_	_	_	_	_
with	O	_	_	_	_	_	_	_	EndOfLine
all	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
farmers	O	_	_	_	_	_	_	_	_
who	O	_	_	_	_	_	_	_	_
have	O	_	_	_	_	_	_	_	_
grown	O	_	_	_	_	_	_	_	EndOfLine
crimson	O	_	_	_	_	_	_	_	_
clover	O	_	_	_	_	_	_	_	_
’	O	_	_	_	_	_	_	_	_
Putnam	B-loc	_	_	_	_	_	_	_	_
county	I-loc	_	_	_	_	_	_	_	_
and	O	_	_	_	_	_	_	_	EndOfLine
1	O	_	_	_	_	_	_	_	_
wish	O	_	_	_	_	_	_	_	_
I	O	_	_	_	_	_	_	_	_
was	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
I	O	_	_	_	_	_	_	_	_
would	O	_	_	_	_	_	_	_	_
have	O	_	_	_	_	_	_	_	_
a	O	_	_	_	_	_	_	_	_
great	O	_	_	_	_	_	_	_	EndOfLine
many	O	_	_	_	_	_	_	_	_
more	O	_	_	_	_	_	_	_	_
short	O	_	_	_	_	_	_	_	_
articles	O	_	_	_	_	_	_	_	_
published	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	EndOfLine
but	O	_	_	_	_	_	_	_	_
to	O	_	_	_	_	_	_	_	_
any	O	_	_	_	_	_	_	_	_
one	O	_	_	_	_	_	_	_	_
who	O	_	_	_	_	_	_	_	_
has	O	_	_	_	_	_	_	_	_
grown	O	_	_	_	_	_	_	_	_
this	O	_	_	_	_	_	_	_	EndOfLine
crotp	O	_	_	_	_	_	_	_	_
and	O	_	_	_	_	_	_	_	_
feels	O	_	_	_	_	_	_	_	_
like	O	_	_	_	_	_	_	_	_
recommending	O	_	_	_	_	_	_	_	_
it	O	_	_	_	_	_	_	_	EndOfLine
to	O	_	_	_	_	_	_	_	_
his	O	_	_	_	_	_	_	_	_
farmer	O	_	_	_	_	_	_	_	_
frieds	O	_	_	_	_	_	_	_	_
please	O	_	_	_	_	_	_	_	_
write	O	_	_	_	_	_	_	_	_
a	O	_	_	_	_	_	_	_	EndOfLine
short	O	_	_	_	_	_	_	_	_
piece	O	_	_	_	_	_	_	_	_
and	O	_	_	_	_	_	_	_	_
send	O	_	_	_	_	_	_	_	_
to	O	_	_	_	_	_	_	_	_
me	O	_	_	_	_	_	_	_	_
or	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	EndOfLine
Herald	O	_	_	_	_	_	_	_	_
with	O	_	_	_	_	_	_	_	_
your	O	_	_	_	_	_	_	_	_
name	O	_	_	_	_	_	_	_	_
signed	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
so	O	_	_	_	_	_	_	_	_
we	O	_	_	_	_	_	_	_	EndOfLine
can	O	_	_	_	_	_	_	_	_
see	O	_	_	_	_	_	_	_	_
who	O	_	_	_	_	_	_	_	_
has	O	_	_	_	_	_	_	_	_
had	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
experience	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfLine|EndOfSentence
A	O	_	_	_	_	_	_	_	_
few	O	_	_	_	_	_	_	_	_
things	O	_	_	_	_	_	_	_	_
which	O	_	_	_	_	_	_	_	_
should	O	_	_	_	_	_	_	_	_
be	O	_	_	_	_	_	_	_	EndOfLine
done	O	_	_	_	_	_	_	_	_
in	O	_	_	_	_	_	_	_	_
getting	O	_	_	_	_	_	_	_	_
a	O	_	_	_	_	_	_	_	_
stand	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
crimson	O	_	_	_	_	_	_	_	EndOfLine
clover	O	_	_	_	_	_	_	_	NoSpaceAfter
:	O	_	_	_	_	_	_	_	_
First	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
prepare	O	_	_	_	_	_	_	_	_
-	O	_	_	_	_	_	_	_	NoSpaceAfter
the	O	_	_	_	_	_	_	_	_
seed	O	_	_	_	_	_	_	_	_
bed	O	_	_	_	_	_	_	_	EndOfLine
well	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
Make	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
seed	O	_	_	_	_	_	_	_	_
/	O	_	_	_	_	_	_	_	NoSpaceAfter
bed	O	_	_	_	_	_	_	_	_
as	O	_	_	_	_	_	_	_	_
for	O	_	_	_	_	_	_	_	EndOfLine
wheat	O	_	_	_	_	_	_	_	_
or	O	_	_	_	_	_	_	_	_
clover	O	_	_	_	_	_	_	_	_
and	O	_	_	_	_	_	_	_	_
sow	O	_	_	_	_	_	_	_	_
15	O	_	_	_	_	_	_	_	_
to	O	_	_	_	_	_	_	_	_
20	O	_	_	_	_	_	_	_	_
lbs	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfLine|EndOfSentence
of	O	_	_	_	_	_	_	_	_
se6d	O	_	_	_	_	_	_	_	_
to	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
acre	O	_	_	_	_	_	_	_	_
and	O	_	_	_	_	_	_	_	_
if	O	_	_	_	_	_	_	_	_
there	O	_	_	_	_	_	_	_	_
has	O	_	_	_	_	_	_	_	EndOfLine
be	O	_	_	_	_	_	_	_	_
n	O	_	_	_	_	_	_	_	_
other	O	_	_	_	_	_	_	_	_
clover	O	_	_	_	_	_	_	_	_
grown	O	_	_	_	_	_	_	_	_
on	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
land	O	_	_	_	_	_	_	_	EndOfLine
recently	O	_	_	_	_	_	_	_	_
inoculation	O	_	_	_	_	_	_	_	_
is	O	_	_	_	_	_	_	_	_
not	O	_	_	_	_	_	_	_	_
necessary	O	_	_	_	_	_	_	_	NoSpaceAfter
;	O	_	_	_	_	_	_	_	EndOfLine
otherwise	O	_	_	_	_	_	_	_	_
Inoculation	O	_	_	_	_	_	_	_	_
should	O	_	_	_	_	_	_	_	_
be	O	_	_	_	_	_	_	_	_
ap	O	_	_	_	_	_	_	_	NoSpaceAfter
¬	O	_	_	_	_	_	_	_	EndOfLine
plied	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
.	O	_	_	_	_	_	_	_	NoSpaceAfter|EndOfSentence
Either	O	_	_	_	_	_	_	_	_
get	O	_	_	_	_	_	_	_	_
some	O	_	_	_	_	_	_	_	_
soil	O	_	_	_	_	_	_	_	_
from	O	_	_	_	_	_	_	_	EndOfLine
clover	O	_	_	_	_	_	_	_	_
field	O	_	_	_	_	_	_	_	_
or	O	_	_	_	_	_	_	_	_
get	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
liquid	O	_	_	_	_	_	_	_	_
inocula	O	_	_	_	_	_	_	_	NoSpaceAfter
¬	O	_	_	_	_	_	_	_	EndOfLine
tion	O	_	_	_	_	_	_	_	_
and	O	_	_	_	_	_	_	_	_
inoculate	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
seed	O	_	_	_	_	_	_	_	_
before	O	_	_	_	_	_	_	_	EndOfLine
sowing	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
but	O	_	_	_	_	_	_	_	_
be	O	_	_	_	_	_	_	_	_
sure	O	_	_	_	_	_	_	_	_
not	O	_	_	_	_	_	_	_	_
to	O	_	_	_	_	_	_	_	_
let	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	EndOfLine
seed	O	_	_	_	_	_	_	_	_
come	O	_	_	_	_	_	_	_	_
in	O	_	_	_	_	_	_	_	_
direct	O	_	_	_	_	_	_	_	_
contact	O	_	_	_	_	_	_	_	_
with	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	EndOfLine
bright	O	_	_	_	_	_	_	_	_
sunlight	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
After	O	_	_	_	_	_	_	_	_
applying	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	EndOfLine
inoculation	O	_	_	_	_	_	_	_	_
to	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
seed	O	_	_	_	_	_	_	_	_
spread	O	_	_	_	_	_	_	_	_
out	O	_	_	_	_	_	_	_	_
in	O	_	_	_	_	_	_	_	EndOfLine
’	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
shade	O	_	_	_	_	_	_	_	_
to	O	_	_	_	_	_	_	_	_
dry	O	_	_	_	_	_	_	_	_
and	O	_	_	_	_	_	_	_	_
then	O	_	_	_	_	_	_	_	_
sow	O	_	_	_	_	_	_	_	_
in	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	EndOfLine
early	O	_	_	_	_	_	_	_	_
morning	O	_	_	_	_	_	_	_	_
or	O	_	_	_	_	_	_	_	_
in	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
evening	O	_	_	_	_	_	_	_	_
or	O	_	_	_	_	_	_	_	EndOfLine
