TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
132	O	_	_	_	_	_	_	_	_
rdr	O	_	_	_	_	_	_	_	_
30	O	_	_	_	_	_	_	_	_
öre	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
pr	O	_	_	_	_	_	_	_	_
100	O	_	_	_	_	_	_	_	_
m	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
b:o	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
k	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
sicht	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Am	O	_	_	_	_	_	_	_	_
-	O	_	_	_	_	_	_	_	_
sterdam	O	_	_	_	_	_	_	_	_
148	O	_	_	_	_	_	_	_	_
rdr	O	_	_	_	_	_	_	_	_
75	O	_	_	_	_	_	_	_	_
öre	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
pr	O	_	_	_	_	_	_	_	_
100	O	_	_	_	_	_	_	_	_
guld	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
90	O	_	_	_	_	_	_	_	_
dd	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Köpenhamn	B-LOC	_	_	_	_	_	_	_	_
198	O	_	_	_	_	_	_	_	_
rdr	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
pr	O	_	_	_	_	_	_	_	_
100	O	_	_	_	_	_	_	_	_
rbdr	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
k	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
sicht	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Skeppslista	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
ÅBO	B-LOC	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Inklarerade	O	_	_	_	_	_	_	_	_
fartyg:	O	_	_	_	_	_	_	_	_
Juli	O	_	_	_	_	_	_	_	_
18	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Wiborg	B-PER	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
Krogius	B-PER	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
H:fors	B-PER	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
diverse	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Oulu	B-PER	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
Ravander	B-PER	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
S:t	B-LOC	_	_	_	_	_	_	_	_
P:burg	I-LOC	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
diverse	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
19	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Sovinto	B-PER	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
Ekqvist	B-PER	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
S:t	B-LOC	_	_	_	_	_	_	_	_
Ybes	I-LOC	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
salt	O	_	_	_	_	_	_	_	_
m	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
m	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Aura	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
Nyström	B-PER	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
Stockholm	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
styckeg	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Amiral	B-PER	_	_	_	_	_	_	_	_
v	I-PER	_	_	_	_	_	_	_	_
.	I-PER	_	_	_	_	_	_	_	_
Platen	I-PER	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
Rydell	B-PER	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
H:fors	B-PER	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
diverse	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Utklarerade	O	_	_	_	_	_	_	_	_
fartyg:	O	_	_	_	_	_	_	_	_
18	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Wiborg	B-PER	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
Krogius	B-PER	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
Stockholm	B-LOC	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
råg	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Oulu	B-LOC	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
Ravander	B-LOC	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
Uleåborg	B-LOC	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
diverse	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Af	O	_	_	_	_	_	_	_	_
Borgå	B-ORG	_	_	_	_	_	_	_	_
stifts	I-ORG	_	_	_	_	_	_	_	_
walde	O	_	_	_	_	_	_	_	_
representanter	O	_	_	_	_	_	_	_	_
har	O	_	_	_	_	_	_	_	_
pro	B-PER	_	_	_	_	_	_	_	_
-	I-PER	_	_	_	_	_	_	_	_
fessor	I-PER	_	_	_	_	_	_	_	_
A	I-PER	_	_	_	_	_	_	_	_
.	I-PER	_	_	_	_	_	_	_	_
F	I-PER	_	_	_	_	_	_	_	_
.	I-PER	_	_	_	_	_	_	_	_
Granfelt	I-PER	_	_	_	_	_	_	_	_
enligt	O	_	_	_	_	_	_	_	_
Hbl	B-HumanProd	_	_	_	_	_	_	_	_
.	I-HumanProd	_	_	_	_	_	_	_	_
på	O	_	_	_	_	_	_	_	_
grund	O	_	_	_	_	_	_	_	_
af	O	_	_	_	_	_	_	_	_
ålder	O	_	_	_	_	_	_	_	_
afsagt	O	_	_	_	_	_	_	_	_
sig	O	_	_	_	_	_	_	_	_
förtroendet	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
—	O	_	_	_	_	_	_	_	_
Skollärarne	O	_	_	_	_	_	_	_	_
i	O	_	_	_	_	_	_	_	_
Wasa	B-LOC	_	_	_	_	_	_	_	_
andelen	I-LOC	_	_	_	_	_	_	_	_
af	O	_	_	_	_	_	_	_	_
Åbo	B-LOC	_	_	_	_	_	_	_	_
stift	I-LOC	_	_	_	_	_	_	_	_
ha	O	_	_	_	_	_	_	_	_
nu	O	_	_	_	_	_	_	_	_
i	O	_	_	_	_	_	_	_	_
twenne	O	_	_	_	_	_	_	_	_
är	O	_	_	_	_	_	_	_	_
bildat	O	_	_	_	_	_	_	_	_
en	O	_	_	_	_	_	_	_	_
från	O	_	_	_	_	_	_	_	_
presterskapet	O	_	_	_	_	_	_	_	_
skild	O	_	_	_	_	_	_	_	_
enkehjelpskassa	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
för	O	_	_	_	_	_	_	_	_
hwars	O	_	_	_	_	_	_	_	_
stadgar	O	_	_	_	_	_	_	_	_
man	O	_	_	_	_	_	_	_	_
1876	O	_	_	_	_	_	_	_	_
års	O	_	_	_	_	_	_	_	_
medelmarke	O	_	_	_	_	_	_	_	_
-	O	_	_	_	_	_	_	_	_
markegång	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
gång	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Mark	O	_	_	_	_	_	_	_	_
p	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Mark	O	_	_	_	_	_	_	_	_
p	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Hwete	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
en	O	_	_	_	_	_	_	_	_
tunna	O	_	_	_	_	_	_	_	_
33:	O	_	_	_	_	_	_	_	_
—	O	_	_	_	_	_	_	_	_
—	O	_	_	_	_	_	_	_	_
—	O	_	_	_	_	_	_	_	_
Råg	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
en	O	_	_	_	_	_	_	_	_
tunna	O	_	_	_	_	_	_	_	_
27:	O	_	_	_	_	_	_	_	_
—	O	_	_	_	_	_	_	_	_
23:	O	_	_	_	_	_	_	_	_
95	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Korn	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
en	O	_	_	_	_	_	_	_	_
tunna	O	_	_	_	_	_	_	_	_
22:	O	_	_	_	_	_	_	_	_
—	O	_	_	_	_	_	_	_	_
19:	O	_	_	_	_	_	_	_	_
75	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Hafra	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
en	O	_	_	_	_	_	_	_	_
tunna	O	_	_	_	_	_	_	_	_
13:	O	_	_	_	_	_	_	_	_
—	O	_	_	_	_	_	_	_	_
11:	O	_	_	_	_	_	_	_	_
60	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Smör	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
ett	O	_	_	_	_	_	_	_	_
lispund	O	_	_	_	_	_	_	_	_
18:	O	_	_	_	_	_	_	_	_
—	O	_	_	_	_	_	_	_	_
14:	O	_	_	_	_	_	_	_	_
1	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Talg	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
ett	O	_	_	_	_	_	_	_	_
lispund	O	_	_	_	_	_	_	_	_
10:	O	_	_	_	_	_	_	_	_
—	O	_	_	_	_	_	_	_	_
9:	O	_	_	_	_	_	_	_	_
55	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Talgljus	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
ett	O	_	_	_	_	_	_	_	_
lispund	O	_	_	_	_	_	_	_	_
12:	O	_	_	_	_	_	_	_	_
50	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
—	O	_	_	_	_	_	_	_	_
—	O	_	_	_	_	_	_	_	_
Saltad	O	_	_	_	_	_	_	_	_
strömming	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
en	O	_	_	_	_	_	_	_	_
tunna	O	_	_	_	_	_	_	_	_
28:	O	_	_	_	_	_	_	_	_
—	O	_	_	_	_	_	_	_	_
—	O	_	_	_	_	_	_	_	_
—	O	_	_	_	_	_	_	_	_
Fjellfisk	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
ett	O	_	_	_	_	_	_	_	_
lispund	O	_	_	_	_	_	_	_	_
3:	O	_	_	_	_	_	_	_	_
—	O	_	_	_	_	_	_	_	_
—	O	_	_	_	_	_	_	_	_
—	O	_	_	_	_	_	_	_	_
Skälspäck	O	_	_	_	_	_	_	_	_
7:	O	_	_	_	_	_	_	_	_
—	O	_	_	_	_	_	_	_	_
—	O	_	_	_	_	_	_	_	_
—	O	_	_	_	_	_	_	_	_
Ett	O	_	_	_	_	_	_	_	_
drengedagswerke	O	_	_	_	_	_	_	_	_
1:	O	_	_	_	_	_	_	_	_
20	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
—	O	_	_	_	_	_	_	_	_
—	O	_	_	_	_	_	_	_	_
Ett	O	_	_	_	_	_	_	_	_
ökedagswerke	O	_	_	_	_	_	_	_	_
2:	O	_	_	_	_	_	_	_	_
40	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
—	O	_	_	_	_	_	_	_	_
—	O	_	_	_	_	_	_	_	_
Mk	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
p:i	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Statsanslag	O	_	_	_	_	_	_	_	_
500:	O	_	_	_	_	_	_	_	_
—	O	_	_	_	_	_	_	_	_
Anslag	O	_	_	_	_	_	_	_	_
af	O	_	_	_	_	_	_	_	_
stadsfullmaktige	O	_	_	_	_	_	_	_	_
2	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
600:	O	_	_	_	_	_	_	_	_
—	O	_	_	_	_	_	_	_	_
Delegares	B-PER	_	_	_	_	_	_	_	_
insatser	O	_	_	_	_	_	_	_	_
7	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
372:	O	_	_	_	_	_	_	_	_
—	O	_	_	_	_	_	_	_	_
Inbetalta	O	_	_	_	_	_	_	_	_
förwaltningsafgifter	O	_	_	_	_	_	_	_	_
för	O	_	_	_	_	_	_	_	_
dessa	O	_	_	_	_	_	_	_	_
insatser	O	_	_	_	_	_	_	_	_
141:	O	_	_	_	_	_	_	_	_
71	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Öfriga	O	_	_	_	_	_	_	_	_
influtna	O	_	_	_	_	_	_	_	_
medel	O	_	_	_	_	_	_	_	_
195:	O	_	_	_	_	_	_	_	_
6	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Summa:	O	_	_	_	_	_	_	_	_
10	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
808:	O	_	_	_	_	_	_	_	_
77	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Utgifter:	O	_	_	_	_	_	_	_	_
Mk	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
p:i	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Diverse	O	_	_	_	_	_	_	_	_
omkostnader	O	_	_	_	_	_	_	_	_
983:	O	_	_	_	_	_	_	_	_
8	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Inköpta	O	_	_	_	_	_	_	_	_
donationsobligationer	O	_	_	_	_	_	_	_	_
3	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
500:	O	_	_	_	_	_	_	_	_
—	O	_	_	_	_	_	_	_	_
Å	O	_	_	_	_	_	_	_	_
dem	O	_	_	_	_	_	_	_	_
upplupen	O	_	_	_	_	_	_	_	_
ränta	O	_	_	_	_	_	_	_	_
39:	O	_	_	_	_	_	_	_	_
39	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Inköpta	O	_	_	_	_	_	_	_	_
hypotheksobligationer	O	_	_	_	_	_	_	_	_
1	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
500:	O	_	_	_	_	_	_	_	_
—	O	_	_	_	_	_	_	_	_
Å	O	_	_	_	_	_	_	_	_
dem	O	_	_	_	_	_	_	_	_
upplupen	O	_	_	_	_	_	_	_	_
ränta	O	_	_	_	_	_	_	_	_
7:	O	_	_	_	_	_	_	_	_
64	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Lån	O	_	_	_	_	_	_	_	_
mot	O	_	_	_	_	_	_	_	_
inteckning	O	_	_	_	_	_	_	_	_
3	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
000:	O	_	_	_	_	_	_	_	_
—	O	_	_	_	_	_	_	_	_
Derå	O	_	_	_	_	_	_	_	_
upplupen	O	_	_	_	_	_	_	_	_
ränta	O	_	_	_	_	_	_	_	_
62:	O	_	_	_	_	_	_	_	_
50	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Mot	O	_	_	_	_	_	_	_	_
borgen	O	_	_	_	_	_	_	_	_
utlånt	O	_	_	_	_	_	_	_	_
1	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
500:	O	_	_	_	_	_	_	_	_
—	O	_	_	_	_	_	_	_	_
I	O	_	_	_	_	_	_	_	_
Föreningsbanken	O	_	_	_	_	_	_	_	_
på	O	_	_	_	_	_	_	_	_
löpande	O	_	_	_	_	_	_	_	_
räk	O	_	_	_	_	_	_	_	_
-	O	_	_	_	_	_	_	_	_
ning	O	_	_	_	_	_	_	_	_
insatt	O	_	_	_	_	_	_	_	_
400:	O	_	_	_	_	_	_	_	_
—	O	_	_	_	_	_	_	_	_
Kontant	O	_	_	_	_	_	_	_	_
behållning	O	_	_	_	_	_	_	_	_
76:	O	_	_	_	_	_	_	_	_
16	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Summa:	O	_	_	_	_	_	_	_	_
10	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
808:	O	_	_	_	_	_	_	_	_
77	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Sälfångsten	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Enligt	O	_	_	_	_	_	_	_	_
meddelande	O	_	_	_	_	_	_	_	_
till	O	_	_	_	_	_	_	_	_
Tönsb	B-HumanProd	_	_	_	_	_	_	_	_
.	I-HumanProd	_	_	_	_	_	_	_	_
Bl	I-HumanProd	_	_	_	_	_	_	_	_
.	I-HumanProd	_	_	_	_	_	_	_	_
skall	O	_	_	_	_	_	_	_	_
fångsten	O	_	_	_	_	_	_	_	_
i	O	_	_	_	_	_	_	_	_
år	O	_	_	_	_	_	_	_	_
hafwa	O	_	_	_	_	_	_	_	_
warit	O	_	_	_	_	_	_	_	_
mycket	O	_	_	_	_	_	_	_	_
liten	O	_	_	_	_	_	_	_	_
till	O	_	_	_	_	_	_	_	_
följd	O	_	_	_	_	_	_	_	_
deraf	O	_	_	_	_	_	_	_	_
att	O	_	_	_	_	_	_	_	_
fast	O	_	_	_	_	_	_	_	_
is	O	_	_	_	_	_	_	_	_
omöjliggjorde	O	_	_	_	_	_	_	_	_
framträngandet	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Sälfångaren	O	_	_	_	_	_	_	_	_
"	O	_	_	_	_	_	_	_	_
Albert	O	_	_	_	_	_	_	_	_
"	O	_	_	_	_	_	_	_	_
hade	O	_	_	_	_	_	_	_	_
den	O	_	_	_	_	_	_	_	_
7	O	_	_	_	_	_	_	_	_
d:s	O	_	_	_	_	_	_	_	_
fångat	O	_	_	_	_	_	_	_	_
2	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
100	O	_	_	_	_	_	_	_	_
ungsäl	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
500	O	_	_	_	_	_	_	_	_
gammal	O	_	_	_	_	_	_	_	_
säl	O	_	_	_	_	_	_	_	_
och	O	_	_	_	_	_	_	_	_
500	O	_	_	_	_	_	_	_	_
"	O	_	_	_	_	_	_	_	_
klapmyds	O	_	_	_	_	_	_	_	_
"	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
"	O	_	_	_	_	_	_	_	_
Seysir	O	_	_	_	_	_	_	_	_
"	O	_	_	_	_	_	_	_	_
hade	O	_	_	_	_	_	_	_	_
450	O	_	_	_	_	_	_	_	_
tur	O	_	_	_	_	_	_	_	_
tran	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
"	O	_	_	_	_	_	_	_	_
Capella	O	_	_	_	_	_	_	_	_
"	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
som	O	_	_	_	_	_	_	_	_
gjort	O	_	_	_	_	_	_	_	_
största	O	_	_	_	_	_	_	_	_
sängsten	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
500	O	_	_	_	_	_	_	_	_
tur	O	_	_	_	_	_	_	_	_
tran	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
inkom	O	_	_	_	_	_	_	_	_
den	O	_	_	_	_	_	_	_	_
20	O	_	_	_	_	_	_	_	_
d:s	O	_	_	_	_	_	_	_	_
till	O	_	_	_	_	_	_	_	_
Sandefjord	B-LOC	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
—	O	_	_	_	_	_	_	_	_
En	O	_	_	_	_	_	_	_	_
qwinlig	O	_	_	_	_	_	_	_	_
medicine	I-PER	_	_	_	_	_	_	_	_
studeran	I-PER	_	_	_	_	_	_	_	_
-	I-PER	_	_	_	_	_	_	_	_
de	I-PER	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
fröken	B-PER	_	_	_	_	_	_	_	_
Maria	I-PER	_	_	_	_	_	_	_	_
Folkesson	I-PER	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
tjenstgör	O	_	_	_	_	_	_	_	_
under	O	_	_	_	_	_	_	_	_
innewarande	O	_	_	_	_	_	_	_	_
brunnssejour	O	_	_	_	_	_	_	_	_
som	O	_	_	_	_	_	_	_	_
bi	O	_	_	_	_	_	_	_	_
-	O	_	_	_	_	_	_	_	_
trädande	O	_	_	_	_	_	_	_	_
lasarettsläkare	O	_	_	_	_	_	_	_	_
wid	O	_	_	_	_	_	_	_	_
Medevi	B-LOC	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
omtalar	O	_	_	_	_	_	_	_	_
Mot	B-HumanProd	_	_	_	_	_	_	_	_
.	I-HumanProd	_	_	_	_	_	_	_	_
T	I-HumanProd	_	_	_	_	_	_	_	_
.	I-HumanProd	_	_	_	_	_	_	_	_
Utlandet	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
En	O	_	_	_	_	_	_	_	_
skarprättares	O	_	_	_	_	_	_	_	_
statistik	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Från	O	_	_	_	_	_	_	_	_
Paris	B-LOC	_	_	_	_	_	_	_	_
skrifwes:	O	_	_	_	_	_	_	_	_
Den	O	_	_	_	_	_	_	_	_
widtberyktade	B-PER	_	_	_	_	_	_	_	_
sko	I-PER	_	_	_	_	_	_	_	_
-	I-PER	_	_	_	_	_	_	_	_
makaren	I-PER	_	_	_	_	_	_	_	_
och	I-PER	_	_	_	_	_	_	_	_
skarprättaren	I-PER	_	_	_	_	_	_	_	_
Samson	I-PER	_	_	_	_	_	_	_	_
har	O	_	_	_	_	_	_	_	_
efterlemnat	O	_	_	_	_	_	_	_	_
en	O	_	_	_	_	_	_	_	_
af	O	_	_	_	_	_	_	_	_
19	O	_	_	_	_	_	_	_	_
band	O	_	_	_	_	_	_	_	_
bestående	O	_	_	_	_	_	_	_	_
samling	O	_	_	_	_	_	_	_	_
af	O	_	_	_	_	_	_	_	_
afrättningsorder	O	_	_	_	_	_	_	_	_
från	O	_	_	_	_	_	_	_	_
den	O	_	_	_	_	_	_	_	_
7	O	_	_	_	_	_	_	_	_
april	O	_	_	_	_	_	_	_	_
1808	O	_	_	_	_	_	_	_	_
till	O	_	_	_	_	_	_	_	_
den	O	_	_	_	_	_	_	_	_
8	O	_	_	_	_	_	_	_	_
december	O	_	_	_	_	_	_	_	_
1832	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
hwilken	O	_	_	_	_	_	_	_	_
samling	O	_	_	_	_	_	_	_	_
staden	O	_	_	_	_	_	_	_	_
Paris	I-ORG	_	_	_	_	_	_	_	_
'	I-ORG	_	_	_	_	_	_	_	_
historiska	O	_	_	_	_	_	_	_	_
bibliotek	O	_	_	_	_	_	_	_	_
inropat	O	_	_	_	_	_	_	_	_
på	O	_	_	_	_	_	_	_	_
auktion	O	_	_	_	_	_	_	_	_
för	O	_	_	_	_	_	_	_	_
360	O	_	_	_	_	_	_	_	_
francs	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Under	O	_	_	_	_	_	_	_	_
loppet	O	_	_	_	_	_	_	_	_
af	O	_	_	_	_	_	_	_	_
25	O	_	_	_	_	_	_	_	_
år	O	_	_	_	_	_	_	_	_
hade	O	_	_	_	_	_	_	_	_
han	O	_	_	_	_	_	_	_	_
werkstält	O	_	_	_	_	_	_	_	_
7	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
143	O	_	_	_	_	_	_	_	_
afrättningar	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
En	O	_	_	_	_	_	_	_	_
-	O	_	_	_	_	_	_	_	_
dast	O	_	_	_	_	_	_	_	_
twå	O	_	_	_	_	_	_	_	_
gånger	O	_	_	_	_	_	_	_	_
under	O	_	_	_	_	_	_	_	_
dessa	O	_	_	_	_	_	_	_	_
25	O	_	_	_	_	_	_	_	_
år	O	_	_	_	_	_	_	_	_
upp	O	_	_	_	_	_	_	_	_
-	O	_	_	_	_	_	_	_	_
steg	O	_	_	_	_	_	_	_	_
Samson	O	_	_	_	_	_	_	_	_
på	O	_	_	_	_	_	_	_	_
schavotten	O	_	_	_	_	_	_	_	_
förgäfwes	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
första	O	_	_	_	_	_	_	_	_
gången	O	_	_	_	_	_	_	_	_
år	O	_	_	_	_	_	_	_	_
1815	O	_	_	_	_	_	_	_	_
för	O	_	_	_	_	_	_	_	_
att	O	_	_	_	_	_	_	_	_
afrätta	O	_	_	_	_	_	_	_	_
kejsarrikets	O	_	_	_	_	_	_	_	_
generalpostdirektör	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
grefwe	O	_	_	_	_	_	_	_	_
La	O	_	_	_	_	_	_	_	_
Walette	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
som	O	_	_	_	_	_	_	_	_
aftonen	O	_	_	_	_	_	_	_	_
före	O	_	_	_	_	_	_	_	_
den	O	_	_	_	_	_	_	_	_
be	O	_	_	_	_	_	_	_	_
-	O	_	_	_	_	_	_	_	_
ordrade	O	_	_	_	_	_	_	_	_
afrättningen	O	_	_	_	_	_	_	_	_
genom	O	_	_	_	_	_	_	_	_
sin	O	_	_	_	_	_	_	_	_
hustrus	O	_	_	_	_	_	_	_	_
owanliga	O	_	_	_	_	_	_	_	_
mod	O	_	_	_	_	_	_	_	_
lyckades	O	_	_	_	_	_	_	_	_
fly	O	_	_	_	_	_	_	_	_
ur	O	_	_	_	_	_	_	_	_
fängelset	O	_	_	_	_	_	_	_	_
;	O	_	_	_	_	_	_	_	_
den	O	_	_	_	_	_	_	_	_
andra	O	_	_	_	_	_	_	_	_
gången	O	_	_	_	_	_	_	_	_
år	O	_	_	_	_	_	_	_	_
1817	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
då	O	_	_	_	_	_	_	_	_
han	O	_	_	_	_	_	_	_	_
skulle	O	_	_	_	_	_	_	_	_
afråtta	O	_	_	_	_	_	_	_	_
falskmyntaren	O	_	_	_	_	_	_	_	_
Philippe	O	_	_	_	_	_	_	_	_
Jean	O	_	_	_	_	_	_	_	_
-	O	_	_	_	_	_	_	_	_
Antoine	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
hwilken	O	_	_	_	_	_	_	_	_
kort	O	_	_	_	_	_	_	_	_
före	O	_	_	_	_	_	_	_	_
afrätt	O	_	_	_	_	_	_	_	_
-	O	_	_	_	_	_	_	_	_
ningen	O	_	_	_	_	_	_	_	_
