TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
teko	O	_	O	_	_	_	_	_	_
lukenut	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
mitä	O	_	O	_	_	_	_	_	_
sanomalehdet	O	_	O	_	_	_	_	_	_
sano=	O	_	O	_	_	_	_	_	NoSpaceAfter
wat	O	_	O	_	_	_	_	_	_
minusta	O	_	O	_	_	_	_	_	NoSpaceAfter
?	O	_	O	_	_	_	_	_	NoSpaceAfter
Korkeakaswuinen	O	_	O	_	_	_	_	_	_
mies	O	_	O	_	_	_	_	_	_
kohotti	O	_	O	_	_	_	_	_	_
olka=	O	_	O	_	_	_	_	_	NoSpaceAfter
päitään	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	NoSpaceAfter|EndOfSentence
—	O	_	O	_	_	_	_	_	_
Ja	O	_	O	_	_	_	_	_	_
jos	O	_	O	_	_	_	_	_	_
niin	O	_	O	_	_	_	_	_	_
olisi	O	_	O	_	_	_	_	_	_
—	O	_	O	_	_	_	_	_	_
mitä	O	_	O	_	_	_	_	_	_
sitten	O	_	O	_	_	_	_	_	NoSpaceAfter
?	O	_	O	_	_	_	_	_	NoSpaceAfter
kysyi	O	_	O	_	_	_	_	_	_
hän	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	NoSpaceAfter|EndOfSentence
—	O	_	O	_	_	_	_	_	_
Sitten	O	_	O	_	_	_	_	_	_
tytyy	O	_	O	_	_	_	_	_	_
teidän	O	_	O	_	_	_	_	_	_
tietää	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
että	O	_	O	_	_	_	_	_	NoSpaceAfter
minä	O	_	O	_	_	_	_	_	_
olen	O	_	O	_	_	_	_	_	_
läpäissyt	O	_	O	_	_	_	_	_	_
kokeeni	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
waikkette	O	_	O	_	_	_	_	_	NoSpaceAfter
ole	O	_	O	_	_	_	_	_	_
kuullutkaan	O	_	O	_	_	_	_	_	_
niitä	O	_	O	_	_	_	_	_	_
suosionosotuksia	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	NoSpaceAfter
joita	O	_	O	_	_	_	_	_	_
olen	O	_	O	_	_	_	_	_	_
woittanut	O	_	O	_	_	_	_	_	_
joka	O	_	O	_	_	_	_	_	_
kerran	O	_	O	_	_	_	_	_	_
esiin=	O	_	O	_	_	_	_	_	NoSpaceAfter
tyessäni	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	_
Niin	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
minulla	O	_	O	_	_	_	_	_	_
on	O	_	O	_	_	_	_	_	_
ollut	O	_	O	_	_	_	_	_	_
onni	O	_	O	_	_	_	_	_	NoSpaceAfter
mukana	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	_
Mutta	O	_	O	_	_	_	_	_	_
nyt	O	_	O	_	_	_	_	_	_
on	O	_	O	_	_	_	_	_	_
wiikko	O	_	O	_	_	_	_	_	_
melkein	O	_	O	_	_	_	_	_	NoSpaceAfter
kulunut	O	_	O	_	_	_	_	_	_
—	O	_	O	_	_	_	_	_	_
se	O	_	O	_	_	_	_	_	_
loppuu	O	_	O	_	_	_	_	_	_
torstaina	O	_	O	_	_	_	_	_	NoSpaceAfter
!	O	_	O	_	_	_	_	_	_
—	O	_	O	_	_	_	_	_	NoSpaceAfter
enkä	O	_	O	_	_	_	_	_	_
wielä	O	_	O	_	_	_	_	_	_
ole	O	_	O	_	_	_	_	_	_
wastaanottanut	O	_	O	_	_	_	_	_	_
ainoa=	O	_	O	_	_	_	_	_	NoSpaceAfter
takaan	O	_	O	_	_	_	_	_	_
tarjousta	O	_	O	_	_	_	_	_	NoSpaceAfter
!	O	_	O	_	_	_	_	_	_
Ei	O	_	O	_	_	_	_	_	_
yksikään	O	_	O	_	_	_	_	_	_
tireh=	O	_	O	_	_	_	_	_	NoSpaceAfter
tööri	O	_	O	_	_	_	_	_	_
tai	O	_	O	_	_	_	_	_	_
asiomies	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
paitsi	O	_	O	_	_	_	_	_	_
teitä	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
ole	O	_	O	_	_	_	_	_	_
lä=	O	_	O	_	_	_	_	_	NoSpaceAfter
hestynyt	O	_	O	_	_	_	_	_	_
minua	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	_
Waikka	O	_	O	_	_	_	_	_	_
owat	O	_	O	_	_	_	_	_	_
ehkä	O	_	O	_	_	_	_	_	NoSpaceAfter
olleetkin	O	_	O	_	_	_	_	_	_
katselijain	O	_	O	_	_	_	_	_	_
joukossa	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
eiwät	O	_	O	_	_	_	_	_	_
ole	O	_	O	_	_	_	_	_	NoSpaceAfter
waiwautuneet	O	_	O	_	_	_	_	_	_
perästä	O	_	O	_	_	_	_	_	_
päinkään	O	_	O	_	_	_	_	_	_
tule=	O	_	O	_	_	_	_	_	NoSpaceAfter
maan	O	_	O	_	_	_	_	_	_
minun	O	_	O	_	_	_	_	_	_
luokseni	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	_
Ja	O	_	O	_	_	_	_	_	_
sitä	O	_	O	_	_	_	_	_	_
minä	O	_	O	_	_	_	_	_	_
en	O	_	O	_	_	_	_	_	NoSpaceAfter
woi	O	_	O	_	_	_	_	_	_
ymmärtää	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	_
Mitä	O	_	O	_	_	_	_	_	_
se	O	_	O	_	_	_	_	_	_
oikein	O	_	O	_	_	_	_	_	_
mer=	O	_	O	_	_	_	_	_	NoSpaceAfter
kitsee	O	_	O	_	_	_	_	_	NoSpaceAfter
?	O	_	O	_	_	_	_	_	_
Mitä	O	_	O	_	_	_	_	_	_
minä	O	_	O	_	_	_	_	_	_
olen	O	_	O	_	_	_	_	_	_
tehnyt	O	_	O	_	_	_	_	_	NoSpaceAfter
?	O	_	O	_	_	_	_	_	NoSpaceAfter
Hän	O	_	O	_	_	_	_	_	_
ikäänkuin	O	_	O	_	_	_	_	_	_
heitti	O	_	O	_	_	_	_	_	_
tämän	O	_	O	_	_	_	_	_	_
kysy=	O	_	O	_	_	_	_	_	NoSpaceAfter
lähimmässä	O	_	O	_	_	_	_	_	_
tulewaisuudessa	O	_	O	_	_	_	_	_	_
siirrettä=	O	_	O	_	_	_	_	_	NoSpaceAfter
wäksi	O	_	O	_	_	_	_	_	_
läntiselle	O	_	O	_	_	_	_	_	_
sotanäyttämölle	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	_
Sak=	O	_	O	_	_	_	_	_	NoSpaceAfter
salaisten	O	_	O	_	_	_	_	_	_
sotajoukkojen	O	_	O	_	_	_	_	_	_
ylipäällikkyys	O	_	O	_	_	_	_	_	NoSpaceAfter
siirtyy	O	_	O	_	_	_	_	_	_
siinä	O	_	O	_	_	_	_	_	_
tapauksessa	O	_	O	_	_	_	_	_	_
parille	O	_	O	_	_	_	_	_	_
kenraa=	O	_	O	_	_	_	_	_	NoSpaceAfter
lille	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
jotka	O	_	O	_	_	_	_	_	_
owat	O	_	O	_	_	_	_	_	_
nykyään	O	_	O	_	_	_	_	_	_
hänen	O	_	O	_	_	_	_	_	_
lähim=	O	_	O	_	_	_	_	_	NoSpaceAfter
piä	O	_	O	_	_	_	_	_	_
miehiään	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	_
(	O	_	O	_	_	_	_	_	NoSpaceAfter
S	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	_
H	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	NoSpaceAfter|EndOfSentence
)	O	_	O	_	_	_	_	_	_
S	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	_
U	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	_
T	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	NoSpaceAfter|EndOfSentence
Miinoihin	O	_	O	_	_	_	_	_	_
tuhoutuneet	O	_	O	_	_	_	_	_	NoSpaceAfter
ruotsalaiset	O	_	O	_	_	_	_	_	_
laivat	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	NoSpaceAfter|EndOfSentence
Hampurin	B-LOC	_	O	_	_	_	_	_	_
kaupunki	I-ORG	_	O	_	_	_	_	_	_
lahjoit	O	_	O	_	_	_	_	_	NoSpaceAfter
-	O	_	O	_	_	_	_	_	NoSpaceAfter
tanut	O	_	O	_	_	_	_	_	_
Ruotsille	B-LOC	_	O	_	_	_	_	_	_
korvauk	O	_	O	_	_	_	_	_	NoSpaceAfter
-	O	_	O	_	_	_	_	_	NoSpaceAfter
seksi	O	_	O	_	_	_	_	_	_
200	O	_	O	_	_	_	_	_	_
mil	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	_
Kmk	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	NoSpaceAfter|EndOfSentence
Köpenhaminasta	B-LOC	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
tammik	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	NoSpaceAfter|EndOfSentence
21	O	_	O	_	_	_	_	_	_
p	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	_
(	O	_	O	_	_	_	_	_	NoSpaceAfter
Wjetsh	B-HumanProd	_	O	_	_	_	_	_	NoSpaceAfter
.	I-HumanProd	_	O	_	_	_	_	_	_
Wr	I-HumanProd	_	O	_	_	_	_	_	NoSpaceAfter
.	I-HumanProd	_	O	_	_	_	_	_	NoSpaceAfter
)	O	_	O	_	_	_	_	_	_
Hampurin	B-LOC	_	O	_	_	_	_	_	_
kau=	I-ORG	_	O	_	_	_	_	_	NoSpaceAfter
punki	I-ORG	_	O	_	_	_	_	_	_
on	O	_	O	_	_	_	_	_	_
lahjoittanut	O	_	O	_	_	_	_	_	_
Ruotsille	B-LOC	_	O	_	_	_	_	_	_
200	O	_	O	_	_	_	_	_	NoSpaceAfter
milj	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	_
Saksan	B-LOC	_	O	_	_	_	_	_	_
mk	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	_
korwaukseksi	O	_	O	_	_	_	_	_	_
niistä	O	_	O	_	_	_	_	_	NoSpaceAfter
ruotsalaisista	O	_	O	_	_	_	_	_	_
kauppalaiwoista	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
jotka	O	_	O	_	_	_	_	_	NoSpaceAfter
owat	O	_	O	_	_	_	_	_	_
ajaneet	O	_	O	_	_	_	_	_	_
miinoille	O	_	O	_	_	_	_	_	_
ja	O	_	O	_	_	_	_	_	_
uponneet	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	_
Tä=	O	_	O	_	_	_	_	_	NoSpaceAfter
män	O	_	O	_	_	_	_	_	_
lahjoituksen	O	_	O	_	_	_	_	_	_
johdosta	O	_	O	_	_	_	_	_	_
wäittäwäö	O	_	O	_	_	_	_	_	NoSpaceAfter
Ruotsin	B-LOC	_	O	_	_	_	_	_	_
sanomalehdet	O	_	O	_	_	_	_	_	_
aiwan	O	_	O	_	_	_	_	_	_
yksimieli=	O	_	O	_	_	_	_	_	NoSpaceAfter
sesti	O	_	O	_	_	_	_	_	_
että	O	_	O	_	_	_	_	_	_
laiwat	O	_	O	_	_	_	_	_	_
owat	O	_	O	_	_	_	_	_	_
törmänneet	O	_	O	_	_	_	_	_	_
sak=	O	_	O	_	_	_	_	_	NoSpaceAfter
salaisiin	O	_	O	_	_	_	_	_	_
miinoihin	O	_	O	_	_	_	_	_	_
ja	O	_	O	_	_	_	_	_	_
waatiwat	O	_	O	_	_	_	_	_	_
Ruot=	B-LOC	_	O	_	_	_	_	_	NoSpaceAfter
sin	I-LOC	_	O	_	_	_	_	_	_
hallitusta	I-ORG	_	O	_	_	_	_	_	_
ryhtymään	O	_	O	_	_	_	_	_	_
diplomaatti=	O	_	O	_	_	_	_	_	NoSpaceAfter
siin	O	_	O	_	_	_	_	_	_
toimenpiteisiin	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	_
(	O	_	O	_	_	_	_	_	NoSpaceAfter
S	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	_
H	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	NoSpaceAfter|EndOfSentence
)	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	_
S	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	_
U	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	NoSpaceAfter|EndOfSentence
T	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	_
Unkarilaisten	O	_	O	_	_	_	_	_	_
suhtautu	O	_	O	_	_	_	_	_	NoSpaceAfter
-	O	_	O	_	_	_	_	_	NoSpaceAfter
minen	O	_	O	_	_	_	_	_	_
nykyiseen	O	_	O	_	_	_	_	_	NoSpaceAfter
sotaan	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	NoSpaceAfter|EndOfSentence
Unkarilaiset	O	_	O	_	_	_	_	_	_
eivät	O	_	O	_	_	_	_	_	_
millään	O	_	O	_	_	_	_	_	NoSpaceAfter
ehdolla	O	_	O	_	_	_	_	_	_
halua	O	_	O	_	_	_	_	_	_
yksityis	O	_	O	_	_	_	_	_	NoSpaceAfter
-	O	_	O	_	_	_	_	_	NoSpaceAfter
rauhaa	O	_	O	_	_	_	_	_	_
sanoo	O	_	O	_	_	_	_	_	_
Times	B-HumanProd	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	NoSpaceAfter|EndOfSentence
Lontoosta	B-LOC	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
tammik	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	_
20	O	_	O	_	_	_	_	_	_
p	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	_
(	O	_	O	_	_	_	_	_	NoSpaceAfter
Rjetsch	O	_	O	_	_	_	_	_	NoSpaceAfter
)	O	_	O	_	_	_	_	_	NoSpaceAfter
Timesin	O	_	O	_	_	_	_	_	_
kirjeenwaihtaja	O	_	O	_	_	_	_	_	_
joka	O	_	O	_	_	_	_	_	_
useampia	O	_	O	_	_	_	_	_	NoSpaceAfter
wuosia	O	_	O	_	_	_	_	_	_
asunut	O	_	O	_	_	_	_	_	_
Unkarissa	B-LOC	_	O	_	_	_	_	_	_
ja	O	_	O	_	_	_	_	_	_
perehtynyt	O	_	O	_	_	_	_	_	NoSpaceAfter
sikäläisiin	O	_	O	_	_	_	_	_	_
waltiollisiin	O	_	O	_	_	_	_	_	_
oloihin	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
lennättää	O	_	O	_	_	_	_	_	NoSpaceAfter
lehdelleen:	O	_	O	_	_	_	_	_	NoSpaceAfter
myksen	O	_	O	_	_	_	_	_	_
mr	O	_	O	_	_	_	_	_	_
Dicksille	O	_	O	_	_	_	_	_	_
ja	O	_	O	_	_	_	_	_	_
katsoi	O	_	O	_	_	_	_	_	_
häntä	O	_	O	_	_	_	_	_	_
tui=	O	_	O	_	_	_	_	_	NoSpaceAfter
keasti	O	_	O	_	_	_	_	_	_
silmiin	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	NoSpaceAfter|EndOfSentence
—	O	_	O	_	_	_	_	_	_
Kysymys	O	_	O	_	_	_	_	_	_
ei	O	_	O	_	_	_	_	_	_
ole	O	_	O	_	_	_	_	_	_
siitä	O	_	O	_	_	_	_	_	_
mitä	O	_	O	_	_	_	_	_	_
te	O	_	O	_	_	_	_	_	NoSpaceAfter
olette	O	_	O	_	_	_	_	_	_
tehnyt	O	_	O	_	_	_	_	_	_
—	O	_	O	_	_	_	_	_	_
waan	O	_	O	_	_	_	_	_	_
mitä	O	_	O	_	_	_	_	_	_
minä	O	_	O	_	_	_	_	_	NoSpaceAfter
olen	O	_	O	_	_	_	_	_	_
tehnyt	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
sanoi	O	_	O	_	_	_	_	_	_
tämä	O	_	O	_	_	_	_	_	_
kyynillisesti	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	NoSpaceAfter|EndOfSentence
Nyt	O	_	O	_	_	_	_	_	_
tiesi	O	_	O	_	_	_	_	_	_
Mara	O	_	O	_	_	_	_	_	_
Leclair	I-PER	_	O	_	_	_	_	_	_
kohtalonsa	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	NoSpaceAfter|EndOfSentence
—	O	_	O	_	_	_	_	_	_
Te	O	_	O	_	_	_	_	_	_
jatkatte	O	_	O	_	_	_	_	_	_
siis	O	_	O	_	_	_	_	_	_
edelleenkin	O	_	O	_	_	_	_	_	_
minun	O	_	O	_	_	_	_	_	NoSpaceAfter
wainoomistani	O	_	O	_	_	_	_	_	NoSpaceAfter
?	O	_	O	_	_	_	_	_	_
kuiskasi	O	_	O	_	_	_	_	_	_
hän	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	NoSpaceAfter|EndOfSentence
—	O	_	O	_	_	_	_	_	_
Niin	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
sanoi	O	_	O	_	_	_	_	_	_
suuri	O	_	O	_	_	_	_	_	_
mies	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
—	O	_	O	_	_	_	_	_	_
ja	O	_	O	_	_	_	_	_	_
te	O	_	O	_	_	_	_	_	NoSpaceAfter
ette	O	_	O	_	_	_	_	_	_
saa	O	_	O	_	_	_	_	_	_
myöskään	O	_	O	_	_	_	_	_	_
esiintyä	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
ennenkuin	O	_	O	_	_	_	_	_	NoSpaceAfter
suostutte	O	_	O	_	_	_	_	_	_
—	O	_	O	_	_	_	_	_	_
—	O	_	O	_	_	_	_	_	NoSpaceAfter
Mara	O	_	O	_	_	_	_	_	_
keskeytti	O	_	O	_	_	_	_	_	_
hänet	O	_	O	_	_	_	_	_	_
kädenliikkeellä	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	NoSpaceAfter|EndOfSentence
—	O	_	O	_	_	_	_	_	_
Minkätähden	O	_	O	_	_	_	_	_	_
olette	O	_	O	_	_	_	_	_	_
sitten	O	_	O	_	_	_	_	_	_
tullut	O	_	O	_	_	_	_	_	NoSpaceAfter
?	O	_	O	_	_	_	_	_	NoSpaceAfter
kysyi	O	_	O	_	_	_	_	_	_
hän	O	_	O	_	_	_	_	_	_
puoliksi	O	_	O	_	_	_	_	_	_
tukahtuneella	O	_	O	_	_	_	_	_	_
äänel=	O	_	O	_	_	_	_	_	NoSpaceAfter
lä	O	_	O	_	_	_	_	_	_
—	O	_	O	_	_	_	_	_	_
Mitä	O	_	O	_	_	_	_	_	_
te	O	_	O	_	_	_	_	_	_
minusta	O	_	O	_	_	_	_	_	_
tahdotte	O	_	O	_	_	_	_	_	NoSpaceAfter
?	O	_	O	_	_	_	_	_	NoSpaceAfter
—	O	_	O	_	_	_	_	_	_
Minä	O	_	O	_	_	_	_	_	_
tahdon	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
että	O	_	O	_	_	_	_	_	_
teidän	O	_	O	_	_	_	_	_	_
pitää	O	_	O	_	_	_	_	_	NoSpaceAfter
tietämän	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
missä	O	_	O	_	_	_	_	_	_
asemassa	O	_	O	_	_	_	_	_	_
olette	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
was=	O	_	O	_	_	_	_	_	NoSpaceAfter
tasi	O	_	O	_	_	_	_	_	_
mies	O	_	O	_	_	_	_	_	_
häwyttömästi	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	_
—	O	_	O	_	_	_	_	_	_
Olen	O	_	O	_	_	_	_	_	_
tul=	O	_	O	_	_	_	_	_	NoSpaceAfter
lut	O	_	O	_	_	_	_	_	_
toisen	O	_	O	_	_	_	_	_	_
kerran	O	_	O	_	_	_	_	_	_
kysyäkseni	O	_	O	_	_	_	_	_	_
teiltä	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
tah=	O	_	O	_	_	_	_	_	NoSpaceAfter
doiteko	O	_	O	_	_	_	_	_	_
tulla	O	_	O	_	_	_	_	_	_
naimisiin	O	_	O	_	_	_	_	_	_
kanssani	O	_	O	_	_	_	_	_	_
tahi	O	_	O	_	_	_	_	_	NoSpaceAfter
ottaa	O	_	O	_	_	_	_	_	_
wastaan	O	_	O	_	_	_	_	_	_
kieltoni	O	_	O	_	_	_	_	_	_
seuraukset	O	_	O	_	_	_	_	_	NoSpaceAfter
?	O	_	O	_	_	_	_	_	NoSpaceAfter
—	O	_	O	_	_	_	_	_	_
Seuraukset	O	_	O	_	_	_	_	_	NoSpaceAfter
?	O	_	O	_	_	_	_	_	_
kuiskasi	O	_	O	_	_	_	_	_	_
Mara	O	_	O	_	_	_	_	_	_
epä=	O	_	O	_	_	_	_	_	NoSpaceAfter
toiwoisena	O	_	O	_	_	_	_	_	_
ja	O	_	O	_	_	_	_	_	_
hänen	O	_	O	_	_	_	_	_	_
kuiwat	O	_	O	_	_	_	_	_	_
huulensa	O	_	O	_	_	_	_	_	NoSpaceAfter
tuskin	O	_	O	_	_	_	_	_	_
liikkuiwat	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	NoSpaceAfter|EndOfSentence
—	O	_	O	_	_	_	_	_	_
Niin	O	_	O	_	_	_	_	_	_
—	O	_	O	_	_	_	_	_	_
jos	O	_	O	_	_	_	_	_	_
tahdotte	O	_	O	_	_	_	_	_	_
tulla	O	_	O	_	_	_	_	_	_
wat	O	_	O	_	_	_	_	_	NoSpaceAfter
-	O	_	O	_	_	_	_	_	NoSpaceAfter
mokseni	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
niin	O	_	O	_	_	_	_	_	_
tulee	O	_	O	_	_	_	_	_	_
teistä	O	_	O	_	_	_	_	_	_
tähti	O	_	O	_	_	_	_	_	_
—	O	_	O	_	_	_	_	_	_
yksi	O	_	O	_	_	_	_	_	NoSpaceAfter
suurimpia	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	_
Ellette	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
niin	O	_	O	_	_	_	_	_	_
olette	O	_	O	_	_	_	_	_	_
pako=	O	_	O	_	_	_	_	_	NoSpaceAfter
tettu	O	_	O	_	_	_	_	_	_
tämän	O	_	O	_	_	_	_	_	_
wiikon	O	_	O	_	_	_	_	_	_
lopulla	O	_	O	_	_	_	_	_	_
matkusta=	O	_	O	_	_	_	_	_	NoSpaceAfter
maan	O	_	O	_	_	_	_	_	_
takaisin	O	_	O	_	_	_	_	_	_
maaseudulle	O	_	O	_	_	_	_	_	_
ja	O	_	O	_	_	_	_	_	_
jäämään	O	_	O	_	_	_	_	_	NoSpaceAfter
sinne	O	_	O	_	_	_	_	_	NoSpaceAfter
!	O	_	O	_	_	_	_	_	_
Katsokaas	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
rakas	O	_	O	_	_	_	_	_	_
Mara	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
minun	O	_	O	_	_	_	_	_	NoSpaceAfter
tulee	O	_	O	_	_	_	_	_	_
ainoastaan	O	_	O	_	_	_	_	_	_
antaa	O	_	O	_	_	_	_	_	_
merkki	O	_	O	_	_	_	_	_	_
toiwo=	O	_	O	_	_	_	_	_	NoSpaceAfter
muksistani	O	_	O	_	_	_	_	_	_
ja	O	_	O	_	_	_	_	_	_
kaikki	O	_	O	_	_	_	_	_	_
muut	O	_	O	_	_	_	_	_	_
tirehtöörit	O	_	O	_	_	_	_	_	NoSpaceAfter
tulewat	O	_	O	_	_	_	_	_	_
seuraamaan	O	_	O	_	_	_	_	_	_
minua	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
kuten	O	_	O	_	_	_	_	_	_
he	O	_	O	_	_	_	_	_	NoSpaceAfter
aina	O	_	O	_	_	_	_	_	_
tähänkin	O	_	O	_	_	_	_	_	_
asti	O	_	O	_	_	_	_	_	_
owat	O	_	O	_	_	_	_	_	_
tehneet	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	_
Mei=	O	_	O	_	_	_	_	_	NoSpaceAfter
dän	O	_	O	_	_	_	_	_	_
trustimme	O	_	O	_	_	_	_	_	_
on	O	_	O	_	_	_	_	_	_
lujasti	O	_	O	_	_	_	_	_	_
yhteen	O	_	O	_	_	_	_	_	_
liit=	O	_	O	_	_	_	_	_	NoSpaceAfter
tynyt	O	_	O	_	_	_	_	_	_
rengas	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
ja	O	_	O	_	_	_	_	_	_
te	O	_	O	_	_	_	_	_	_
ette	O	_	O	_	_	_	_	_	_
woi	O	_	O	_	_	_	_	_	_
päästä	O	_	O	_	_	_	_	_	NoSpaceAfter
mistään	O	_	O	_	_	_	_	_	_
paikasta	O	_	O	_	_	_	_	_	_
sen	O	_	O	_	_	_	_	_	_
sisälle	O	_	O	_	_	_	_	_	_
wähem=	O	_	O	_	_	_	_	_	NoSpaceAfter
mällä	O	_	O	_	_	_	_	_	_
kuin	O	_	O	_	_	_	_	_	_
että	O	_	O	_	_	_	_	_	_
me	O	_	O	_	_	_	_	_	_
awaamme	O	_	O	_	_	_	_	_	_
teille	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	NoSpaceAfter|EndOfSentence
Se	O	_	O	_	_	_	_	_	_
riippuu	O	_	O	_	_	_	_	_	_
nyt	O	_	O	_	_	_	_	_	_
yksinomaan	O	_	O	_	_	_	_	_	_
teistä	O	_	O	_	_	_	_	_	_
