TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
uphela	O	_	_	_	_	_	_	_	_
a	O	_	_	_	_	_	_	_	_
plan	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
state	O	_	_	_	_	_	_	_	_
board	O	_	_	_	_	_	_	_	_
of	B-org	_	_	_	_	_	_	_	_
control	O	_	_	_	_	_	_	_	_
to	O	_	_	_	_	_	_	_	_
enroll	O	_	_	_	_	_	_	_	_
all	O	_	_	_	_	_	_	_	_
race	O	_	_	_	_	_	_	_	_
students	O	_	_	_	_	_	_	_	_
at	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
Florida	B-org	_	_	_	_	_	_	_	_
A	I-org	_	_	_	_	_	_	_	_
.	I-org	_	_	_	_	_	_	_	_
&	I-org	_	_	_	_	_	_	_	_
M	I-org	_	_	_	_	_	_	_	_
.	I-org	_	_	_	_	_	_	_	_
College	I-org	_	_	_	_	_	_	_	_
for	O	_	_	_	_	_	_	_	_
Ne	O	_	_	_	_	_	_	_	_
-	O	_	_	_	_	_	_	_	_
groes	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
and	O	_	_	_	_	_	_	_	_
give	O	_	_	_	_	_	_	_	_
those	O	_	_	_	_	_	_	_	_
desiring	O	_	_	_	_	_	_	_	_
courses	O	_	_	_	_	_	_	_	_
not	O	_	_	_	_	_	_	_	_
offered	O	_	_	_	_	_	_	_	_
at	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
Negro	O	_	_	_	_	_	_	_	_
school	O	_	_	_	_	_	_	_	_
temporary	O	_	_	_	_	_	_	_	_
instruction	O	_	_	_	_	_	_	_	_
at	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
white	O	_	_	_	_	_	_	_	_
insti	O	_	_	_	_	_	_	_	_
-	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
Ut	O	_	_	_	_	_	_	_	_
The	O	_	_	_	_	_	_	_	_
opinion	O	_	_	_	_	_	_	_	_
stated	O	_	_	_	_	_	_	_	_
that	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
plan	O	_	_	_	_	_	_	_	_
to	O	_	_	_	_	_	_	_	_
provide	O	_	_	_	_	_	_	_	_
tem	O	_	_	_	_	_	_	_	_
¬	O	_	_	_	_	_	_	_	_
porary	O	_	_	_	_	_	_	_	_
instruction	O	_	_	_	_	_	_	_	_
at	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
white	O	_	_	_	_	_	_	_	_
institutions	O	_	_	_	_	_	_	_	_
until	O	_	_	_	_	_	_	_	_
“	O	_	_	_	_	_	_	_	_
ade	O	_	_	_	_	_	_	_	_
-	O	_	_	_	_	_	_	_	_
quate	O	_	_	_	_	_	_	_	_
and	O	_	_	_	_	_	_	_	_
comparative	O	_	_	_	_	_	_	_	_
facilities	O	_	_	_	_	_	_	_	_
are	O	_	_	_	_	_	_	_	_
offered	O	_	_	_	_	_	_	_	_
at	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
Ne	O	_	_	_	_	_	_	_	_
-	O	_	_	_	_	_	_	_	_
gro	O	_	_	_	_	_	_	_	_
institution	O	_	_	_	_	_	_	_	_
meets	O	_	_	_	_	_	_	_	_
all	O	_	_	_	_	_	_	_	_
requirements	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
thr	O	_	_	_	_	_	_	_	_
federal	O	_	_	_	_	_	_	_	_
THE	O	_	_	_	_	_	_	_	_
RULING	O	_	_	_	_	_	_	_	_
further	O	_	_	_	_	_	_	_	_
states	O	_	_	_	_	_	_	_	_
that	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
temporary	O	_	_	_	_	_	_	_	_
arrangement	O	_	_	_	_	_	_	_	_
‘	O	_	_	_	_	_	_	_	_
conforms	O	_	_	_	_	_	_	_	_
as	O	_	_	_	_	_	_	_	_
nearly	O	_	_	_	_	_	_	_	_
as	O	_	_	_	_	_	_	_	_
it	O	_	_	_	_	_	_	_	_
can	O	_	_	_	_	_	_	_	_
with	O	_	_	_	_	_	_	_	_
due	O	_	_	_	_	_	_	_	_
re	O	_	_	_	_	_	_	_	_
¬	O	_	_	_	_	_	_	_	_
gard	O	_	_	_	_	_	_	_	_
to	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
paramount	O	_	_	_	_	_	_	_	_
federal	O	_	_	_	_	_	_	_	_
law	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
with	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
long	O	_	_	_	_	_	_	_	_
estab	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
li	O	_	_	_	_	_	_	_	_
'	O	_	_	_	_	_	_	_	_
shec	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
policy	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
state	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
Florida	O	_	_	_	_	_	_	_	_
that	O	_	_	_	_	_	_	_	_
there	O	_	_	_	_	_	_	_	_
shall	O	_	_	_	_	_	_	_	_
be	O	_	_	_	_	_	_	_	_
a	O	_	_	_	_	_	_	_	_
system	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
segregation	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
races	O	_	_	_	_	_	_	_	_
in	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
state	O	_	_	_	_	_	_	_	_
school	O	_	_	_	_	_	_	_	_
sivstem	O	_	_	_	_	_	_	_	_
but	O	_	_	_	_	_	_	_	_
that	O	_	_	_	_	_	_	_	_
impartial	O	_	_	_	_	_	_	_	_
provisions	O	_	_	_	_	_	_	_	_
shall	O	_	_	_	_	_	_	_	_
be	O	_	_	_	_	_	_	_	_
made	O	_	_	_	_	_	_	_	_
o	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
schools	O	_	_	_	_	_	_	_	_
for	O	_	_	_	_	_	_	_	_
white	O	_	_	_	_	_	_	_	_
and	O	_	_	_	_	_	_	_	_
Negro	O	_	_	_	_	_	_	_	_
schools	O	_	_	_	_	_	_	_	_
alike	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
”	O	_	_	_	_	_	_	_	_
There	O	_	_	_	_	_	_	_	_
is	O	_	_	_	_	_	_	_	_
no	O	_	_	_	_	_	_	_	_
greater	O	_	_	_	_	_	_	_	_
farce	O	_	_	_	_	_	_	_	_
than	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
diabolically	O	_	_	_	_	_	_	_	_
“	O	_	_	_	_	_	_	_	_
sep	O	_	_	_	_	_	_	_	_
¬	O	_	_	_	_	_	_	_	_
arate	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
but	O	_	_	_	_	_	_	_	_
equal	O	_	_	_	_	_	_	_	_
”	O	_	_	_	_	_	_	_	_
system	O	_	_	_	_	_	_	_	_
in	O	_	_	_	_	_	_	_	_
educational	O	_	_	_	_	_	_	_	_
institutions	O	_	_	_	_	_	_	_	_
and	O	_	_	_	_	_	_	_	_
public	O	_	_	_	_	_	_	_	_
carriers	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
which	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
Southland	O	_	_	_	_	_	_	_	_
adheres	O	_	_	_	_	_	_	_	_
to	O	_	_	_	_	_	_	_	_
so	O	_	_	_	_	_	_	_	_
tenaciously	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Several	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
southern	O	_	_	_	_	_	_	_	_
states	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
notably	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Texas	B-loc	_	_	_	_	_	_	_	_
Arkansas	B-loc	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
and	O	_	_	_	_	_	_	_	_
Oklahoma	B-loc	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
have	O	_	_	_	_	_	_	_	_
let	O	_	_	_	_	_	_	_	_
down	O	_	_	_	_	_	_	_	_
their	O	_	_	_	_	_	_	_	_
bars	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
segregation	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
and	O	_	_	_	_	_	_	_	_
have	O	_	_	_	_	_	_	_	_
agreed	O	_	_	_	_	_	_	_	_
to	O	_	_	_	_	_	_	_	_
abide	O	_	_	_	_	_	_	_	_
by	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
Supreme	O	_	_	_	_	_	_	_	_
Court	O	_	_	_	_	_	_	_	_
ruling	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
admitting	O	_	_	_	_	_	_	_	_
Negroes	O	_	_	_	_	_	_	_	_
into	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
white	O	_	_	_	_	_	_	_	_
s	O	_	_	_	_	_	_	_	_
f	O	_	_	_	_	_	_	_	_
nte	O	_	_	_	_	_	_	_	_
-	O	_	_	_	_	_	_	_	_
supported	O	_	_	_	_	_	_	_	_
institutions	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
IT	O	_	_	_	_	_	_	_	_
SEEMS	O	_	_	_	_	_	_	_	_
that	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
learnea	O	_	_	_	_	_	_	_	_
judges	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
Florida	O	_	_	_	_	_	_	_	_
Supreme	B-org	_	_	_	_	_	_	_	_
Court	O	_	_	_	_	_	_	_	_
have	O	_	_	_	_	_	_	_	_
“	O	_	_	_	_	_	_	_	_
strained	O	_	_	_	_	_	_	_	_
at	O	_	_	_	_	_	_	_	_
a	O	_	_	_	_	_	_	_	_
mountain	O	_	_	_	_	_	_	_	_
and	O	_	_	_	_	_	_	_	_
pro	O	_	_	_	_	_	_	_	_
¬	O	_	_	_	_	_	_	_	_
duced	O	_	_	_	_	_	_	_	_
a	O	_	_	_	_	_	_	_	_
knat	O	_	_	_	_	_	_	_	_
”	O	_	_	_	_	_	_	_	_
Certainly	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
action	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
there	O	_	_	_	_	_	_	_	_
Florida	O	_	_	_	_	_	_	_	_
scions	O	_	_	_	_	_	_	_	_
does	O	_	_	_	_	_	_	_	_
not	O	_	_	_	_	_	_	_	_
represent	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
New	O	_	_	_	_	_	_	_	_
South	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
but	O	_	_	_	_	_	_	_	_
rather	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
echoes	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
ante	O	_	_	_	_	_	_	_	_
bellum	O	_	_	_	_	_	_	_	_
days	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Florida	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
land	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
sunshine	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
oranges	O	_	_	_	_	_	_	_	_
and	O	_	_	_	_	_	_	_	_
kumquot	O	_	_	_	_	_	_	_	_
?	O	_	_	_	_	_	_	_	_
is	O	_	_	_	_	_	_	_	_
out	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
step	O	_	_	_	_	_	_	_	_
with	O	_	_	_	_	_	_	_	_
other	O	_	_	_	_	_	_	_	_
progressive	O	_	_	_	_	_	_	_	_
southern	O	_	_	_	_	_	_	_	_
state	O	_	_	_	_	_	_	_	_
*	O	_	_	_	_	_	_	_	_
The	O	_	_	_	_	_	_	_	_
lawmakers	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
that	O	_	_	_	_	_	_	_	_
state	O	_	_	_	_	_	_	_	_
should	O	_	_	_	_	_	_	_	_
drink	O	_	_	_	_	_	_	_	_
from	O	_	_	_	_	_	_	_	_
their	O	_	_	_	_	_	_	_	_
own	O	_	_	_	_	_	_	_	_
Fountain	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
Youth	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
and	O	_	_	_	_	_	_	_	_
thus	O	_	_	_	_	_	_	_	_
become	O	_	_	_	_	_	_	_	_
invigorated	O	_	_	_	_	_	_	_	_
re	O	_	_	_	_	_	_	_	_
-	O	_	_	_	_	_	_	_	_
born	O	_	_	_	_	_	_	_	_
and	O	_	_	_	_	_	_	_	_
revivea	O	_	_	_	_	_	_	_	_
’	O	_	_	_	_	_	_	_	_
from	O	_	_	_	_	_	_	_	_
their	O	_	_	_	_	_	_	_	_
apparent	O	_	_	_	_	_	_	_	_
stupidity	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
and	O	_	_	_	_	_	_	_	_
like	O	_	_	_	_	_	_	_	_
men	O	_	_	_	_	_	_	_	_
-	O	_	_	_	_	_	_	_	_
wise	O	_	_	_	_	_	_	_	_
and	O	_	_	_	_	_	_	_	_
judicious	O	_	_	_	_	_	_	_	_
-	O	_	_	_	_	_	_	_	_
mete	O	_	_	_	_	_	_	_	_
out	O	_	_	_	_	_	_	_	_
justice	O	_	_	_	_	_	_	_	_
to	O	_	_	_	_	_	_	_	_
all	O	_	_	_	_	_	_	_	_
men	O	_	_	_	_	_	_	_	_
alike	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
THIS	O	_	_	_	_	_	_	_	_
‘	O	_	_	_	_	_	_	_	_
♦	O	_	_	_	_	_	_	_	_
TEMPORARY	O	_	_	_	_	_	_	_	_
*	O	_	_	_	_	_	_	_	_
educational	O	_	_	_	_	_	_	_	_
setup	O	_	_	_	_	_	_	_	_
decreed	O	_	_	_	_	_	_	_	_
bv	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
unanimous	O	_	_	_	_	_	_	_	_
decision	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
Florida	B-org	_	_	_	_	_	_	_	_
Supreme	I-org	_	_	_	_	_	_	_	_
Court	I-org	_	_	_	_	_	_	_	_
is	O	_	_	_	_	_	_	_	_
an	O	_	_	_	_	_	_	_	_
unfair	O	_	_	_	_	_	_	_	_
judicial	O	_	_	_	_	_	_	_	_
enactment	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
While	O	_	_	_	_	_	_	_	_
it	O	_	_	_	_	_	_	_	_
may	O	_	_	_	_	_	_	_	_
serve	O	_	_	_	_	_	_	_	_
a	O	_	_	_	_	_	_	_	_
«	O	_	_	_	_	_	_	_	_
an	O	_	_	_	_	_	_	_	_
appeasement	O	_	_	_	_	_	_	_	_
to	O	_	_	_	_	_	_	_	_
some	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
southern	O	_	_	_	_	_	_	_	_
die	O	_	_	_	_	_	_	_	_
hards	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
it	O	_	_	_	_	_	_	_	_
cannot	O	_	_	_	_	_	_	_	_
stand	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Like	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
Morning	O	_	_	_	_	_	_	_	_
Glory	O	_	_	_	_	_	_	_	_
vine	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
it	O	_	_	_	_	_	_	_	_
may	O	_	_	_	_	_	_	_	_
flourish	O	_	_	_	_	_	_	_	_
for	O	_	_	_	_	_	_	_	_
a	O	_	_	_	_	_	_	_	_
season	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
but	O	_	_	_	_	_	_	_	_
i	O	_	_	_	_	_	_	_	_
f	O	_	_	_	_	_	_	_	_
s	O	_	_	_	_	_	_	_	_
da	O	_	_	_	_	_	_	_	_
vs	O	_	_	_	_	_	_	_	_
are	O	_	_	_	_	_	_	_	_
numbered	O	_	_	_	_	_	_	_	_
And	O	_	_	_	_	_	_	_	_
these	O	_	_	_	_	_	_	_	_
Florida	O	_	_	_	_	_	_	_	_
solons	O	_	_	_	_	_	_	_	_
think	O	_	_	_	_	_	_	_	_
they	O	_	_	_	_	_	_	_	_
have	O	_	_	_	_	_	_	_	_
by	O	_	_	_	_	_	_	_	_
-	O	_	_	_	_	_	_	_	_
passed	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
VS	O	_	_	_	_	_	_	_	_
.	B-pers	_	_	_	_	_	_	_	_
Supreme	I-org	_	_	_	_	_	_	_	_
Court	I-org	_	_	_	_	_	_	_	_
’	O	_	_	_	_	_	_	_	_
s	O	_	_	_	_	_	_	_	_
decision	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
‘	O	_	_	_	_	_	_	_	_
What	O	_	_	_	_	_	_	_	_
fools	O	_	_	_	_	_	_	_	_
some	O	_	_	_	_	_	_	_	_
mortals	O	_	_	_	_	_	_	_	_
be	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
”	O	_	_	_	_	_	_	_	_
Housewives	B-org	_	_	_	_	_	_	_	_
League	I-org	_	_	_	_	_	_	_	_
Hold	O	_	_	_	_	_	_	_	_
:	O	_	_	_	_	_	_	_	_
Convention	O	_	_	_	_	_	_	_	_
at	O	_	_	_	_	_	_	_	_
Tuskegee	B-loc	_	_	_	_	_	_	_	_
The	O	_	_	_	_	_	_	_	_
National	B-org	_	_	_	_	_	_	_	_
Housewives	I-org	_	_	_	_	_	_	_	_
Lea	I-org	_	_	_	_	_	_	_	_
¬	I-org	_	_	_	_	_	_	_	_
gue	I-org	_	_	_	_	_	_	_	_
of	I-org	_	_	_	_	_	_	_	_
America	I-org	_	_	_	_	_	_	_	_
recently	O	_	_	_	_	_	_	_	_
convened	O	_	_	_	_	_	_	_	_
at	O	_	_	_	_	_	_	_	_
T	B-loc	_	_	_	_	_	_	_	_
iskegee	I-loc	_	_	_	_	_	_	_	_
Institute	I-loc	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Ala	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
under	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
theme	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
“	O	_	_	_	_	_	_	_	_
Girded	O	_	_	_	_	_	_	_	_
for	O	_	_	_	_	_	_	_	_
Progress	O	_	_	_	_	_	_	_	_
a	O	_	_	_	_	_	_	_	_
*	O	_	_	_	_	_	_	_	_
Mid	O	_	_	_	_	_	_	_	_
-	O	_	_	_	_	_	_	_	_
Century	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
”	O	_	_	_	_	_	_	_	_
The	O	_	_	_	_	_	_	_	_
opening	O	_	_	_	_	_	_	_	_
meeting	O	_	_	_	_	_	_	_	_
was	O	_	_	_	_	_	_	_	_
called	O	_	_	_	_	_	_	_	_
to	O	_	_	_	_	_	_	_	_
order	O	_	_	_	_	_	_	_	_
by	O	_	_	_	_	_	_	_	_
Mrs	B-pers	_	_	_	_	_	_	_	_
.	I-pers	_	_	_	_	_	_	_	_
Chris	I-pers	_	_	_	_	_	_	_	_
¬	I-pers	_	_	_	_	_	_	_	_
tina	I-pers	_	_	_	_	_	_	_	_
Fuqua	I-pers	_	_	_	_	_	_	_	_
,	I-pers	_	_	_	_	_	_	_	_
president	I-pers	_	_	_	_	_	_	_	_
of	I-pers	_	_	_	_	_	_	_	_
De	I-pers	_	_	_	_	_	_	_	_
¬	I-pers	_	_	_	_	_	_	_	_
troit	I-pers	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Mich	B-loc	_	_	_	_	_	_	_	_
.	I-loc	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
and	O	_	_	_	_	_	_	_	_
opened	O	_	_	_	_	_	_	_	_
with	O	_	_	_	_	_	_	_	_
a	O	_	_	_	_	_	_	_	_
solo	O	_	_	_	_	_	_	_	_
by	O	_	_	_	_	_	_	_	_
Mrs	B-pers	_	_	_	_	_	_	_	_
.	I-pers	_	_	_	_	_	_	_	_
Mattie	I-pers	_	_	_	_	_	_	_	_
S	I-pers	_	_	_	_	_	_	_	_
.	I-pers	_	_	_	_	_	_	_	_
Bibb	I-pers	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Mrs	B-pers	_	_	_	_	_	_	_	_
.	I-pers	_	_	_	_	_	_	_	_
E	I-pers	_	_	_	_	_	_	_	_
.	I-pers	_	_	_	_	_	_	_	_
R	I-pers	_	_	_	_	_	_	_	_
.	I-pers	_	_	_	_	_	_	_	_
Naggles	I-pers	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Iota	B-org	_	_	_	_	_	_	_	_
Phi	I-org	_	_	_	_	_	_	_	_
Lambda	I-org	_	_	_	_	_	_	_	_
sorority	I-org	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
Tuskegee	B-org	_	_	_	_	_	_	_	_
In	I-org	_	_	_	_	_	_	_	_
¬	I-org	_	_	_	_	_	_	_	_
stitute	I-org	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
welcomed	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
Leagu.e	O	_	_	_	_	_	_	_	_
to	O	_	_	_	_	_	_	_	_
Tuskegee	B-loc	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
followed	O	_	_	_	_	_	_	_	_
by	O	_	_	_	_	_	_	_	_
a	O	_	_	_	_	_	_	_	_
solo	O	_	_	_	_	_	_	_	_
by	O	_	_	_	_	_	_	_	_
Mrs	B-pers	_	_	_	_	_	_	_	_
.	I-pers	_	_	_	_	_	_	_	_
Willie	I-pers	_	_	_	_	_	_	_	_
M	I-pers	_	_	_	_	_	_	_	_
.	I-pers	_	_	_	_	_	_	_	_
Miller	I-pers	_	_	_	_	_	_	_	_
with	O	_	_	_	_	_	_	_	_
Mrs	B-pers	_	_	_	_	_	_	_	_
.	I-pers	_	_	_	_	_	_	_	_
A	I-pers	_	_	_	_	_	_	_	_
.	I-pers	_	_	_	_	_	_	_	_
R	I-pers	_	_	_	_	_	_	_	_
Ashley	I-pers	_	_	_	_	_	_	_	_
as	O	_	_	_	_	_	_	_	_
accomp	O	_	_	_	_	_	_	_	_
-	O	_	_	_	_	_	_	_	_
panist	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
In	O	_	_	_	_	_	_	_	_
addressing	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
League	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
Mrs	B-pers	_	_	_	_	_	_	_	_
.	I-pers	_	_	_	_	_	_	_	_
Fuqua	I-pers	_	_	_	_	_	_	_	_
explained	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
purpose	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
League	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
its	O	_	_	_	_	_	_	_	_
achievements	O	_	_	_	_	_	_	_	_
and	O	_	_	_	_	_	_	_	_
how	O	_	_	_	_	_	_	_	_
it	O	_	_	_	_	_	_	_	_
can	O	_	_	_	_	_	_	_	_
function	O	_	_	_	_	_	_	_	_
in	O	_	_	_	_	_	_	_	_
a	O	_	_	_	_	_	_	_	_
com	O	_	_	_	_	_	_	_	_
¬	O	_	_	_	_	_	_	_	_
munity	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
knowing	O	_	_	_	_	_	_	_	_
its	O	_	_	_	_	_	_	_	_
national	O	_	_	_	_	_	_	_	_
pos	O	_	_	_	_	_	_	_	_
¬	O	_	_	_	_	_	_	_	_
sibilities	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
The	O	_	_	_	_	_	_	_	_
president	O	_	_	_	_	_	_	_	_
pointed	O	_	_	_	_	_	_	_	_
out	O	_	_	_	_	_	_	_	_
that	O	_	_	_	_	_	_	_	_
women	O	_	_	_	_	_	_	_	_
should	O	_	_	_	_	_	_	_	_
be	O	_	_	_	_	_	_	_	_
proud	O	_	_	_	_	_	_	_	_
that	O	_	_	_	_	_	_	_	_
they	O	_	_	_	_	_	_	_	_
spend	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
“	O	_	_	_	_	_	_	_	_
must	O	_	_	_	_	_	_	_	_
'	O	_	_	_	_	_	_	_	_
*	O	_	_	_	_	_	_	_	_
dollars	O	_	_	_	_	_	_	_	_
;	O	_	_	_	_	_	_	_	_
that	O	_	_	_	_	_	_	_	_
is	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
dollar	O	_	_	_	_	_	_	_	_
for	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
home	O	_	_	_	_	_	_	_	_
and	O	_	_	_	_	_	_	_	_
that	O	_	_	_	_	_	_	_	_
they	O	_	_	_	_	_	_	_	_
could	O	_	_	_	_	_	_	_	_
help	O	_	_	_	_	_	_	_	_
by	O	_	_	_	_	_	_	_	_
being	O	_	_	_	_	_	_	_	_
a	O	_	_	_	_	_	_	_	_
part	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
growing	O	_	_	_	_	_	_	_	_
Negro	O	_	_	_	_	_	_	_	_
busi	O	_	_	_	_	_	_	_	_
¬	O	_	_	_	_	_	_	_	_
nesses	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
She	O	_	_	_	_	_	_	_	_
stated	O	_	_	_	_	_	_	_	_
that	O	_	_	_	_	_	_	_	_
pool	O	_	_	_	_	_	_	_	_
-	O	_	_	_	_	_	_	_	_
buying	O	_	_	_	_	_	_	_	_
would	O	_	_	_	_	_	_	_	_
help	O	_	_	_	_	_	_	_	_
Negro	O	_	_	_	_	_	_	_	_
busi	O	_	_	_	_	_	_	_	_
¬	O	_	_	_	_	_	_	_	_
nesses	O	_	_	_	_	_	_	_	_
to	O	_	_	_	_	_	_	_	_
expand	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Horace	O	_	_	_	_	_	_	_	_
