TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
postia	O	_	_	_	_	_	_	_	_
kuljettawa	O	_	_	_	_	_	_	_	_
miehistö	O	_	_	_	_	_	_	_	_
wiet=	O	_	_	_	_	_	_	_	_
tänyt	O	_	_	_	_	_	_	_	_
autiolla	O	_	_	_	_	_	_	_	_
kalliolla	O	_	_	_	_	_	_	_	_
Ahwenanmeressä	B-LOC	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
johon	O	_	_	_	_	_	_	_	_
heidän	O	_	_	_	_	_	_	_	_
ajojään	O	_	_	_	_	_	_	_	_
tähden	O	_	_	_	_	_	_	_	_
oli	O	_	_	_	_	_	_	_	_
täytynyt	O	_	_	_	_	_	_	_	_
turwautua	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Jääwene	O	_	_	_	_	_	_	_	_
hyljättiin	O	_	_	_	_	_	_	_	_
sinne	O	_	_	_	_	_	_	_	_
ja	O	_	_	_	_	_	_	_	_
sittemmin	O	_	_	_	_	_	_	_	_
pääsi=	O	_	_	_	_	_	_	_	_
wät	O	_	_	_	_	_	_	_	_
kaikki	O	_	_	_	_	_	_	_	_
ihmisasunnoille	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
—	O	_	_	_	_	_	_	_	_
Mutta	O	_	_	_	_	_	_	_	_
takasin	O	_	_	_	_	_	_	_	_
tultaessa	O	_	_	_	_	_	_	_	_
murtui	O	_	_	_	_	_	_	_	_
jää	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
jolloin	O	_	_	_	_	_	_	_	_
yksi	O	_	_	_	_	_	_	_	_
miehistä	O	_	_	_	_	_	_	_	_
jäi	O	_	_	_	_	_	_	_	_
weden	O	_	_	_	_	_	_	_	_
waltaan	O	_	_	_	_	_	_	_	_
ja	O	_	_	_	_	_	_	_	_
hukkui	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Hukkuneen	O	_	_	_	_	_	_	_	_
nimestä	O	_	_	_	_	_	_	_	_
ei	O	_	_	_	_	_	_	_	_
sähkösanomakaan	O	_	_	_	_	_	_	_	_
anna	O	_	_	_	_	_	_	_	_
tietoa	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
—	O	_	_	_	_	_	_	_	_
Tulipalonmerkkejä	O	_	_	_	_	_	_	_	_
annettiin	O	_	_	_	_	_	_	_	_
eilen	O	_	_	_	_	_	_	_	_
il=	O	_	_	_	_	_	_	_	_
tapäiwällä	O	_	_	_	_	_	_	_	_
pari	O	_	_	_	_	_	_	_	_
kolme	O	_	_	_	_	_	_	_	_
minuuttia	O	_	_	_	_	_	_	_	_
yli	O	_	_	_	_	_	_	_	_
kuuden	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Walkea	O	_	_	_	_	_	_	_	_
oli	O	_	_	_	_	_	_	_	_
päässyt	O	_	_	_	_	_	_	_	_
tuntemattomalla	O	_	_	_	_	_	_	_	_
tawalla	O	_	_	_	_	_	_	_	_
wireille	O	_	_	_	_	_	_	_	_
n	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
s	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Wätin	B-LOC	_	_	_	_	_	_	_	_
alueella	I-LOC	_	_	_	_	_	_	_	_
Anningaisten	B-LOC	_	_	_	_	_	_	_	_
tullissa	I-LOC	_	_	_	_	_	_	_	_
leipoja	B-PER	_	_	_	_	_	_	_	_
F	I-PER	_	_	_	_	_	_	_	_
.	I-PER	_	_	_	_	_	_	_	_
H	I-PER	_	_	_	_	_	_	_	_
.	I-PER	_	_	_	_	_	_	_	_
Henrikssonin	I-PER	_	_	_	_	_	_	_	_
talossa	O	_	_	_	_	_	_	_	_
pa=	O	_	_	_	_	_	_	_	_
rin	O	_	_	_	_	_	_	_	_
juutalaisperheen	O	_	_	_	_	_	_	_	_
yhteisessä	O	_	_	_	_	_	_	_	_
ullakkokäytäwässä	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Palokunnan	O	_	_	_	_	_	_	_	_
joutuisalla	O	_	_	_	_	_	_	_	_
awulla	O	_	_	_	_	_	_	_	_
saatiin	O	_	_	_	_	_	_	_	_
tuli	O	_	_	_	_	_	_	_	_
kuitenkin	O	_	_	_	_	_	_	_	_
melkein	O	_	_	_	_	_	_	_	_
heti	O	_	_	_	_	_	_	_	_
tukahutetuksi	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
niin	O	_	_	_	_	_	_	_	_
ettei	O	_	_	_	_	_	_	_	_
wahinkoa	O	_	_	_	_	_	_	_	_
tullut	O	_	_	_	_	_	_	_	_
sanottawasti	O	_	_	_	_	_	_	_	_
ollenkaan	O	_	_	_	_	_	_	_	_
tästä	O	_	_	_	_	_	_	_	_
pienestä	O	_	_	_	_	_	_	_	_
säikähdyksestä	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
—	O	_	_	_	_	_	_	_	_
Arpajaiset	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Läänin	O	_	_	_	_	_	_	_	_
kuwernööri	O	_	_	_	_	_	_	_	_
on	O	_	_	_	_	_	_	_	_
tämän	O	_	_	_	_	_	_	_	_
kuun	O	_	_	_	_	_	_	_	_
16	O	_	_	_	_	_	_	_	_
päiwänä	O	_	_	_	_	_	_	_	_
myöntänyt	O	_	_	_	_	_	_	_	_
Huittis=	B-ORG	_	_	_	_	_	_	_	_
ten	B-ORG	_	_	_	_	_	_	_	_
torwisoittokunnalle	I-ORG	_	_	_	_	_	_	_	_
luwan	O	_	_	_	_	_	_	_	_
jonakuna	O	_	_	_	_	_	_	_	_
päiwä=	O	_	_	_	_	_	_	_	_
nä	O	_	_	_	_	_	_	_	_
ensi	O	_	_	_	_	_	_	_	_
touko=	O	_	_	_	_	_	_	_	_
tai	O	_	_	_	_	_	_	_	_
kesäkuulla	O	_	_	_	_	_	_	_	_
Huittisten	B-LOC	_	_	_	_	_	_	_	_
pitä=	I-LOC	_	_	_	_	_	_	_	_
jässä	I-LOC	_	_	_	_	_	_	_	_
toimeenpanna	O	_	_	_	_	_	_	_	_
arpajaiset	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
joista	O	_	_	_	_	_	_	_	_
tulot	O	_	_	_	_	_	_	_	_
käy=	O	_	_	_	_	_	_	_	_
tettäisiin	O	_	_	_	_	_	_	_	_
torwisoittokunnan	O	_	_	_	_	_	_	_	_
kassan	O	_	_	_	_	_	_	_	_
hywäksi	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Turun	B-ORG	_	_	_	_	_	_	_	_
kaupunkilähe=	I-ORG	_	_	_	_	_	_	_	_
tyksen	I-ORG	_	_	_	_	_	_	_	_
wuosikerto=	O	_	_	_	_	_	_	_	_
muksesta	O	_	_	_	_	_	_	_	_
wiime	O	_	_	_	_	_	_	_	_
kuluneelta	O	_	_	_	_	_	_	_	_
wuodelta	O	_	_	_	_	_	_	_	_
annamme	O	_	_	_	_	_	_	_	_
tässä	O	_	_	_	_	_	_	_	_
seu=	O	_	_	_	_	_	_	_	_
raawia	O	_	_	_	_	_	_	_	_
tietoja:	O	_	_	_	_	_	_	_	_
Kaupunkilähetys	O	_	_	_	_	_	_	_	_
on	O	_	_	_	_	_	_	_	_
toisena	O	_	_	_	_	_	_	_	_
waikutuswuote=	O	_	_	_	_	_	_	_	_
naan	O	_	_	_	_	_	_	_	_
työskennellyt	O	_	_	_	_	_	_	_	_
samaan	O	_	_	_	_	_	_	_	_
tapaan	O	_	_	_	_	_	_	_	_
kuin	O	_	_	_	_	_	_	_	_
sitä	O	_	_	_	_	_	_	_	_
edellisenäkin	O	_	_	_	_	_	_	_	_
wuonna	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Lähetyshuoneessa	O	_	_	_	_	_	_	_	_
on	O	_	_	_	_	_	_	_	_
pidetty	O	_	_	_	_	_	_	_	_
saarnoja	O	_	_	_	_	_	_	_	_
ja	O	_	_	_	_	_	_	_	_
raamatunselityksiä	O	_	_	_	_	_	_	_	_
molemmilla	O	_	_	_	_	_	_	_	_
kielillä	O	_	_	_	_	_	_	_	_
joka	O	_	_	_	_	_	_	_	_
sun=	O	_	_	_	_	_	_	_	_
nuntai	O	_	_	_	_	_	_	_	_
ja	O	_	_	_	_	_	_	_	_
juhlapäiwä	O	_	_	_	_	_	_	_	_
sekä	O	_	_	_	_	_	_	_	_
kerran	O	_	_	_	_	_	_	_	_
wiikollakin	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Talwikuukausina	O	_	_	_	_	_	_	_	_
on	O	_	_	_	_	_	_	_	_
kerran	O	_	_	_	_	_	_	_	_
kuussa	O	_	_	_	_	_	_	_	_
pidetty	O	_	_	_	_	_	_	_	_
tee=	O	_	_	_	_	_	_	_	_
iltamia	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Hartaushetkiä	O	_	_	_	_	_	_	_	_
on	O	_	_	_	_	_	_	_	_
sitäpaitsi	O	_	_	_	_	_	_	_	_
pidetty	O	_	_	_	_	_	_	_	_
eri	O	_	_	_	_	_	_	_	_
aikoina	O	_	_	_	_	_	_	_	_
Linnankentällä	B-LOC	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
laiwaweistämöllä	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
Rau=	B-LOC	_	_	_	_	_	_	_	_
nistulassa	I-LOC	_	_	_	_	_	_	_	_
ja	O	_	_	_	_	_	_	_	_
yksityisten	O	_	_	_	_	_	_	_	_
henkilöiden	O	_	_	_	_	_	_	_	_
luona	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
nenwedon=tapainen	O	_	_	_	_	_	_	_	_
nyykähyttäminen	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
itkemi=	O	_	_	_	_	_	_	_	_
nen	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
nauraminen	O	_	_	_	_	_	_	_	_
y	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
m	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
s	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Jos	O	_	_	_	_	_	_	_	_
siis	O	_	_	_	_	_	_	_	_
lapsenhoitaja	O	_	_	_	_	_	_	_	_
ymmärtämättö=	O	_	_	_	_	_	_	_	_
myydessään	O	_	_	_	_	_	_	_	_
usein	O	_	_	_	_	_	_	_	_
koettelee	O	_	_	_	_	_	_	_	_
saada	O	_	_	_	_	_	_	_	_
lasta	O	_	_	_	_	_	_	_	_
nau=	O	_	_	_	_	_	_	_	_
ramaan	O	_	_	_	_	_	_	_	_
kutkuttamalla	O	_	_	_	_	_	_	_	_
sitä	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
niin	O	_	_	_	_	_	_	_	_
ajatelkoon	O	_	_	_	_	_	_	_	_
waan	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
että	O	_	_	_	_	_	_	_	_
hän	O	_	_	_	_	_	_	_	_
puolustamattomalla	O	_	_	_	_	_	_	_	_
tawalla	O	_	_	_	_	_	_	_	_
walmistelee	O	_	_	_	_	_	_	_	_
holhokkinsa	O	_	_	_	_	_	_	_	_
hermoja	O	_	_	_	_	_	_	_	_
kouristus=	O	_	_	_	_	_	_	_	_
kohtauksille	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Pieni	O	_	_	_	_	_	_	_	_
raukka	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
joka	O	_	_	_	_	_	_	_	_
käänteleikse	O	_	_	_	_	_	_	_	_
ja	O	_	_	_	_	_	_	_	_
aiwan	O	_	_	_	_	_	_	_	_
punaisena	O	_	_	_	_	_	_	_	_
rasituksesta	O	_	_	_	_	_	_	_	_
koettelee	O	_	_	_	_	_	_	_	_
päästä	O	_	_	_	_	_	_	_	_
waiwoistansa	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
ei	O	_	_	_	_	_	_	_	_
woi	O	_	_	_	_	_	_	_	_
muuta	O	_	_	_	_	_	_	_	_
kuin	O	_	_	_	_	_	_	_	_
nauraa	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
jota	O	_	_	_	_	_	_	_	_
tietämätön	O	_	_	_	_	_	_	_	_
äiti	O	_	_	_	_	_	_	_	_
tahi	O	_	_	_	_	_	_	_	_
hoitaja	O	_	_	_	_	_	_	_	_
tietysti	O	_	_	_	_	_	_	_	_
pitää	O	_	_	_	_	_	_	_	_
iloisena	O	_	_	_	_	_	_	_	_
riemuna	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Seuraus	O	_	_	_	_	_	_	_	_
tällaisesta	O	_	_	_	_	_	_	_	_
liiallisesta	O	_	_	_	_	_	_	_	_
ja	O	_	_	_	_	_	_	_	_
jatku=	O	_	_	_	_	_	_	_	_
wasta	O	_	_	_	_	_	_	_	_
hermojen	O	_	_	_	_	_	_	_	_
rasittamisesta	O	_	_	_	_	_	_	_	_
on	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
että	O	_	_	_	_	_	_	_	_
tahto	O	_	_	_	_	_	_	_	_
ei	O	_	_	_	_	_	_	_	_
enää	O	_	_	_	_	_	_	_	_
woi	O	_	_	_	_	_	_	_	_
hallita	O	_	_	_	_	_	_	_	_
liikehermoja	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
ja	O	_	_	_	_	_	_	_	_
siis	O	_	_	_	_	_	_	_	_
jo	O	_	_	_	_	_	_	_	_
pieniäkin	O	_	_	_	_	_	_	_	_
kipuja	O	_	_	_	_	_	_	_	_
tuntiessa	O	_	_	_	_	_	_	_	_
lapsi	O	_	_	_	_	_	_	_	_
woi	O	_	_	_	_	_	_	_	_
saada	O	_	_	_	_	_	_	_	_
kouristuksia	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Silloin	O	_	_	_	_	_	_	_	_
äiti	O	_	_	_	_	_	_	_	_
ihmettelee	O	_	_	_	_	_	_	_	_
että	O	_	_	_	_	_	_	_	_
poikansa	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
joka	O	_	_	_	_	_	_	_	_
ennen	O	_	_	_	_	_	_	_	_
oli	O	_	_	_	_	_	_	_	_
niin	O	_	_	_	_	_	_	_	_
terwe	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
on	O	_	_	_	_	_	_	_	_
tul=	O	_	_	_	_	_	_	_	_
lut	O	_	_	_	_	_	_	_	_
niin	O	_	_	_	_	_	_	_	_
sairaaksi	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Ihmetelköön	O	_	_	_	_	_	_	_	_
waan	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
mutta	O	_	_	_	_	_	_	_	_
ajatelkoon	O	_	_	_	_	_	_	_	_
asiata	O	_	_	_	_	_	_	_	_
tarkemmin	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
niin	O	_	_	_	_	_	_	_	_
hän	O	_	_	_	_	_	_	_	_
huo=	O	_	_	_	_	_	_	_	_
maa	O	_	_	_	_	_	_	_	_
itse	O	_	_	_	_	_	_	_	_
olleensa	O	_	_	_	_	_	_	_	_
syypää	O	_	_	_	_	_	_	_	_
lapsensa	O	_	_	_	_	_	_	_	_
tautiin	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Sellainen	O	_	_	_	_	_	_	_	_
hermostunut	O	_	_	_	_	_	_	_	_
olento	O	_	_	_	_	_	_	_	_
pelkää	O	_	_	_	_	_	_	_	_
pie=	O	_	_	_	_	_	_	_	_
nintäkin	O	_	_	_	_	_	_	_	_
melua	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
on	O	_	_	_	_	_	_	_	_
kowin	O	_	_	_	_	_	_	_	_
lewoton	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
arka	O	_	_	_	_	_	_	_	_
ja	O	_	_	_	_	_	_	_	_
tunteellinen	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Lapselta	O	_	_	_	_	_	_	_	_
puuttuu	O	_	_	_	_	_	_	_	_
pääehto	O	_	_	_	_	_	_	_	_
woi=	O	_	_	_	_	_	_	_	_
dakseen	O	_	_	_	_	_	_	_	_
kestää	O	_	_	_	_	_	_	_	_
elämän	O	_	_	_	_	_	_	_	_
taistelussa	O	_	_	_	_	_	_	_	_
—	O	_	_	_	_	_	_	_	_
ter=	O	_	_	_	_	_	_	_	_
weet	O	_	_	_	_	_	_	_	_
hermot	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Kehoitamme	O	_	_	_	_	_	_	_	_
ja	O	_	_	_	_	_	_	_	_
pyydämme	O	_	_	_	_	_	_	_	_
siis	O	_	_	_	_	_	_	_	_
kaikkia	O	_	_	_	_	_	_	_	_
wanhempia	O	_	_	_	_	_	_	_	_
muistamaan	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
etteiwät	O	_	_	_	_	_	_	_	_
millään	O	_	_	_	_	_	_	_	_
ehdolla	O	_	_	_	_	_	_	_	_
salli	O	_	_	_	_	_	_	_	_
heidän	O	_	_	_	_	_	_	_	_
lapsiansa	O	_	_	_	_	_	_	_	_
kutkutettawan	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Helsowännen	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
21	O	_	_	_	_	_	_	_	_
p	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
(	O	_	_	_	_	_	_	_	_
Wjetsh	B-HumanProd	_	_	_	_	_	_	_	_
.	I-HumanProd	_	_	_	_	_	_	_	_
Wr	I-HumanProd	_	_	_	_	_	_	_	_
.	I-HumanProd	_	_	_	_	_	_	_	_
)	O	_	_	_	_	_	_	_	_
National	B-HumanProd	_	_	_	_	_	_	_	_
Tiden=	I-HumanProd	_	_	_	_	_	_	_	_
delle	I-HumanProd	_	_	_	_	_	_	_	_
ilmoitetaan	O	_	_	_	_	_	_	_	_
saksalaisten	O	_	_	_	_	_	_	_	_
lähteitten	O	_	_	_	_	_	_	_	_
mukaan	O	_	_	_	_	_	_	_	_
että	O	_	_	_	_	_	_	_	_
kenraali	B-PER	_	_	_	_	_	_	_	_
Hindenburg	I-PER	_	_	_	_	_	_	_	_
tulee	O	_	_	_	_	_	_	_	_
Silmänräpäyksen	O	_	_	_	_	_	_	_	_
kestäwä	O	_	_	_	_	_	_	_	_
hiljai=	O	_	_	_	_	_	_	_	_
suus	O	_	_	_	_	_	_	_	_
syntyi	O	_	_	_	_	_	_	_	_
tukehuttawan	O	_	_	_	_	_	_	_	_
kuumassa	O	_	_	_	_	_	_	_	_
ja	O	_	_	_	_	_	_	_	_
ummehtuneessa	O	_	_	_	_	_	_	_	_
huoneessa	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Silloin	O	_	_	_	_	_	_	_	_
sa=	O	_	_	_	_	_	_	_	_
noi	O	_	_	_	_	_	_	_	_
Mara	B-PER	_	_	_	_	_	_	_	_
Leclair	I-PER	_	_	_	_	_	_	_	_
hywin	O	_	_	_	_	_	_	_	_
raukealla	O	_	_	_	_	_	_	_	_
ja	O	_	_	_	_	_	_	_	_
katkeralla	O	_	_	_	_	_	_	_	_
äänellä:	O	_	_	_	_	_	_	_	_
—	O	_	_	_	_	_	_	_	_
Kun	O	_	_	_	_	_	_	_	_
minun	O	_	_	_	_	_	_	_	_
onnistui	O	_	_	_	_	_	_	_	_
saada	O	_	_	_	_	_	_	_	_
tämä	O	_	_	_	_	_	_	_	_
koe=esitys	O	_	_	_	_	_	_	_	_
yhdeksi	O	_	_	_	_	_	_	_	_
wiikoksi	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
luulin	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
että	O	_	_	_	_	_	_	_	_
nyt	O	_	_	_	_	_	_	_	_
wihdoinkin	O	_	_	_	_	_	_	_	_
woisin	O	_	_	_	_	_	_	_	_
tuntea	O	_	_	_	_	_	_	_	_
itseni	O	_	_	_	_	_	_	_	_
rauhalliseksi	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Kunnianhimoni	O	_	_	_	_	_	_	_	_
ei	O	_	_	_	_	_	_	_	_
ole	O	_	_	_	_	_	_	_	_
wäärää	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
sillä	O	_	_	_	_	_	_	_	_
minä	O	_	_	_	_	_	_	_	_
tiedän	O	_	_	_	_	_	_	_	_
että	O	_	_	_	_	_	_	_	_
tanssin	O	_	_	_	_	_	_	_	_
erinomaisesti	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
ja	O	_	_	_	_	_	_	_	_
minä	O	_	_	_	_	_	_	_	_
uskoin	O	_	_	_	_	_	_	_	_
war=	O	_	_	_	_	_	_	_	_
masti	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
että	O	_	_	_	_	_	_	_	_
jos	O	_	_	_	_	_	_	_	_
ensin	O	_	_	_	_	_	_	_	_
waan	O	_	_	_	_	_	_	_	_
saisin	O	_	_	_	_	_	_	_	_
ti=	O	_	_	_	_	_	_	_	_
laisuuden	O	_	_	_	_	_	_	_	_
näyttää	O	_	_	_	_	_	_	_	_
itseäni	O	_	_	_	_	_	_	_	_
Lontoossa	O	_	_	_	_	_	_	_	_
waikkapa	O	_	_	_	_	_	_	_	_
noin	O	_	_	_	_	_	_	_	_
wiikonkin	O	_	_	_	_	_	_	_	_
ajan	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
niin	O	_	_	_	_	_	_	_	_
saawuttaisiin	O	_	_	_	_	_	_	_	_
kyllä	O	_	_	_	_	_	_	_	_
niin	O	_	_	_	_	_	_	_	_
suurta	O	_	_	_	_	_	_	_	_
menes=	O	_	_	_	_	_	_	_	_
tystä	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
että	O	_	_	_	_	_	_	_	_
heti	O	_	_	_	_	_	_	_	_
saisin	O	_	_	_	_	_	_	_	_
pitempiaikaisen	O	_	_	_	_	_	_	_	_
esiintymissitoumuksen	O	_	_	_	_	_	_	_	_
—	O	_	_	_	_	_	_	_	_
ja	O	_	_	_	_	_	_	_	_
täällä	O	_	_	_	_	_	_	_	_
Lontoossa	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
jonka	O	_	_	_	_	_	_	_	_
puolesta	O	_	_	_	_	_	_	_	_
niin	O	_	_	_	_	_	_	_	_
kauan	O	_	_	_	_	_	_	_	_
olen	O	_	_	_	_	_	_	_	_
kamppaillut	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
No	O	_	_	_	_	_	_	_	_
—	O	_	_	_	_	_	_	_	_
minä	O	_	_	_	_	_	_	_	_
olen	O	_	_	_	_	_	_	_	_
saawuttanut	O	_	_	_	_	_	_	_	_
menestystä	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
suurempaa=	O	_	_	_	_	_	_	_	_
kin	O	_	_	_	_	_	_	_	_
kuin	O	_	_	_	_	_	_	_	_
olin	O	_	_	_	_	_	_	_	_
uskaltanut	O	_	_	_	_	_	_	_	_
toiwoa	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Olet=	O	_	_	_	_	_	_	_	_
teko	O	_	_	_	_	_	_	_	_
lukenut	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
mitä	O	_	_	_	_	_	_	_	_
sanomalehdet	O	_	_	_	_	_	_	_	_
sano=	O	_	_	_	_	_	_	_	_
wat	O	_	_	_	_	_	_	_	_
minusta	O	_	_	_	_	_	_	_	_
?	O	_	_	_	_	_	_	_	_
Korkeakaswuinen	O	_	_	_	_	_	_	_	_
mies	O	_	_	_	_	_	_	_	_
kohotti	O	_	_	_	_	_	_	_	_
olka=	O	_	_	_	_	_	_	_	_
päitään	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
—	O	_	_	_	_	_	_	_	_
Ja	O	_	_	_	_	_	_	_	_
jos	O	_	_	_	_	_	_	_	_
niin	O	_	_	_	_	_	_	_	_
olisi	O	_	_	_	_	_	_	_	_
—	O	_	_	_	_	_	_	_	_
mitä	O	_	_	_	_	_	_	_	_
sitten	O	_	_	_	_	_	_	_	_
?	O	_	_	_	_	_	_	_	_
kysyi	O	_	_	_	_	_	_	_	_
hän	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
—	O	_	_	_	_	_	_	_	_
Sitten	O	_	_	_	_	_	_	_	_
tytyy	O	_	_	_	_	_	_	_	_
teidän	O	_	_	_	_	_	_	_	_
tietää	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
että	O	_	_	_	_	_	_	_	_
minä	O	_	_	_	_	_	_	_	_
olen	O	_	_	_	_	_	_	_	_
läpäissyt	O	_	_	_	_	_	_	_	_
kokeeni	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
waikkette	O	_	_	_	_	_	_	_	_
ole	O	_	_	_	_	_	_	_	_
kuullutkaan	O	_	_	_	_	_	_	_	_
niitä	O	_	_	_	_	_	_	_	_
suosionosotuksia	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
joita	O	_	_	_	_	_	_	_	_
olen	O	_	_	_	_	_	_	_	_
woittanut	O	_	_	_	_	_	_	_	_
joka	O	_	_	_	_	_	_	_	_
kerran	O	_	_	_	_	_	_	_	_
esiin=	O	_	_	_	_	_	_	_	_
tyessäni	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Niin	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
minulla	O	_	_	_	_	_	_	_	_
on	O	_	_	_	_	_	_	_	_
ollut	O	_	_	_	_	_	_	_	_
onni	O	_	_	_	_	_	_	_	_
mukana	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
Mutta	O	_	_	_	_	_	_	_	_
nyt	O	_	_	_	_	_	_	_	_
on	O	_	_	_	_	_	_	_	_
wiikko	O	_	_	_	_	_	_	_	_
melkein	O	_	_	_	_	_	_	_	_
kulunut	O	_	_	_	_	_	_	_	_
—	O	_	_	_	_	_	_	_	_
se	O	_	_	_	_	_	_	_	_
loppuu	O	_	_	_	_	_	_	_	_
torstaina	O	_	_	_	_	_	_	_	_
!	O	_	_	_	_	_	_	_	_
—	O	_	_	_	_	_	_	_	_
enkä	O	_	_	_	_	_	_	_	_
wielä	O	_	_	_	_	_	_	_	_
ole	O	_	_	_	_	_	_	_	_
wastaanottanut	O	_	_	_	_	_	_	_	_
ainoa=	O	_	_	_	_	_	_	_	_
takaan	O	_	_	_	_	_	_	_	_
tarjousta	O	_	_	_	_	_	_	_	_
!	O	_	_	_	_	_	_	_	_
Ei	O	_	_	_	_	_	_	_	_
yksikään	O	_	_	_	_	_	_	_	_
