TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
du	O	_	_	_	_	O	-	_	-
Poste	O	_	_	_	_	O	-	_	-
de	O	_	_	_	_	O	-	_	-
gendarmerie	O	_	_	_	_	O	-	_	-
(	O	_	_	_	_	O	-	_	-
toiture	O	_	_	_	_	O	-	_	-
:	O	_	_	_	_	O	-	_	-
6	O	_	_	_	_	O	-	_	-
S	O	_	_	_	_	O	-	_	-
00	O	_	_	_	_	O	-	_	-
fr	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
)	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
des	O	_	_	_	_	O	-	_	-
anciens	O	_	_	_	_	O	-	_	-
abattoirs	O	_	_	_	_	O	-	_	-
(	O	_	_	_	_	O	-	_	-
façades	O	_	_	_	_	O	-	_	-
:	O	_	_	_	_	O	-	_	-
1600	O	_	_	_	_	O	-	_	-
fr	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
)	O	_	_	_	_	O	-	_	-
;	O	_	_	_	_	O	-	_	-
ce	O	_	_	_	_	O	-	_	-
dernier	O	_	_	_	_	O	-	_	-
objet	O	_	_	_	_	O	-	_	-
a	O	_	_	_	_	O	-	_	-
suscité	O	_	_	_	_	O	-	_	-
une	O	_	_	_	_	O	-	_	-
discussion	O	_	_	_	_	O	-	_	-
sur	O	_	_	_	_	O	-	_	-
l	O	_	_	_	_	O	-	_	-
'	O	_	_	_	_	O	-	_	-
urgence	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
voire	O	_	_	_	_	O	-	_	-
sur	O	_	_	_	_	O	-	_	-
la	O	_	_	_	_	O	-	_	-
nécessité	O	_	_	_	_	O	-	_	-
de	O	_	_	_	_	O	-	_	-
ces	O	_	_	_	_	O	-	_	-
iravaux	O	_	_	_	_	O	-	_	-
;	O	_	_	_	_	O	-	_	-
finalement	O	_	_	_	_	O	-	_	-
les	O	_	_	_	_	O	-	_	-
arguments	O	_	_	_	_	O	-	_	-
de	O	_	_	_	_	O	-	_	-
la	O	_	_	_	_	O	-	_	-
Municipalité	O	_	_	_	_	O	-	_	-
l	O	_	_	_	_	O	-	_	-
'	O	_	_	_	_	O	-	_	-
ont	O	_	_	_	_	O	-	_	-
emporté	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
—	O	_	_	_	_	O	-	_	-
Championnat	O	_	_	_	_	O	-	_	-
scolaire	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
—	O	_	_	_	_	O	-	_	-
(	O	_	_	_	_	O	-	_	-
C	B-pers	_	_	_	_	O	Q3594712	_	-
.	I-pers	_	_	_	_	O	Q3594712	_	-
P	I-pers	_	_	_	_	O	Q3594712	_	-
.	I-pers	_	_	_	_	O	Q3594712	_	-
)	O	_	_	_	_	O	-	_	-
—	O	_	_	_	_	O	-	_	-
Sur	O	_	_	_	_	O	-	_	-
l	O	_	_	_	_	O	-	_	-
'	O	_	_	_	_	O	-	_	-
initiative	O	_	_	_	_	O	-	_	-
du	O	_	_	_	_	O	-	_	-
maître	O	_	_	_	_	O	-	_	-
de	O	_	_	_	_	O	-	_	-
gymnastique	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
un	O	_	_	_	_	O	-	_	-
championnat	O	_	_	_	_	O	-	_	-
scolaire	O	_	_	_	_	O	-	_	-
de	O	_	_	_	_	O	-	_	-
basket	O	_	_	_	_	O	-	_	-
-	O	_	_	_	_	O	-	_	-
hall	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
d	O	_	_	_	_	O	-	_	-
'	O	_	_	_	_	O	-	_	-
alhlélisme	O	_	_	_	_	O	-	_	-
et	O	_	_	_	_	O	-	_	-
de	O	_	_	_	_	O	-	_	-
natation	O	_	_	_	_	O	-	_	-
a	O	_	_	_	_	O	-	_	-
été	O	_	_	_	_	O	-	_	-
organisé	O	_	_	_	_	O	-	_	-
à	O	_	_	_	_	O	-	_	-
l	O	_	_	_	_	O	-	_	-
'	O	_	_	_	_	O	-	_	-
occasion	O	_	_	_	_	O	-	_	-
de	O	_	_	_	_	O	-	_	-
la	O	_	_	_	_	O	-	_	-
Fête	O	_	_	_	_	O	-	_	-
des	O	_	_	_	_	O	-	_	-
écoles	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
qui	O	_	_	_	_	O	-	_	-
s	O	_	_	_	_	O	-	_	-
'	O	_	_	_	_	O	-	_	-
est	O	_	_	_	_	O	-	_	-
déroulée	O	_	_	_	_	O	-	_	-
le	O	_	_	_	_	O	-	_	-
11	O	_	_	_	_	O	-	_	-
juillet	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Les	O	_	_	_	_	O	-	_	-
élèves	O	_	_	_	_	O	-	_	-
se	O	_	_	_	_	O	-	_	-
mesuraient	O	_	_	_	_	O	-	_	-
au	O	_	_	_	_	O	-	_	-
saut	O	_	_	_	_	O	-	_	-
en	O	_	_	_	_	O	-	_	-
longueur	O	_	_	_	_	O	-	_	-
et	O	_	_	_	_	O	-	_	-
en	O	_	_	_	_	O	-	_	-
hauteur	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
au	O	_	_	_	_	O	-	_	-
jet	O	_	_	_	_	O	-	_	-
du	O	_	_	_	_	O	-	_	-
boulet	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
à	O	_	_	_	_	O	-	_	-
la	O	_	_	_	_	O	-	_	-
course	O	_	_	_	_	O	-	_	-
de	O	_	_	_	_	O	-	_	-
vitesse	O	_	_	_	_	O	-	_	-
et	O	_	_	_	_	O	-	_	-
au	O	_	_	_	_	O	-	_	-
cross	O	_	_	_	_	O	-	_	-
counlry	O	_	_	_	_	O	-	_	-
en	O	_	_	_	_	O	-	_	-
forêt	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
A	O	_	_	_	_	O	-	_	-
cela	O	_	_	_	_	O	-	_	-
s	O	_	_	_	_	O	-	_	-
'	O	_	_	_	_	O	-	_	-
ajoutaient	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
pour	O	_	_	_	_	O	-	_	-
les	O	_	_	_	_	O	-	_	-
filles	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
d	O	_	_	_	_	O	-	_	-
-	O	_	_	_	_	O	-	_	-
es	O	_	_	_	_	O	-	_	-
épreuves	O	_	_	_	_	O	-	_	-
de	O	_	_	_	_	O	-	_	-
rythmique	O	_	_	_	_	O	-	_	-
et	O	_	_	_	_	O	-	_	-
d	O	_	_	_	_	O	-	_	-
'	O	_	_	_	_	O	-	_	-
équilibre	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Les	O	_	_	_	_	O	-	_	-
inscriptions	O	_	_	_	_	O	-	_	-
furent	O	_	_	_	_	O	-	_	-
nombreuses	O	_	_	_	_	O	-	_	-
et	O	_	_	_	_	O	-	_	-
cette	O	_	_	_	_	O	-	_	-
tentative	O	_	_	_	_	O	-	_	-
fut	O	_	_	_	_	O	-	_	-
un	O	_	_	_	_	O	-	_	-
réel	O	_	_	_	_	O	-	_	-
succès	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
favorisé	O	_	_	_	_	O	-	_	-
par	O	_	_	_	_	O	-	_	-
le	O	_	_	_	_	O	-	_	-
beau	O	_	_	_	_	O	-	_	-
temps	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
La	O	_	_	_	_	O	-	_	-
place	O	_	_	_	_	O	-	_	-
disponible	O	_	_	_	_	O	-	_	-
ne	O	_	_	_	_	O	-	_	-
nous	O	_	_	_	_	O	-	_	-
permettant	O	_	_	_	_	O	-	_	-
pas	O	_	_	_	_	O	-	_	-
de	O	_	_	_	_	O	-	_	-
donner	O	_	_	_	_	O	-	_	-
des	O	_	_	_	_	O	-	_	-
résultats	O	_	_	_	_	O	-	_	-
détaillés	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
nous	O	_	_	_	_	O	-	_	-
ne	O	_	_	_	_	O	-	_	-
mentionnerons	O	_	_	_	_	O	-	_	-
que	O	_	_	_	_	O	-	_	-
les	O	_	_	_	_	O	-	_	-
champions	O	_	_	_	_	O	-	_	-
au	O	_	_	_	_	O	-	_	-
pentathlon	O	_	_	_	_	O	-	_	-
;	O	_	_	_	_	O	-	_	-
ce	O	_	_	_	_	O	-	_	-
sont	O	_	_	_	_	O	-	_	-
:	O	_	_	_	_	O	-	_	-
R	B-pers	_	_	_	_	O	-	_	-
.	I-pers	_	_	_	_	O	-	_	-
Deladoey	I-pers	_	_	_	_	O	-	_	-
(	O	_	_	_	_	O	-	_	-
Ecole	O	_	_	_	_	O	-	_	-
primaire	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
1933	O	_	_	_	_	O	-	_	-
)	O	_	_	_	_	O	-	_	-
;	O	_	_	_	_	O	-	_	-
C	B-pers	_	_	_	_	O	Q1029147	_	-
.	I-pers	_	_	_	_	O	Q1029147	_	-
Chevillard	I-pers	_	_	_	_	O	Q1029147	_	-
(	O	_	_	_	_	O	-	_	-
Collège	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
1931	O	_	_	_	_	O	-	_	-
)	O	_	_	_	_	O	-	_	-
;	O	_	_	_	_	O	-	_	-
H	B-pers	_	_	_	_	O	Q555224	_	-
.	I-pers	_	_	_	_	O	Q555224	_	-
Cross	I-pers	_	_	_	_	O	Q555224	_	-
(	O	_	_	_	_	O	-	_	-
Ecole	O	_	_	_	_	O	-	_	-
primaire	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
1935	O	_	_	_	_	O	-	_	-
)	O	_	_	_	_	O	-	_	-
;	O	_	_	_	_	O	-	_	-
chez	O	_	_	_	_	O	-	_	-
les	O	_	_	_	_	O	-	_	-
filles	O	_	_	_	_	O	-	_	-
:	O	_	_	_	_	O	-	_	-
Chr	B-pers	_	_	_	_	O	NIL	_	-
.	I-pers	_	_	_	_	O	NIL	_	-
Rouge	I-pers	_	_	_	_	O	NIL	_	-
(	O	_	_	_	_	O	-	_	-
Collège	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
1935	O	_	_	_	_	O	-	_	-
)	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
J	B-pers	_	_	_	_	O	-	_	-
.	I-pers	_	_	_	_	O	-	_	-
Oberhaensli	I-pers	_	_	_	_	O	-	_	-
(	O	_	_	_	_	O	-	_	-
Collège	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
1936	O	_	_	_	_	O	-	_	-
)	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
BEX	B-loc	_	_	_	_	O	Q52261	_	-
.	O	_	_	_	_	O	-	_	-
—	O	_	_	_	_	O	-	_	-
Conseil	O	_	_	_	_	O	-	_	-
communal	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
—	O	_	_	_	_	O	-	_	-
(	O	_	_	_	_	O	-	_	-
C	B-pers	_	_	_	_	O	Q3594712	_	-
.	I-pers	_	_	_	_	O	Q3594712	_	-
P	I-pers	_	_	_	_	O	Q3594712	_	-
.	I-pers	_	_	_	_	O	Q3594712	_	-
)	O	_	_	_	_	O	-	_	-
—	O	_	_	_	_	O	-	_	-
Six	O	_	_	_	_	O	-	_	-
nouveaux	O	_	_	_	_	O	-	_	-
conseillers	O	_	_	_	_	O	-	_	-
ont	O	_	_	_	_	O	-	_	-
prêté	O	_	_	_	_	O	-	_	-
serment	O	_	_	_	_	O	-	_	-
lors	O	_	_	_	_	O	-	_	-
de	O	_	_	_	_	O	-	_	-
la	O	_	_	_	_	O	-	_	-
dernière	O	_	_	_	_	O	-	_	-
séance	O	_	_	_	_	O	-	_	-
:	O	_	_	_	_	O	-	_	-
MM	B-pers	_	_	_	_	O	NIL	_	-
.	I-pers	_	_	_	_	O	NIL	_	-
Sublel	I-pers	_	_	_	_	O	NIL	_	-
,	O	_	_	_	_	O	-	_	-
Bralschi	B-pers	_	_	_	_	O	NIL	_	-
,	O	_	_	_	_	O	-	_	-
Nicollerat	B-pers	_	_	_	_	O	NIL	_	-
,	O	_	_	_	_	O	-	_	-
Soutier	B-pers	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
Favrod	B-pers	_	_	_	_	O	Q2958115|Q16031868|Q19629148	_	-
et	O	_	_	_	_	O	-	_	-
Zumbrunnen	B-pers	_	_	_	_	O	Q3175145	_	-
.	O	_	_	_	_	O	-	_	-
Le	O	_	_	_	_	O	-	_	-
premier	B-pers	_	_	_	_	O	-	_	-
des	I-pers	_	_	_	_	O	-	_	-
candidats	I-pers	_	_	_	_	O	-	_	-
,	I-pers	_	_	_	_	O	-	_	-
M	I-pers	_	_	_	_	O	-	_	-
.	I-pers	_	_	_	_	O	-	_	-
Buitin	I-pers	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
remplacera	O	_	_	_	_	O	-	_	-
M	B-pers	_	_	_	_	O	-	_	-
.	I-pers	_	_	_	_	O	-	_	-
Maurice	I-pers	_	_	_	_	O	-	_	-
Fontannaz	I-pers	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
qui	O	_	_	_	_	O	-	_	-
quitte	O	_	_	_	_	O	-	_	-
la	O	_	_	_	_	O	-	_	-
localité	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
L	O	_	_	_	_	O	-	_	-
'	O	_	_	_	_	O	-	_	-
assemblée	O	_	_	_	_	O	-	_	-
a	O	_	_	_	_	O	-	_	-
voté	O	_	_	_	_	O	-	_	-
deux	O	_	_	_	_	O	-	_	-
crédits	O	_	_	_	_	O	-	_	-
:	O	_	_	_	_	O	-	_	-
l	O	_	_	_	_	O	-	_	-
'	O	_	_	_	_	O	-	_	-
un	O	_	_	_	_	O	-	_	-
de	O	_	_	_	_	O	-	_	-
3700	O	_	_	_	_	O	-	_	-
fr	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
pour	O	_	_	_	_	O	-	_	-
assurer	O	_	_	_	_	O	-	_	-
l	O	_	_	_	_	O	-	_	-
'	O	_	_	_	_	O	-	_	-
amenée	O	_	_	_	_	O	-	_	-
de	O	_	_	_	_	O	-	_	-
l	O	_	_	_	_	O	-	_	-
'	O	_	_	_	_	O	-	_	-
eau	O	_	_	_	_	O	-	_	-
à	O	_	_	_	_	O	-	_	-
l	O	_	_	_	_	O	-	_	-
'	O	_	_	_	_	O	-	_	-
Arsenal	O	_	_	_	_	O	-	_	-
fédéral	O	_	_	_	_	O	-	_	-
de	O	_	_	_	_	O	-	_	-
Tavalles	B-loc	_	_	_	_	O	NIL	_	-
;	O	_	_	_	_	O	-	_	-
l	O	_	_	_	_	O	-	_	-
'	O	_	_	_	_	O	-	_	-
autre	O	_	_	_	_	O	-	_	-
de	O	_	_	_	_	O	-	_	-
3800	O	_	_	_	_	O	-	_	-
fr	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
pour	O	_	_	_	_	O	-	_	-
permettre	O	_	_	_	_	O	-	_	-
la	O	_	_	_	_	O	-	_	-
construction	O	_	_	_	_	O	-	_	-
de	O	_	_	_	_	O	-	_	-
la	O	_	_	_	_	O	-	_	-
Chapelle	B-loc	_	_	_	_	O	-	_	-
des	I-loc	_	_	_	_	O	-	_	-
Posses	I-loc	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
d	O	_	_	_	_	O	-	_	-
'	O	_	_	_	_	O	-	_	-
après	O	_	_	_	_	O	-	_	-
les	O	_	_	_	_	O	-	_	-
pians	O	_	_	_	_	O	-	_	-
de	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
M	B-pers	_	_	_	_	O	Q2941060|Q3386780	_	-
.	I-pers	_	_	_	_	O	Q2941060|Q3386780	_	-
Reymond	I-pers	_	_	_	_	O	Q2941060|Q3386780	_	-
,	O	_	_	_	_	O	-	_	-
architecte	O	_	_	_	_	O	-	_	-
à	O	_	_	_	_	O	-	_	-
La	B-loc	_	_	_	_	O	Q69721	_	-
Tour	I-loc	_	_	_	_	O	Q69721	_	-
de	I-loc	_	_	_	_	O	Q69721	_	-
Peilz	I-loc	_	_	_	_	O	Q69721	_	-
.	O	_	_	_	_	O	-	_	-
Selon	O	_	_	_	_	O	-	_	-
renseignements	O	_	_	_	_	O	-	_	-
fournis	O	_	_	_	_	O	-	_	-
par	O	_	_	_	_	O	-	_	-
M	B-pers	_	_	_	_	O	Q2960241	_	-
.	I-pers	_	_	_	_	O	Q2960241	_	-
le	I-pers	_	_	_	_	O	Q2960241	_	-
syndic	I-pers	_	_	_	_	O	Q2960241	_	-
Sollberger	I-pers	_	_	_	_	O	Q2960241	_	-
,	O	_	_	_	_	O	-	_	-
un	O	_	_	_	_	O	-	_	-
tea	O	_	_	_	_	O	-	_	-
-	O	_	_	_	_	O	-	_	-
room	O	_	_	_	_	O	-	_	-
pourra	O	_	_	_	_	O	-	_	-
être	O	_	_	_	_	O	-	_	-
ouvert	O	_	_	_	_	O	-	_	-
à	O	_	_	_	_	O	-	_	-
Solalex	B-loc	_	_	_	_	O	NIL	_	-
.	O	_	_	_	_	O	-	_	-
L	O	_	_	_	_	O	-	_	-
'	O	_	_	_	_	O	-	_	-
assemblée	O	_	_	_	_	O	-	_	-
des	O	_	_	_	_	O	-	_	-
3	O	_	_	_	_	O	-	_	-
S	O	_	_	_	_	O	-	_	-
8	O	_	_	_	_	O	-	_	-
communes	O	_	_	_	_	O	-	_	-
vaudoises	O	_	_	_	_	O	-	_	-
tiendra	O	_	_	_	_	O	-	_	-
ses	O	_	_	_	_	O	-	_	-
assises	O	_	_	_	_	O	-	_	-
à	O	_	_	_	_	O	-	_	-
Bex	B-loc	_	_	_	_	O	Q52261	_	-
,	O	_	_	_	_	O	-	_	-
cette	O	_	_	_	_	O	-	_	-
année	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
La	O	_	_	_	_	O	-	_	-
Société	B-org	_	_	_	_	O	Q2929289|Q1020431	_	-
des	I-org	_	_	_	_	O	Q2929289|Q1020431	_	-
Forces	I-org	_	_	_	_	O	Q2929289|Q1020431	_	-
motrices	I-org	_	_	_	_	O	Q2929289|Q1020431	_	-
de	I-org	_	_	_	_	O	Q2929289|Q1020431	_	-
l	I-org	_	_	_	_	O	Q2929289|Q1020431	_	-
'	I-org	_	_	_	_	O	Q2929289|Q1020431	_	-
Avançon	I-org	_	_	_	_	O	Q2929289|Q1020431	_	-
fêlera	O	_	_	_	_	O	-	_	-
son	O	_	_	_	_	O	-	_	-
cinquantième	O	_	_	_	_	O	-	_	-
anniversaire	O	_	_	_	_	O	-	_	-
le	O	_	_	_	_	O	-	_	-
9	O	_	_	_	_	O	-	_	-
septembre	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
RENENS	B-loc	_	_	_	_	O	Q69745	_	-
—	O	_	_	_	_	O	-	_	-
Société	O	_	_	_	_	O	-	_	-
de	O	_	_	_	_	O	-	_	-
développement	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
—	O	_	_	_	_	O	-	_	-
(	O	_	_	_	_	O	-	_	-
C	B-pers	_	_	_	_	O	Q3594712	_	-
.	I-pers	_	_	_	_	O	Q3594712	_	-
P	I-pers	_	_	_	_	O	Q3594712	_	-
.	I-pers	_	_	_	_	O	Q3594712	_	-
)	O	_	_	_	_	O	-	_	-
—	O	_	_	_	_	O	-	_	-
Lors	O	_	_	_	_	O	-	_	-
de	O	_	_	_	_	O	-	_	-
son	O	_	_	_	_	O	-	_	-
assemblée	O	_	_	_	_	O	-	_	-
générale	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
présidée	O	_	_	_	_	O	-	_	-
par	O	_	_	_	_	O	-	_	-
M	B-pers	_	_	_	_	O	-	_	-
.	I-pers	_	_	_	_	O	-	_	-
Ruedi	I-pers	_	_	_	_	O	-	_	-
,	I-pers	_	_	_	_	O	-	_	-
notaire	I-pers	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
la	O	_	_	_	_	O	-	_	-
Société	B-org	_	_	_	_	O	Q69745	_	-
de	I-org	_	_	_	_	O	Q69745	_	-
développement	I-org	_	_	_	_	O	Q69745	_	-
de	I-org	_	_	_	_	O	Q69745	_	-
Renens	I-org	_	_	_	_	O	Q69745	_	-
et	O	_	_	_	_	O	-	_	-
environs	O	_	_	_	_	O	-	_	-
a	O	_	_	_	_	O	-	_	-
constitué	O	_	_	_	_	O	-	_	-
son	O	_	_	_	_	O	-	_	-
comité	O	_	_	_	_	O	-	_	-
comme	O	_	_	_	_	O	-	_	-
suit	O	_	_	_	_	O	-	_	-
:	O	_	_	_	_	O	-	_	-
MM	B-pers	_	_	_	_	O	NIL	_	-
.	I-pers	_	_	_	_	O	NIL	_	-
D	I-pers	_	_	_	_	O	NIL	_	-
Dusserre	I-pers	_	_	_	_	O	NIL	_	-
(	O	_	_	_	_	O	-	_	-
Chavannes	B-loc	_	_	_	_	O	-	_	-
)	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
Clardon	B-pers	_	_	_	_	O	-	_	-
Antoine	I-pers	_	_	_	_	O	-	_	-
(	O	_	_	_	_	O	-	_	-
Ecublens	B-loc	_	_	_	_	O	Q69716	_	-
)	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
Moraz	B-pers	_	_	_	_	O	Q123724	_	-
(	O	_	_	_	_	O	-	_	-
Crissier	B-loc	_	_	_	_	O	Q57121	_	-
)	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
MM	B-pers	_	_	_	_	O	NIL	_	-
.	I-pers	_	_	_	_	O	NIL	_	-
Manriry	I-pers	_	_	_	_	O	NIL	_	-
,	O	_	_	_	_	O	-	_	-
Christin	B-pers	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
Clardon	B-pers	_	_	_	_	O	NIL	_	-
,	O	_	_	_	_	O	-	_	-
no	O	_	_	_	_	O	-	_	-
taire	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
Ross	B-pers	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
Coderey	B-pers	_	_	_	_	O	NIL	_	-
et	O	_	_	_	_	O	-	_	-
Arthur	B-pers	_	_	_	_	O	-	_	-
Miéville	I-pers	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
ces	O	_	_	_	_	O	-	_	-
derniers	O	_	_	_	_	O	-	_	-
de	O	_	_	_	_	O	-	_	-
Renens	B-loc	_	_	_	_	O	Q69745	_	-
.	O	_	_	_	_	O	-	_	-
Il	O	_	_	_	_	O	-	_	-
reste	O	_	_	_	_	O	-	_	-
encore	O	_	_	_	_	O	-	_	-
quatre	O	_	_	_	_	O	-	_	-
délégués	O	_	_	_	_	O	-	_	-
des	O	_	_	_	_	O	-	_	-
autorités	O	_	_	_	_	O	-	_	-
de	O	_	_	_	_	O	-	_	-
Chavannes	B-loc	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
Ecublens	B-loc	_	_	_	_	O	Q69716	_	-
,	O	_	_	_	_	O	-	_	-
Crissier	B-loc	_	_	_	_	O	Q57121	_	-
et	O	_	_	_	_	O	-	_	-
Renens	B-loc	_	_	_	_	O	Q69745	_	-
à	O	_	_	_	_	O	-	_	-
désigner	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
La	O	_	_	_	_	O	-	_	-
finance	O	_	_	_	_	O	-	_	-
d	O	_	_	_	_	O	-	_	-
'	O	_	_	_	_	O	-	_	-
entrée	O	_	_	_	_	O	-	_	-
a	O	_	_	_	_	O	-	_	-
été	O	_	_	_	_	O	-	_	-
fixée	O	_	_	_	_	O	-	_	-
à	O	_	_	_	_	O	-	_	-
2	O	_	_	_	_	O	-	_	-
fr	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
et	O	_	_	_	_	O	-	_	-
pas	O	_	_	_	_	O	-	_	-
de	O	_	_	_	_	O	-	_	-
cotisation	O	_	_	_	_	O	-	_	-
à	O	_	_	_	_	O	-	_	-
payer	O	_	_	_	_	O	-	_	-
pour	O	_	_	_	_	O	-	_	-
1918	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Par	O	_	_	_	_	O	-	_	-
suite	O	_	_	_	_	O	-	_	-
de	O	_	_	_	_	O	-	_	-
la	O	_	_	_	_	O	-	_	-
rapide	O	_	_	_	_	O	-	_	-
extension	O	_	_	_	_	O	-	_	-
de	O	_	_	_	_	O	-	_	-
l	O	_	_	_	_	O	-	_	-
'	O	_	_	_	_	O	-	_	-
agglomération	O	_	_	_	_	O	-	_	-
de	O	_	_	_	_	O	-	_	-
Renens	B-loc	_	_	_	_	O	Q69745	_	-
,	O	_	_	_	_	O	-	_	-
une	O	_	_	_	_	O	-	_	-
telle	O	_	_	_	_	O	-	_	-
société	O	_	_	_	_	O	-	_	-
a	O	_	_	_	_	O	-	_	-
sa	O	_	_	_	_	O	-	_	-
raison	O	_	_	_	_	O	-	_	-
d	O	_	_	_	_	O	-	_	-
'	O	_	_	_	_	O	-	_	-
être	O	_	_	_	_	O	-	_	-
et	O	_	_	_	_	O	-	_	-
on	O	_	_	_	_	O	-	_	-
ne	O	_	_	_	_	O	-	_	-
peut	O	_	_	_	_	O	-	_	-
que	O	_	_	_	_	O	-	_	-
souhaiter	O	_	_	_	_	O	-	_	-
à	O	_	_	_	_	O	-	_	-
celleci	O	_	_	_	_	O	-	_	-
longue	O	_	_	_	_	O	-	_	-
vie	O	_	_	_	_	O	-	_	-
et	O	_	_	_	_	O	-	_	-
prospérité	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-

# hipe2022:document_id = GDL-1948-12-11-a-i0039
# hipe2022:date = 1948-12-11
# hipe2022:language = fr
# hipe2022:document_type = newspaper
# hipe2022:dataset = hipe2020
# hipe2022:original_source = v1.4.1/fr/HIPE-data-v1.4.1-test-fr.tsv
# hipe2022:applicable_columns = TOKEN NE-COARSE-LIT NE-COARSE-METO NE-FINE-LIT NE-FINE-METO NE-FINE-COMP NE-NESTED NEL-LIT NEL-METO MISC
# hipe2020:doi = https://zenodo.org/record/6046853
# hipe2020:version = v1.4.1
# hipe2020:original_license = CC-BY-NC-SA 4.0
# hipe2020:publication_title = GDL
La	O	_	_	_	_	O	-	_	-
situation	O	_	_	_	_	O	-	_	-
financière	O	_	_	_	_	O	-	_	-
du	O	_	_	_	_	O	-	_	-
Châtelard	B-loc	_	_	_	_	O	Q819553	_	-
On	O	_	_	_	_	O	-	_	-
sait	O	_	_	_	_	O	-	_	-
que	O	_	_	_	_	O	-	_	-
la	O	_	_	_	_	O	-	_	-
commune	O	_	_	_	_	O	-	_	-
du	O	_	_	_	_	O	-	_	-
Châtelard	B-loc	_	_	_	_	O	Q819553	_	-
-	O	_	_	_	_	O	-	_	-
Mon	B-loc	_	_	_	_	O	Q859443	_	-
-	I-loc	_	_	_	_	O	Q859443	_	-
'	I-loc	_	_	_	_	O	Q859443	_	-
'	I-loc	_	_	_	_	O	Q859443	_	-
treux	I-loc	_	_	_	_	O	Q859443	_	-
se	O	_	_	_	_	O	-	_	-
débat	O	_	_	_	_	O	-	_	-
