TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
Jackson	O	_	_	_	_	O	-	_	-
corporation	O	_	_	_	_	O	-	_	-
believe	O	_	_	_	_	O	-	_	-
that	O	_	_	_	_	O	-	_	-
the	O	_	_	_	_	O	-	_	-
locab	O	_	_	_	_	O	-	_	-
plant	O	_	_	_	_	O	-	_	-
will	O	_	_	_	_	O	-	_	-
be	O	_	_	_	_	O	-	_	-
successfully	O	_	_	_	_	O	-	_	-
promoted	O	_	_	_	_	O	-	_	-
under	O	_	_	_	_	O	-	_	-
his	O	_	_	_	_	O	-	_	-
direction	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
—	O	_	_	_	_	O	-	_	-
Jack	O	_	_	_	_	O	-	_	-
-	O	_	_	_	_	O	-	_	-
son	O	_	_	_	_	O	-	_	-
Sun	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-

# hipe2022:document_id = sn89058133-1920-01-29-a-i0007
# hipe2022:date = 1920-01-29
# hipe2022:language = en
# hipe2022:document_type = newspaper
# hipe2022:dataset = hipe2020
# hipe2022:original_source = v1.4.1/en/HIPE-data-v1.4.1-test-en.tsv
# hipe2022:applicable_columns = TOKEN NE-COARSE-LIT NE-COARSE-METO NEL-LIT MISC
# hipe2020:doi = https://zenodo.org/record/6046853
# hipe2020:version = v1.4.1
# hipe2020:original_license = CC-BY-NC-SA 4.0
# hipe2020:publication_title = sn89058133
NOTICE	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
By	O	_	_	_	_	O	-	_	-
virtue	O	_	_	_	_	O	-	_	-
of	O	_	_	_	_	O	-	_	-
a	O	_	_	_	_	O	-	_	-
bil	O	_	_	_	_	O	-	_	-
of	O	_	_	_	_	O	-	_	-
sale	O	_	_	_	_	O	-	_	-
issued	O	_	_	_	_	O	-	_	-
by	O	_	_	_	_	O	-	_	-
Tom	B-pers	_	_	_	_	O	-	_	-
Scarlett	I-pers	_	_	_	_	O	-	_	-
,	I-pers	_	_	_	_	O	-	_	-
Circuit	I-pers	_	_	_	_	O	-	_	-
Court	I-pers	_	_	_	_	O	-	_	-
Clerk	I-pers	_	_	_	_	O	-	_	-
for	I-pers	_	_	_	_	O	-	_	-
Putnam	I-pers	_	_	_	_	O	-	_	-
County	I-pers	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
.	B-loc	_	_	_	_	O	NIL	_	-
ennessee	I-loc	_	_	_	_	O	NIL	_	-
,	O	_	_	_	_	O	-	_	-
dated	O	_	_	_	_	O	-	_	-
on	O	_	_	_	_	O	-	_	-
the	O	_	_	_	_	O	-	_	-
6tU	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
day	O	_	_	_	_	O	-	_	-
of	O	_	_	_	_	O	-	_	-
January	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
1920	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
I	O	_	_	_	_	O	-	_	-
will	O	_	_	_	_	O	-	_	-
expore	O	_	_	_	_	O	-	_	-
to	O	_	_	_	_	O	-	_	-
sale	O	_	_	_	_	O	-	_	-
to	O	_	_	_	_	O	-	_	-
tne	O	_	_	_	_	O	-	_	-
highest	O	_	_	_	_	O	-	_	-
bidder	O	_	_	_	_	O	-	_	-
for	O	_	_	_	_	O	-	_	-
cash	O	_	_	_	_	O	-	_	-
on	O	_	_	_	_	O	-	_	-
the	O	_	_	_	_	O	-	_	-
31st	O	_	_	_	_	O	-	_	-
day	O	_	_	_	_	O	-	_	-
of	O	_	_	_	_	O	-	_	-
January	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
1920	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
at	O	_	_	_	_	O	-	_	-
1	O	_	_	_	_	O	-	_	-
:	O	_	_	_	_	O	-	_	-
0	O	_	_	_	_	O	-	_	-
;	O	_	_	_	_	O	-	_	-
o	O	_	_	_	_	O	-	_	-
’	O	_	_	_	_	O	-	_	-
clock	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
P	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
M	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
at	O	_	_	_	_	O	-	_	-
the	O	_	_	_	_	O	-	_	-
Courthouse	O	_	_	_	_	O	-	_	-
door	O	_	_	_	_	O	-	_	-
in	O	_	_	_	_	O	-	_	-
the	O	_	_	_	_	O	-	_	-
Town	O	_	_	_	_	O	-	_	-
of	O	_	_	_	_	O	-	_	-
Cookeville	B-loc	_	_	_	_	O	Q1509|Q2456192	_	-
,	O	_	_	_	_	O	-	_	-
the	O	_	_	_	_	O	-	_	-
following	O	_	_	_	_	O	-	_	-
property	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
to	O	_	_	_	_	O	-	_	-
-	O	_	_	_	_	O	-	_	-
wit	O	_	_	_	_	O	-	_	-
:	O	_	_	_	_	O	-	_	-
A	O	_	_	_	_	O	-	_	-
house	O	_	_	_	_	O	-	_	-
and	O	_	_	_	_	O	-	_	-
lot	O	_	_	_	_	O	-	_	-
located	O	_	_	_	_	O	-	_	-
in	O	_	_	_	_	O	-	_	-
the	O	_	_	_	_	O	-	_	-
19th	O	_	_	_	_	O	-	_	-
Civil	O	_	_	_	_	O	-	_	-
District	O	_	_	_	_	O	-	_	-
of	O	_	_	_	_	O	-	_	-
Putnam	B-loc	_	_	_	_	O	Q495045	_	-
County	I-loc	_	_	_	_	O	Q495045	_	-
,	O	_	_	_	_	O	-	_	-
Tennessee	B-loc	_	_	_	_	O	Q1509	_	-
,	O	_	_	_	_	O	-	_	-
containing	O	_	_	_	_	O	-	_	-
one	O	_	_	_	_	O	-	_	-
acre	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
more	O	_	_	_	_	O	-	_	-
or	O	_	_	_	_	O	-	_	-
less	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
bounded	O	_	_	_	_	O	-	_	-
on	O	_	_	_	_	O	-	_	-
the	O	_	_	_	_	O	-	_	-
east	O	_	_	_	_	O	-	_	-
by	O	_	_	_	_	O	-	_	-
the	O	_	_	_	_	O	-	_	-
lands	O	_	_	_	_	O	-	_	-
of	O	_	_	_	_	O	-	_	-
J	B-pers	_	_	_	_	O	-	_	-
.	I-pers	_	_	_	_	O	-	_	-
R	I-pers	_	_	_	_	O	-	_	-
.	I-pers	_	_	_	_	O	-	_	-
Watson	I-pers	_	_	_	_	O	-	_	-
;	O	_	_	_	_	O	-	_	-
on	O	_	_	_	_	O	-	_	-
the	O	_	_	_	_	O	-	_	-
north	O	_	_	_	_	O	-	_	-
by	O	_	_	_	_	O	-	_	-
the	O	_	_	_	_	O	-	_	-
T	B-org	_	_	_	_	O	-	_	-
.	I-org	_	_	_	_	O	-	_	-
C	I-org	_	_	_	_	O	-	_	-
.	I-org	_	_	_	_	O	-	_	-
R	I-org	_	_	_	_	O	-	_	-
.	I-org	_	_	_	_	O	-	_	-
K	I-org	_	_	_	_	O	-	_	-
.	I-org	_	_	_	_	O	-	_	-
Co	I-org	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
;	O	_	_	_	_	O	-	_	-
on	O	_	_	_	_	O	-	_	-
the	O	_	_	_	_	O	-	_	-
west	O	_	_	_	_	O	-	_	-
by	O	_	_	_	_	O	-	_	-
the	O	_	_	_	_	O	-	_	-
lands	O	_	_	_	_	O	-	_	-
of	O	_	_	_	_	O	-	_	-
Phy	B-pers	_	_	_	_	O	-	_	-
;	O	_	_	_	_	O	-	_	-
on	O	_	_	_	_	O	-	_	-
the	O	_	_	_	_	O	-	_	-
south	O	_	_	_	_	O	-	_	-
by	O	_	_	_	_	O	-	_	-
the	O	_	_	_	_	O	-	_	-
lands	O	_	_	_	_	O	-	_	-
of	O	_	_	_	_	O	-	_	-
J	B-pers	_	_	_	_	O	-	_	-
.	I-pers	_	_	_	_	O	-	_	-
R	I-pers	_	_	_	_	O	-	_	-
.	I-pers	_	_	_	_	O	-	_	-
Watson	I-pers	_	_	_	_	O	-	_	-
;	O	_	_	_	_	O	-	_	-
levied	O	_	_	_	_	O	-	_	-
on	O	_	_	_	_	O	-	_	-
as	O	_	_	_	_	O	-	_	-
the	O	_	_	_	_	O	-	_	-
lands	O	_	_	_	_	O	-	_	-
of	O	_	_	_	_	O	-	_	-
D	B-pers	_	_	_	_	O	-	_	-
.	I-pers	_	_	_	_	O	-	_	-
Ritten	I-pers	_	_	_	_	O	-	_	-
¬	I-pers	_	_	_	_	O	-	_	-
berry	I-pers	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
to	O	_	_	_	_	O	-	_	-
satisfy	O	_	_	_	_	O	-	_	-
a	O	_	_	_	_	O	-	_	-
Judgment	O	_	_	_	_	O	-	_	-
in	O	_	_	_	_	O	-	_	-
favor	O	_	_	_	_	O	-	_	-
of	O	_	_	_	_	O	-	_	-
P	B-pers	_	_	_	_	O	Q2061782	_	-
.	I-pers	_	_	_	_	O	Q2061782	_	-
L	I-pers	_	_	_	_	O	Q2061782	_	-
.	I-pers	_	_	_	_	O	Q2061782	_	-
Ramsey	I-pers	_	_	_	_	O	Q2061782	_	-
ag	O	_	_	_	_	O	-	_	-
-	O	_	_	_	_	O	-	_	-
ih	O	_	_	_	_	O	-	_	-
st	O	_	_	_	_	O	-	_	-
him	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
with	O	_	_	_	_	O	-	_	-
interest	O	_	_	_	_	O	-	_	-
and	O	_	_	_	_	O	-	_	-
all	O	_	_	_	_	O	-	_	-
the	O	_	_	_	_	O	-	_	-
cost.i	O	_	_	_	_	O	-	_	-
of	O	_	_	_	_	O	-	_	-
the	O	_	_	_	_	O	-	_	-
case	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
This	O	_	_	_	_	O	-	_	-
Jan	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
6th	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
1920	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
L	B-pers	_	_	_	_	O	-	_	-
.	I-pers	_	_	_	_	O	-	_	-
F	I-pers	_	_	_	_	O	-	_	-
.	I-pers	_	_	_	_	O	-	_	-
MILLER	I-pers	_	_	_	_	O	-	_	-
,	I-pers	_	_	_	_	O	-	_	-
Sheriff	I-pers	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-

# hipe2022:document_id = sn89058133-1920-04-22-a-i0003
# hipe2022:date = 1920-04-22
# hipe2022:language = en
# hipe2022:document_type = newspaper
# hipe2022:dataset = hipe2020
# hipe2022:original_source = v1.4.1/en/HIPE-data-v1.4.1-test-en.tsv
# hipe2022:applicable_columns = TOKEN NE-COARSE-LIT NE-COARSE-METO NEL-LIT MISC
# hipe2020:doi = https://zenodo.org/record/6046853
# hipe2020:version = v1.4.1
# hipe2020:original_license = CC-BY-NC-SA 4.0
# hipe2020:publication_title = sn89058133
GAINESBORO	B-loc	_	_	_	_	O	Q2057053	_	-
,	O	_	_	_	_	O	-	_	-
ROUTE	O	_	_	_	_	O	-	_	-
3	O	_	_	_	_	O	-	_	-
Reckon	O	_	_	_	_	O	-	_	-
Tiui	B-pers	_	_	_	_	O	-	_	-
Apple	I-pers	_	_	_	_	O	-	_	-
Is	O	_	_	_	_	O	-	_	-
still	O	_	_	_	_	O	-	_	-
living	O	_	_	_	_	O	-	_	-
as	O	_	_	_	_	O	-	_	-
I	O	_	_	_	_	O	-	_	-
beard	O	_	_	_	_	O	-	_	-
him	O	_	_	_	_	O	-	_	-
the	O	_	_	_	_	O	-	_	-
other	O	_	_	_	_	O	-	_	-
night	O	_	_	_	_	O	-	_	-
talk	O	_	_	_	_	O	-	_	-
¬	O	_	_	_	_	O	-	_	-
ing	O	_	_	_	_	O	-	_	-
to	O	_	_	_	_	O	-	_	-
some	O	_	_	_	_	O	-	_	-
one	O	_	_	_	_	O	-	_	-
about	O	_	_	_	_	O	-	_	-
a	O	_	_	_	_	O	-	_	-
law	O	_	_	_	_	O	-	_	-
suit	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Old	B-pers	_	_	_	_	O	-	_	-
Tim	I-pers	_	_	_	_	O	-	_	-
is	O	_	_	_	_	O	-	_	-
a	O	_	_	_	_	O	-	_	-
good	O	_	_	_	_	O	-	_	-
lawyer	O	_	_	_	_	O	-	_	-
and	O	_	_	_	_	O	-	_	-
a	O	_	_	_	_	O	-	_	-
hustler	O	_	_	_	_	O	-	_	-
in	O	_	_	_	_	O	-	_	-
the	O	_	_	_	_	O	-	_	-
courts	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Cookeville	B-loc	_	_	_	_	O	Q1509|Q2456192	_	-
has	O	_	_	_	_	O	-	_	-
the	O	_	_	_	_	O	-	_	-
best	O	_	_	_	_	O	-	_	-
lawyers	O	_	_	_	_	O	-	_	-
at	O	_	_	_	_	O	-	_	-
all	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Everything	O	_	_	_	_	O	-	_	-
else	O	_	_	_	_	O	-	_	-
is	O	_	_	_	_	O	-	_	-
up	O	_	_	_	_	O	-	_	-
to	O	_	_	_	_	O	-	_	-
date	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Any	O	_	_	_	_	O	-	_	-
kind	O	_	_	_	_	O	-	_	-
of	O	_	_	_	_	O	-	_	-
machin	O	_	_	_	_	O	-	_	-
¬	O	_	_	_	_	O	-	_	-
ery	O	_	_	_	_	O	-	_	-
you	O	_	_	_	_	O	-	_	-
want	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
and	O	_	_	_	_	O	-	_	-
lumber	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
brick	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
ce	O	_	_	_	_	O	-	_	-
¬	O	_	_	_	_	O	-	_	-
ment	O	_	_	_	_	O	-	_	-
or	O	_	_	_	_	O	-	_	-
lime	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Jenkins	B-org	_	_	_	_	O	Q11568	_	-
&	I-org	_	_	_	_	O	Q11568	_	-
Darwin	I-org	_	_	_	_	O	Q11568	_	-
Bros	I-org	_	_	_	_	O	Q11568	_	-
,	O	_	_	_	_	O	-	_	-
have	O	_	_	_	_	O	-	_	-
a	O	_	_	_	_	O	-	_	-
big	O	_	_	_	_	O	-	_	-
hardware	O	_	_	_	_	O	-	_	-
and	O	_	_	_	_	O	-	_	-
fur	O	_	_	_	_	O	-	_	-
¬	O	_	_	_	_	O	-	_	-
niture	O	_	_	_	_	O	-	_	-
store	O	_	_	_	_	O	-	_	-
right	O	_	_	_	_	O	-	_	-
on	O	_	_	_	_	O	-	_	-
the	O	_	_	_	_	O	-	_	-
spot	O	_	_	_	_	O	-	_	-
where	O	_	_	_	_	O	-	_	-
I	O	_	_	_	_	O	-	_	-
did	O	_	_	_	_	O	-	_	-
business	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
and	O	_	_	_	_	O	-	_	-
their	O	_	_	_	_	O	-	_	-
line	O	_	_	_	_	O	-	_	-
is	O	_	_	_	_	O	-	_	-
up	O	_	_	_	_	O	-	_	-
to	O	_	_	_	_	O	-	_	-
-	O	_	_	_	_	O	-	_	-
date	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
I	O	_	_	_	_	O	-	_	-
was	O	_	_	_	_	O	-	_	-
in	O	_	_	_	_	O	-	_	-
there	O	_	_	_	_	O	-	_	-
the	O	_	_	_	_	O	-	_	-
other	O	_	_	_	_	O	-	_	-
day	O	_	_	_	_	O	-	_	-
and	O	_	_	_	_	O	-	_	-
bought	O	_	_	_	_	O	-	_	-
some	O	_	_	_	_	O	-	_	-
farm	O	_	_	_	_	O	-	_	-
tools	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Jere	B-org	_	_	_	_	O	-	_	-
Whitson	I-org	_	_	_	_	O	-	_	-
is	O	_	_	_	_	O	-	_	-
hard	O	_	_	_	_	O	-	_	-
to	O	_	_	_	_	O	-	_	-
beat	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Wei	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
R	B-org	_	_	_	_	O	Q17064518	_	-
.	I-org	_	_	_	_	O	Q17064518	_	-
P	I-org	_	_	_	_	O	Q17064518	_	-
.	I-org	_	_	_	_	O	Q17064518	_	-
Morgan	I-org	_	_	_	_	O	Q17064518	_	-
Produce	I-org	_	_	_	_	O	Q17064518	_	-
Co	I-org	_	_	_	_	O	Q17064518	_	-
.	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
I	O	_	_	_	_	O	-	_	-
reckon	O	_	_	_	_	O	-	_	-
you	O	_	_	_	_	O	-	_	-
are	O	_	_	_	_	O	-	_	-
getting	O	_	_	_	_	O	-	_	-
all	O	_	_	_	_	O	-	_	-
the	O	_	_	_	_	O	-	_	-
produce	O	_	_	_	_	O	-	_	-
you	O	_	_	_	_	O	-	_	-
are	O	_	_	_	_	O	-	_	-
wanting	O	_	_	_	_	O	-	_	-
as	O	_	_	_	_	O	-	_	-
I	O	_	_	_	_	O	-	_	-
see	O	_	_	_	_	O	-	_	-
a	O	_	_	_	_	O	-	_	-
lot	O	_	_	_	_	O	-	_	-
of	O	_	_	_	_	O	-	_	-
stuff	O	_	_	_	_	O	-	_	-
going	O	_	_	_	_	O	-	_	-
by	O	_	_	_	_	O	-	_	-
my	O	_	_	_	_	O	-	_	-
place	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
I	O	_	_	_	_	O	-	_	-
have	O	_	_	_	_	O	-	_	-
tried	O	_	_	_	_	O	-	_	-
Morgan	B-org	_	_	_	_	O	-	_	-
up	O	_	_	_	_	O	-	_	-
one	O	_	_	_	_	O	-	_	-
side	O	_	_	_	_	O	-	_	-
and	O	_	_	_	_	O	-	_	-
down	O	_	_	_	_	O	-	_	-
the	O	_	_	_	_	O	-	_	-
other	O	_	_	_	_	O	-	_	-
and	O	_	_	_	_	O	-	_	-
find	O	_	_	_	_	O	-	_	-
them	O	_	_	_	_	O	-	_	-
o	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
k	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
As	O	_	_	_	_	O	-	_	-
I	O	_	_	_	_	O	-	_	-
stated	O	_	_	_	_	O	-	_	-
above	O	_	_	_	_	O	-	_	-
1	O	_	_	_	_	O	-	_	-
was	O	_	_	_	_	O	-	_	-
in	O	_	_	_	_	O	-	_	-
Cooke	B-loc	_	_	_	_	O	Q23018874	_	-
¬	I-loc	_	_	_	_	O	Q23018874	_	-
ville	I-loc	_	_	_	_	O	Q23018874	_	-
a	O	_	_	_	_	O	-	_	-
few	O	_	_	_	_	O	-	_	-
days	O	_	_	_	_	O	-	_	-
ago	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
but	O	_	_	_	_	O	-	_	-
did	O	_	_	_	_	O	-	_	-
not	O	_	_	_	_	O	-	_	-
stay	O	_	_	_	_	O	-	_	-
long	O	_	_	_	_	O	-	_	-
enough	O	_	_	_	_	O	-	_	-
t	O	_	_	_	_	O	-	_	-
ofind	O	_	_	_	_	O	-	_	-
out	O	_	_	_	_	O	-	_	-
any	O	_	_	_	_	O	-	_	-
news	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
I	O	_	_	_	_	O	-	_	-
saw	O	_	_	_	_	O	-	_	-
lots	O	_	_	_	_	O	-	_	-
of	O	_	_	_	_	O	-	_	-
old	O	_	_	_	_	O	-	_	-
chums	O	_	_	_	_	O	-	_	-
but	O	_	_	_	_	O	-	_	-
did	O	_	_	_	_	O	-	_	-
not	O	_	_	_	_	O	-	_	-
talk	O	_	_	_	_	O	-	_	-
to	O	_	_	_	_	O	-	_	-
them	O	_	_	_	_	O	-	_	-
long	O	_	_	_	_	O	-	_	-
as	O	_	_	_	_	O	-	_	-
I	O	_	_	_	_	O	-	_	-
had	O	_	_	_	_	O	-	_	-
but	O	_	_	_	_	O	-	_	-
little	O	_	_	_	_	O	-	_	-
time	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Say	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
you	O	_	_	_	_	O	-	_	-
Silver	B-loc	_	_	_	_	O	Q7516246	_	-
Point	I-loc	_	_	_	_	O	Q7516246	_	-
guys	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
Casto	B-pers	_	_	_	_	O	-	_	-
Jditchell	I-pers	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Lon	B-pers	_	_	_	_	O	Q7611435	_	-
Morelock	I-pers	_	_	_	_	O	Q7611435	_	-
,	O	_	_	_	_	O	-	_	-
every	O	_	_	_	_	O	-	_	-
Jones	O	_	_	_	_	O	-	_	-
of	O	_	_	_	_	O	-	_	-
the	O	_	_	_	_	O	-	_	-
name	O	_	_	_	_	O	-	_	-
and	O	_	_	_	_	O	-	_	-
others	O	_	_	_	_	O	-	_	-
down	O	_	_	_	_	O	-	_	-
around	O	_	_	_	_	O	-	_	-
there	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
how	O	_	_	_	_	O	-	_	-
is	O	_	_	_	_	O	-	_	-
every	O	_	_	_	_	O	-	_	-
one	O	_	_	_	_	O	-	_	-
of	O	_	_	_	_	O	-	_	-
my	O	_	_	_	_	O	-	_	-
old	O	_	_	_	_	O	-	_	-
customers	O	_	_	_	_	O	-	_	-
?	O	_	_	_	_	O	-	_	-
O	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
K	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
I	O	_	_	_	_	O	-	_	-
hope	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Say	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
fel	O	_	_	_	_	O	-	_	-
-	O	_	_	_	_	O	-	_	-
i	O	_	_	_	_	O	-	_	-
lows	O	_	_	_	_	O	-	_	-
I	O	_	_	_	_	O	-	_	-
am	O	_	_	_	_	O	-	_	-
just	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
about	O	_	_	_	_	O	-	_	-
in	O	_	_	_	_	O	-	_	-
the	O	_	_	_	_	O	-	_	-
notion	O	_	_	_	_	O	-	_	-
of	O	_	_	_	_	O	-	_	-
trying	O	_	_	_	_	O	-	_	-
your	O	_	_	_	_	O	-	_	-
county	O	_	_	_	_	O	-	_	-
seat	O	_	_	_	_	O	-	_	-
again	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
How	O	_	_	_	_	O	-	_	-
about	O	_	_	_	_	O	-	_	-
that	O	_	_	_	_	O	-	_	-
?	O	_	_	_	_	O	-	_	-
If	O	_	_	_	_	O	-	_	-
I	O	_	_	_	_	O	-	_	-
do	O	_	_	_	_	O	-	_	-
I	O	_	_	_	_	O	-	_	-
still	O	_	_	_	_	O	-	_	-
want	O	_	_	_	_	O	-	_	-
your	O	_	_	_	_	O	-	_	-
custom	O	_	_	_	_	O	-	_	-
and	O	_	_	_	_	O	-	_	-
trade	O	_	_	_	_	O	-	_	-
Bob	B-pers	_	_	_	_	O	NIL	_	-
Maggart	I-pers	_	_	_	_	O	NIL	_	-
.	O	_	_	_	_	O	-	_	-
I	O	_	_	_	_	O	-	_	-
understand	O	_	_	_	_	O	-	_	-
you	O	_	_	_	_	O	-	_	-
did	O	_	_	_	_	O	-	_	-
not	O	_	_	_	_	O	-	_	-
get	O	_	_	_	_	O	-	_	-
killed	O	_	_	_	_	O	-	_	-
in	O	_	_	_	_	O	-	_	-
France	B-loc	_	_	_	_	O	Q142	_	-
.	O	_	_	_	_	O	-	_	-
I	O	_	_	_	_	O	-	_	-
am	O	_	_	_	_	O	-	_	-
glad	O	_	_	_	_	O	-	_	-
of	O	_	_	_	_	O	-	_	-
that	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
I	O	_	_	_	_	O	-	_	-
guess	O	_	_	_	_	O	-	_	-
I	O	_	_	_	_	O	-	_	-
had	O	_	_	_	_	O	-	_	-
better	O	_	_	_	_	O	-	_	-
wind	O	_	_	_	_	O	-	_	-
up	O	_	_	_	_	O	-	_	-
by	O	_	_	_	_	O	-	_	-
saying	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
Ralph	B-pers	_	_	_	_	O	-	_	-
Wirt	I-pers	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
you	O	_	_	_	_	O	-	_	-
will	O	_	_	_	_	O	-	_	-
please	O	_	_	_	_	O	-	_	-
send	O	_	_	_	_	O	-	_	-
me	O	_	_	_	_	O	-	_	-
the	O	_	_	_	_	O	-	_	-
Putnam	O	_	_	_	_	O	-	_	-
County	O	_	_	_	_	O	-	_	-
Herald	O	_	_	_	_	O	-	_	-
three	O	_	_	_	_	O	-	_	-
months	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
Gainesboro	B-loc	_	_	_	_	O	-	_	-
,	I-loc	_	_	_	_	O	-	_	-
Tenn	I-loc	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
R	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
3	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
as	O	_	_	_	_	O	-	_	-
the	O	_	_	_	_	O	-	_	-
Herald	O	_	_	_	_	O	-	_	-
is	O	_	_	_	_	O	-	_	-
a	O	_	_	_	_	O	-	_	-
hustling	O	_	_	_	_	O	-	_	-
paper	O	_	_	_	_	O	-	_	-
and	O	_	_	_	_	O	-	_	-
the	O	_	_	_	_	O	-	_	-
men	O	_	_	_	_	O	-	_	-
who	O	_	_	_	_	O	-	_	-
run	O	_	_	_	_	O	-	_	-
it	O	_	_	_	_	O	-	_	-
are	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
too	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Say	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
Mansfield	B-pers	_	_	_	_	O	-	_	-
Judd	I-pers	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
do	O	_	_	_	_	O	-	_	-
you	O	_	_	_	_	O	-	_	-
still	O	_	_	_	_	O	-	_	-
read	O	_	_	_	_	O	-	_	-
and	O	_	_	_	_	O	-	_	-
play	O	_	_	_	_	O	-	_	-
checkers	O	_	_	_	_	O	-	_	-
as	O	_	_	_	_	O	-	_	-
much	O	_	_	_	_	O	-	_	-
as	O	_	_	_	_	O	-	_	-
you	O	_	_	_	_	O	-	_	-
used	O	_	_	_	_	O	-	_	-
to	O	_	_	_	_	O	-	_	-
?	O	_	_	_	_	O	-	_	-
If	O	_	_	_	_	O	-	_	-
everybody	O	_	_	_	_	O	-	_	-
wants	O	_	_	_	_	O	-	_	-
to	O	_	_	_	_	O	-	_	-
