TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
.	O	_	_	_	_	O	-	_	-
639	O	_	_	_	_	O	-	_	-
σύντροφος	O	_	_	_	_	O	-	_	-
)	O	_	_	_	_	O	-	_	-
ἁμέρᾳ	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
wie	O	_	_	_	_	O	-	_	-
508	O	_	_	_	_	O	-	_	-
πολλῶν	O	_	_	_	_	O	-	_	-
ἐτῶν	O	_	_	_	_	O	-	_	-
κληροῦχος	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
d	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
h	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
πολυετής	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
500	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
C	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
1215	O	_	_	_	_	O	-	_	-
αἱ	O	_	_	_	_	O	-	_	-
μαχραὶ	O	_	_	_	_	O	-	_	-
ἁμέραι	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
das	O	_	_	_	_	O	-	_	-
lange	O	_	_	_	_	O	-	_	-
Menschenleben	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
wie	O	_	_	_	_	O	-	_	-
νέος	O	_	_	_	_	O	-	_	-
ἡμέρα	O	_	_	_	_	O	-	_	-
=	O	_	_	_	_	O	-	_	-
νεότης	O	_	_	_	_	O	-	_	-
Eur	B-pers	_	_	_	_	O	-	_	-
.	I-pers	_	_	_	_	O	-	_	-
Ion	O	_	_	_	_	O	-	_	-
120	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
625	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
λευκῷ	O	_	_	_	_	O	-	_	-
τε	O	_	_	_	_	O	-	_	-
γήραι	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
λευ	O	_	_	_	_	O	-	_	-
-	O	_	_	_	_	O	-	_	-
καίνοντε	O	_	_	_	_	O	-	_	-
τὰς	O	_	_	_	_	O	-	_	-
τρίχας	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
cano	O	_	_	_	_	O	-	_	-
senio	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Das	O	_	_	_	_	O	-	_	-
handschriftliche	O	_	_	_	_	O	-	_	-
δέ	O	_	_	_	_	O	-	_	-
statt	O	_	_	_	_	O	-	_	-
re	O	_	_	_	_	O	-	_	-
wäre	O	_	_	_	_	O	-	_	-
nur	O	_	_	_	_	O	-	_	-
möglich	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
wenn	O	_	_	_	_	O	-	_	-
ein	O	_	_	_	_	O	-	_	-
zwei	O	_	_	_	_	O	-	_	-
-	O	_	_	_	_	O	-	_	-
tes	O	_	_	_	_	O	-	_	-
Prädikat	O	_	_	_	_	O	-	_	-
einträte	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
etwa	O	_	_	_	_	O	-	_	-
λευχὰ	O	_	_	_	_	O	-	_	-
δὲ	O	_	_	_	_	O	-	_	-
γήραι	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
wie	O	_	_	_	_	O	-	_	-
Eur	B-pers	_	_	_	_	O	-	_	-
.	I-pers	_	_	_	_	O	-	_	-
Herc	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Fur	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
910	O	_	_	_	_	O	-	_	-
λευχὰ	O	_	_	_	_	O	-	_	-
γήραι	O	_	_	_	_	O	-	_	-
σώματα	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
627	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Die	O	_	_	_	_	O	-	_	-
Mutter	O	_	_	_	_	O	-	_	-
wird	O	_	_	_	_	O	-	_	-
nicht	O	_	_	_	_	O	-	_	-
ein	O	_	_	_	_	O	-	_	-
sanftklagendes	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
schmelzendes	O	_	_	_	_	O	-	_	-
Lied	O	_	_	_	_	O	-	_	-
der	O	_	_	_	_	O	-	_	-
Nachtigall	O	_	_	_	_	O	-	_	-
(	O	_	_	_	_	O	-	_	-
El	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
147	O	_	_	_	_	O	-	_	-
ff	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
)	O	_	_	_	_	O	-	_	-
anstim	O	_	_	_	_	O	-	_	-
-	O	_	_	_	_	O	-	_	-
men	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
sondern	O	_	_	_	_	O	-	_	-
αἵλινον	O	_	_	_	_	O	-	_	-
αἴλινον	O	_	_	_	_	O	-	_	-
er	O	_	_	_	_	O	-	_	-
-	O	_	_	_	_	O	-	_	-
schallen	O	_	_	_	_	O	-	_	-
lassen	O	_	_	_	_	O	-	_	-
und	O	_	_	_	_	O	-	_	-
im	O	_	_	_	_	O	-	_	-
wilden	O	_	_	_	_	O	-	_	-
Schmerz	O	_	_	_	_	O	-	_	-
die	O	_	_	_	_	O	-	_	-
Brust	O	_	_	_	_	O	-	_	-
sich	O	_	_	_	_	O	-	_	-
zerschlagen	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
das	O	_	_	_	_	O	-	_	-
Haar	O	_	_	_	_	O	-	_	-
zerraufen	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
vgl	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
El	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
88f	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Mit	O	_	_	_	_	O	-	_	-
αἔλινον	O	_	_	_	_	O	-	_	-
αἴλινον	O	_	_	_	_	O	-	_	-
wird	O	_	_	_	_	O	-	_	-
die	O	_	_	_	_	O	-	_	-
schmerzliche	O	_	_	_	_	O	-	_	-
Todtenklage	O	_	_	_	_	O	-	_	-
allgemein	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
dann	O	_	_	_	_	O	-	_	-
im	O	_	_	_	_	O	-	_	-
Gegensatze	O	_	_	_	_	O	-	_	-
zu	O	_	_	_	_	O	-	_	-
dem	O	_	_	_	_	O	-	_	-
γόος	O	_	_	_	_	O	-	_	-
ἀηδόνειος	O	_	_	_	_	O	-	_	-
nochmals	O	_	_	_	_	O	-	_	-
bestimmter	O	_	_	_	_	O	-	_	-
der	O	_	_	_	_	O	-	_	-
herbere	O	_	_	_	_	O	-	_	-
Schmerz	O	_	_	_	_	O	-	_	-
durch	O	_	_	_	_	O	-	_	-
ὀξυτ	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
ade	O	_	_	_	_	O	-	_	-
bezeichnet	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
vgl	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Ant	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
423	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
So	O	_	_	_	_	O	-	_	-
’	O	_	_	_	_	O	-	_	-
ent	O	_	_	_	_	O	-	_	-
-	O	_	_	_	_	O	-	_	-
steht	O	_	_	_	_	O	-	_	-
eine	O	_	_	_	_	O	-	_	-
bei	O	_	_	_	_	O	-	_	-
Sophokles	B-pers	_	_	_	_	O	-	_	-
nicht	O	_	_	_	_	O	-	_	-
sel	O	_	_	_	_	O	-	_	-
-	O	_	_	_	_	O	-	_	-
tene	O	_	_	_	_	O	-	_	-
doppelte	O	_	_	_	_	O	-	_	-
Apodosis	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
vgl	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
840	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
1114	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
O	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
C	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
91	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
289	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
775	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Phil	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
269	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
O0	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
R	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
338	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Ant	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
468	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-

# hipe2022:original_source = data/preparation/corpus/de/retokenized/sophokle1v3soph_0108.xmi
# hipe2022:license = CC-BY
# hipe2022:language = de
# hipe2022:document_type = commentary
# hipe2022:document_id = sophokle1v3soph_0108
# hipe2022:date = 1853-01-01
# hipe2022:dataset = ajmc
# hipe2022:applicable_columns = TOKEN NE-COARSE-LIT NE-FINE-LIT NE-NESTED NEL-LIT MISC
# ajmc:version = v0.3
# ajmc:title = Sophokles, erklärt
# ajmc:publication_place = Leipzig
# ajmc:publication_date = 1853
# ajmc:page = 108
# ajmc:author = Schneidewin, Friedrich Wilhelm
88	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
πανύστατον	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
Ant	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
809	O	_	_	_	_	O	-	_	-
νέατον	O	_	_	_	_	O	-	_	-
φέγγος	O	_	_	_	_	O	-	_	-
λεύσσουσαν	O	_	_	_	_	O	-	_	-
ἀελίου	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
801	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
χλειναί	O	_	_	_	_	O	-	_	-
hiess	O	_	_	_	_	O	-	_	-
Alhen	B-loc	_	_	_	_	O	Q1524|Q1315076	_	-
vorzugsweise	O	_	_	_	_	O	-	_	-
seit	O	_	_	_	_	O	-	_	-
Pindars	B-pers	_	_	_	_	O	Q134929	_	-
χλειναὶ	O	_	_	_	_	O	-	_	-
4	O	_	_	_	_	O	-	_	-
ϑῶναι,	O	_	_	_	_	O	-	_	-
δαιμόνιον	O	_	_	_	_	O	-	_	-
πτολίεθρον	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Vgl	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
1221	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
—	O	_	_	_	_	O	-	_	-
τὸ	O	_	_	_	_	O	-	_	-
σύντρ	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
γένος	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
die	O	_	_	_	_	O	-	_	-
Athener	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
862	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Vgl	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
AITE	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
S64	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Vgl	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
98	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Im	O	_	_	_	_	O	-	_	-
folgenden	O	_	_	_	_	O	-	_	-
Verse	O	_	_	_	_	O	-	_	-
aber	O	_	_	_	_	O	-	_	-
die	O	_	_	_	_	O	-	_	-
erste	O	_	_	_	_	O	-	_	-
Person	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
vgl	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
zu	O	_	_	_	_	O	-	_	-
0	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
C	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
6	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
1329	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
866	O	_	_	_	_	O	-	_	-
ff	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Die	O	_	_	_	_	O	-	_	-
beiden	O	_	_	_	_	O	-	_	-
Hälften	O	_	_	_	_	O	-	_	-
des	O	_	_	_	_	O	-	_	-
Chors	O	_	_	_	_	O	-	_	-
treffen	O	_	_	_	_	O	-	_	-
nach	O	_	_	_	_	O	-	_	-
vergeblichem	O	_	_	_	_	O	-	_	-
Suchen	O	_	_	_	_	O	-	_	-
zusammen	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
„	O	_	_	_	_	O	-	_	-
Loquuntur	O	_	_	_	_	O	-	_	-
singuli.	O	_	_	_	_	O	-	_	-
Sunt	O	_	_	_	_	O	-	_	-
haec	O	_	_	_	_	O	-	_	-
antistrophica	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
atque	O	_	_	_	_	O	-	_	-
μὲ	O	_	_	_	_	O	-	_	-
in	O	_	_	_	_	O	-	_	-
prima	O	_	_	_	_	O	-	_	-
stropha	O	_	_	_	_	O	-	_	-
duo	O	_	_	_	_	O	-	_	-
primi	O	_	_	_	_	O	-	_	-
hemichorü	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
sic	O	_	_	_	_	O	-	_	-
in	O	_	_	_	_	O	-	_	-
anlisiropha	O	_	_	_	_	O	-	_	-
duo	O	_	_	_	_	O	-	_	-
alterius	O	_	_	_	_	O	-	_	-
hemichorü	O	_	_	_	_	O	-	_	-
inter	O	_	_	_	_	O	-	_	-
se	O	_	_	_	_	O	-	_	-
colloquunlur	O	_	_	_	_	O	-	_	-
:	O	_	_	_	_	O	-	_	-
in	O	_	_	_	_	O	-	_	-
allera	O	_	_	_	_	O	-	_	-
siropha	O	_	_	_	_	O	-	_	-
aulem	O	_	_	_	_	O	-	_	-
uni	O	_	_	_	_	O	-	_	-
secundi	O	_	_	_	_	O	-	_	-
hemichorü	O	_	_	_	_	O	-	_	-
unus	O	_	_	_	_	O	-	_	-
-	O	_	_	_	_	O	-	_	-
primi	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
el	O	_	_	_	_	O	-	_	-
sic	O	_	_	_	_	O	-	_	-
eliam	O	_	_	_	_	O	-	_	-
in	O	_	_	_	_	O	-	_	-
anlisiropha	O	_	_	_	_	O	-	_	-
respondet	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
“	O	_	_	_	_	O	-	_	-
Hermann	B-pers	_	_	_	_	O	Q77616|Q60024	_	-
.	O	_	_	_	_	O	-	_	-
866	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Die	O	_	_	_	_	O	-	_	-
Mühe	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
den	O	_	_	_	_	O	-	_	-
A	B-pers	_	_	_	_	O	Q9987	_	-
.	I-pers	_	_	_	_	O	Q9987	_	-
aufzusuchen,	O	_	_	_	_	O	-	_	-
hat	O	_	_	_	_	O	-	_	-
zu	O	_	_	_	_	O	-	_	-
der	O	_	_	_	_	O	-	_	-
frühern	O	_	_	_	_	O	-	_	-
Noth	O	_	_	_	_	O	-	_	-
mit	O	_	_	_	_	O	-	_	-
ihm	O	_	_	_	_	O	-	_	-
noch	O	_	_	_	_	O	-	_	-
neue	O	_	_	_	_	O	-	_	-
Noth	O	_	_	_	_	O	-	_	-
hinzugefügt,	O	_	_	_	_	O	-	_	-
weil	O	_	_	_	_	O	-	_	-
der	O	_	_	_	_	O	-	_	-
Chor	O	_	_	_	_	O	-	_	-
ihn	O	_	_	_	_	O	-	_	-
nicht	O	_	_	_	_	O	-	_	-
gefunden	O	_	_	_	_	O	-	_	-
hat	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Die	O	_	_	_	_	O	-	_	-
Parechesis	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
bei	O	_	_	_	_	O	-	_	-
allen	O	_	_	_	_	O	-	_	-
dramatischen	O	_	_	_	_	O	-	_	-
Dichtern	O	_	_	_	_	O	-	_	-
beliebt	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
malt	O	_	_	_	_	O	-	_	-
das	O	_	_	_	_	O	-	_	-
Lastende	O	_	_	_	_	O	-	_	-
gehäufter	O	_	_	_	_	O	-	_	-
nutzloser	O	_	_	_	_	O	-	_	-
Mühe	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
vgl	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
1197	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Aesch	B-pers	_	_	_	_	O	-	_	-
.	I-pers	_	_	_	_	O	-	_	-
Pers	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
998	O	_	_	_	_	O	-	_	-
:	O	_	_	_	_	O	-	_	-
δόσιν	O	_	_	_	_	O	-	_	-
χαχὰν	O	_	_	_	_	O	-	_	-
χακῶν	O	_	_	_	_	O	-	_	-
χακοῖς	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
0	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
R	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
1250	O	_	_	_	_	O	-	_	-
:	O	_	_	_	_	O	-	_	-
εἰ	O	_	_	_	_	O	-	_	-
τέκν	O	_	_	_	_	O	-	_	-
ἐκ	O	_	_	_	_	O	-	_	-
τέκνων	O	_	_	_	_	O	-	_	-
τέχοι	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Ennius	B-pers	_	_	_	_	O	Q47130	_	-
:	O	_	_	_	_	O	-	_	-
Ouidquam	O	_	_	_	_	O	-	_	-
quisquam	O	_	_	_	_	O	-	_	-
quoiquam	O	_	_	_	_	O	-	_	-
quod	O	_	_	_	_	O	-	_	-
conveniat	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
negel	O	_	_	_	_	O	-	_	-
?	O	_	_	_	_	O	-	_	-
Vgl	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
zu	O	_	_	_	_	O	-	_	-
0	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
C	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
658	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
869	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
d	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
h	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
οὐδεὶς	O	_	_	_	_	O	-	_	-
τόπος	O	_	_	_	_	O	-	_	-
ἐπιστώμένος	O	_	_	_	_	O	-	_	-
ποιεῖ	O	_	_	_	_	O	-	_	-
μὲ	O	_	_	_	_	O	-	_	-
συμμαϑεῖν	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
kein	O	_	_	_	_	O	-	_	-
Ort	O	_	_	_	_	O	-	_	-
hat	O	_	_	_	_	O	-	_	-
Kunde	O	_	_	_	_	O	-	_	-
von	O	_	_	_	_	O	-	_	-
Aias	B-pers	_	_	_	_	O	Q172725	_	-
,	O	_	_	_	_	O	-	_	-
so	O	_	_	_	_	O	-	_	-

# hipe2022:original_source = data/preparation/corpus/de/retokenized/sophokle1v3soph_0116.xmi
# hipe2022:license = CC-BY
# hipe2022:language = de
# hipe2022:document_type = commentary
# hipe2022:document_id = sophokle1v3soph_0116
# hipe2022:date = 1853-01-01
# hipe2022:dataset = ajmc
# hipe2022:applicable_columns = TOKEN NE-COARSE-LIT NE-FINE-LIT NE-NESTED NEL-LIT MISC
# ajmc:version = v0.3
# ajmc:title = Sophokles, erklärt
# ajmc:publication_place = Leipzig
# ajmc:publication_date = 1853
# ajmc:page = 116
# ajmc:author = Schneidewin, Friedrich Wilhelm
ich	O	_	_	_	_	O	-	_	-
dich	O	_	_	_	_	O	-	_	-
(	O	_	_	_	_	O	-	_	-
durch	O	_	_	_	_	O	-	_	-
meine	O	_	_	_	_	O	-	_	-
Entfernung	O	_	_	_	_	O	-	_	-
nach	O	_	_	_	_	O	-	_	-
Mysien	B-loc	_	_	_	_	O	Q19053	_	-
)	O	_	_	_	_	O	-	_	-
verrathen	O	_	_	_	_	O	-	_	-
und	O	_	_	_	_	O	-	_	-
verkauft	O	_	_	_	_	O	-	_	-
?	O	_	_	_	_	O	-	_	-
Unterwegs	O	_	_	_	_	O	-	_	-
war	O	_	_	_	_	O	-	_	-
dem	O	_	_	_	_	O	-	_	-
Teukros	B-pers	_	_	_	_	O	Q878184|Q1513788	_	-
die	O	_	_	_	_	O	-	_	-
Kunde	O	_	_	_	_	O	-	_	-
von	O	_	_	_	_	O	-	_	-
Aias	B-pers	_	_	_	_	O	Q172725	_	-
’	O	_	_	_	_	O	-	_	-
Tode	O	_	_	_	_	O	-	_	-
zugekommen	O	_	_	_	_	O	-	_	-
(	O	_	_	_	_	O	-	_	-
999	O	_	_	_	_	O	-	_	-
)	O	_	_	_	_	O	-	_	-
:	O	_	_	_	_	O	-	_	-
nun	O	_	_	_	_	O	-	_	-
macht	O	_	_	_	_	O	-	_	-
er	O	_	_	_	_	O	-	_	-
sich	O	_	_	_	_	O	-	_	-
Vorwürfe	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
dass	O	_	_	_	_	O	-	_	-
er	O	_	_	_	_	O	-	_	-
nicht	O	_	_	_	_	O	-	_	-
zugegen	O	_	_	_	_	O	-	_	-
gewesen	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
um	O	_	_	_	_	O	-	_	-
die	O	_	_	_	_	O	-	_	-
That	O	_	_	_	_	O	-	_	-
zu	O	_	_	_	_	O	-	_	-
verbindern	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
vgl	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
1006f	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
(	O	_	_	_	_	O	-	_	-
Die	O	_	_	_	_	O	-	_	-
Lesart	O	_	_	_	_	O	-	_	-
der	O	_	_	_	_	O	-	_	-
Bücher	O	_	_	_	_	O	-	_	-
7urröAnzxas	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
welche	O	_	_	_	_	O	-	_	-
Lobeck	B-pers	_	_	_	_	O	Q84734	_	-
erklärt	O	_	_	_	_	O	-	_	-
πέπραγας	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
habe	O	_	_	_	_	O	-	_	-
ich	O	_	_	_	_	O	-	_	-
mit	O	_	_	_	_	O	-	_	-
Hermanns	B-pers	_	_	_	_	O	Q77616|Q60024	_	-
Emendation	O	_	_	_	_	O	-	_	-
vertauscht,	O	_	_	_	_	O	-	_	-
da	O	_	_	_	_	O	-	_	-
andere	O	_	_	_	_	O	-	_	-
Erklärungen	O	_	_	_	_	O	-	_	-
so	O	_	_	_	_	O	-	_	-
wenig	O	_	_	_	_	O	-	_	-
als	O	_	_	_	_	O	-	_	-
jene	O	_	_	_	_	O	-	_	-
befriedigen	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
)	O	_	_	_	_	O	-	_	-
981	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Vgl	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
904	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
985	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
μόνος	O	_	_	_	_	O	-	_	-
kehrt	O	_	_	_	_	O	-	_	-
trotz	O	_	_	_	_	O	-	_	-
τέκνον	O	_	_	_	_	O	-	_	-
zum	O	_	_	_	_	O	-	_	-
natürlichen	O	_	_	_	_	O	-	_	-
Geschlecht	O	_	_	_	_	O	-	_	-
zurück	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
wie	O	_	_	_	_	O	-	_	-
φίλε	O	_	_	_	_	O	-	_	-
τέκνον	O	_	_	_	_	O	-	_	-
Homer	B-pers	_	_	_	_	O	Q6691	_	-
.	O	_	_	_	_	O	-	_	-
986	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Mit	O	_	_	_	_	O	-	_	-
xev7s	O	_	_	_	_	O	-	_	-
wird	O	_	_	_	_	O	-	_	-
der	O	_	_	_	_	O	-	_	-
Erfolg	O	_	_	_	_	O	-	_	-
des	O	_	_	_	_	O	-	_	-
ἀναρπάσαν	O	_	_	_	_	O	-	_	-
vorweggenommen	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
5	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
zu	O	_	_	_	_	O	-	_	-
69	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
517	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Ant	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
424	O	_	_	_	_	O	-	_	-
ὄρνις	O	_	_	_	_	O	-	_	-
x&vis	O	_	_	_	_	O	-	_	-
εὐνῆς	O	_	_	_	_	O	-	_	-
νεοσσῶν	O	_	_	_	_	O	-	_	-
ὀρφανὸν	O	_	_	_	_	O	-	_	-
βλέzreı	O	_	_	_	_	O	-	_	-
λέχος	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Wie	O	_	_	_	_	O	-	_	-
man	O	_	_	_	_	O	-	_	-
der	O	_	_	_	_	O	-	_	-
Löwin	O	_	_	_	_	O	-	_	-
das	O	_	_	_	_	O	-	_	-
Junge	O	_	_	_	_	O	-	_	-
raubt	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
wenn	O	_	_	_	_	O	-	_	-
sie	O	_	_	_	_	O	-	_	-
vom	O	_	_	_	_	O	-	_	-
Lager	O	_	_	_	_	O	-	_	-
fern	O	_	_	_	_	O	-	_	-
ist	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
so	O	_	_	_	_	O	-	_	-
möchte	O	_	_	_	_	O	-	_	-
man	O	_	_	_	_	O	-	_	-
den	O	_	_	_	_	O	-	_	-
allein	O	_	_	_	_	O	-	_	-
am	O	_	_	_	_	O	-	_	-
