TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
Ocean	O	_	_	_	_	O	-	_	-
’	O	_	_	_	_	O	-	_	-
s	O	_	_	_	_	O	-	_	-
fubjedt	O	_	_	_	_	O	-	_	-
billows	O	_	_	_	_	O	-	_	-
roar	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
The	O	_	_	_	_	O	-	_	-
gilts	O	_	_	_	_	O	-	_	-
of	O	_	_	_	_	O	-	_	-
Nature	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
and	O	_	_	_	_	O	-	_	-
the	O	_	_	_	_	O	-	_	-
works	O	_	_	_	_	O	-	_	-
of	O	_	_	_	_	O	-	_	-
toil	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
Produce	O	_	_	_	_	O	-	_	-
of	O	_	_	_	_	O	-	_	-
every	O	_	_	_	_	O	-	_	-
clime	O	_	_	_	_	O	-	_	-
and	O	_	_	_	_	O	-	_	-
every	O	_	_	_	_	O	-	_	-
foil	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
The	O	_	_	_	_	O	-	_	-
Gee	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
us	O	_	_	_	_	O	-	_	-
of	O	_	_	_	_	O	-	_	-
the	O	_	_	_	_	O	-	_	-
Siller	O	_	_	_	_	O	-	_	-
lllcs	O	_	_	_	_	O	-	_	-
On	O	_	_	_	_	O	-	_	-
the	O	_	_	_	_	O	-	_	-
rich	O	_	_	_	_	O	-	_	-
heap	O	_	_	_	_	O	-	_	-
exulting	O	_	_	_	_	O	-	_	-
(	O	_	_	_	_	O	-	_	-
miles	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
“	O	_	_	_	_	O	-	_	-
Mine	O	_	_	_	_	O	-	_	-
the	O	_	_	_	_	O	-	_	-
prime	O	_	_	_	_	O	-	_	-
(	O	_	_	_	_	O	-	_	-
lores	O	_	_	_	_	O	-	_	-
of	O	_	_	_	_	O	-	_	-
eaiths	O	_	_	_	_	O	-	_	-
rcmoteil	O	_	_	_	_	O	-	_	-
zone	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
“	O	_	_	_	_	O	-	_	-
Her	O	_	_	_	_	O	-	_	-
choicell	O	_	_	_	_	O	-	_	-
Iruitsand	O	_	_	_	_	O	-	_	-
flowers	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
her	O	_	_	_	_	O	-	_	-
treafures	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
all	O	_	_	_	_	O	-	_	-
my	O	_	_	_	_	O	-	_	-
own	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
_	O	_	_	_	_	O	-	_	-
Nor	O	_	_	_	_	O	-	_	-
leconfl	O	_	_	_	_	O	-	_	-
you	O	_	_	_	_	O	-	_	-
’	O	_	_	_	_	O	-	_	-
mid	O	_	_	_	_	O	-	_	-
glory	O	_	_	_	_	O	-	_	-
’	O	_	_	_	_	O	-	_	-
s	O	_	_	_	_	O	-	_	-
radiant	O	_	_	_	_	O	-	_	-
train	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
Who	O	_	_	_	_	O	-	_	-
o	O	_	_	_	_	O	-	_	-
’	O	_	_	_	_	O	-	_	-
er	O	_	_	_	_	O	-	_	-
the	O	_	_	_	_	O	-	_	-
tented	O	_	_	_	_	O	-	_	-
field	O	_	_	_	_	O	-	_	-
your	O	_	_	_	_	O	-	_	-
cnligas	O	_	_	_	_	O	-	_	-
fptead	O	_	_	_	_	O	-	_	-
;	O	_	_	_	_	O	-	_	-
Whether	O	_	_	_	_	O	-	_	-
oo	O	_	_	_	_	O	-	_	-
l.incclles	O	_	_	_	_	O	-	_	-
trophied	O	_	_	_	_	O	-	_	-
plain	O	_	_	_	_	O	-	_	-
Before	O	_	_	_	_	O	-	_	-
our	O	_	_	_	_	O	-	_	-
ranks	O	_	_	_	_	O	-	_	-
fuperior	O	_	_	_	_	O	-	_	-
numbers	O	_	_	_	_	O	-	_	-
fled	O	_	_	_	_	O	-	_	-
;	O	_	_	_	_	O	-	_	-
Or	O	_	_	_	_	O	-	_	-
on	O	_	_	_	_	O	-	_	-
(	O	_	_	_	_	O	-	_	-
erne	O	_	_	_	_	O	-	_	-
’	O	_	_	_	_	O	-	_	-
s	O	_	_	_	_	O	-	_	-
kindred	O	_	_	_	_	O	-	_	-
toad	O	_	_	_	_	O	-	_	-
Ye	O	_	_	_	_	O	-	_	-
crulhd	O	_	_	_	_	O	-	_	-
(	O	_	_	_	_	O	-	_	-
uv.fion	O	_	_	_	_	O	-	_	-
’	O	_	_	_	_	O	-	_	-
s	O	_	_	_	_	O	-	_	-
threat	O	_	_	_	_	O	-	_	-
’	O	_	_	_	_	O	-	_	-
uing	O	_	_	_	_	O	-	_	-
hoft	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Or	O	_	_	_	_	O	-	_	-
on	O	_	_	_	_	O	-	_	-
fam	O	_	_	_	_	O	-	_	-
’	O	_	_	_	_	O	-	_	-
d	O	_	_	_	_	O	-	_	-
Egypt	B-loc	_	_	_	_	O	Q79	_	-
’	O	_	_	_	_	O	-	_	-
s	O	_	_	_	_	O	-	_	-
fultiy	O	_	_	_	_	O	-	_	-
fands	O	_	_	_	_	O	-	_	-
fhe	O	_	_	_	_	O	-	_	-
banner	O	_	_	_	_	O	-	_	-
tore	O	_	_	_	_	O	-	_	-
from	O	_	_	_	_	O	-	_	-
Gabis	O	_	_	_	_	O	-	_	-
’	O	_	_	_	_	O	-	_	-
s	O	_	_	_	_	O	-	_	-
veteran	O	_	_	_	_	O	-	_	-
bauds	O	_	_	_	_	O	-	_	-
;	O	_	_	_	_	O	-	_	-
Your	O	_	_	_	_	O	-	_	-
finewy	O	_	_	_	_	O	-	_	-
limbs	O	_	_	_	_	O	-	_	-
with	O	_	_	_	_	O	-	_	-
happier	O	_	_	_	_	O	-	_	-
toil	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
Now	O	_	_	_	_	O	-	_	-
»	O	_	_	_	_	O	-	_	-
itl	O	_	_	_	_	O	-	_	-
your	O	_	_	_	_	O	-	_	-
country	O	_	_	_	_	O	-	_	-
’	O	_	_	_	_	O	-	_	-
s	O	_	_	_	_	O	-	_	-
ferti	O	_	_	_	_	O	-	_	-
e	O	_	_	_	_	O	-	_	-
foil	O	_	_	_	_	O	-	_	-
;	O	_	_	_	_	O	-	_	-
Mow	O	_	_	_	_	O	-	_	-
with	O	_	_	_	_	O	-	_	-
keen	O	_	_	_	_	O	-	_	-
feythe	O	_	_	_	_	O	-	_	-
the	O	_	_	_	_	O	-	_	-
fragrant	O	_	_	_	_	O	-	_	-
vale	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Or	O	_	_	_	_	O	-	_	-
whirl	O	_	_	_	_	O	-	_	-
aloft	O	_	_	_	_	O	-	_	-
the	O	_	_	_	_	O	-	_	-
founding	O	_	_	_	_	O	-	_	-
flail	O	_	_	_	_	O	-	_	-
;	O	_	_	_	_	O	-	_	-
Or	O	_	_	_	_	O	-	_	-
bow	O	_	_	_	_	O	-	_	-
with	O	_	_	_	_	O	-	_	-
many	O	_	_	_	_	O	-	_	-
a	O	_	_	_	_	O	-	_	-
(	O	_	_	_	_	O	-	_	-
lurdy	O	_	_	_	_	O	-	_	-
llruke	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
King	O	_	_	_	_	O	-	_	-
of	O	_	_	_	_	O	-	_	-
our	O	_	_	_	_	O	-	_	-
groves	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
the	O	_	_	_	_	O	-	_	-
giant	O	_	_	_	_	O	-	_	-
oak	O	_	_	_	_	O	-	_	-
;	O	_	_	_	_	O	-	_	-
Or	O	_	_	_	_	O	-	_	-
now	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
the	O	_	_	_	_	O	-	_	-
blazing	O	_	_	_	_	O	-	_	-
health	O	_	_	_	_	O	-	_	-
betide	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
With	O	_	_	_	_	O	-	_	-
all	O	_	_	_	_	O	-	_	-
a	O	_	_	_	_	O	-	_	-
Soldier	O	_	_	_	_	O	-	_	-
’	O	_	_	_	_	O	-	_	-
s	O	_	_	_	_	O	-	_	-
honed	O	_	_	_	_	O	-	_	-
pride	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
To	O	_	_	_	_	O	-	_	-
hoary	O	_	_	_	_	O	-	_	-
Sires	O	_	_	_	_	O	-	_	-
and	O	_	_	_	_	O	-	_	-
blooming	O	_	_	_	_	O	-	_	-
Ma	O	_	_	_	_	O	-	_	-
dens	O	_	_	_	_	O	-	_	-
tell	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
Of	O	_	_	_	_	O	-	_	-
galtant	O	_	_	_	_	O	-	_	-
Chiefs	O	_	_	_	_	O	-	_	-
who	O	_	_	_	_	O	-	_	-
fought	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
who	O	_	_	_	_	O	-	_	-
conquer	O	_	_	_	_	O	-	_	-
’	O	_	_	_	_	O	-	_	-
d	O	_	_	_	_	O	-	_	-
or	O	_	_	_	_	O	-	_	-
who	O	_	_	_	_	O	-	_	-
fell	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Yet	O	_	_	_	_	O	-	_	-
in	O	_	_	_	_	O	-	_	-
the	O	_	_	_	_	O	-	_	-
arms	O	_	_	_	_	O	-	_	-
of	O	_	_	_	_	O	-	_	-
Peace	O	_	_	_	_	O	-	_	-
reclin	O	_	_	_	_	O	-	_	-
’	O	_	_	_	_	O	-	_	-
d	O	_	_	_	_	O	-	_	-
Still	O	_	_	_	_	O	-	_	-
flames	O	_	_	_	_	O	-	_	-
the	O	_	_	_	_	O	-	_	-
free	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
the	O	_	_	_	_	O	-	_	-
ardent	O	_	_	_	_	O	-	_	-
mind	O	_	_	_	_	O	-	_	-
;	O	_	_	_	_	O	-	_	-
And	O	_	_	_	_	O	-	_	-
iboud	O	_	_	_	_	O	-	_	-
aga	O	_	_	_	_	O	-	_	-
n	O	_	_	_	_	O	-	_	-
Scdit	O	_	_	_	_	O	-	_	-
’	O	_	_	_	_	O	-	_	-
ons	O	_	_	_	_	O	-	_	-
roar	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Or	O	_	_	_	_	O	-	_	-
hodile	O	_	_	_	_	O	-	_	-
inroad	O	_	_	_	_	O	-	_	-
threat	O	_	_	_	_	O	-	_	-
our	O	_	_	_	_	O	-	_	-
Ihure	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
from	O	_	_	_	_	O	-	_	-
Laboui	O	_	_	_	_	O	-	_	-
’	O	_	_	_	_	O	-	_	-
s	O	_	_	_	_	O	-	_	-
field	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
from	O	_	_	_	_	O	-	_	-
Commerce	O	_	_	_	_	O	-	_	-
wave	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
Eager	O	_	_	_	_	O	-	_	-
would	O	_	_	_	_	O	-	_	-
ruh	O	_	_	_	_	O	-	_	-
the	O	_	_	_	_	O	-	_	-
ilrong	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
the	O	_	_	_	_	O	-	_	-
brave	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
To	O	_	_	_	_	O	-	_	-
form	O	_	_	_	_	O	-	_	-
an	O	_	_	_	_	O	-	_	-
adamantine	O	_	_	_	_	O	-	_	-
zone	O	_	_	_	_	O	-	_	-
Around	O	_	_	_	_	O	-	_	-
the	O	_	_	_	_	O	-	_	-
Patriot	O	_	_	_	_	O	-	_	-
Monarch	O	_	_	_	_	O	-	_	-
’	O	_	_	_	_	O	-	_	-
s	O	_	_	_	_	O	-	_	-
throne	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
But	O	_	_	_	_	O	-	_	-
long	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
with	O	_	_	_	_	O	-	_	-
Plenty	O	_	_	_	_	O	-	_	-
in	O	_	_	_	_	O	-	_	-
her	O	_	_	_	_	O	-	_	-
train	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
May	O	_	_	_	_	O	-	_	-
Concord	O	_	_	_	_	O	-	_	-
fpread	O	_	_	_	_	O	-	_	-
her	O	_	_	_	_	O	-	_	-
halcyon	O	_	_	_	_	O	-	_	-
reign	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
And	O	_	_	_	_	O	-	_	-
join	O	_	_	_	_	O	-	_	-
with	O	_	_	_	_	O	-	_	-
feftive	O	_	_	_	_	O	-	_	-
voice	O	_	_	_	_	O	-	_	-
the	O	_	_	_	_	O	-	_	-
lay	O	_	_	_	_	O	-	_	-
finer	O	_	_	_	_	O	-	_	-
re	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
Whirls	O	_	_	_	_	O	-	_	-
lings	O	_	_	_	_	O	-	_	-
the	O	_	_	_	_	O	-	_	-
aulpicious	O	_	_	_	_	O	-	_	-
morn	O	_	_	_	_	O	-	_	-
to	O	_	_	_	_	O	-	_	-
Bitain	B-loc	_	_	_	_	O	NIL	_	-
ever	O	_	_	_	_	O	-	_	-
dear	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-

# hipe2022:document_id = 9144_Poole1860
# hipe2022:date = 1860-05-10
# hipe2022:language = en
# hipe2022:dataset = topres19th
# hipe2022:split = test
# hipe2022:converter_version = v2022-05-05
# hipe2022:document_type = newspaper
# hipe2022:original_source = test/annotated_tsv/9144_Poole1860.tsv
# hipe2022:applicable_columns = TOKEN NE-COARSE-LIT NEL-LIT MISC
# topres19th:dataset_doi = https://doi.org/10.23636/b1c4-py78
# topres19th:version = v2
# topres19th:original_license = CC-BY-NC-SA 4.0
# topres19th:fname = 9144_Poole1860
# topres19th:issue_date = 1860-05-10
# topres19th:decade = 1860
# topres19th:ocr_quality_mean = 0.9113
# topres19th:ocr_quality_sd = 0.1226
# topres19th:word_count = 319
# topres19th:publication_title = The Poole and South-Western Herald, etc.
# topres19th:place_publication = Poole
WAREHAM	B-loc	_	_	_	_	O	Q387419	_	-
TURNPIKE	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
NOTICE	O	_	_	_	_	O	-	_	-
is	O	_	_	_	_	O	-	_	-
hereby	O	_	_	_	_	O	-	_	-
given	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
—	O	_	_	_	_	O	-	_	-
That	O	_	_	_	_	O	-	_	-
the	O	_	_	_	_	O	-	_	-
TOLLS	O	_	_	_	_	O	-	_	-
arising	O	_	_	_	_	O	-	_	-
at	O	_	_	_	_	O	-	_	-
the	O	_	_	_	_	O	-	_	-
undermentioned	O	_	_	_	_	O	-	_	-
TOLL	O	_	_	_	_	O	-	_	-
GATES	O	_	_	_	_	O	-	_	-
will	O	_	_	_	_	O	-	_	-
be	O	_	_	_	_	O	-	_	-
LET	O	_	_	_	_	O	-	_	-
BY	O	_	_	_	_	O	-	_	-
AUCTION	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
to	O	_	_	_	_	O	-	_	-
the	O	_	_	_	_	O	-	_	-
best	O	_	_	_	_	O	-	_	-
Bidden	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
at	O	_	_	_	_	O	-	_	-
the	O	_	_	_	_	O	-	_	-
Towx	O	_	_	_	_	O	-	_	-
HALL	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
in	O	_	_	_	_	O	-	_	-
WADEHAY	B-loc	_	_	_	_	O	NIL	_	-
,	O	_	_	_	_	O	-	_	-
on	O	_	_	_	_	O	-	_	-
TUESDAY	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
the	O	_	_	_	_	O	-	_	-
15th	O	_	_	_	_	O	-	_	-
day	O	_	_	_	_	O	-	_	-
of	O	_	_	_	_	O	-	_	-
MAY	O	_	_	_	_	O	-	_	-
next	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
between	O	_	_	_	_	O	-	_	-
the	O	_	_	_	_	O	-	_	-
hours	O	_	_	_	_	O	-	_	-
of	O	_	_	_	_	O	-	_	-
twelve	O	_	_	_	_	O	-	_	-
and	O	_	_	_	_	O	-	_	-
three	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
in	O	_	_	_	_	O	-	_	-
the	O	_	_	_	_	O	-	_	-
manner	O	_	_	_	_	O	-	_	-
directed	O	_	_	_	_	O	-	_	-
by	O	_	_	_	_	O	-	_	-
an	O	_	_	_	_	O	-	_	-
Act	O	_	_	_	_	O	-	_	-
ionised	O	_	_	_	_	O	-	_	-
in	O	_	_	_	_	O	-	_	-
the	O	_	_	_	_	O	-	_	-
third	O	_	_	_	_	O	-	_	-
year	O	_	_	_	_	O	-	_	-
of	O	_	_	_	_	O	-	_	-
his	O	_	_	_	_	O	-	_	-
Majesty	O	_	_	_	_	O	-	_	-
King	O	_	_	_	_	O	-	_	-
George	O	_	_	_	_	O	-	_	-
the	O	_	_	_	_	O	-	_	-
Fourth	O	_	_	_	_	O	-	_	-
""""	O	_	_	_	_	O	-	_	-
for	O	_	_	_	_	O	-	_	-
regulating	O	_	_	_	_	O	-	_	-
Turnpike	O	_	_	_	_	O	-	_	-
Roads	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
""""	O	_	_	_	_	O	-	_	-
which	O	_	_	_	_	O	-	_	-
Tolls	O	_	_	_	_	O	-	_	-
produced	O	_	_	_	_	O	-	_	-
last	O	_	_	_	_	O	-	_	-
year	O	_	_	_	_	O	-	_	-
the	O	_	_	_	_	O	-	_	-
sum	O	_	_	_	_	O	-	_	-
of	O	_	_	_	_	O	-	_	-
£892	O	_	_	_	_	O	-	_	-
15s	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
6d	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
above	O	_	_	_	_	O	-	_	-
the	O	_	_	_	_	O	-	_	-
expense	O	_	_	_	_	O	-	_	-
of	O	_	_	_	_	O	-	_	-
collecting	O	_	_	_	_	O	-	_	-
them	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
and	O	_	_	_	_	O	-	_	-
will	O	_	_	_	_	O	-	_	-
be	O	_	_	_	_	O	-	_	-
put	O	_	_	_	_	O	-	_	-
up	O	_	_	_	_	O	-	_	-
in	O	_	_	_	_	O	-	_	-
the	O	_	_	_	_	O	-	_	-
following	O	_	_	_	_	O	-	_	-
Lots	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
at	O	_	_	_	_	O	-	_	-
such	O	_	_	_	_	O	-	_	-
sums	O	_	_	_	_	O	-	_	-
as	O	_	_	_	_	O	-	_	-
the	O	_	_	_	_	O	-	_	-
Trustees	O	_	_	_	_	O	-	_	-
present	O	_	_	_	_	O	-	_	-
shall	O	_	_	_	_	O	-	_	-
think	O	_	_	_	_	O	-	_	-
fit	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
and	O	_	_	_	_	O	-	_	-
to	O	_	_	_	_	O	-	_	-
be	O	_	_	_	_	O	-	_	-
Let	O	_	_	_	_	O	-	_	-
from	O	_	_	_	_	O	-	_	-
noon	O	_	_	_	_	O	-	_	-
on	O	_	_	_	_	O	-	_	-
the	O	_	_	_	_	O	-	_	-
Ist	O	_	_	_	_	O	-	_	-
July	O	_	_	_	_	O	-	_	-
next	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
for	O	_	_	_	_	O	-	_	-
such	O	_	_	_	_	O	-	_	-
term	O	_	_	_	_	O	-	_	-
as	O	_	_	_	_	O	-	_	-
shall	O	_	_	_	_	O	-	_	-
at	O	_	_	_	_	O	-	_	-
the	O	_	_	_	_	O	-	_	-
said	O	_	_	_	_	O	-	_	-
Meeting	O	_	_	_	_	O	-	_	-
be	O	_	_	_	_	O	-	_	-
determined	O	_	_	_	_	O	-	_	-
Lot	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
I	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
—	O	_	_	_	_	O	-	_	-
Stoborough	B-loc	_	_	_	_	O	Q2350502	_	-
and	O	_	_	_	_	O	-	_	-
Side	O	_	_	_	_	O	-	_	-
Gates	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
2	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
—	O	_	_	_	_	O	-	_	-
Heston	B-loc	_	_	_	_	O	Q2571386|Q3274670	_	-
and	O	_	_	_	_	O	-	_	-
Ulwell	B-loc	_	_	_	_	O	NIL	_	-
Gates	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
S	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
—	O	_	_	_	_	O	-	_	-
Westport	B-loc	_	_	_	_	O	-	_	-
Gate	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
4	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
—	O	_	_	_	_	O	-	_	-
Wortbport	B-loc	_	_	_	_	O	NIL	_	-
Gates	O	_	_	_	_	O	-	_	-
and	O	_	_	_	_	O	-	_	-
Side	O	_	_	_	_	O	-	_	-
Gate	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Whoever	O	_	_	_	_	O	-	_	-
happen	O	_	_	_	_	O	-	_	-
+	O	_	_	_	_	O	-	_	-
to	O	_	_	_	_	O	-	_	-
be	O	_	_	_	_	O	-	_	-
the	O	_	_	_	_	O	-	_	-
best	O	_	_	_	_	O	-	_	-
bidder	O	_	_	_	_	O	-	_	-
must	O	_	_	_	_	O	-	_	-
at	O	_	_	_	_	O	-	_	-
the	O	_	_	_	_	O	-	_	-
same	O	_	_	_	_	O	-	_	-
time	O	_	_	_	_	O	-	_	-
pay	O	_	_	_	_	O	-	_	-
one	O	_	_	_	_	O	-	_	-
month	O	_	_	_	_	O	-	_	-
in	O	_	_	_	_	O	-	_	-
advance	O	_	_	_	_	O	-	_	-
of	O	_	_	_	_	O	-	_	-
the	O	_	_	_	_	O	-	_	-
rent	O	_	_	_	_	O	-	_	-
at	O	_	_	_	_	O	-	_	-
which	O	_	_	_	_	O	-	_	-
such	O	_	_	_	_	O	-	_	-
Tolls	O	_	_	_	_	O	-	_	-
may	O	_	_	_	_	O	-	_	-
be	O	_	_	_	_	O	-	_	-
let	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
and	O	_	_	_	_	O	-	_	-
give	O	_	_	_	_	O	-	_	-
security	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
with	O	_	_	_	_	O	-	_	-
sufficient	O	_	_	_	_	O	-	_	-
sureties	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
to	O	_	_	_	_	O	-	_	-
the	O	_	_	_	_	O	-	_	-
satisfaction	O	_	_	_	_	O	-	_	-
of	O	_	_	_	_	O	-	_	-
the	O	_	_	_	_	O	-	_	-
Trustees	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
for	O	_	_	_	_	O	-	_	-
payment	O	_	_	_	_	O	-	_	-
of	O	_	_	_	_	O	-	_	-
the	O	_	_	_	_	O	-	_	-
rest	O	_	_	_	_	O	-	_	-
of	O	_	_	_	_	O	-	_	-
the	O	_	_	_	_	O	-	_	-
money	O	_	_	_	_	O	-	_	-
monthly	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Persons	O	_	_	_	_	O	-	_	-
intending	O	_	_	_	_	O	-	_	-
to	O	_	_	_	_	O	-	_	-
bid	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
and	O	_	_	_	_	O	-	_	-
whose	O	_	_	_	_	O	-	_	-
sureties	O	_	_	_	_	O	-	_	-
shall	O	_	_	_	_	O	-	_	-
not	O	_	_	_	_	O	-	_	-
be	O	_	_	_	_	O	-	_	-
present	O	_	_	_	_	O	-	_	-
at	O	_	_	_	_	O	-	_	-
the	O	_	_	_	_	O	-	_	-
time	O	_	_	_	_	O	-	_	-
of	O	_	_	_	_	O	-	_	-
Letting	O	_	_	_	_	O	-	_	-
must	O	_	_	_	_	O	-	_	-
come	O	_	_	_	_	O	-	_	-
prepared	O	_	_	_	_	O	-	_	-
with	O	_	_	_	_	O	-	_	-
a	O	_	_	_	_	O	-	_	-
written	O	_	_	_	_	O	-	_	-
consent	O	_	_	_	_	O	-	_	-
from	O	_	_	_	_	O	-	_	-
two	O	_	_	_	_	O	-	_	-
persons	O	_	_	_	_	O	-	_	-
to	O	_	_	_	_	O	-	_	-
become	O	_	_	_	_	O	-	_	-
such	O	_	_	_	_	O	-	_	-
sureties	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
and	O	_	_	_	_	O	-	_	-
the	O	_	_	_	_	O	-	_	-
Trustee	O	_	_	_	_	O	-	_	-
+	O	_	_	_	_	O	-	_	-
particularly	O	_	_	_	_	O	-	_	-
desire	O	_	_	_	_	O	-	_	-
the	O	_	_	_	_	O	-	_	-
bidders	O	_	_	_	_	O	-	_	-
to	O	_	_	_	_	O	-	_	-
take	O	_	_	_	_	O	-	_	-
notice	O	_	_	_	_	O	-	_	-
that	O	_	_	_	_	O	-	_	-
such	O	_	_	_	_	O	-	_	-
sureties	O	_	_	_	_	O	-	_	-
must	O	_	_	_	_	O	-	_	-
be	O	_	_	_	_	O	-	_	-
strictly	O	_	_	_	_	O	-	_	-
responsible	O	_	_	_	_	O	-	_	-
to	O	_	_	_	_	O	-	_	-
the	O	_	_	_	_	O	-	_	-
full	O	_	_	_	_	O	-	_	-
extent	O	_	_	_	_	O	-	_	-
of	O	_	_	_	_	O	-	_	-
the	O	_	_	_	_	O	-	_	-
rent	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
THOMAS	O	_	_	_	_	O	-	_	-
P	O	_	_	_	_	O	-	_	-
HIP	O	_	_	_	_	O	-	_	-
PARD	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
Clerk	O	_	_	_	_	O	-	_	-
to	O	_	_	_	_	O	-	_	-
the	O	_	_	_	_	O	-	_	-
Trustees	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Dated	O	_	_	_	_	O	-	_	-
Wareham	B-loc	_	_	_	_	O	Q387419	_	-
,	O	_	_	_	_	O	-	_	-
15th	O	_	_	_	_	O	-	_	-
March	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
1880	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Potatoes	O	_	_	_	_	O	-	_	-
!	O	_	_	_	_	O	-	_	-
Pota	O	_	_	_	_	O	-	_	-
•	O	_	_	_	_	O	-	_	-
oee	O	_	_	_	_	O	-	_	-
