TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
ögonblick	O	_	O	_	_	_	_	_	NoSpaceAfter|EndOfSentence

# hipe2022:document_id = hidden_test_sv_15
# hipe2022:date = 1858-07-20
# hipe2022:language = sv
# hipe2022:dataset = newseye
# hipe2022:document_type = newspaper
# hipe2022:original_source = NewsEye-GT-NER_EL_StD-v1/NewsEye-Swedish/hidden_test.tsv
# newseye:decade = 1858
# newseye:doi = https://doi.org/10.5281/zenodo.4573313
# newseye:version = v1.0
# newseye:publication_title =  Fraktur 
# newseye:original_license = CC-BY 4.0
# hipe2022:applicable_columns = TOKEN NE-COARSE-LIT NE-FINE-LIT NE-NESTED NEL-LIT MISC
—	O	_	O	_	_	_	_	_	_
Den	O	_	O	_	_	_	_	_	_
nya	O	_	O	_	_	_	_	_	_
Tivoli	I-LOC	_	O	_	_	_	_	_	NoSpaceAfter
-	I-LOC	_	O	_	_	_	_	_	NoSpaceAfter
theatern	I-LOC	_	O	_	_	_	_	_	_
i	O	_	O	_	_	_	_	_	_
brunnsparken	O	_	O	_	_	_	_	_	NoSpaceAfter
öppnades	O	_	O	_	_	_	_	_	_
den	O	_	O	_	_	_	_	_	_
18	O	_	O	_	_	_	_	_	_
juli	O	_	O	_	_	_	_	_	_
för	O	_	O	_	_	_	_	_	_
allmänheten	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	NoSpaceAfter|EndOfSentence
—	O	_	O	_	_	_	_	_	_
Tidningarne	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	_
Under	O	_	O	_	_	_	_	_	_
rubriken	O	_	O	_	_	_	_	_	_
"	O	_	O	_	_	_	_	_	NoSpaceAfter
Matka	B-LOC	_	O	_	_	_	_	_	NoSpaceAfter
-	I-LOC	_	O	_	_	_	_	_	NoSpaceAfter
miettei	I-LOC	_	O	_	_	_	_	_	NoSpaceAfter
-	I-LOC	_	O	_	_	_	_	_	NoSpaceAfter
tä	I-LOC	_	O	_	_	_	_	_	NoSpaceAfter
"	O	_	O	_	_	_	_	_	_
innehåller	O	_	O	_	_	_	_	_	_
Suometar	B-PER	_	O	_	_	_	_	_	_
en	O	_	O	_	_	_	_	_	_
artikel	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
hwilken	O	_	O	_	_	_	_	_	_
i	O	_	O	_	_	_	_	_	_
de	O	_	O	_	_	_	_	_	_
sorg	O	_	O	_	_	_	_	_	NoSpaceAfter
-	O	_	O	_	_	_	_	_	NoSpaceAfter
ligaste	O	_	O	_	_	_	_	_	_
färger	O	_	O	_	_	_	_	_	_
afmålar	O	_	O	_	_	_	_	_	_
den	O	_	O	_	_	_	_	_	_
brist	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
som	O	_	O	_	_	_	_	_	_
på	O	_	O	_	_	_	_	_	_
wåren	O	_	O	_	_	_	_	_	_
detta	O	_	O	_	_	_	_	_	_
år	O	_	O	_	_	_	_	_	NoSpaceAfter
war	O	_	O	_	_	_	_	_	_
rådande	O	_	O	_	_	_	_	_	_
i	O	_	O	_	_	_	_	_	_
en	O	_	O	_	_	_	_	_	_
del	O	_	O	_	_	_	_	_	_
af	O	_	O	_	_	_	_	_	_
Sawolaks	B-LOC	_	O	_	_	_	_	_	_
och	O	_	O	_	_	_	_	_	_
Karelen	B-LOC	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	_
Ar	O	_	O	_	_	_	_	_	NoSpaceAfter
-	O	_	O	_	_	_	_	_	NoSpaceAfter
tikelförfattaren	O	_	O	_	_	_	_	_	_
hade	O	_	O	_	_	_	_	_	_
i	O	_	O	_	_	_	_	_	_
slutet	O	_	O	_	_	_	_	_	_
af	O	_	O	_	_	_	_	_	_
sistl	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	_
april	O	_	O	_	_	_	_	_	_
månad	O	_	O	_	_	_	_	_	_
ge	O	_	O	_	_	_	_	_	NoSpaceAfter
-	O	_	O	_	_	_	_	_	NoSpaceAfter
nomrest	O	_	O	_	_	_	_	_	_
St	B-LOC	_	O	_	_	_	_	_	NoSpaceAfter
.	I-LOC	_	O	_	_	_	_	_	_
Michels	I-LOC	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
Jokkas	B-LOC	_	O	_	_	_	_	_	_
och	O	_	O	_	_	_	_	_	_
Jorois	B-LOC	_	O	_	_	_	_	_	_
socknar	O	_	O	_	_	_	_	_	_
fram	O	_	O	_	_	_	_	_	NoSpaceAfter
till	O	_	O	_	_	_	_	_	_
Warkaus	B-LOC	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
samt	O	_	O	_	_	_	_	_	_
derifrån	O	_	O	_	_	_	_	_	_
efter	O	_	O	_	_	_	_	_	_
den	O	_	O	_	_	_	_	_	_
nya	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
backiga	O	_	O	_	_	_	_	_	_
wä	O	_	O	_	_	_	_	_	NoSpaceAfter
-	O	_	O	_	_	_	_	_	NoSpaceAfter
gen	O	_	O	_	_	_	_	_	_
genom	O	_	O	_	_	_	_	_	_
Heinäwesi	B-LOC	_	O	_	_	_	_	_	_
och	O	_	O	_	_	_	_	_	_
Libelitz	B-LOC	_	O	_	_	_	_	_	_
till	O	_	O	_	_	_	_	_	_
Joensuu	B-LOC	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	_
Wan	B-LOC	_	O	_	_	_	_	_	NoSpaceAfter
-	I-LOC	_	O	_	_	_	_	_	NoSpaceAfter
Landsorterna	I-LOC	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	NoSpaceAfter|EndOfSentence
Stiftsnyheter	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	_
(	O	_	O	_	_	_	_	_	NoSpaceAfter
Kuopio	B-LOC	_	O	_	_	_	_	_	NoSpaceAfter
)	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	_
Twå	O	_	O	_	_	_	_	_	_
extra	O	_	O	_	_	_	_	_	_
nåd	O	_	O	_	_	_	_	_	NoSpaceAfter
-	O	_	O	_	_	_	_	_	NoSpaceAfter
år	O	_	O	_	_	_	_	_	_
äro	O	_	O	_	_	_	_	_	_
bewiljade	O	_	O	_	_	_	_	_	_
den	O	_	O	_	_	_	_	_	_
8	O	_	O	_	_	_	_	_	_
juni	O	_	O	_	_	_	_	_	_
åt	O	_	O	_	_	_	_	_	_
aflidne	B-PER	_	O	_	_	_	_	_	_
kapellanen	I-PER	_	O	_	_	_	_	_	NoSpaceAfter
Henrik	I-PER	_	O	_	_	_	_	_	_
Schwartbergs	I-PER	_	O	_	_	_	_	_	_
enka	O	_	O	_	_	_	_	_	_
och	O	_	O	_	_	_	_	_	_
oförsöjda	O	_	O	_	_	_	_	_	_
barn	O	_	O	_	_	_	_	_	_
wid	O	_	O	_	_	_	_	_	_
Sä	B-LOC	_	O	_	_	_	_	_	NoSpaceAfter
-	I-LOC	_	O	_	_	_	_	_	NoSpaceAfter
resniemi	I-LOC	_	O	_	_	_	_	_	_
sacellani	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	_
—	O	_	O	_	_	_	_	_	_
Missiver:	O	_	O	_	_	_	_	_	_
juli	O	_	O	_	_	_	_	_	_
7	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
till	O	_	O	_	_	_	_	_	_
profs	O	_	O	_	_	_	_	_	NoSpaceAfter
afläggande	O	_	O	_	_	_	_	_	_
för	O	_	O	_	_	_	_	_	_
kyrkoherdebeställningen	O	_	O	_	_	_	_	_	_
i	O	_	O	_	_	_	_	_	_
Karlö	B-ORG	_	O	_	_	_	_	_	_
pastorat	I-ORG	_	O	_	_	_	_	_	NoSpaceAfter
och	O	_	O	_	_	_	_	_	_
kapellanstjensten	O	_	O	_	_	_	_	_	_
i	O	_	O	_	_	_	_	_	_
Säresniemi	B-LOC	_	O	_	_	_	_	_	_
äro	O	_	O	_	_	_	_	_	_
utfärdade	O	_	O	_	_	_	_	_	_
till	O	_	O	_	_	_	_	_	_
d	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	NoSpaceAfter|EndOfSentence
29	O	_	O	_	_	_	_	_	_
nästk	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	_
aug	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	_
samt	O	_	O	_	_	_	_	_	_
d	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	_
5	O	_	O	_	_	_	_	_	_
och	O	_	O	_	_	_	_	_	_
12	O	_	O	_	_	_	_	_	_
derpåföljande	O	_	O	_	_	_	_	_	_
september	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	NoSpaceAfter
(	O	_	O	_	_	_	_	_	NoSpaceAfter
K	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	_
A	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	NoSpaceAfter
)	O	_	O	_	_	_	_	_	NoSpaceAfter|EndOfSentence

# hipe2022:document_id = hidden_test_sv_16
# hipe2022:date = 1860-01-21
# hipe2022:language = sv
# hipe2022:dataset = newseye
# hipe2022:document_type = newspaper
# hipe2022:original_source = NewsEye-GT-NER_EL_StD-v1/NewsEye-Swedish/hidden_test.tsv
# newseye:decade = 1860
# newseye:doi = https://doi.org/10.5281/zenodo.4573313
# newseye:version = v1.0
# newseye:publication_title =  Fraktur 
# newseye:original_license = CC-BY 4.0
# hipe2022:applicable_columns = TOKEN NE-COARSE-LIT NE-FINE-LIT NE-NESTED NEL-LIT MISC
”	O	_	O	_	_	_	_	_	_
På	O	_	O	_	_	_	_	_	_
tor=	O	_	O	_	_	_	_	_	NoSpaceAfter
get	O	_	O	_	_	_	_	_	_
fortsättes	O	_	O	_	_	_	_	_	_
sedan	O	_	O	_	_	_	_	_	_
bastonaden	O	_	O	_	_	_	_	_	_
hela	O	_	O	_	_	_	_	_	_
dagen	O	_	O	_	_	_	_	_	_
igenom	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
så	O	_	O	_	_	_	_	_	NoSpaceAfter
att	O	_	O	_	_	_	_	_	_
hwart	O	_	O	_	_	_	_	_	_
man	O	_	O	_	_	_	_	_	_
ser	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
ser	O	_	O	_	_	_	_	_	_
man	O	_	O	_	_	_	_	_	_
en	O	_	O	_	_	_	_	_	_
piske	O	_	O	_	_	_	_	_	_
höjd	O	_	O	_	_	_	_	_	_
och	O	_	O	_	_	_	_	_	_
de	O	_	O	_	_	_	_	_	_
arma	O	_	O	_	_	_	_	_	NoSpaceAfter
djuren	O	_	O	_	_	_	_	_	_
med	O	_	O	_	_	_	_	_	_
af	O	_	O	_	_	_	_	_	_
smärta	O	_	O	_	_	_	_	_	_
utspärrade	O	_	O	_	_	_	_	_	_
ögon	O	_	O	_	_	_	_	_	_
darrande	O	_	O	_	_	_	_	_	_
under	O	_	O	_	_	_	_	_	NoSpaceAfter
de	O	_	O	_	_	_	_	_	_
täta	O	_	O	_	_	_	_	_	_
slagen	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	_
Så	O	_	O	_	_	_	_	_	_
belönar	O	_	O	_	_	_	_	_	_
menniskan	O	_	O	_	_	_	_	_	_
det	O	_	O	_	_	_	_	_	_
djur	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
hwil=	O	_	O	_	_	_	_	_	NoSpaceAfter
ket	O	_	O	_	_	_	_	_	_
hon	O	_	O	_	_	_	_	_	_
dock	O	_	O	_	_	_	_	_	_
till	O	_	O	_	_	_	_	_	_
stor	O	_	O	_	_	_	_	_	_
del	O	_	O	_	_	_	_	_	_
har	O	_	O	_	_	_	_	_	_
att	O	_	O	_	_	_	_	_	_
tacka	O	_	O	_	_	_	_	_	_
för	O	_	O	_	_	_	_	_	_
sitt	O	_	O	_	_	_	_	_	_
dagliga	O	_	O	_	_	_	_	_	NoSpaceAfter
bröd	O	_	O	_	_	_	_	_	_
och	O	_	O	_	_	_	_	_	_
för	O	_	O	_	_	_	_	_	_
många	O	_	O	_	_	_	_	_	_
lifwets	O	_	O	_	_	_	_	_	_
beqwämligheter	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	_
Och	O	_	O	_	_	_	_	_	_
så=	O	_	O	_	_	_	_	_	NoSpaceAfter
dant	O	_	O	_	_	_	_	_	_
får	O	_	O	_	_	_	_	_	_
opåtaldt	O	_	O	_	_	_	_	_	_
passera	O	_	O	_	_	_	_	_	NoSpaceAfter
!	O	_	O	_	_	_	_	_	_
—	O	_	O	_	_	_	_	_	_
Wanan	O	_	O	_	_	_	_	_	_
att	O	_	O	_	_	_	_	_	_
piska	O	_	O	_	_	_	_	_	_
och	O	_	O	_	_	_	_	_	_
se	O	_	O	_	_	_	_	_	NoSpaceAfter
hästar	O	_	O	_	_	_	_	_	_
piskas	O	_	O	_	_	_	_	_	_
har	O	_	O	_	_	_	_	_	_
heltochhållet	O	_	O	_	_	_	_	_	_
insöft	O	_	O	_	_	_	_	_	_
all	O	_	O	_	_	_	_	_	_
barmhertighets=	O	_	O	_	_	_	_	_	NoSpaceAfter
känsla	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
insöft	O	_	O	_	_	_	_	_	_
tillochmed	O	_	O	_	_	_	_	_	_
sjelfwa	O	_	O	_	_	_	_	_	_
lagen	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
som	O	_	O	_	_	_	_	_	_
dock	O	_	O	_	_	_	_	_	_
i	O	_	O	_	_	_	_	_	_
sina	O	_	O	_	_	_	_	_	NoSpaceAfter
paragrafer	O	_	O	_	_	_	_	_	_
skall	O	_	O	_	_	_	_	_	_
ha	O	_	O	_	_	_	_	_	_
förbud	O	_	O	_	_	_	_	_	_
mot	O	_	O	_	_	_	_	_	_
djurplågeri	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	_
Att	O	_	O	_	_	_	_	_	_
cigarr	O	_	O	_	_	_	_	_	NoSpaceAfter
ej	O	_	O	_	_	_	_	_	_
får	O	_	O	_	_	_	_	_	_
rökas	O	_	O	_	_	_	_	_	_
på	O	_	O	_	_	_	_	_	_
gata	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
att	O	_	O	_	_	_	_	_	_
ljuset	O	_	O	_	_	_	_	_	_
ej	O	_	O	_	_	_	_	_	_
får	O	_	O	_	_	_	_	_	_
slockna	O	_	O	_	_	_	_	_	_
i	O	_	O	_	_	_	_	_	_
gatlyk=	O	_	O	_	_	_	_	_	NoSpaceAfter
tan	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
att	O	_	O	_	_	_	_	_	_
rännstenen	O	_	O	_	_	_	_	_	_
bör	O	_	O	_	_	_	_	_	_
wara	O	_	O	_	_	_	_	_	_
upphuggen	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
om	O	_	O	_	_	_	_	_	_
det	O	_	O	_	_	_	_	_	_
ock	O	_	O	_	_	_	_	_	_
ej	O	_	O	_	_	_	_	_	NoSpaceAfter
finns	O	_	O	_	_	_	_	_	_
watten	O	_	O	_	_	_	_	_	_
ens	O	_	O	_	_	_	_	_	_
i	O	_	O	_	_	_	_	_	_
brunnarne	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
deröfwer	O	_	O	_	_	_	_	_	_
wakar	O	_	O	_	_	_	_	_	_
nog	O	_	O	_	_	_	_	_	_
la=	O	_	O	_	_	_	_	_	NoSpaceAfter
gen	O	_	O	_	_	_	_	_	_
och	O	_	O	_	_	_	_	_	_
deß	O	_	O	_	_	_	_	_	_
nitiske	O	_	O	_	_	_	_	_	_
handhafware	O	_	O	_	_	_	_	_	_
polisbetjenterne	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
men	O	_	O	_	_	_	_	_	NoSpaceAfter
när	O	_	O	_	_	_	_	_	_
ett	O	_	O	_	_	_	_	_	_
oskyldigt	O	_	O	_	_	_	_	_	_
djur	O	_	O	_	_	_	_	_	_
piskas	O	_	O	_	_	_	_	_	_
in	O	_	O	_	_	_	_	_	_
på	O	_	O	_	_	_	_	_	_
bara	O	_	O	_	_	_	_	_	_
benen	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
sträcker	O	_	O	_	_	_	_	_	NoSpaceAfter
sig	O	_	O	_	_	_	_	_	_
ingen	O	_	O	_	_	_	_	_	_
arm	O	_	O	_	_	_	_	_	_
till	O	_	O	_	_	_	_	_	_
deß	O	_	O	_	_	_	_	_	_
wärn	O	_	O	_	_	_	_	_	NoSpaceAfter
;	O	_	O	_	_	_	_	_	_
twärtom	O	_	O	_	_	_	_	_	_
ser	O	_	O	_	_	_	_	_	_
man	O	_	O	_	_	_	_	_	_
just	O	_	O	_	_	_	_	_	_
dem	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	NoSpaceAfter
som	O	_	O	_	_	_	_	_	_
borde	O	_	O	_	_	_	_	_	_
hindra	O	_	O	_	_	_	_	_	_
slikt	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
föregå	O	_	O	_	_	_	_	_	_
med	O	_	O	_	_	_	_	_	_
exempel	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	_
Öfwerskri=	O	_	O	_	_	_	_	_	NoSpaceAfter
der	O	_	O	_	_	_	_	_	_
t	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	_
ex	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	_
hästbytaren	O	_	O	_	_	_	_	_	_
den	O	_	O	_	_	_	_	_	_
terräng	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
inom	O	_	O	_	_	_	_	_	_
hwilken	O	_	O	_	_	_	_	_	_
han	O	_	O	_	_	_	_	_	NoSpaceAfter
har	O	_	O	_	_	_	_	_	_
rättighet	O	_	O	_	_	_	_	_	_
att	O	_	O	_	_	_	_	_	_
bedrifwa	O	_	O	_	_	_	_	_	_
sin	O	_	O	_	_	_	_	_	_
handel	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
hwem	O	_	O	_	_	_	_	_	_
är	O	_	O	_	_	_	_	_	_
det	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
som	O	_	O	_	_	_	_	_	NoSpaceAfter
då	O	_	O	_	_	_	_	_	_
får	O	_	O	_	_	_	_	_	_
plikta	O	_	O	_	_	_	_	_	_
derför	O	_	O	_	_	_	_	_	NoSpaceAfter
?	O	_	O	_	_	_	_	_	_
månne	O	_	O	_	_	_	_	_	_
han	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
den	O	_	O	_	_	_	_	_	_
swärjande	O	_	O	_	_	_	_	_	_
drin=	O	_	O	_	_	_	_	_	NoSpaceAfter
karen	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
som	O	_	O	_	_	_	_	_	_
med	O	_	O	_	_	_	_	_	_
hugg	O	_	O	_	_	_	_	_	_
och	O	_	O	_	_	_	_	_	_
slag	O	_	O	_	_	_	_	_	_
drifwit	O	_	O	_	_	_	_	_	_
djuret	O	_	O	_	_	_	_	_	_
öfwer	O	_	O	_	_	_	_	_	_
grän=	O	_	O	_	_	_	_	_	NoSpaceAfter
sen	O	_	O	_	_	_	_	_	NoSpaceAfter
?	O	_	O	_	_	_	_	_	_
nej	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
slås	O	_	O	_	_	_	_	_	_
han	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
då	O	_	O	_	_	_	_	_	_
slår	O	_	O	_	_	_	_	_	_
nog	O	_	O	_	_	_	_	_	_
lagen	O	_	O	_	_	_	_	_	_
tillbaka	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
utan	O	_	O	_	_	_	_	_	_
det	O	_	O	_	_	_	_	_	NoSpaceAfter
är	O	_	O	_	_	_	_	_	_
den	O	_	O	_	_	_	_	_	_
arme	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
i	O	_	O	_	_	_	_	_	_
hwar	O	_	O	_	_	_	_	_	_
led	O	_	O	_	_	_	_	_	_
skälfwande	O	_	O	_	_	_	_	_	_
hästen	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
som	O	_	O	_	_	_	_	_	_
då	O	_	O	_	_	_	_	_	_
får	O	_	O	_	_	_	_	_	NoSpaceAfter
bära	O	_	O	_	_	_	_	_	_
upp	O	_	O	_	_	_	_	_	_
slängarne	O	_	O	_	_	_	_	_	_
af	O	_	O	_	_	_	_	_	_
polisens	O	_	O	_	_	_	_	_	_
rotting	O	_	O	_	_	_	_	_	_
och	O	_	O	_	_	_	_	_	_
kosackens	O	_	O	_	_	_	_	_	_
pi=	O	_	O	_	_	_	_	_	NoSpaceAfter
ska	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	_
—	O	_	O	_	_	_	_	_	_
Att	O	_	O	_	_	_	_	_	_
se	O	_	O	_	_	_	_	_	_
en	O	_	O	_	_	_	_	_	_
nykter	O	_	O	_	_	_	_	_	_
karl	O	_	O	_	_	_	_	_	_
mißhandla	O	_	O	_	_	_	_	_	_
sin	O	_	O	_	_	_	_	_	_
häst	O	_	O	_	_	_	_	_	_
hör	O	_	O	_	_	_	_	_	NoSpaceAfter
dock	O	_	O	_	_	_	_	_	_
till	O	_	O	_	_	_	_	_	_
undantagen	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	_
(	O	_	O	_	_	_	_	_	NoSpaceAfter
Härifrån	O	_	O	_	_	_	_	_	_
utgöra	O	_	O	_	_	_	_	_	_
dock	O	_	O	_	_	_	_	_	_
wåra	O	_	O	_	_	_	_	_	_
hyr=	O	_	O	_	_	_	_	_	NoSpaceAfter
kuskar	O	_	O	_	_	_	_	_	_
och	O	_	O	_	_	_	_	_	_
formän	O	_	O	_	_	_	_	_	_
åter	O	_	O	_	_	_	_	_	_
undantag	O	_	O	_	_	_	_	_	NoSpaceAfter
)	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	_
Wanligtwis	O	_	O	_	_	_	_	_	_
går	O	_	O	_	_	_	_	_	_
dock	O	_	O	_	_	_	_	_	NoSpaceAfter
djurplågeriet	O	_	O	_	_	_	_	_	_
ut	O	_	O	_	_	_	_	_	_
ur	O	_	O	_	_	_	_	_	_
fylleriet	O	_	O	_	_	_	_	_	NoSpaceAfter
;	O	_	O	_	_	_	_	_	_
och	O	_	O	_	_	_	_	_	_
fylleriet	O	_	O	_	_	_	_	_	_
lefwer	O	_	O	_	_	_	_	_	_
nog	O	_	O	_	_	_	_	_	_
så=	O	_	O	_	_	_	_	_	NoSpaceAfter
länge	O	_	O	_	_	_	_	_	_
det	O	_	O	_	_	_	_	_	_
finns	O	_	O	_	_	_	_	_	_
krogar	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
och	O	_	O	_	_	_	_	_	_
krogarne	O	_	O	_	_	_	_	_	_
sålänge	O	_	O	_	_	_	_	_	_
det	O	_	O	_	_	_	_	_	_
finns	O	_	O	_	_	_	_	_	NoSpaceAfter
bränwin	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
och	O	_	O	_	_	_	_	_	_
bränwinet	O	_	O	_	_	_	_	_	_
sålänge	O	_	O	_	_	_	_	_	_
det	O	_	O	_	_	_	_	_	_
finns	O	_	O	_	_	_	_	_	_
brännerier	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	NoSpaceAfter|EndOfSentence
Dessa	O	_	O	_	_	_	_	_	_
äro	O	_	O	_	_	_	_	_	_
derföre	O	_	O	_	_	_	_	_	_
de	O	_	O	_	_	_	_	_	_
wigtiga	O	_	O	_	_	_	_	_	_
positioner	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
dem	O	_	O	_	_	_	_	_	_
medlem=	O	_	O	_	_	_	_	_	NoSpaceAfter
marne	O	_	O	_	_	_	_	_	_
af	O	_	O	_	_	_	_	_	_
“	O	_	O	_	_	_	_	_	NoSpaceAfter
föreningen	O	_	O	_	_	_	_	_	_
mot	O	_	O	_	_	_	_	_	_
djurs	O	_	O	_	_	_	_	_	_
plågande”	O	_	O	_	_	_	_	_	_
till	O	_	O	_	_	_	_	_	_
först	O	_	O	_	_	_	_	_	_
bö=	O	_	O	_	_	_	_	_	NoSpaceAfter
ra	O	_	O	_	_	_	_	_	_
bestorma	O	_	O	_	_	_	_	_	NoSpaceAfter
,	O	_	O	_	_	_	_	_	_
om	O	_	O	_	_	_	_	_	_
de	O	_	O	_	_	_	_	_	_
någonsin	O	_	O	_	_	_	_	_	_
skola	O	_	O	_	_	_	_	_	_
uppnå	O	_	O	_	_	_	_	_	_
hufwudpunk=	O	_	O	_	_	_	_	_	NoSpaceAfter
ten	O	_	O	_	_	_	_	_	_
för	O	_	O	_	_	_	_	_	_
sina	O	_	O	_	_	_	_	_	_
sträfwanden	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	_
Dit	O	_	O	_	_	_	_	_	_
lär	O	_	O	_	_	_	_	_	_
det	O	_	O	_	_	_	_	_	_
dock	O	_	O	_	_	_	_	_	_
wara	O	_	O	_	_	_	_	_	_
långt	O	_	O	_	_	_	_	_	NoSpaceAfter
ännu	O	_	O	_	_	_	_	_	NoSpaceAfter
.	O	_	O	_	_	_	_	_	_
Att	O	_	O	_	_	_	_	_	_
börja	O	_	O	_	_	_	_	_	_
med	O	_	O	_	_	_	_	_	_
kunde	O	_	O	_	_	_	_	_	_
derföre	O	_	O	_	_	_	_	_	_
hästpiskandet	O	_	O	_	_	_	_	_	_
åt=	O	_	O	_	_	_	_	_	NoSpaceAfter
minstone	O	_	O	_	_	_	_	_	_
å	O	_	O	_	_	_	_	_	_
marknaderne	O	_	O	_	_	_	_	_	_
lätt	O	_	O	_	_	_	_	_	_
förekommas	O	_	O	_	_	_	_	_	_
derigenom	O	_	O	_	_	_	_	_	_
att	O	_	O	_	_	_	_	_	NoSpaceAfter
hästbytarene	O	_	O	_	_	_	_	_	_
icke	O	_	O	_	_	_	_	_	_
finge	O	_	O	_	_	_	_	_	_
köra	O	_	O	_	_	_	_	_	_
