TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
children	O	O	O	O	O	O	_	_	_
wearing	O	O	O	O	O	O	_	_	_
coats	O	O	O	O	O	O	_	_	_
of	O	O	O	O	O	O	_	_	_
gray	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
tan	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
brown	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
navy	O	O	O	O	O	O	_	_	_
blue	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
and	O	O	O	O	O	O	_	_	_
black	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
because	O	O	O	O	O	O	_	_	_
these	O	O	O	O	O	O	_	_	_
'	O	O	O	O	O	O	_	_	_
colors	O	O	O	O	O	O	_	_	_
blend	O	O	O	O	O	O	_	_	_
in	O	O	O	O	O	O	_	_	_
with	O	O	O	O	O	O	_	_	_
the	O	O	O	O	O	O	_	_	_
background	O	O	O	O	O	O	_	_	_
;	O	O	O	O	O	O	_	_	_
whereas	O	O	O	O	O	O	_	_	_
a	O	O	O	O	O	O	_	_	_
coat	O	O	O	O	O	O	_	_	_
of	O	O	O	O	O	O	_	_	_
red	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
orange	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
bright	O	O	O	O	O	O	_	_	_
blue	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
or	O	O	O	O	O	O	_	_	_
gren	O	O	O	O	O	O	_	_	_
would	O	O	O	O	O	O	_	_	_
draw	O	O	O	O	O	O	_	_	_
attention	O	O	O	O	O	O	_	_	_
to	O	O	O	O	O	O	_	_	_
the	O	O	O	O	O	O	_	_	_
child	O	O	O	O	O	O	_	_	_
in	O	O	O	O	O	O	_	_	_
time	O	O	O	O	O	O	_	_	_
to	O	O	O	O	O	O	_	_	_
prevent	O	O	O	O	O	O	_	_	_
ac	O	O	O	O	O	O	_	_	_
¬	O	O	O	O	O	O	_	_	_
cident	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
played	O	O	O	O	O	O	_	_	_
unusual	O	O	O	O	O	O	_	_	_
public	O	O	O	O	O	O	_	_	_
spirit	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
The	O	O	O	O	O	O	_	_	_
community	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
not	O	O	O	O	O	O	_	_	_
having	O	O	O	O	O	O	_	_	_
sufficient	O	O	O	O	O	O	_	_	_
property	O	O	O	O	O	O	_	_	_
valuation	O	O	O	O	O	O	_	_	_
on	O	O	O	O	O	O	_	_	_
which	O	O	O	O	O	O	_	_	_
to	O	O	O	O	O	O	_	_	_
levy	O	O	O	O	O	O	_	_	_
quite	O	O	O	O	O	O	_	_	_
enough	O	O	O	O	O	O	_	_	_
special	O	O	O	O	O	O	_	_	_
tax	O	O	O	O	O	O	_	_	_
for	O	O	O	O	O	O	_	_	_
en	O	O	O	O	O	O	_	_	_
¬	O	O	O	O	O	O	_	_	_
larging	O	O	O	O	O	O	_	_	_
the	O	O	O	O	O	O	_	_	_
building	O	O	O	O	O	O	_	_	_
so	O	O	O	O	O	O	_	_	_
as	O	O	O	O	O	O	_	_	_
to	O	O	O	O	O	O	_	_	_
take	O	O	O	O	O	O	_	_	_
care	O	O	O	O	O	O	_	_	_
of	O	O	O	O	O	O	_	_	_
ten	O	O	O	O	O	O	_	_	_
grades	O	O	O	O	O	O	_	_	_
gave	O	O	O	O	O	O	_	_	_
their	O	O	O	O	O	O	_	_	_
labor	O	O	O	O	O	O	_	_	_
free	O	O	O	O	O	O	_	_	_
of	O	O	O	O	O	O	_	_	_
cost	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
Buying	O	O	O	O	O	O	_	_	_
lumber	O	O	O	O	O	O	_	_	_
cheap	O	O	O	O	O	O	_	_	_
at	O	O	O	O	O	O	_	_	_
a	O	O	O	O	O	O	_	_	_
wreck	O	O	O	O	O	O	_	_	_
sale	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
they	O	O	O	O	O	O	_	_	_
secured	O	O	O	O	O	O	_	_	_
a	O	O	O	O	O	O	_	_	_
saw	O	O	O	O	O	O	_	_	_
rig	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
hitched	O	O	O	O	O	O	_	_	_
it	O	O	O	O	O	O	_	_	_
to	O	O	O	O	O	O	_	_	_
a	O	O	O	O	O	O	_	_	_
Ford	O	O	O	O	O	O	_	_	_
truck	O	O	O	O	O	O	_	_	_
and	O	O	O	O	O	O	_	_	_
sawed	O	O	O	O	O	O	_	_	_
the	O	O	O	O	O	O	_	_	_
lumber	O	O	O	O	O	O	_	_	_
into	O	O	O	O	O	O	_	_	_
small	O	O	O	O	O	O	_	_	_
fram	O	O	O	O	O	O	_	_	_
¬	O	O	O	O	O	O	_	_	_
ing	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
Thru	O	O	O	O	O	O	_	_	_
their	O	O	O	O	O	O	_	_	_
enterprise	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
they	O	O	O	O	O	O	_	_	_
built	O	O	O	O	O	O	_	_	_
an	O	O	O	O	O	O	_	_	_
addition	O	O	O	O	O	O	_	_	_
for	O	O	O	O	O	O	_	_	_
$3,000	O	O	O	O	O	O	_	_	_
that	O	O	O	O	O	O	_	_	_
would	O	O	O	O	O	O	_	_	_
ordinarily	O	O	O	O	O	O	_	_	_
cost	O	O	O	O	O	O	_	_	_
four	O	O	O	O	O	O	_	_	_
or	O	O	O	O	O	O	_	_	_
five	O	O	O	O	O	O	_	_	_
thousand	O	O	O	O	O	O	_	_	_
dollars	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
but	O	O	O	O	O	O	_	_	_
they	O	O	O	O	O	O	_	_	_
acquired	O	O	O	O	O	O	_	_	_
a	O	O	O	O	O	O	_	_	_
five	O	O	O	O	O	O	_	_	_
room	O	O	O	O	O	O	_	_	_
school	O	O	O	O	O	O	_	_	_
building	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
to	O	O	O	O	O	O	_	_	_
take	O	O	O	O	O	O	_	_	_
care	O	O	O	O	O	O	_	_	_
of	O	O	O	O	O	O	_	_	_
their	O	O	O	O	O	O	_	_	_
125	O	O	O	O	O	O	_	_	_
pupils	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
There	O	O	O	O	O	O	_	_	_
was	O	O	O	O	O	O	_	_	_
about	O	O	O	O	O	O	_	_	_
$1,500	O	O	O	O	O	O	_	_	_
insurance	O	O	O	O	O	O	_	_	_
cn	O	O	O	O	O	O	_	_	_
the	O	O	O	O	O	O	_	_	_
building	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
C	B-pers	O	O	O	O	O	NIL	_	_
.	I-pers	O	O	O	O	O	NIL	_	_
P	I-pers	O	O	O	O	O	NIL	_	_
.	I-pers	O	O	O	O	O	NIL	_	_
Gray	E-pers	O	O	O	O	O	NIL	_	_
,	O	O	O	O	O	O	_	_	_
is	O	O	O	O	O	O	_	_	_
principal	O	O	O	O	O	O	_	_	_
of	O	O	O	O	O	O	_	_	_
the	O	O	O	O	O	O	_	_	_
Buxton	O	O	O	O	O	O	_	_	_
school	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
The	O	O	O	O	O	O	_	_	_
students	O	O	O	O	O	O	_	_	_
are	O	O	O	O	O	O	_	_	_
being	O	O	O	O	O	O	_	_	_
taught	O	O	O	O	O	O	_	_	_
in	O	O	O	O	O	O	_	_	_
the	O	O	O	O	O	O	_	_	_
neighboring	O	O	O	O	O	O	_	_	_
homes	O	O	O	O	O	O	_	_	_
of	O	O	O	O	O	O	_	_	_
E	B-pers	O	O	O	O	O	NIL	_	_
.	I-pers	O	O	O	O	O	NIL	_	_
P	I-pers	O	O	O	O	O	NIL	_	_
.	I-pers	O	O	O	O	O	NIL	_	_
White	E-pers	O	O	O	O	O	NIL	_	_
,	O	O	O	O	O	O	_	_	_
G	B-pers	O	O	O	O	O	NIL	_	_
.	I-pers	O	O	O	O	O	NIL	_	_
D	I-pers	O	O	O	O	O	NIL	_	_
.	I-pers	O	O	O	O	O	NIL	_	_
Miller	E-pers	O	O	O	O	O	NIL	_	_
and	O	O	O	O	O	O	_	_	_
U	B-pers	O	O	O	O	O	NIL	_	_
.	I-pers	O	O	O	O	O	NIL	_	_
B	I-pers	O	O	O	O	O	NIL	_	_
.	I-pers	O	O	O	O	O	NIL	_	_
Williams	E-pers	O	O	O	O	O	NIL	_	_
.	O	O	O	O	O	O	_	_	_
—	O	O	O	O	O	O	_	_	_
D	B-pers	O	O	O	O	O	NIL	_	_
.	I-pers	O	O	O	O	O	NIL	_	_
V	I-pers	O	O	O	O	O	NIL	_	_
.	I-pers	O	O	O	O	O	NIL	_	_
M	I-pers	O	O	O	O	O	NIL	_	_
.	I-pers	O	O	O	O	O	NIL	_	_
Buxton	E-pers	O	O	O	O	O	NIL	_	_
Loses	O	O	O	O	O	O	_	_	_
Its	O	O	O	O	O	O	_	_	_
School	O	O	O	O	O	O	_	_	_
Building	O	O	O	O	O	O	_	_	_
Buxton	S-loc	O	O	O	O	O	NIL	_	_
,	O	O	O	O	O	O	_	_	_
at	O	O	O	O	O	O	_	_	_
Cane	B-loc	O	O	O	O	O	NIL	_	_
Hattcras	E-loc	O	O	O	O	O	NIL	_	_
,	O	O	O	O	O	O	_	_	_
Dare	B-loc	O	O	O	O	O	Q295787	_	_
county	E-loc	O	O	O	O	O	Q295787	_	_
,	O	O	O	O	O	O	_	_	_
finds	O	O	O	O	O	O	_	_	_
itself	O	O	O	O	O	O	_	_	_
in	O	O	O	O	O	O	_	_	_
a	O	O	O	O	O	O	_	_	_
bad	O	O	O	O	O	O	_	_	_
situ	O	O	O	O	O	O	_	_	_
-	O	O	O	O	O	O	_	_	_
j	O	O	O	O	O	O	_	_	_
aticn	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
with	O	O	O	O	O	O	_	_	_
the	O	O	O	O	O	O	_	_	_
loss	O	O	O	O	O	O	_	_	_
by	O	O	O	O	O	O	_	_	_
fire	O	O	O	O	O	O	_	_	_
last	O	O	O	O	O	O	_	_	_
week	O	O	O	O	O	O	_	_	_
j	O	O	O	O	O	O	_	_	_
of	O	O	O	O	O	O	_	_	_
its	O	O	O	O	O	O	_	_	_
school	O	O	O	O	O	O	_	_	_
building	O	O	O	O	O	O	_	_	_
worth	O	O	O	O	O	O	_	_	_
about	O	O	O	O	O	O	_	_	_
$6,000	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
The	O	O	O	O	O	O	_	_	_
fire	O	O	O	O	O	O	_	_	_
originated	O	O	O	O	O	O	_	_	_
from	O	O	O	O	O	O	_	_	_
sparks	O	O	O	O	O	O	_	_	_
from	O	O	O	O	O	O	_	_	_
a	O	O	O	O	O	O	_	_	_
stove	O	O	O	O	O	O	_	_	_
in	O	O	O	O	O	O	_	_	_
the	O	O	O	O	O	O	_	_	_
after	O	O	O	O	O	O	_	_	_
¬	O	O	O	O	O	O	_	_	_
noon	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
after	O	O	O	O	O	O	_	_	_
school	O	O	O	O	O	O	_	_	_
had	O	O	O	O	O	O	_	_	_
closed	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
Citi	O	O	O	O	O	O	_	_	_
¬	O	O	O	O	O	O	_	_	_
zens	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
who	O	O	O	O	O	O	_	_	_
rallied	O	O	O	O	O	O	_	_	_
to	O	O	O	O	O	O	_	_	_
fight	O	O	O	O	O	O	_	_	_
the	O	O	O	O	O	O	_	_	_
fire	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
:	O	O	O	O	O	O	_	_	_
saved	O	O	O	O	O	O	_	_	_
the	O	O	O	O	O	O	_	_	_
piano	O	O	O	O	O	O	_	_	_
and	O	O	O	O	O	O	_	_	_
a	O	O	O	O	O	O	_	_	_
few	O	O	O	O	O	O	_	_	_
of	O	O	O	O	O	O	_	_	_
the	O	O	O	O	O	O	_	_	_
j	O	O	O	O	O	O	_	_	_
desks	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
while	O	O	O	O	O	O	_	_	_
Capt	B-pers	O	O	O	O	O	NIL	_	_
.	I-pers	O	O	O	O	O	NIL	_	_
B	I-pers	O	O	O	O	O	NIL	_	_
.	I-pers	O	O	O	O	O	NIL	_	_
R	I-pers	O	O	O	O	O	NIL	_	_
.	I-pers	O	O	O	O	O	NIL	_	_
Ballance	E-pers	O	O	O	O	O	NIL	_	_
,	O	O	O	O	O	O	_	_	_
j	O	O	O	O	O	O	_	_	_
was	O	O	O	O	O	O	_	_	_
severely	O	O	O	O	O	O	_	_	_
burned	O	O	O	O	O	O	_	_	_
cn	O	O	O	O	O	O	_	_	_
the	O	O	O	O	O	O	_	_	_
hands	O	O	O	O	O	O	_	_	_
and	O	O	O	O	O	O	_	_	_
head	O	O	O	O	O	O	_	_	_
/	O	O	O	O	O	O	_	_	_
when	O	O	O	O	O	O	_	_	_
a	O	O	O	O	O	O	_	_	_
blazing	O	O	O	O	O	O	_	_	_
ceiling	O	O	O	O	O	O	_	_	_
fell	O	O	O	O	O	O	_	_	_
in	O	O	O	O	O	O	_	_	_
on	O	O	O	O	O	O	_	_	_
him	O	O	O	O	O	O	_	_	_
as	O	O	O	O	O	O	_	_	_
ho	O	O	O	O	O	O	_	_	_
was	O	O	O	O	O	O	_	_	_
trying	O	O	O	O	O	O	_	_	_
to	O	O	O	O	O	O	_	_	_
|	O	O	O	O	O	O	_	_	_
save	O	O	O	O	O	O	_	_	_
some	O	O	O	O	O	O	_	_	_
of	O	O	O	O	O	O	_	_	_
the	O	O	O	O	O	O	_	_	_
furniture	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
Buxton	S-loc	O	O	O	O	O	NIL	_	_
people	O	O	O	O	O	O	_	_	_
had	O	O	O	O	O	O	_	_	_
a	O	O	O	O	O	O	_	_	_
hard	O	O	O	O	O	O	_	_	_
strug	O	O	O	O	O	O	_	_	_
-	O	O	O	O	O	O	_	_	_
i	O	O	O	O	O	O	_	_	_
gle	O	O	O	O	O	O	_	_	_
in	O	O	O	O	O	O	_	_	_
getting	O	O	O	O	O	O	_	_	_
their	O	O	O	O	O	O	_	_	_
school	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
and	O	O	O	O	O	O	_	_	_
dis	O	O	O	O	O	O	_	_	_
-	O	O	O	O	O	O	_	_	_
1	O	O	O	O	O	O	_	_	_
CLEARING	O	O	O	O	O	O	_	_	_
UP	O	O	O	O	O	O	_	_	_
THE	O	O	O	O	O	O	_	_	_
EDENTON	B-org	O	O	O	O	O	NIL	_	_
CENSUS	E-org	O	O	O	O	O	NIL	_	_
COUNT	O	O	O	O	O	O	_	_	_
Edentonians	O	O	O	O	O	O	_	_	_
have	O	O	O	O	O	O	_	_	_
berm	O	O	O	O	O	O	_	_	_
raising	O	O	O	O	O	O	_	_	_
quite	O	O	O	O	O	O	_	_	_
a	O	O	O	O	O	O	_	_	_
squawk	O	O	O	O	O	O	_	_	_
over	O	O	O	O	O	O	_	_	_
the	O	O	O	O	O	O	_	_	_
census	O	O	O	O	O	O	_	_	_
re	O	O	O	O	O	O	_	_	_
¬	O	O	O	O	O	O	_	_	_
turns	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
They	O	O	O	O	O	O	_	_	_
claim	O	O	O	O	O	O	_	_	_
that	O	O	O	O	O	O	_	_	_
the	O	O	O	O	O	O	_	_	_
census	O	O	O	O	O	O	_	_	_
enumerators	O	O	O	O	O	O	_	_	_
were	O	O	O	O	O	O	_	_	_
lax	O	O	O	O	O	O	_	_	_
in	O	O	O	O	O	O	_	_	_
their	O	O	O	O	O	O	_	_	_
!	O	O	O	O	O	O	_	_	_
duties	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
that	O	O	O	O	O	O	_	_	_
the	O	O	O	O	O	O	_	_	_
carriers	O	O	O	O	O	O	_	_	_
beak	O	O	O	O	O	O	_	_	_
;	O	O	O	O	O	O	_	_	_
cf	O	O	O	O	O	O	_	_	_
the	O	O	O	O	O	O	_	_	_
Edcnton	B-prod	O	O	O	O	O	NIL	_	_
pnsloff.ee	E-prod	O	O	O	O	O	NIL	_	_
show	O	O	O	O	O	O	_	_	_
that	O	O	O	O	O	O	_	_	_
the	O	O	O	O	O	O	_	_	_
poslofficc	O	O	O	O	O	O	_	_	_
serves	O	O	O	O	O	O	_	_	_
approximate	O	O	O	O	O	O	_	_	_
¬	O	O	O	O	O	O	_	_	_
ly	O	O	O	O	O	O	_	_	_
4,500	O	O	O	O	O	O	_	_	_
in	O	O	O	O	O	O	_	_	_
contrast	O	O	O	O	O	O	_	_	_
to	O	O	O	O	O	O	_	_	_
the	O	O	O	O	O	O	_	_	_
official	O	O	O	O	O	O	_	_	_
census	O	O	O	O	O	O	_	_	_
count	O	O	O	O	O	O	_	_	_
of	O	O	O	O	O	O	_	_	_
3,519	O	O	O	O	O	O	_	_	_
;	O	O	O	O	O	O	_	_	_
they	O	O	O	O	O	O	_	_	_
arc	O	O	O	O	O	O	_	_	_
clamoiing	O	O	O	O	O	O	_	_	_
for	O	O	O	O	O	O	_	_	_
a	O	O	O	O	O	O	_	_	_
new	O	O	O	O	O	O	_	_	_
enumeration	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
In	O	O	O	O	O	O	_	_	_
the	O	O	O	O	O	O	_	_	_
efTia	O	O	O	O	O	O	_	_	_
*	O	O	O	O	O	O	_	_	_
of	O	O	O	O	O	O	_	_	_
the	O	O	O	O	O	O	_	_	_
District	O	O	O	O	O	O	_	_	_
Supervisor	O	O	O	O	O	O	_	_	_
of	O	O	O	O	O	O	_	_	_
Census	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
this	O	O	O	O	O	O	_	_	_
is	O	O	O	O	O	O	_	_	_
cla	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
s	O	O	O	O	O	O	_	_	_
-	O	O	O	O	O	O	_	_	_
id	O	O	O	O	O	O	_	_	_
as	O	O	O	O	O	O	_	_	_
Chamber	O	O	O	O	O	O	_	_	_
ef	O	O	O	O	O	O	_	_	_
Csmmcrcc	O	O	O	O	O	O	_	_	_
and	O	O	O	O	O	O	_	_	_
press	O	O	O	O	O	O	_	_	_
ballyhoo	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
Edentonians	O	O	O	O	O	O	_	_	_
have	O	O	O	O	O	O	_	_	_
been	O	O	O	O	O	O	_	_	_
boasting	O	O	O	O	O	O	_	_	_
‘	O	O	O	O	O	O	_	_	_
for	O	O	O	O	O	O	_	_	_
several	O	O	O	O	O	O	_	_	_
years	O	O	O	O	O	O	_	_	_
that	O	O	O	O	O	O	_	_	_
the	O	O	O	O	O	O	_	_	_
population	O	O	O	O	O	O	_	_	_
ol	O	O	O	O	O	O	_	_	_
their	O	O	O	O	O	O	_	_	_
town	O	O	O	O	O	O	_	_	_
was	O	O	O	O	O	O	_	_	_
more	O	O	O	O	O	O	_	_	_
than	O	O	O	O	O	O	_	_	_
5,000	O	O	O	O	O	O	_	_	_
J	O	O	O	O	O	O	_	_	_
when	O	O	O	O	O	O	_	_	_
the	O	O	O	O	O	O	_	_	_
official	O	O	O	O	O	O	_	_	_
count	O	O	O	O	O	O	_	_	_
revealed	O	O	O	O	O	O	_	_	_
only	O	O	O	O	O	O	_	_	_
3.519	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
Edentonians	O	O	O	O	O	O	_	_	_
ware	O	O	O	O	O	O	_	_	_
dis	O	O	O	O	O	O	_	_	_
¬	O	O	O	O	O	O	_	_	_
appointed	O	O	O	O	O	O	_	_	_
and	O	O	O	O	O	O	_	_	_
began	O	O	O	O	O	O	_	_	_
to	O	O	O	O	O	O	_	_	_
grumble	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
Several	O	O	O	O	O	O	_	_	_
s	O	O	O	O	O	O	_	_	_
*	O	O	O	O	O	O	_	_	_
dulous	O	O	O	O	O	O	_	_	_
busybodies	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
anxious	O	O	O	O	O	O	_	_	_
to	O	O	O	O	O	O	_	_	_
boost	O	O	O	O	O	O	_	_	_
the	O	O	O	O	O	O	_	_	_
population	O	O	O	O	O	O	_	_	_
of	O	O	O	O	O	O	_	_	_
their	O	O	O	O	O	O	_	_	_
town	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
borrowed	O	O	O	O	O	O	_	_	_
the	O	O	O	O	O	O	_	_	_
carrier	O	O	O	O	O	O	_	_	_
’	O	O	O	O	O	O	_	_	_
s	O	O	O	O	O	O	_	_	_
books	O	O	O	O	O	O	_	_	_
from	O	O	O	O	O	O	_	_	_
the	O	O	O	O	O	O	_	_	_
postofTice	O	O	O	O	O	O	_	_	_
and	O	O	O	O	O	O	_	_	_
counted	O	O	O	O	O	O	_	_	_
all	O	O	O	O	O	O	_	_	_
the	O	O	O	O	O	O	_	_	_
names	O	O	O	O	O	O	_	_	_
therein	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
They	O	O	O	O	O	O	_	_	_
found	O	O	O	O	O	O	_	_	_
nearly	O	O	O	O	O	O	_	_	_
4.500	O	O	O	O	O	O	_	_	_
names	O	O	O	O	O	O	_	_	_
in	O	O	O	O	O	O	_	_	_
the	O	O	O	O	O	O	_	_	_
books	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
And	O	O	O	O	O	O	_	_	_
immediately	O	O	O	O	O	O	_	_	_
a	O	O	O	O	O	O	_	_	_
cry	O	O	O	O	O	O	_	_	_
was	O	O	O	O	O	O	_	_	_
raised	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
‘	O	O	O	O	O	O	_	_	_
Wc	O	O	O	O	O	O	_	_	_
want	O	O	O	O	O	O	_	_	_
,	O	O	O	O	O	O	_	_	_
a	O	O	O	O	O	O	_	_	_
new	O	O	O	O	O	O	_	_	_
tabulation	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
There	O	O	O	O	O	O	_	_	_
are	O	O	O	O	O	O	_	_	_
a	O	O	O	O	O	O	_	_	_
thousand	O	O	O	O	O	O	_	_	_
more	O	O	O	O	O	O	_	_	_
people	O	O	O	O	O	O	_	_	_
here	O	O	O	O	O	O	_	_	_
than	O	O	O	O	O	O	_	_	_
the	O	O	O	O	O	O	_	_	_
census	O	O	O	O	O	O	_	_	_
figures	O	O	O	O	O	O	_	_	_
give	O	O	O	O	O	O	_	_	_
us	O	O	O	O	O	O	_	_	_
.	O	O	O	O	O	O	_	_	_
