TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
Verlag:	O	_	_	_	_	O	-	_	-
Dost	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Journal	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Wien	B-loc	_	_	_	_	O	Q20170845	_	-
,	I-loc	_	_	_	_	O	Q20170845	_	-
I	I-loc	_	_	_	_	O	Q20170845	_	-
.	I-loc	_	_	_	_	O	Q20170845	_	-
Fichtegasse	I-loc	_	_	_	_	O	Q20170845	_	-
11	I-loc	_	_	_	_	O	Q20170845	_	-
.	O	_	_	_	_	O	-	_	-
—	O	_	_	_	_	O	-	_	-
Verantwortl	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
Redakteur:	O	_	_	_	_	O	-	_	-
Dr	B-pers	_	_	_	_	O	NIL	_	-
.	I-pers	_	_	_	_	O	NIL	_	-
Julian	I-pers	_	_	_	_	O	NIL	_	-
Sternberg	I-pers	_	_	_	_	O	NIL	_	-
Wien	B-loc	_	_	_	_	O	-	_	-
,	I-loc	_	_	_	_	O	-	_	-
III	I-loc	_	_	_	_	O	-	_	-
.	I-loc	_	_	_	_	O	-	_	-
Lagergasse	I-loc	_	_	_	_	O	-	_	-
1	I-loc	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Ort	O	_	_	_	_	O	-	_	-
Wind¬	O	_	_	_	_	O	-	_	-
richtung	O	_	_	_	_	O	-	_	-
u	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Stärke	O	_	_	_	_	O	-	_	-
Bewöl¬	O	_	_	_	_	O	-	_	-
kung	O	_	_	_	_	O	-	_	-
Ort	O	_	_	_	_	O	-	_	-
Wind¬	O	_	_	_	_	O	-	_	-
richtung	O	_	_	_	_	O	-	_	-
u	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Stärke	O	_	_	_	_	O	-	_	-
Temp	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
in	O	_	_	_	_	O	-	_	-
Celsius	O	_	_	_	_	O	-	_	-
Wien	B-loc	_	_	_	_	O	Q1741	_	-
W	O	_	_	_	_	O	-	_	-
2	O	_	_	_	_	O	-	_	-
Regen	O	_	_	_	_	O	-	_	-
dreiv	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
13	O	_	_	_	_	O	-	_	-
Semmering	B-loc	_	_	_	_	O	Q63600	_	-
W	O	_	_	_	_	O	-	_	-
2	O	_	_	_	_	O	-	_	-
dreiv	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
8	O	_	_	_	_	O	-	_	-
Innsbruck	B-loc	_	_	_	_	O	Q1735	_	-
SO	O	_	_	_	_	O	-	_	-
1	O	_	_	_	_	O	-	_	-
10	O	_	_	_	_	O	-	_	-
Rax	O	_	_	_	_	O	-	_	-
NW	O	_	_	_	_	O	-	_	-
3	O	_	_	_	_	O	-	_	-
Nebel	O	_	_	_	_	O	-	_	-
6	O	_	_	_	_	O	-	_	-
Zell	B-loc	_	_	_	_	O	Q187572	_	-
a	I-loc	_	_	_	_	O	Q187572	_	-
.	I-loc	_	_	_	_	O	Q187572	_	-
See	I-loc	_	_	_	_	O	Q187572	_	-
NW	O	_	_	_	_	O	-	_	-
4	O	_	_	_	_	O	-	_	-
trüb	O	_	_	_	_	O	-	_	-
Regen	O	_	_	_	_	O	-	_	-
9	O	_	_	_	_	O	-	_	-
Klagenfurt	B-loc	_	_	_	_	O	Q41753	_	-
windstill	O	_	_	_	_	O	-	_	-
trüb	O	_	_	_	_	O	-	_	-
11	O	_	_	_	_	O	-	_	-
Salzburg	B-loc	_	_	_	_	O	Q34713	_	-
.	O	_	_	_	_	O	-	_	-
NW	O	_	_	_	_	O	-	_	-
1	O	_	_	_	_	O	-	_	-
10	O	_	_	_	_	O	-	_	-
Lienz	B-loc	_	_	_	_	O	Q336250	_	-
NW	O	_	_	_	_	O	-	_	-
1	O	_	_	_	_	O	-	_	-
—	O	_	_	_	_	O	-	_	-
trüb	O	_	_	_	_	O	-	_	-
—	O	_	_	_	_	O	-	_	-
8	O	_	_	_	_	O	-	_	-
—	O	_	_	_	_	O	-	_	-
Ischl	B-loc	_	_	_	_	O	Q250984	_	-
windstill	O	_	_	_	_	O	-	_	-
9	O	_	_	_	_	O	-	_	-
Gargellen	B-loc	_	_	_	_	O	Q1494233	_	-
.	O	_	_	_	_	O	-	_	-
Mariazell	B-loc	_	_	_	_	O	Q264201	_	-
.	O	_	_	_	_	O	-	_	-
NW	O	_	_	_	_	O	-	_	-
2	O	_	_	_	_	O	-	_	-
Regen	O	_	_	_	_	O	-	_	-
7	O	_	_	_	_	O	-	_	-
Graz	B-loc	_	_	_	_	O	Q13298	_	-
NNO	O	_	_	_	_	O	-	_	-
1	O	_	_	_	_	O	-	_	-
viertel	O	_	_	_	_	O	-	_	-
14	O	_	_	_	_	O	-	_	-
Auf	O	_	_	_	_	O	-	_	-
meine	O	_	_	_	_	O	-	_	-
Frage	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
wie	O	_	_	_	_	O	-	_	-
dieses	O	_	_	_	_	O	-	_	-
Verhältnis	O	_	_	_	_	O	-	_	-
zustande	O	_	_	_	_	O	-	_	-
kommen	O	_	_	_	_	O	-	_	-
konnte	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
erzählte	O	_	_	_	_	O	-	_	-
mir	O	_	_	_	_	O	-	_	-
ein	O	_	_	_	_	O	-	_	-
Lehrer	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
der	O	_	_	_	_	O	-	_	-
die	O	_	_	_	_	O	-	_	-
Gruppe	O	_	_	_	_	O	-	_	-
der	O	_	_	_	_	O	-	_	-
Kinder	O	_	_	_	_	O	-	_	-
von	O	_	_	_	_	O	-	_	-
8	O	_	_	_	_	O	-	_	-
bis	O	_	_	_	_	O	-	_	-
14	O	_	_	_	_	O	-	_	-
Jahren	O	_	_	_	_	O	-	_	-
zu	O	_	_	_	_	O	-	_	-
leiten	O	_	_	_	_	O	-	_	-
hat:	O	_	_	_	_	O	-	_	-
„	O	_	_	_	_	O	-	_	-
Diese	O	_	_	_	_	O	-	_	-
Kinder	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
die	O	_	_	_	_	O	-	_	-
zumeist	O	_	_	_	_	O	-	_	-
verschüchtert	O	_	_	_	_	O	-	_	-
und	O	_	_	_	_	O	-	_	-
scheu	O	_	_	_	_	O	-	_	-
gemacht	O	_	_	_	_	O	-	_	-
sind	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
müssen	O	_	_	_	_	O	-	_	-
fühlen	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
daß	O	_	_	_	_	O	-	_	-
man	O	_	_	_	_	O	-	_	-
sie	O	_	_	_	_	O	-	_	-
gern	O	_	_	_	_	O	-	_	-
hat	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Dann	O	_	_	_	_	O	-	_	-
schließen	O	_	_	_	_	O	-	_	-
sie	O	_	_	_	_	O	-	_	-
sich	O	_	_	_	_	O	-	_	-
einem	O	_	_	_	_	O	-	_	-
mit	O	_	_	_	_	O	-	_	-
einer	O	_	_	_	_	O	-	_	-
wahren	O	_	_	_	_	O	-	_	-
Leidenschaft	O	_	_	_	_	O	-	_	-
an	O	_	_	_	_	O	-	_	-
und	O	_	_	_	_	O	-	_	-
darin	O	_	_	_	_	O	-	_	-
liegt	O	_	_	_	_	O	-	_	-
auch	O	_	_	_	_	O	-	_	-
der	O	_	_	_	_	O	-	_	-
Erfolg	O	_	_	_	_	O	-	_	-
der	O	_	_	_	_	O	-	_	-
Erziehung	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Nicht	O	_	_	_	_	O	-	_	-
durch	O	_	_	_	_	O	-	_	-
theoretische	O	_	_	_	_	O	-	_	-
Er¬	O	_	_	_	_	O	-	_	-
kenntnisse	O	_	_	_	_	O	-	_	-
erzieht	O	_	_	_	_	O	-	_	-
man	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
sondern	O	_	_	_	_	O	-	_	-
durch	O	_	_	_	_	O	-	_	-
Liebe	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Denn	O	_	_	_	_	O	-	_	-
die	O	_	_	_	_	O	-	_	-
meisten	O	_	_	_	_	O	-	_	-
dieser	O	_	_	_	_	O	-	_	-
Kinder	O	_	_	_	_	O	-	_	-
sind	O	_	_	_	_	O	-	_	-
nur	O	_	_	_	_	O	-	_	-
deshalb	O	_	_	_	_	O	-	_	-
hier	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
weil	O	_	_	_	_	O	-	_	-
sie	O	_	_	_	_	O	-	_	-
zu	O	_	_	_	_	O	-	_	-
Hause	O	_	_	_	_	O	-	_	-
diese	O	_	_	_	_	O	-	_	-
Liebe	O	_	_	_	_	O	-	_	-
nicht	O	_	_	_	_	O	-	_	-
gefunden	O	_	_	_	_	O	-	_	-
haben	O	_	_	_	_	O	-	_	-
!	O	_	_	_	_	O	-	_	-
""""	O	_	_	_	_	O	-	_	-
Die	O	_	_	_	_	O	-	_	-
Autofalle	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Von	O	_	_	_	_	O	-	_	-
Edith	B-pers	_	_	_	_	O	-	_	-
Latzner	I-pers	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Man	O	_	_	_	_	O	-	_	-
saß	O	_	_	_	_	O	-	_	-
nach	O	_	_	_	_	O	-	_	-
dem	O	_	_	_	_	O	-	_	-
Souper	O	_	_	_	_	O	-	_	-
zu	O	_	_	_	_	O	-	_	-
dritt	O	_	_	_	_	O	-	_	-
in	O	_	_	_	_	O	-	_	-
der	O	_	_	_	_	O	-	_	-
großen	O	_	_	_	_	O	-	_	-
Halle	O	_	_	_	_	O	-	_	-
des	O	_	_	_	_	O	-	_	-
Hotels	O	_	_	_	_	O	-	_	-
beisammen	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Gaston	B-pers	_	_	_	_	O	-	_	-
war	O	_	_	_	_	O	-	_	-
verzweifelt	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Es	O	_	_	_	_	O	-	_	-
war	O	_	_	_	_	O	-	_	-
der	O	_	_	_	_	O	-	_	-
letzte	O	_	_	_	_	O	-	_	-
Abend	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
den	O	_	_	_	_	O	-	_	-
Annette	B-pers	_	_	_	_	O	Q91602|Q57307	_	-
und	O	_	_	_	_	O	-	_	-
ihr	O	_	_	_	_	O	-	_	-
Gatte	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
der	O	_	_	_	_	O	-	_	-
reiche	O	_	_	_	_	O	-	_	-
Konsul	B-pers	_	_	_	_	O	-	_	-
van	I-pers	_	_	_	_	O	-	_	-
Straten	I-pers	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
in	O	_	_	_	_	O	-	_	-
der	O	_	_	_	_	O	-	_	-
Stadt	O	_	_	_	_	O	-	_	-
verbrachten	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Und	O	_	_	_	_	O	-	_	-
er	O	_	_	_	_	O	-	_	-
hatte	O	_	_	_	_	O	-	_	-
noch	O	_	_	_	_	O	-	_	-
nicht	O	_	_	_	_	O	-	_	-
ein	O	_	_	_	_	O	-	_	-
Wort	O	_	_	_	_	O	-	_	-
mit	O	_	_	_	_	O	-	_	-
der	O	_	_	_	_	O	-	_	-
Gelieben	O	_	_	_	_	O	-	_	-
seiner	O	_	_	_	_	O	-	_	-
Jugend	O	_	_	_	_	O	-	_	-
ungestört	O	_	_	_	_	O	-	_	-
reden	O	_	_	_	_	O	-	_	-
können	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
War	O	_	_	_	_	O	-	_	-
es	O	_	_	_	_	O	-	_	-
denn	O	_	_	_	_	O	-	_	-
möglich	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
daß	O	_	_	_	_	O	-	_	-
sie	O	_	_	_	_	O	-	_	-
so	O	_	_	_	_	O	-	_	-
wieder	O	_	_	_	_	O	-	_	-
auseinander	O	_	_	_	_	O	-	_	-
gehen	O	_	_	_	_	O	-	_	-
sollten	O	_	_	_	_	O	-	_	-
?	O	_	_	_	_	O	-	_	-
Gaston	B-pers	_	_	_	_	O	-	_	-
blickte	O	_	_	_	_	O	-	_	-
unruhig	O	_	_	_	_	O	-	_	-
zu	O	_	_	_	_	O	-	_	-
Annette	B-pers	_	_	_	_	O	Q91602|Q57307	_	-
hinüber	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
die	O	_	_	_	_	O	-	_	-
im	O	_	_	_	_	O	-	_	-
tiefen	O	_	_	_	_	O	-	_	-
Dekolleté	O	_	_	_	_	O	-	_	-
mit	O	_	_	_	_	O	-	_	-
ihren	O	_	_	_	_	O	-	_	-
unwahrschemlich	O	_	_	_	_	O	-	_	-
weißen	O	_	_	_	_	O	-	_	-
Schultern	O	_	_	_	_	O	-	_	-
in	O	_	_	_	_	O	-	_	-
verführerischer	O	_	_	_	_	O	-	_	-
Schönheit	O	_	_	_	_	O	-	_	-
dasaß	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Obwohl	O	_	_	_	_	O	-	_	-
der	O	_	_	_	_	O	-	_	-
Konsul	O	_	_	_	_	O	-	_	-
ihn	O	_	_	_	_	O	-	_	-
nicht	O	_	_	_	_	O	-	_	-
einen	O	_	_	_	_	O	-	_	-
Moment	O	_	_	_	_	O	-	_	-
aus	O	_	_	_	_	O	-	_	-
den	O	_	_	_	_	O	-	_	-
Augen	O	_	_	_	_	O	-	_	-
ließ	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
verlor	O	_	_	_	_	O	-	_	-
er	O	_	_	_	_	O	-	_	-
sich	O	_	_	_	_	O	-	_	-
ganz	O	_	_	_	_	O	-	_	-
in	O	_	_	_	_	O	-	_	-
den	O	_	_	_	_	O	-	_	-
Anblick	O	_	_	_	_	O	-	_	-
ihrer	O	_	_	_	_	O	-	_	-
Erscheinung	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Sie	O	_	_	_	_	O	-	_	-
schloß	O	_	_	_	_	O	-	_	-
gequält	O	_	_	_	_	O	-	_	-
die	O	_	_	_	_	O	-	_	-
Augen	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Sicher	O	_	_	_	_	O	-	_	-
hatte	O	_	_	_	_	O	-	_	-
sie	O	_	_	_	_	O	-	_	-
seine	O	_	_	_	_	O	-	_	-
Gedanken	O	_	_	_	_	O	-	_	-
erraten	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Der	O	_	_	_	_	O	-	_	-
letzte	O	_	_	_	_	O	-	_	-
Abend	O	_	_	_	_	O	-	_	-
!	O	_	_	_	_	O	-	_	-
Man	O	_	_	_	_	O	-	_	-
mußte	O	_	_	_	_	O	-	_	-
sich	O	_	_	_	_	O	-	_	-
doch	O	_	_	_	_	O	-	_	-
endlich	O	_	_	_	_	O	-	_	-
unbemerkt	O	_	_	_	_	O	-	_	-
irgendwie	O	_	_	_	_	O	-	_	-
ver¬	O	_	_	_	_	O	-	_	-
ständigen	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Seit	O	_	_	_	_	O	-	_	-
drei	O	_	_	_	_	O	-	_	-
Tagen	O	_	_	_	_	O	-	_	-
bewachte	O	_	_	_	_	O	-	_	-
der	O	_	_	_	_	O	-	_	-
Konsul	O	_	_	_	_	O	-	_	-
wie	O	_	_	_	_	O	-	_	-
ein	O	_	_	_	_	O	-	_	-
Luchs	O	_	_	_	_	O	-	_	-
jeden	O	_	_	_	_	O	-	_	-
Blick	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
jede	O	_	_	_	_	O	-	_	-
Bewegung	O	_	_	_	_	O	-	_	-
der	O	_	_	_	_	O	-	_	-
beiden	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
wich	O	_	_	_	_	O	-	_	-
er	O	_	_	_	_	O	-	_	-
nicht	O	_	_	_	_	O	-	_	-
einen	O	_	_	_	_	O	-	_	-
Augenblick	O	_	_	_	_	O	-	_	-
von	O	_	_	_	_	O	-	_	-
ihrer	O	_	_	_	_	O	-	_	-
Seite	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Gaston	B-pers	_	_	_	_	O	-	_	-
haßte	O	_	_	_	_	O	-	_	-
diesen	O	_	_	_	_	O	-	_	-
Mann	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
von	O	_	_	_	_	O	-	_	-
dem	O	_	_	_	_	O	-	_	-
er	O	_	_	_	_	O	-	_	-
wußte	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
daß	O	_	_	_	_	O	-	_	-
er	O	_	_	_	_	O	-	_	-
in	O	_	_	_	_	O	-	_	-
seiner	O	_	_	_	_	O	-	_	-
unersättlichen	O	_	_	_	_	O	-	_	-
Gier	O	_	_	_	_	O	-	_	-
nach	O	_	_	_	_	O	-	_	-
Besitz	O	_	_	_	_	O	-	_	-
über	O	_	_	_	_	O	-	_	-
Menschenleben	O	_	_	_	_	O	-	_	-
und	O	_	_	_	_	O	-	_	-
Existenzen	O	_	_	_	_	O	-	_	-
rücksichtslos	O	_	_	_	_	O	-	_	-
hin¬	O	_	_	_	_	O	-	_	-
wegschritt	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Vor	O	_	_	_	_	O	-	_	-
etwa	O	_	_	_	_	O	-	_	-
zehn	O	_	_	_	_	O	-	_	-
Jahren	O	_	_	_	_	O	-	_	-
hatten	O	_	_	_	_	O	-	_	-
Gaston	B-pers	_	_	_	_	O	-	_	-
und	O	_	_	_	_	O	-	_	-
Annette	B-pers	_	_	_	_	O	Q91602|Q57307	_	-
Abend	O	_	_	_	_	O	-	_	-
für	O	_	_	_	_	O	-	_	-
Abend	O	_	_	_	_	O	-	_	-
heimlich	O	_	_	_	_	O	-	_	-
in	O	_	_	_	_	O	-	_	-
dem	O	_	_	_	_	O	-	_	-
kleinen	O	_	_	_	_	O	-	_	-
Gartenhäuschen	O	_	_	_	_	O	-	_	-
des	O	_	_	_	_	O	-	_	-
alten	O	_	_	_	_	O	-	_	-
Parks	O	_	_	_	_	O	-	_	-
gesessen	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
der	O	_	_	_	_	O	-	_	-
zu	O	_	_	_	_	O	-	_	-
Annette	B-pers	_	_	_	_	O	Q91602|Q57307	_	-
s	O	_	_	_	_	O	-	_	-
elterlichem	O	_	_	_	_	O	-	_	-
Besitz	O	_	_	_	_	O	-	_	-
gehörte	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
und	O	_	_	_	_	O	-	_	-
über	O	_	_	_	_	O	-	_	-
den	O	_	_	_	_	O	-	_	-
reichen	O	_	_	_	_	O	-	_	-
Konsul	O	_	_	_	_	O	-	_	-
und	O	_	_	_	_	O	-	_	-
seine	O	_	_	_	_	O	-	_	-
merkantile	O	_	_	_	_	O	-	_	-
Art	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
um	O	_	_	_	_	O	-	_	-
Annette	B-pers	_	_	_	_	O	Q91602|Q57307	_	-
s	O	_	_	_	_	O	-	_	-
Gunst	O	_	_	_	_	O	-	_	-
zu	O	_	_	_	_	O	-	_	-
werben	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
seine	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
protzigen	O	_	_	_	_	O	-	_	-
An¬	O	_	_	_	_	O	-	_	-
gebinde	O	_	_	_	_	O	-	_	-
und	O	_	_	_	_	O	-	_	-
stets	O	_	_	_	_	O	-	_	-
überdimensionalen	O	_	_	_	_	O	-	_	-
Rosenstrauche	O	_	_	_	_	O	-	_	-
gelacht	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Gaston	B-pers	_	_	_	_	O	-	_	-
hatte	O	_	_	_	_	O	-	_	-
zu	O	_	_	_	_	O	-	_	-
früh	O	_	_	_	_	O	-	_	-
triumphiert	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Als	O	_	_	_	_	O	-	_	-
er	O	_	_	_	_	O	-	_	-
damals	O	_	_	_	_	O	-	_	-
für	O	_	_	_	_	O	-	_	-
das	O	_	_	_	_	O	-	_	-
väterliche	O	_	_	_	_	O	-	_	-
Geschäft	O	_	_	_	_	O	-	_	-
nach	O	_	_	_	_	O	-	_	-
den	O	_	_	_	_	O	-	_	-
Tropen	O	_	_	_	_	O	-	_	-
ging	O	_	_	_	_	O	-	_	-
und	O	_	_	_	_	O	-	_	-
erst	O	_	_	_	_	O	-	_	-
Jahre	O	_	_	_	_	O	-	_	-
später	O	_	_	_	_	O	-	_	-
zurückkehrte	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
war	O	_	_	_	_	O	-	_	-
Annette	B-pers	_	_	_	_	O	Q91602|Q57307	_	-
doch	O	_	_	_	_	O	-	_	-
Frau	O	_	_	_	_	O	-	_	-
Konsul	O	_	_	_	_	O	-	_	-
van	B-pers	_	_	_	_	O	-	_	-
Straten	I-pers	_	_	_	_	O	-	_	-
geworden	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Man	O	_	_	_	_	O	-	_	-
munkelte	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
daß	O	_	_	_	_	O	-	_	-
sie	O	_	_	_	_	O	-	_	-
von	O	_	_	_	_	O	-	_	-
ihren	O	_	_	_	_	O	-	_	-
Eltern	O	_	_	_	_	O	-	_	-
zu	O	_	_	_	_	O	-	_	-
dieser	O	_	_	_	_	O	-	_	-
Heirat	O	_	_	_	_	O	-	_	-
gezwungen	O	_	_	_	_	O	-	_	-
worden	O	_	_	_	_	O	-	_	-
war	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Jedenfalls	O	_	_	_	_	O	-	_	-
war	O	_	_	_	_	O	-	_	-
sie	O	_	_	_	_	O	-	_	-
nicht	O	_	_	_	_	O	-	_	-
glücklich	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
das	O	_	_	_	_	O	-	_	-
wußte	O	_	_	_	_	O	-	_	-
Gaston	B-pers	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Und	O	_	_	_	_	O	-	_	-
er	O	_	_	_	_	O	-	_	-
wußte	O	_	_	_	_	O	-	_	-
auch	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
daß	O	_	_	_	_	O	-	_	-
sie	O	_	_	_	_	O	-	_	-
eines	O	_	_	_	_	O	-	_	-
Tages	O	_	_	_	_	O	-	_	-
zu	O	_	_	_	_	O	-	_	-
ihm	O	_	_	_	_	O	-	_	-
kommen	O	_	_	_	_	O	-	_	-
und	O	_	_	_	_	O	-	_	-
ihm	O	_	_	_	_	O	-	_	-
gehören	O	_	_	_	_	O	-	_	-
würde	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
wenn	O	_	_	_	_	O	-	_	-
auch	O	_	_	_	_	O	-	_	-
nicht	O	_	_	_	_	O	-	_	-
für	O	_	_	_	_	O	-	_	-
immer	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Nun	O	_	_	_	_	O	-	_	-
war	O	_	_	_	_	O	-	_	-
sie	O	_	_	_	_	O	-	_	-
plötzlich	O	_	_	_	_	O	-	_	-
da	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Sie	O	_	_	_	_	O	-	_	-
hatte	O	_	_	_	_	O	-	_	-
durchgesetzt	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
daß	O	_	_	_	_	O	-	_	-
ihr	O	_	_	_	_	O	-	_	-
Mann	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
der	O	_	_	_	_	O	-	_	-
in	O	_	_	_	_	O	-	_	-
der	O	_	_	_	_	O	-	_	-
Metropole	O	_	_	_	_	O	-	_	-
wichtige	O	_	_	_	_	O	-	_	-
Geschäfte	O	_	_	_	_	O	-	_	-
zum	O	_	_	_	_	O	-	_	-
Abschluß	O	_	_	_	_	O	-	_	-
zu	O	_	_	_	_	O	-	_	-
bringen	O	_	_	_	_	O	-	_	-
hatte	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
sie	O	_	_	_	_	O	-	_	-
mitnahm	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Morgen	O	_	_	_	_	O	-	_	-
früh	O	_	_	_	_	O	-	_	-
schon	O	_	_	_	_	O	-	_	-
reiste	O	_	_	_	_	O	-	_	-
das	O	_	_	_	_	O	-	_	-
Ehepaar	O	_	_	_	_	O	-	_	-
nach	O	_	_	_	_	O	-	_	-
Hause	O	_	_	_	_	O	-	_	-
zurück	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Es	O	_	_	_	_	O	-	_	-
war	O	_	_	_	_	O	-	_	-
Gaston	B-pers	_	_	_	_	O	-	_	-
bekannt	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
daß	O	_	_	_	_	O	-	_	-
der	O	_	_	_	_	O	-	_	-
Konsul	O	_	_	_	_	O	-	_	-
um	O	_	_	_	_	O	-	_	-
10	O	_	_	_	_	O	-	_	-
Uhr	O	_	_	_	_	O	-	_	-
abends	O	_	_	_	_	O	-	_	-
noch	O	_	_	_	_	O	-	_	-
eine	O	_	_	_	_	O	-	_	-
letzte	O	_	_	_	_	O	-	_	-
wichtige	O	_	_	_	_	O	-	_	-
Besprechung	O	_	_	_	_	O	-	_	-
mit	O	_	_	_	_	O	-	_	-
seinen	O	_	_	_	_	O	-	_	-
Geschäftsfreunden	O	_	_	_	_	O	-	_	-
hatte	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Bis	O	_	_	_	_	O	-	_	-
dahin	O	_	_	_	_	O	-	_	-
war	O	_	_	_	_	O	-	_	-
noch	O	_	_	_	_	O	-	_	-
eine	O	_	_	_	_	O	-	_	-
halbe	O	_	_	_	_	O	-	_	-
Stunde	O	_	_	_	_	O	-	_	-
Zeit	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Wenn	O	_	_	_	_	O	-	_	-
ihm	O	_	_	_	_	O	-	_	-
jetzt	O	_	_	_	_	O	-	_	-
nicht	O	_	_	_	_	O	-	_	-
irgendeine	O	_	_	_	_	O	-	_	-
Eingebung	O	_	_	_	_	O	-	_	-
kam	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
war	O	_	_	_	_	O	-	_	-
die	O	_	_	_	_	O	-	_	-
Gelegenheit	O	_	_	_	_	O	-	_	-
unwieder¬	O	_	_	_	_	O	-	_	-
bringlich	O	_	_	_	_	O	-	_	-
