TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
αὐτὸν	O	_	_	_	_	O	-	_	-
τρέπει	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
This	O	_	_	_	_	O	-	_	-
is	O	_	_	_	_	O	-	_	-
one	O	_	_	_	_	O	-	_	-
of	O	_	_	_	_	O	-	_	-
the	O	_	_	_	_	O	-	_	-
few	O	_	_	_	_	O	-	_	-
instances	O	_	_	_	_	O	-	_	-
(	O	_	_	_	_	O	-	_	-
like	O	_	_	_	_	O	-	_	-
Ant	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
386	O	_	_	_	_	O	-	_	-
and	O	_	_	_	_	O	-	_	-
831	O	_	_	_	_	O	-	_	-
)	O	_	_	_	_	O	-	_	-
where	O	_	_	_	_	O	-	_	-
a	O	_	_	_	_	O	-	_	-
true	O	_	_	_	_	O	-	_	-
reading	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
lost	O	_	_	_	_	O	-	_	-
in	O	_	_	_	_	O	-	_	-
L	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
has	O	_	_	_	_	O	-	_	-
been	O	_	_	_	_	O	-	_	-
preserved	O	_	_	_	_	O	-	_	-
in	O	_	_	_	_	O	-	_	-
other	O	_	_	_	_	O	-	_	-
MSs	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Cp	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
crit	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
notes	O	_	_	_	_	O	-	_	-
on	O	_	_	_	_	O	-	_	-
44	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
61	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
29	O	_	_	_	_	O	-	_	-
τς	O	_	_	_	_	O	-	_	-
placed	O	_	_	_	_	O	-	_	-
before	O	_	_	_	_	O	-	_	-
its	O	_	_	_	_	O	-	_	-
noun	O	_	_	_	_	O	-	_	-
:	O	_	_	_	_	O	-	_	-
1163	O	_	_	_	_	O	-	_	-
:	O	_	_	_	_	O	-	_	-
Ph	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
519	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
—	O	_	_	_	_	O	-	_	-
ἐπτὴρ	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
a	O	_	_	_	_	O	-	_	-
scout	O	_	_	_	_	O	-	_	-
;	O	_	_	_	_	O	-	_	-
cp	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Of	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
14	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-

# hipe2022:original_source = data/preparation/corpus/en/retokenized/sophoclesplaysa05campgoog_0102.xmi
# hipe2022:license = CC-BY
# hipe2022:language = en
# hipe2022:document_type = commentary
# hipe2022:document_id = sophoclesplaysa05campgoog_0102
# hipe2022:date = 1896-01-01
# hipe2022:dataset = ajmc
# hipe2022:applicable_columns = TOKEN NE-COARSE-LIT NE-FINE-LIT NE-NESTED NEL-LIT MISC
# ajmc:version = v0.3
# ajmc:title = Sophocles: The Plays and Fragments
# ajmc:publication_place = London
# ajmc:publication_date = 1896
# ajmc:page = 102
# ajmc:author = Jebb, Richard Claverhouse
44	O	_	_	_	_	O	-	_	-
καὶ	O	_	_	_	_	O	-	_	-
:	O	_	_	_	_	O	-	_	-
cp	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
38	O	_	_	_	_	O	-	_	-
n	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
-	O	_	_	_	_	O	-	_	-
ὡς	O	_	_	_	_	O	-	_	-
ἐπ	O	_	_	_	_	O	-	_	-
’	O	_	_	_	_	O	-	_	-
Ἀργεέοις:	O	_	_	_	_	O	-	_	-
ὡς	O	_	_	_	_	O	-	_	-
here	O	_	_	_	_	O	-	_	-
marks	O	_	_	_	_	O	-	_	-
the	O	_	_	_	_	O	-	_	-
intention	O	_	_	_	_	O	-	_	-
of	O	_	_	_	_	O	-	_	-
Ajax	B-pers	_	_	_	_	O	Q172725	_	-
(	O	_	_	_	_	O	-	_	-
which	O	_	_	_	_	O	-	_	-
was	O	_	_	_	_	O	-	_	-
frustrated	O	_	_	_	_	O	-	_	-
)	O	_	_	_	_	O	-	_	-
:	O	_	_	_	_	O	-	_	-
cp	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Ph	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
58	O	_	_	_	_	O	-	_	-
πλεῖς	O	_	_	_	_	O	-	_	-
δ	O	_	_	_	_	O	-	_	-
’	O	_	_	_	_	O	-	_	-
ὡς	O	_	_	_	_	O	-	_	-
πρὸς	O	_	_	_	_	O	-	_	-
οἶκον	O	_	_	_	_	O	-	_	-
(	O	_	_	_	_	O	-	_	-
n	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
)	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
46	O	_	_	_	_	O	-	_	-
κἂν	O	_	_	_	_	O	-	_	-
ἐξεπράξατ	O	_	_	_	_	O	-	_	-
’	O	_	_	_	_	O	-	_	-
:	O	_	_	_	_	O	-	_	-
schol	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
μὴ	O	_	_	_	_	O	-	_	-
λέγε	O	_	_	_	_	O	-	_	-
βούλευμα	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
φησίν·	O	_	_	_	_	O	-	_	-
οὐ	O	_	_	_	_	O	-	_	-
γὰρ	O	_	_	_	_	O	-	_	-
ἦν	O	_	_	_	_	O	-	_	-
βούλευμα	O	_	_	_	_	O	-	_	-
ἀλλὰ	O	_	_	_	_	O	-	_	-
πρᾶγμα	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
εἰ	O	_	_	_	_	O	-	_	-
κατημέλησα	O	_	_	_	_	O	-	_	-
ἐγώ	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Cp	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Ph	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
555	O	_	_	_	_	O	-	_	-
κοὺ	O	_	_	_	_	O	-	_	-
μόνον	O	_	_	_	_	O	-	_	-
βουλεύματα	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
|	O	_	_	_	_	O	-	_	-
ἀλλ	O	_	_	_	_	O	-	_	-
’	O	_	_	_	_	O	-	_	-
ἔργα	O	_	_	_	_	O	-	_	-
δρώμεν	O	_	_	_	_	O	-	_	-
’	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
The	O	_	_	_	_	O	-	_	-
answer	O	_	_	_	_	O	-	_	-
is	O	_	_	_	_	O	-	_	-
more	O	_	_	_	_	O	-	_	-
forcible	O	_	_	_	_	O	-	_	-
than	O	_	_	_	_	O	-	_	-
if	O	_	_	_	_	O	-	_	-
the	O	_	_	_	_	O	-	_	-
poet	O	_	_	_	_	O	-	_	-
had	O	_	_	_	_	O	-	_	-
written	O	_	_	_	_	O	-	_	-
κἂν	O	_	_	_	_	O	-	_	-
ἐξέπραξέ	O	_	_	_	_	O	-	_	-
T	O	_	_	_	_	O	-	_	-
:	O	_	_	_	_	O	-	_	-
see	O	_	_	_	_	O	-	_	-
on	O	_	_	_	_	O	-	_	-
Ph	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
105	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
985	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
El	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
408	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
-	O	_	_	_	_	O	-	_	-
The	O	_	_	_	_	O	-	_	-
midd	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
ἐκπράσσομαι	O	_	_	_	_	O	-	_	-
is	O	_	_	_	_	O	-	_	-
rare	O	_	_	_	_	O	-	_	-
;	O	_	_	_	_	O	-	_	-
in	O	_	_	_	_	O	-	_	-
Her	B-pers	_	_	_	_	O	-	_	-
.	I-pers	_	_	_	_	O	-	_	-
7	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
158	O	_	_	_	_	O	-	_	-
it	O	_	_	_	_	O	-	_	-
means	O	_	_	_	_	O	-	_	-
to	O	_	_	_	_	O	-	_	-
avenge	O	_	_	_	_	O	-	_	-
’	O	_	_	_	_	O	-	_	-
(	O	_	_	_	_	O	-	_	-
φόνον	O	_	_	_	_	O	-	_	-
)	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Cp	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Q	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
T	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
287	O	_	_	_	_	O	-	_	-
ἐπραξάμην	O	_	_	_	_	O	-	_	-
(	O	_	_	_	_	O	-	_	-
n	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
)	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
46	O	_	_	_	_	O	-	_	-
ποίαισι	O	_	_	_	_	O	-	_	-
κ	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
τ	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
λ	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
The	O	_	_	_	_	O	-	_	-
datives	O	_	_	_	_	O	-	_	-
denote	O	_	_	_	_	O	-	_	-
manner	O	_	_	_	_	O	-	_	-
(	O	_	_	_	_	O	-	_	-
or	O	_	_	_	_	O	-	_	-
attendant	O	_	_	_	_	O	-	_	-
circumstance	O	_	_	_	_	O	-	_	-
)	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
and	O	_	_	_	_	O	-	_	-
refer	O	_	_	_	_	O	-	_	-
to	O	_	_	_	_	O	-	_	-
τὸ	O	_	_	_	_	O	-	_	-
βούλευμ	O	_	_	_	_	O	-	_	-
’	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
ἦν	O	_	_	_	_	O	-	_	-
in	O	_	_	_	_	O	-	_	-
44	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
‘What	O	_	_	_	_	O	-	_	-
were	O	_	_	_	_	O	-	_	-
these	O	_	_	_	_	O	-	_	-
daring	O	_	_	_	_	O	-	_	-
schemes	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
what	O	_	_	_	_	O	-	_	-
was	O	_	_	_	_	O	-	_	-
this	O	_	_	_	_	O	-	_	-
ras	O	_	_	_	_	O	-	_	-
)	O	_	_	_	_	O	-	_	-
confidence	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
with	O	_	_	_	_	O	-	_	-
which	O	_	_	_	_	O	-	_	-
he	O	_	_	_	_	O	-	_	-
planned	O	_	_	_	_	O	-	_	-
the	O	_	_	_	_	O	-	_	-
attack	O	_	_	_	_	O	-	_	-
?	O	_	_	_	_	O	-	_	-
’	O	_	_	_	_	O	-	_	-
-	O	_	_	_	_	O	-	_	-
i	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
e	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
How	O	_	_	_	_	O	-	_	-
could	O	_	_	_	_	O	-	_	-
he	O	_	_	_	_	O	-	_	-
possibly	O	_	_	_	_	O	-	_	-
have	O	_	_	_	_	O	-	_	-
conceived	O	_	_	_	_	O	-	_	-
such	O	_	_	_	_	O	-	_	-
a	O	_	_	_	_	O	-	_	-
mad	O	_	_	_	_	O	-	_	-
enterprise	O	_	_	_	_	O	-	_	-
?	O	_	_	_	_	O	-	_	-
’	O	_	_	_	_	O	-	_	-
For	O	_	_	_	_	O	-	_	-
ταῖσδε	O	_	_	_	_	O	-	_	-
combined	O	_	_	_	_	O	-	_	-
with	O	_	_	_	_	O	-	_	-
ποίαισι	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
cp	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Ph	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
1204	O	_	_	_	_	O	-	_	-
ποῖον	O	_	_	_	_	O	-	_	-
ἐρεῖς	O	_	_	_	_	O	-	_	-
τόδ	O	_	_	_	_	O	-	_	-
’	O	_	_	_	_	O	-	_	-
ἔπος	O	_	_	_	_	O	-	_	-
;	O	_	_	_	_	O	-	_	-
47	O	_	_	_	_	O	-	_	-
νύκτρ	O	_	_	_	_	O	-	_	-
κ	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
τ	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
λ	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
:	O	_	_	_	_	O	-	_	-
an	O	_	_	_	_	O	-	_	-
answer	O	_	_	_	_	O	-	_	-
to	O	_	_	_	_	O	-	_	-
the	O	_	_	_	_	O	-	_	-
last	O	_	_	_	_	O	-	_	-
question	O	_	_	_	_	O	-	_	-
:	O	_	_	_	_	O	-	_	-
-	O	_	_	_	_	O	-	_	-
he	O	_	_	_	_	O	-	_	-
relied	O	_	_	_	_	O	-	_	-
on	O	_	_	_	_	O	-	_	-
darkness	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
and	O	_	_	_	_	O	-	_	-
on	O	_	_	_	_	O	-	_	-
craft	O	_	_	_	_	O	-	_	-
;	O	_	_	_	_	O	-	_	-
and	O	_	_	_	_	O	-	_	-
none	O	_	_	_	_	O	-	_	-
shared	O	_	_	_	_	O	-	_	-
his	O	_	_	_	_	O	-	_	-
secret	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
48	O	_	_	_	_	O	-	_	-
ᾖ	O	_	_	_	_	O	-	_	-
κα	O	_	_	_	_	O	-	_	-
)	O	_	_	_	_	O	-	_	-
;	O	_	_	_	_	O	-	_	-
38	O	_	_	_	_	O	-	_	-
n	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
—	O	_	_	_	_	O	-	_	-
παρέστη	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
came	O	_	_	_	_	O	-	_	-
close	O	_	_	_	_	O	-	_	-
to	O	_	_	_	_	O	-	_	-
us	O	_	_	_	_	O	-	_	-
;	O	_	_	_	_	O	-	_	-
cp	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Tr	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
748	O	_	_	_	_	O	-	_	-
ποῦ	O	_	_	_	_	O	-	_	-
δ	O	_	_	_	_	O	-	_	-
’	O	_	_	_	_	O	-	_	-
ἐμπελάζεις	O	_	_	_	_	O	-	_	-
τἀνδρὶ	O	_	_	_	_	O	-	_	-
καὶ	O	_	_	_	_	O	-	_	-
παρίστασαι	O	_	_	_	_	O	-	_	-
;	O	_	_	_	_	O	-	_	-
El	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
295	O	_	_	_	_	O	-	_	-
βοᾷ	O	_	_	_	_	O	-	_	-
παραστᾶσ’.	O	_	_	_	_	O	-	_	-
49	O	_	_	_	_	O	-	_	-
καὶ	O	_	_	_	_	O	-	_	-
δὴ	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
‘already	O	_	_	_	_	O	-	_	-
’	O	_	_	_	_	O	-	_	-
:	O	_	_	_	_	O	-	_	-
O	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
C	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
31	O	_	_	_	_	O	-	_	-
n	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
-	O	_	_	_	_	O	-	_	-
δισσαῖς	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
στρατηγίσιν	O	_	_	_	_	O	-	_	-
πύλαις	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
the	O	_	_	_	_	O	-	_	-
tentdoors	O	_	_	_	_	O	-	_	-
of	O	_	_	_	_	O	-	_	-
the	O	_	_	_	_	O	-	_	-
two	O	_	_	_	_	O	-	_	-
chiefs	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
Agamemnon	B-pers	_	_	_	_	O	Q128176	_	-
and	O	_	_	_	_	O	-	_	-
Menelais	B-pers	_	_	_	_	O	NIL	_	-
.	O	_	_	_	_	O	-	_	-
(	O	_	_	_	_	O	-	_	-
Cp	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Pans	B-pers	_	_	_	_	O	Q132582	_	-
.	I-pers	_	_	_	_	O	Q132582	_	-
4	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
19	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
2	O	_	_	_	_	O	-	_	-
τὴν	O	_	_	_	_	O	-	_	-
σκηνὴν	O	_	_	_	_	O	-	_	-
τὴν	O	_	_	_	_	O	-	_	-
στρατηγίδα	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
)	O	_	_	_	_	O	-	_	-
The	O	_	_	_	_	O	-	_	-
phrase	O	_	_	_	_	O	-	_	-
is	O	_	_	_	_	O	-	_	-
equivalent	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
of	O	_	_	_	_	O	-	_	-
course	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
to	O	_	_	_	_	O	-	_	-
δισσῶν	O	_	_	_	_	O	-	_	-
στρατηγῶν	O	_	_	_	_	O	-	_	-
πύλαις	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
721	O	_	_	_	_	O	-	_	-
στρατήγιον	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
n	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
But	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
since	O	_	_	_	_	O	-	_	-
there	O	_	_	_	_	O	-	_	-
were	O	_	_	_	_	O	-	_	-
two	O	_	_	_	_	O	-	_	-
tents	O	_	_	_	_	O	-	_	-
and	O	_	_	_	_	O	-	_	-
two	O	_	_	_	_	O	-	_	-
entrances	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
δισσαῖς	O	_	_	_	_	O	-	_	-
is	O	_	_	_	_	O	-	_	-
strictly	O	_	_	_	_	O	-	_	-
the	O	_	_	_	_	O	-	_	-
epithet	O	_	_	_	_	O	-	_	-
of	O	_	_	_	_	O	-	_	-
πύλαις	O	_	_	_	_	O	-	_	-
:	O	_	_	_	_	O	-	_	-
i	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
e	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
the	O	_	_	_	_	O	-	_	-
literal	O	_	_	_	_	O	-	_	-
sense	O	_	_	_	_	O	-	_	-
is	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
‘two	O	_	_	_	_	O	-	_	-
doors	O	_	_	_	_	O	-	_	-
of	O	_	_	_	_	O	-	_	-
chiefs	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
”	O	_	_	_	_	O	-	_	-
If	O	_	_	_	_	O	-	_	-
the	O	_	_	_	_	O	-	_	-
two	O	_	_	_	_	O	-	_	-
chiefs	O	_	_	_	_	O	-	_	-
had	O	_	_	_	_	O	-	_	-
shared	O	_	_	_	_	O	-	_	-
the	O	_	_	_	_	O	-	_	-
same	O	_	_	_	_	O	-	_	-
tent	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
so	O	_	_	_	_	O	-	_	-
that	O	_	_	_	_	O	-	_	-
only	O	_	_	_	_	O	-	_	-
one	O	_	_	_	_	O	-	_	-
entrance	O	_	_	_	_	O	-	_	-
could	O	_	_	_	_	O	-	_	-
be	O	_	_	_	_	O	-	_	-
meant	O	_	_	_	_	O	-	_	-
by	O	_	_	_	_	O	-	_	-
πύλαις	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
then	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
indeed	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
δισσαῖς	O	_	_	_	_	O	-	_	-
could	O	_	_	_	_	O	-	_	-
be	O	_	_	_	_	O	-	_	-
explained	O	_	_	_	_	O	-	_	-
only	O	_	_	_	_	O	-	_	-
as	O	_	_	_	_	O	-	_	-
reforring	O	_	_	_	_	O	-	_	-
to	O	_	_	_	_	O	-	_	-
the	O	_	_	_	_	O	-	_	-
subst	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
implied	O	_	_	_	_	O	-	_	-
in	O	_	_	_	_	O	-	_	-
στρατηγίσιν,	O	_	_	_	_	O	-	_	-
“	O	_	_	_	_	O	-	_	-
the	O	_	_	_	_	O	-	_	-
tent	O	_	_	_	_	O	-	_	-
-	O	_	_	_	_	O	-	_	-
door	O	_	_	_	_	O	-	_	-
of	O	_	_	_	_	O	-	_	-
two	O	_	_	_	_	O	-	_	-
chiefs	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
’	O	_	_	_	_	O	-	_	-
=	O	_	_	_	_	O	-	_	-
δισσοστρατηγίσιν	O	_	_	_	_	O	-	_	-
πύλαις	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
But	O	_	_	_	_	O	-	_	-
such	O	_	_	_	_	O	-	_	-
a	O	_	_	_	_	O	-	_	-
use	O	_	_	_	_	O	-	_	-
of	O	_	_	_	_	O	-	_	-
δισσαῖς	O	_	_	_	_	O	-	_	-
seems	O	_	_	_	_	O	-	_	-
impossible	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Could	O	_	_	_	_	O	-	_	-
δισσὰ	O	_	_	_	_	O	-	_	-
ἀδελφῶν	O	_	_	_	_	O	-	_	-
ἄρματα	O	_	_	_	_	O	-	_	-
(	O	_	_	_	_	O	-	_	-
e	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
g	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
)	O	_	_	_	_	O	-	_	-
mean	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
‘a	O	_	_	_	_	O	-	_	-
chariot	O	_	_	_	_	O	-	_	-
belonging	O	_	_	_	_	O	-	_	-
to	O	_	_	_	_	O	-	_	-
two	O	_	_	_	_	O	-	_	-
brothers	O	_	_	_	_	O	-	_	-
’	O	_	_	_	_	O	-	_	-
?	O	_	_	_	_	O	-	_	-
60	O	_	_	_	_	O	-	_	-
καὶ	O	_	_	_	_	O	-	_	-
πῶς	O	_	_	_	_	O	-	_	-
:	O	_	_	_	_	O	-	_	-
for	O	_	_	_	_	O	-	_	-
καὶ	O	_	_	_	_	O	-	_	-
prefixed	O	_	_	_	_	O	-	_	-
to	O	_	_	_	_	O	-	_	-
interrosative	O	_	_	_	_	O	-	_	-
words	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
see	O	_	_	_	_	O	-	_	-
on	O	_	_	_	_	O	-	_	-
O	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
C	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
263	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Join	O	_	_	_	_	O	-	_	-
ἐπέσχε	O	_	_	_	_	O	-	_	-
with	O	_	_	_	_	O	-	_	-
φόνου	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
The	O	_	_	_	_	O	-	_	-
word	O	_	_	_	_	O	-	_	-
μαιμῶσαν	O	_	_	_	_	O	-	_	-
is	O	_	_	_	_	O	-	_	-
Homeric	O	_	_	_	_	O	-	_	-
:	O	_	_	_	_	O	-	_	-
Il	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
13	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
77	O	_	_	_	_	O	-	_	-
περὶ	O	_	_	_	_	O	-	_	-
δούρατι	O	_	_	_	_	O	-	_	-
χεῖρες	O	_	_	_	_	O	-	_	-
ἄαπτοι	O	_	_	_	_	O	-	_	-
‖	O	_	_	_	_	O	-	_	-
μαιμῶσιν	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Cp	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
Lycophron	B-pers	_	_	_	_	O	Q432737	_	-
1171	O	_	_	_	_	O	-	_	-
μαιμῶν	O	_	_	_	_	O	-	_	-
κορέσσαι	O	_	_	_	_	O	-	_	-
χεῖρα	O	_	_	_	_	O	-	_	-
διψῶσαν	O	_	_	_	_	O	-	_	-
φόνου	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
a	O	_	_	_	_	O	-	_	-
reminiscence	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
partly	O	_	_	_	_	O	-	_	-
of	O	_	_	_	_	O	-	_	-
this	O	_	_	_	_	O	-	_	-
v	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
and	O	_	_	_	_	O	-	_	-
partly	O	_	_	_	_	O	-	_	-
of	O	_	_	_	_	O	-	_	-
one	O	_	_	_	_	O	-	_	-
of	O	_	_	_	_	O	-	_	-
an	O	_	_	_	_	O	-	_	-
unknown	O	_	_	_	_	O	-	_	-
poet	O	_	_	_	_	O	-	_	-
(	O	_	_	_	_	O	-	_	-
τῶν	O	_	_	_	_	O	-	_	-
τραγικῶν	O	_	_	_	_	O	-	_	-
τις	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
Athen	B-pers	_	_	_	_	O	NIL	_	-
.	I-pers	_	_	_	_	O	NIL	_	-
10	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
p	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
433	O	_	_	_	_	O	-	_	-
f	O	_	_	_	_	O	-	_	-
)	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
frag	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
adesp	O	_	_	_	_	O	-	_	-
.	O	_	_	_	_	O	-	_	-
96	O	_	_	_	_	O	-	_	-
,	O	_	_	_	_	O	-	_	-
ἴσχειν	O	_	_	_	_	O	-	_	-
κελεύω	O	_	_	_	_	O	-	_	-
χεῖρα	O	_	_	_	_	O	-	_	-
