TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
LAMARTINE	O	_	_	_	_	_	_	_	NOSPACEAFTER
,	O	_	_	_	_	_	_	_	_
Genève	B-LOC	_	_	_	_	_	_	_	NOSPACEAFTER
,	O	_	_	_	_	_	_	_	_
quartier	O	_	_	_	_	_	_	_	_
résidentiel	O	_	_	_	_	_	_	_	NOSPACEAFTER
,	O	_	_	_	_	_	_	_	_
zone	O	_	_	_	_	_	_	_	_
de	O	_	_	_	_	_	_	_	_
silence	O	_	_	_	_	_	_	_	_
Confort	O	_	_	_	_	_	_	_	_
éléganl	O	_	_	_	_	_	_	_	NOSPACEAFTER
.	O	_	_	_	_	_	_	_	ENDOFSENTENCE|NOSPACEAFTER
30	O	_	_	_	_	_	_	_	_
lits	O	_	_	_	_	_	_	_	NOSPACEAFTER
,	O	_	_	_	_	_	_	_	_
radio	O	_	_	_	_	_	_	_	_
et	O	_	_	_	_	_	_	_	_
téléphone	O	_	_	_	_	_	_	_	_
dans	O	_	_	_	_	_	_	_	_
toutes	O	_	_	_	_	_	_	_	_
les	O	_	_	_	_	_	_	_	_
chambres	O	_	_	_	_	_	_	_	_
bains	O	_	_	_	_	_	_	_	_
privés	O	_	_	_	_	_	_	_	NOSPACEAFTER
,	O	_	_	_	_	_	_	_	_
grand	O	_	_	_	_	_	_	_	_
parc	O	_	_	_	_	_	_	_	_
15	O	_	_	_	_	_	_	_	NOSPACEAFTER
.	O	_	_	_	_	_	_	_	_
chemin	O	_	_	_	_	_	_	_	_
des	O	_	_	_	_	_	_	_	_
Clochettes	O	_	_	_	_	_	_	_	_
(	O	_	_	_	_	_	_	_	NOSPACEAFTER
Miremonti	O	_	_	_	_	_	_	_	_
Téléphone	O	_	_	_	_	_	_	_	_
35	O	_	_	_	_	_	_	_	_
64	O	_	_	_	_	_	_	_	_
71	O	_	_	_	_	_	_	_	NOSPACEAFTER
)	O	_	_	_	_	_	_	_	_
A	O	_	_	_	_	_	_	_	_
ACHETER	O	_	_	_	_	_	_	_	_
JULLIEN	O	_	_	_	_	_	_	_	NOSPACEAFTER
,	O	_	_	_	_	_	_	_	_
libraire	O	_	_	_	_	_	_	_	_
au	O	_	_	_	_	_	_	_	_
Bourg	O	_	_	_	_	_	_	_	_
de	O	_	_	_	_	_	_	_	_
Four	O	_	_	_	_	_	_	_	_
32	O	_	_	_	_	_	_	_	NOSPACEAFTER
,	O	_	_	_	_	_	_	_	_
achète	O	_	_	_	_	_	_	_	_
livres	O	_	_	_	_	_	_	_	_
et	O	_	_	_	_	_	_	_	_
bibliothèques	O	_	_	_	_	_	_	_	NOSPACEAFTER
.	O	_	_	_	_	_	_	_	ENDOFSENTENCE|NOSPACEAFTER
Téléphone	O	_	_	_	_	_	_	_	_
24	O	_	_	_	_	_	_	_	_
14	O	_	_	_	_	_	_	_	_
90	O	_	_	_	_	_	_	_	NOSPACEAFTER
.	O	_	_	_	_	_	_	_	ENDOFSENTENCE|NOSPACEAFTER
DEMANDES	O	_	_	_	_	_	_	_	_
D	O	_	_	_	_	_	_	_	NOSPACEAFTER
'	O	_	_	_	_	_	_	_	NOSPACEAFTER
EMPLOIS	O	_	_	_	_	_	_	_	_
CUISINIÈRE	O	_	_	_	_	_	_	_	_
recommandée	O	_	_	_	_	_	_	_	NOSPACEAFTER
,	O	_	_	_	_	_	_	_	_
bonnes	O	_	_	_	_	_	_	_	_
références	O	_	_	_	_	_	_	_	NOSPACEAFTER
,	O	_	_	_	_	_	_	_	_
chercha	O	_	_	_	_	_	_	_	_
place	O	_	_	_	_	_	_	_	_
stable	O	_	_	_	_	_	_	_	_
ou	O	_	_	_	_	_	_	_	_
remplacement	O	_	_	_	_	_	_	_	NOSPACEAFTER
-	O	_	_	_	_	_	_	_	NOSPACEAFTER
.	O	_	_	_	_	_	_	_	ENDOFSENTENCE|NOSPACEAFTER
Ecrire	O	_	_	_	_	_	_	_	_
sous	O	_	_	_	_	_	_	_	_
chiffras	O	_	_	_	_	_	_	_	_
AS	O	_	_	_	_	_	_	_	_
15123	O	_	_	_	_	_	_	_	_
G	O	_	_	_	_	_	_	_	_
Annonces	O	_	_	_	_	_	_	_	_
Suisse	O	_	_	_	_	_	_	_	_
»	O	_	_	_	_	_	_	_	_
S	O	_	_	_	_	_	_	_	_
»	O	_	_	_	_	_	_	_	NOSPACEAFTER
,	O	_	_	_	_	_	_	_	_
A	O	_	_	_	_	_	_	_	_
Genève	O	_	_	_	_	_	_	_	NOSPACEAFTER
.	O	_	_	_	_	_	_	_	ENDOFSENTENCE|NOSPACEAFTER
colloque	O	_	_	_	_	_	_	_	_
du	O	_	_	_	_	_	_	_	_
Laos	O	_	_	_	_	_	_	_	_
à	O	_	_	_	_	_	_	_	_
Zurich	B-LOC	_	_	_	_	_	_	_	_
L	O	_	_	_	_	_	_	_	NOSPACEAFTER
'	O	_	_	_	_	_	_	_	NOSPACEAFTER
accord	O	_	_	_	_	_	_	_	_
signé	O	_	_	_	_	_	_	_	_
par	O	_	_	_	_	_	_	_	_
les	O	_	_	_	_	_	_	_	_
trois	O	_	_	_	_	_	_	_	_
princes	O	_	_	_	_	_	_	_	_
trace	O	_	_	_	_	_	_	_	_
au	O	_	_	_	_	_	_	_	_
futur	O	_	_	_	_	_	_	_	_
gouuernement	O	_	_	_	_	_	_	_	_
de	O	_	_	_	_	_	_	_	_
coalition	O	_	_	_	_	_	_	_	_
un	O	_	_	_	_	_	_	_	_
programme	O	_	_	_	_	_	_	_	_
d	O	_	_	_	_	_	_	_	NOSPACEAFTER
'	O	_	_	_	_	_	_	_	NOSPACEAFTER
action	O	_	_	_	_	_	_	_	_
politique	O	_	_	_	_	_	_	_	_
De	O	_	_	_	_	_	_	_	_
notre	O	_	_	_	_	_	_	_	_
envoyé	O	_	_	_	_	_	_	_	_
spécial	O	_	_	_	_	_	_	_	_
à	O	_	_	_	_	_	_	_	_
Zurich	B-LOC	_	_	_	_	_	_	_	_
;	O	_	_	_	_	_	_	_	_
Le	O	_	_	_	_	_	_	_	_
communiqué	O	_	_	_	_	_	_	_	_
commun	O	_	_	_	_	_	_	_	_
des	O	_	_	_	_	_	_	_	_
trois	O	_	_	_	_	_	_	_	_
princes	O	_	_	_	_	_	_	_	_
laos	O	_	_	_	_	_	_	_	_
—	O	_	_	_	_	_	_	_	_
nos	O	_	_	_	_	_	_	_	_
lecteurs	O	_	_	_	_	_	_	_	_
en	O	_	_	_	_	_	_	_	_
trouveront	O	_	_	_	_	_	_	_	_
le	O	_	_	_	_	_	_	_	_
texte	O	_	_	_	_	_	_	_	_
en	O	_	_	_	_	_	_	_	_
page	O	_	_	_	_	_	_	_	_
3	O	_	_	_	_	_	_	_	_
—	O	_	_	_	_	_	_	_	_
qui	O	_	_	_	_	_	_	_	_
clôt	O	_	_	_	_	_	_	_	_
officiellement	O	_	_	_	_	_	_	_	_
les	O	_	_	_	_	_	_	_	_
c	O	_	_	_	_	_	_	_	_
»	O	_	_	_	_	_	_	_	_
tretiens	O	_	_	_	_	_	_	_	_
de	O	_	_	_	_	_	_	_	_
Zurich	B-LOC	_	_	_	_	_	_	_	NOSPACEAFTER
,	O	_	_	_	_	_	_	_	_
ne	O	_	_	_	_	_	_	_	_
consacre	O	_	_	_	_	_	_	_	_
pas	O	_	_	_	_	_	_	_	_
un	O	_	_	_	_	_	_	_	_
échec	O	_	_	_	_	_	_	_	NOSPACEAFTER
,	O	_	_	_	_	_	_	_	_
comme	O	_	_	_	_	_	_	_	_
beaucoup	O	_	_	_	_	_	_	_	_
d	O	_	_	_	_	_	_	_	NOSPACEAFTER
'	O	_	_	_	_	_	_	_	NOSPACEAFTER
observateurs	O	_	_	_	_	_	_	_	_
l	O	_	_	_	_	_	_	_	NOSPACEAFTER
'	O	_	_	_	_	_	_	_	NOSPACEAFTER
estiment	O	_	_	_	_	_	_	_	NOSPACEAFTER
.	O	_	_	_	_	_	_	_	ENDOFSENTENCE|NOSPACEAFTER
Ce	O	_	_	_	_	_	_	_	_
n	O	_	_	_	_	_	_	_	NOSPACEAFTER
'	O	_	_	_	_	_	_	_	NOSPACEAFTER
est	O	_	_	_	_	_	_	_	_
pas	O	_	_	_	_	_	_	_	_
rien	O	_	_	_	_	_	_	_	_
que	O	_	_	_	_	_	_	_	_
les	O	_	_	_	_	_	_	_	_
trois	O	_	_	_	_	_	_	_	_
délégations	O	_	_	_	_	_	_	_	_
laotiennes	O	_	_	_	_	_	_	_	_
aient	O	_	_	_	_	_	_	_	_
tracé	O	_	_	_	_	_	_	_	_
au	O	_	_	_	_	_	_	_	_
futur	O	_	_	_	_	_	_	_	_
gouvernement	O	_	_	_	_	_	_	_	_
d	O	_	_	_	_	_	_	_	NOSPACEAFTER
'	O	_	_	_	_	_	_	_	NOSPACEAFTER
action	O	_	_	_	_	_	_	_	_
nationale	O	_	_	_	_	_	_	_	_
un	O	_	_	_	_	_	_	_	_
programme	O	_	_	_	_	_	_	_	_
d	O	_	_	_	_	_	_	_	NOSPACEAFTER
'	O	_	_	_	_	_	_	_	NOSPACEAFTER
action	O	_	_	_	_	_	_	_	_
politique	O	_	_	_	_	_	_	_	_
qui	O	_	_	_	_	_	_	_	NOSPACEAFTER
,	O	_	_	_	_	_	_	_	_
sur	O	_	_	_	_	_	_	_	_
le	O	_	_	_	_	_	_	_	_
papier	O	_	_	_	_	_	_	_	_
au	O	_	_	_	_	_	_	_	_
moins	O	_	_	_	_	_	_	_	NOSPACEAFTER
,	O	_	_	_	_	_	_	_	_
apparaît	O	_	_	_	_	_	_	_	_
raisonnable	O	_	_	_	_	_	_	_	NOSPACEAFTER
.	O	_	_	_	_	_	_	_	ENDOFSENTENCE|NOSPACEAFTER
Ce	O	_	_	_	_	_	_	_	_
n	O	_	_	_	_	_	_	_	NOSPACEAFTER
'	O	_	_	_	_	_	_	_	NOSPACEAFTER
est	O	_	_	_	_	_	_	_	_
pas	O	_	_	_	_	_	_	_	_
rien	O	_	_	_	_	_	_	_	_
que	O	_	_	_	_	_	_	_	_
la	O	_	_	_	_	_	_	_	_
droite	O	_	_	_	_	_	_	_	_
ait	O	_	_	_	_	_	_	_	_
accepté	O	_	_	_	_	_	_	_	_
d	O	_	_	_	_	_	_	_	NOSPACEAFTER
'	O	_	_	_	_	_	_	_	NOSPACEAFTER
en	O	_	_	_	_	_	_	_	_
revenir	O	_	_	_	_	_	_	_	NOSPACEAFTER
,	O	_	_	_	_	_	_	_	_
pour	O	_	_	_	_	_	_	_	_
les	O	_	_	_	_	_	_	_	_
prochaines	O	_	_	_	_	_	_	_	_
élections	O	_	_	_	_	_	_	_	_
générales	O	_	_	_	_	_	_	_	NOSPACEAFTER
,	O	_	_	_	_	_	_	_	_
à	O	_	_	_	_	_	_	_	_
l	O	_	_	_	_	_	_	_	NOSPACEAFTER
'	O	_	_	_	_	_	_	_	NOSPACEAFTER
honnête	O	_	_	_	_	_	_	_	_
loi	O	_	_	_	_	_	_	_	_
électorale	O	_	_	_	_	_	_	_	_
de	O	_	_	_	_	_	_	_	_
1957	O	_	_	_	_	_	_	_	NOSPACEAFTER
,	O	_	_	_	_	_	_	_	_
que	O	_	_	_	_	_	_	_	_
cette	O	_	_	_	_	_	_	_	_
même	O	_	_	_	_	_	_	_	_
droite	O	_	_	_	_	_	_	_	_
ait	O	_	_	_	_	_	_	_	_
abandonné	O	_	_	_	_	_	_	_	_
la	O	_	_	_	_	_	_	_	_
protection	O	_	_	_	_	_	_	_	_
de	O	_	_	_	_	_	_	_	_
l	O	_	_	_	_	_	_	_	NOSPACEAFTER
'	O	_	_	_	_	_	_	_	NOSPACEAFTER
OTASE	O	_	_	_	_	_	_	_	NOSPACEAFTER
,	O	_	_	_	_	_	_	_	_
consenti	O	_	_	_	_	_	_	_	_
aux	O	_	_	_	_	_	_	_	_
cinq	O	_	_	_	_	_	_	_	_
principes	O	_	_	_	_	_	_	_	_
de	O	_	_	_	_	_	_	_	_
coexistence	O	_	_	_	_	_	_	_	_
pacifique	O	_	_	_	_	_	_	_	NOSPACEAFTER
,	O	_	_	_	_	_	_	_	_
aux	O	_	_	_	_	_	_	_	_
relations	O	_	_	_	_	_	_	_	_
diplomatiques	O	_	_	_	_	_	_	_	_
avec	O	_	_	_	_	_	_	_	_
la	O	_	_	_	_	_	_	_	_
Chine	O	_	_	_	_	_	_	_	_
populaire	O	_	_	_	_	_	_	_	_
et	O	_	_	_	_	_	_	_	_
le	O	_	_	_	_	_	_	_	_
Nord	B-LOC	_	_	_	_	_	_	_	NOSPACEAFTER
-	I-LOC	_	_	_	_	_	_	_	NOSPACEAFTER
Vietnam	O	_	_	_	_	_	_	_	NOSPACEAFTER
,	O	_	_	_	_	_	_	_	_
aux	O	_	_	_	_	_	_	_	_
aides	O	_	_	_	_	_	_	_	_
venant	O	_	_	_	_	_	_	_	_
de	O	_	_	_	_	_	_	_	_
-	O	_	_	_	_	_	_	_	NOSPACEAFTER
tous	O	_	_	_	_	_	_	_	_
les	O	_	_	_	_	_	_	_	_
pays	O	_	_	_	_	_	_	_	NOSPACEAFTER
,	O	_	_	_	_	_	_	_	_
d	O	_	_	_	_	_	_	_	NOSPACEAFTER
'	O	_	_	_	_	_	_	_	NOSPACEAFTER
Est	O	_	_	_	_	_	_	_	_
comme	O	_	_	_	_	_	_	_	_
d	O	_	_	_	_	_	_	_	NOSPACEAFTER
'	O	_	_	_	_	_	_	_	NOSPACEAFTER
Ouest	B-LOC	_	_	_	_	_	_	_	NOSPACEAFTER
.	O	_	_	_	_	_	_	_	ENDOFSENTENCE|NOSPACEAFTER
Certes	O	_	_	_	_	_	_	_	_
on	O	_	_	_	_	_	_	_	_
ne	O	_	_	_	_	_	_	_	_
constate	O	_	_	_	_	_	_	_	_
guère	O	_	_	_	_	_	_	_	_
dans	O	_	_	_	_	_	_	_	_
le	O	_	_	_	_	_	_	_	_
communiqué	O	_	_	_	_	_	_	_	_
de	O	_	_	_	_	_	_	_	_
concessions	O	_	_	_	_	_	_	_	_
faites	O	_	_	_	_	_	_	_	_
par	O	_	_	_	_	_	_	_	_
la	O	_	_	_	_	_	_	_	_
gauche	O	_	_	_	_	_	_	_	NOSPACEAFTER
.	O	_	_	_	_	_	_	_	ENDOFSENTENCE|NOSPACEAFTER
En	O	_	_	_	_	_	_	_	_
revanche	O	_	_	_	_	_	_	_	NOSPACEAFTER
,	O	_	_	_	_	_	_	_	_
l	O	_	_	_	_	_	_	_	NOSPACEAFTER
'	O	_	_	_	_	_	_	_	NOSPACEAFTER
impasse	O	_	_	_	_	_	_	_	_
reste	O	_	_	_	_	_	_	_	_
complète	O	_	_	_	_	_	_	_	_
en	O	_	_	_	_	_	_	_	_
ce	O	_	_	_	_	_	_	_	_
qui	O	_	_	_	_	_	_	_	_
concerne	O	_	_	_	_	_	_	_	_
la	O	_	_	_	_	_	_	_	_
partie	O	_	_	_	_	_	_	_	_
la	O	_	_	_	_	_	_	_	_
plus	O	_	_	_	_	_	_	_	_
intéressante	O	_	_	_	_	_	_	_	NOSPACEAFTER
,	O	_	_	_	_	_	_	_	_
celle	O	_	_	_	_	_	_	_	_
dts	O	_	_	_	_	_	_	_	_
tâches	O	_	_	_	_	_	_	_	_
immédiates	O	_	_	_	_	_	_	_	_
du	O	_	_	_	_	_	_	_	_
gouvernement	O	_	_	_	_	_	_	_	_
provisoire	O	_	_	_	_	_	_	_	_
d	O	_	_	_	_	_	_	_	NOSPACEAFTER
'	O	_	_	_	_	_	_	_	NOSPACEAFTER
union	O	_	_	_	_	_	_	_	_
nationale	O	_	_	_	_	_	_	_	NOSPACEAFTER
.	O	_	_	_	_	_	_	_	ENDOFSENTENCE|NOSPACEAFTER
Les	O	_	_	_	_	_	_	_	_
trois	O	_	_	_	_	_	_	_	_
tendances	O	_	_	_	_	_	_	_	_
entreront	O	_	_	_	_	_	_	_	_
au	O	_	_	_	_	_	_	_	_
gouvernement	O	_	_	_	_	_	_	_	_
Ce	O	_	_	_	_	_	_	_	_
gouvernement	O	_	_	_	_	_	_	_	NOSPACEAFTER
,	O	_	_	_	_	_	_	_	_
tout	O	_	_	_	_	_	_	_	_
d	O	_	_	_	_	_	_	_	NOSPACEAFTER
'	O	_	_	_	_	_	_	_	NOSPACEAFTER
abord	O	_	_	_	_	_	_	_	NOSPACEAFTER
,	O	_	_	_	_	_	_	_	_
n	O	_	_	_	_	_	_	_	NOSPACEAFTER
'	O	_	_	_	_	_	_	_	NOSPACEAFTER
a	O	_	_	_	_	_	_	_	_
pu	O	_	_	_	_	_	_	_	_
être	O	_	_	_	_	_	_	_	_
mis	O	_	_	_	_	_	_	_	_
sur	O	_	_	_	_	_	_	_	_
pied	O	_	_	_	_	_	_	_	NOSPACEAFTER
.	O	_	_	_	_	_	_	_	ENDOFSENTENCE|NOSPACEAFTER
On	O	_	_	_	_	_	_	_	_
sait	O	_	_	_	_	_	_	_	_
aujourd	O	_	_	_	_	_	_	_	NOSPACEAFTER
'	O	_	_	_	_	_	_	_	NOSPACEAFTER
hui	O	_	_	_	_	_	_	_	_
qu	O	_	_	_	_	_	_	_	NOSPACEAFTER
'	O	_	_	_	_	_	_	_	NOSPACEAFTER
il	O	_	_	_	_	_	_	_	_
comprendra	O	_	_	_	_	_	_	_	_
des	O	_	_	_	_	_	_	_	_
représentants	O	_	_	_	_	_	_	_	_
des	O	_	_	_	_	_	_	_	_
trois	O	_	_	_	_	_	_	_	_
tendances	O	_	_	_	_	_	_	_	NOSPACEAFTER
,	O	_	_	_	_	_	_	_	_
mais	O	_	_	_	_	_	_	_	_
on	O	_	_	_	_	_	_	_	_
Ignore	O	_	_	_	_	_	_	_	_
dans	O	_	_	_	_	_	_	_	_
quelle	O	_	_	_	_	_	_	_	_
proportion	O	_	_	_	_	_	_	_	_
et	O	_	_	_	_	_	_	_	NOSPACEAFTER
,	O	_	_	_	_	_	_	_	_
«	O	_	_	_	_	_	_	_	_
à	O	_	_	_	_	_	_	_	_
fortiori	O	_	_	_	_	_	_	_	_
»	O	_	_	_	_	_	_	_	NOSPACEAFTER
,	O	_	_	_	_	_	_	_	_
qui	O	_	_	_	_	_	_	_	_
le	O	_	_	_	_	_	_	_	_
dirigera	O	_	_	_	_	_	_	_	NOSPACEAFTER
,	O	_	_	_	_	_	_	_	_
qui	O	_	_	_	_	_	_	_	_
en	O	_	_	_	_	_	_	_	_
sera	O	_	_	_	_	_	_	_	_
membre	O	_	_	_	_	_	_	_	NOSPACEAFTER
.	O	_	_	_	_	_	_	_	ENDOFSENTENCE|NOSPACEAFTER
Il	O	_	_	_	_	_	_	_	_
est	O	_	_	_	_	_	_	_	_
cependant	O	_	_	_	_	_	_	_	_
intéressant	O	_	_	_	_	_	_	_	_
de	O	_	_	_	_	_	_	_	_
noter	O	_	_	_	_	_	_	_	_
que	O	_	_	_	_	_	_	_	_
cette	O	_	_	_	_	_	_	_	_
formation	O	_	_	_	_	_	_	_	_
sera	O	_	_	_	_	_	_	_	_
désignée	O	_	_	_	_	_	_	_	_
directement	O	_	_	_	_	_	_	_	_
par	O	_	_	_	_	_	_	_	_
le	O	_	_	_	_	_	_	_	_
roi	O	_	_	_	_	_	_	_	_
sans	O	_	_	_	_	_	_	_	_
vote	O	_	_	_	_	_	_	_	_
de	O	_	_	_	_	_	_	_	_
l	O	_	_	_	_	_	_	_	NOSPACEAFTER
'	O	_	_	_	_	_	_	_	NOSPACEAFTER
Assemblée	O	_	_	_	_	_	_	_	_
nationale	O	_	_	_	_	_	_	_	NOSPACEAFTER
.	O	_	_	_	_	_	_	_	ENDOFSENTENCE|NOSPACEAFTER
Cette	O	_	_	_	_	_	_	_	_
disposition	O	_	_	_	_	_	_	_	_
est	O	_	_	_	_	_	_	_	_
une	O	_	_	_	_	_	_	_	_
victoire	O	_	_	_	_	_	_	_	_
pour	O	_	_	_	_	_	_	_	_
Souvanna	B-PERS	_	_	_	_	_	_	_	_
Phouma	I-PERS	_	_	_	_	_	_	_	NOSPACEAFTER
,	O	_	_	_	_	_	_	_	_
qui	O	_	_	_	_	_	_	_	_
se	O	_	_	_	_	_	_	_	_
défie	O	_	_	_	_	_	_	_	NOSPACEAFTER
,	O	_	_	_	_	_	_	_	_
bien	O	_	_	_	_	_	_	_	_
que	O	_	_	_	_	_	_	_	_
député	O	_	_	_	_	_	_	_	_
lui	O	_	_	_	_	_	_	_	NOSPACEAFTER
-	O	_	_	_	_	_	_	_	NOSPACEAFTER
même	O	_	_	_	_	_	_	_	NOSPACEAFTER
,	O	_	_	_	_	_	_	_	_
d	O	_	_	_	_	_	_	_	NOSPACEAFTER
'	O	_	_	_	_	_	_	_	NOSPACEAFTER
une	O	_	_	_	_	_	_	_	_
assemblée	O	_	_	_	_	_	_	_	_
élue	O	_	_	_	_	_	_	_	NOSPACEAFTER
,	O	_	_	_	_	_	_	_	_
dit	O	_	_	_	_	_	_	_	NOSPACEAFTER
-	O	_	_	_	_	_	_	_	NOSPACEAFTER
il	O	_	_	_	_	_	_	_	NOSPACEAFTER
,	O	_	_	_	_	_	_	_	_
sous	O	_	_	_	_	_	_	_	_
la	O	_	_	_	_	_	_	_	_
pression	O	_	_	_	_	_	_	_	_
des	O	_	_	_	_	_	_	_	_
baïonnettes	O	_	_	_	_	_	_	_	NOSPACEAFTER
.	O	_	_	_	_	_	_	_	ENDOFSENTENCE|NOSPACEAFTER
»	O	_	_	_	_	_	_	_	_
Les	O	_	_	_	_	_	_	_	_
pourparlers	O	_	_	_	_	_	_	_	_
se	O	_	_	_	_	_	_	_	_
poursuivront	O	_	_	_	_	_	_	_	_
EUT	O	_	_	_	_	_	_	_	_
cette	O	_	_	_	_	_	_	_	_
question	O	_	_	_	_	_	_	_	_
et	O	_	_	_	_	_	_	_	_
feront	O	_	_	_	_	_	_	_	_
i	O	_	_	_	_	_	_	_	NOSPACEAFTER
'	O	_	_	_	_	_	_	_	NOSPACEAFTER
objet	O	_	_	_	_	_	_	_	_
de	O	_	_	_	_	_	_	_	_
nouvelles	O	_	_	_	_	_	_	_	_
rencontres	O	_	_	_	_	_	_	_	NOSPACEAFTER
.	O	_	_	_	_	_	_	_	ENDOFSENTENCE|NOSPACEAFTER
Quinim	B-PERS	_	_	_	_	_	_	_	_
Pholsena	I-PERS	_	_	_	_	_	_	_	NOSPACEAFTER
,	O	_	_	_	_	_	_	_	_
qui	O	_	_	_	_	_	_	_	_
lisait	O	_	_	_	_	_	_	_	_
le	O	_	_	_	_	_	_	_	_
communiqué	O	_	_	_	_	_	_	_	_
ajouta	O	_	_	_	_	_	_	_	_
«	O	_	_	_	_	_	_	_	_
mezza	O	_	_	_	_	_	_	_	_
voce	O	_	_	_	_	_	_	_	_
»	O	_	_	_	_	_	_	_	_
:	O	_	_	_	_	_	_	_	_
«	O	_	_	_	_	_	_	_	_
A	O	_	_	_	_	_	_	_	_
Zurich	B-LOC	_	_	_	_	_	_	_	NOSPACEAFTER
,	O	_	_	_	_	_	_	_	_
à	O	_	_	_	_	_	_	_	_
Genève	B-LOC	_	_	_	_	_	_	_	NOSPACEAFTER
,	O	_	_	_	_	_	_	_	_
au	O	_	_	_	_	_	_	_	_
pôle	O	_	_	_	_	_	_	_	_
Nord	O	_	_	_	_	_	_	_	NOSPACEAFTER
,	O	_	_	_	_	_	_	_	_
s	O	_	_	_	_	_	_	_	NOSPACEAFTER
'	O	_	_	_	_	_	_	_	NOSPACEAFTER
il	O	_	_	_	_	_	_	_	_
le	O	_	_	_	_	_	_	_	_
faut	O	_	_	_	_	_	_	_	NOSPACEAFTER
.	O	_	_	_	_	_	_	_	ENDOFSENTENCE|NOSPACEAFTER
»	O	_	_	_	_	_	_	_	_
Pour	O	_	_	_	_	_	_	_	_
l	O	_	_	_	_	_	_	_	NOSPACEAFTER
'	O	_	_	_	_	_	_	_	NOSPACEAFTER
instant	O	_	_	_	_	_	_	_	_
pas	O	_	_	_	_	_	_	_	_
de	O	_	_	_	_	_	_	_	_
délégation	O	_	_	_	_	_	_	_	_
unique	O	_	_	_	_	_	_	_	_
à	O	_	_	_	_	_	_	_	_
Genève	B-LOC	_	_	_	_	_	_	_	_
Ce	O	_	_	_	_	_	_	_	_
qui	O	_	_	_	_	_	_	_	_
est	O	_	_	_	_	_	_	_	_
grave	O	_	_	_	_	_	_	_	_
c	O	_	_	_	_	_	_	_	NOSPACEAFTER
'	O	_	_	_	_	_	_	_	NOSPACEAFTER
est	O	_	_	_	_	_	_	_	_
que	O	_	_	_	_	_	_	_	_
les	O	_	_	_	_	_	_	_	_
trois	O	_	_	_	_	_	_	_	_
princes	O	_	_	_	_	_	_	_	_
ont	O	_	_	_	_	_	_	_	_
renoncé	O	_	_	_	_	_	_	_	_
à	O	_	_	_	_	_	_	_	_
former	O	_	_	_	_	_	_	_	_
dans	O	_	_	_	_	_	_	_	_
l	O	_	_	_	_	_	_	_	NOSPACEAFTER
'	O	_	_	_	_	_	_	_	NOSPACEAFTER
immédiat	O	_	_	_	_	_	_	_	_
une	O	_	_	_	_	_	_	_	_
délégation	O	_	_	_	_	_	_	_	_
unique	O	_	_	_	_	_	_	_	_
qui	O	_	_	_	_	_	_	_	_
représenterait	O	_	_	_	_	_	_	_	_
valablement	O	_	_	_	_	_	_	_	_
le	O	_	_	_	_	_	_	_	_
Laos	O	_	_	_	_	_	_	_	_
à	O	_	_	_	_	_	_	_	_
Genève	B-LOC	_	_	_	_	_	_	_	NOSPACEAFTER
.	O	_	_	_	_	_	_	_	ENDOFSENTENCE|NOSPACEAFTER
Cette	O	_	_	_	_	_	_	_	_
délégation	O	_	_	_	_	_	_	_	NOSPACEAFTER
,	O	_	_	_	_	_	_	_	_
comme	O	_	_	_	_	_	_	_	_
l	O	_	_	_	_	_	_	_	NOSPACEAFTER
'	O	_	_	_	_	_	_	_	NOSPACEAFTER
a	O	_	_	_	_	_	_	_	_
exigé	O	_	_	_	_	_	_	_	_
le	O	_	_	_	_	_	_	_	_
prière	O	_	_	_	_	_	_	_	_
Souphannouvong	B-PERS	_	_	_	_	_	_	_	NOSPACEAFTER
,	O	_	_	_	_	_	_	_	_
leader	O	_	_	_	_	_	_	_	_
du	O	_	_	_	_	_	_	_	_
Pathet	O	_	_	_	_	_	_	_	_
Lao	I-LOC	_	_	_	_	_	_	_	NOSPACEAFTER
,	O	_	_	_	_	_	_	_	_
sera	O	_	_	_	_	_	_	_	_
nommé	O	_	_	_	_	_	_	_	_
par	O	_	_	_	_	_	_	_	_
le	O	_	_	_	_	_	_	_	_
gouvernement	O	_	_	_	_	_	_	_	_
provisoire	O	_	_	_	_	_	_	_	NOSPACEAFTER
.	O	_	_	_	_	_	_	_	ENDOFSENTENCE|NOSPACEAFTER
Tout	O	_	_	_	_	_	_	_	NOSPACEAFTER
,	O	_	_	_	_	_	_	_	_
finalement	O	_	_	_	_	_	_	_	NOSPACEAFTER
,	O	_	_	_	_	_	_	_	_
—	O	_	_	_	_	_	_	_	_
l	O	_	_	_	_	_	_	_	NOSPACEAFTER
'	O	_	_	_	_	_	_	_	NOSPACEAFTER
exécution	O	_	_	_	_	_	_	_	_
du	O	_	_	_	_	_	_	_	_
cessez	O	_	_	_	_	_	_	_	NOSPACEAFTER
-	O	_	_	_	_	_	_	_	NOSPACEAFTER
le	O	_	_	_	_	_	_	_	NOSPACEAFTER
-	O	_	_	_	_	_	_	_	NOSPACEAFTER
feu	O	_	_	_	_	_	_	_	NOSPACEAFTER
,	O	_	_	_	_	_	_	_	_
la	O	_	_	_	_	_	_	_	_
libération	O	_	_	_	_	_	_	_	_
des	O	_	_	_	_	_	_	_	_
prisonniers	O	_	_	_	_	_	_	_	NOSPACEAFTER
